x,rho,E,F,T,Tr
0.001,1,18.2112,-17.9542,6.03697,6.03595
0.003,1,18.4027,-17.9284,6.05278,6.05176
0.005,1,18.608,-17.916,6.0696,6.06857
0.007,1,18.8138,-17.9034,6.08631,6.08528
0.009,1,19.02,-17.8907,6.10291,6.10189
0.011,1,19.2266,-17.8778,6.11942,6.11839
0.013,1,19.4337,-17.8648,6.13583,6.1348
0.015,1,19.6411,-17.8517,6.15214,6.1511
0.017,1,19.849,-17.8384,6.16835,6.16731
0.019,1,20.0572,-17.825,6.18447,6.18343
0.021,1,20.2659,-17.8114,6.2005,6.19945
0.023,1,20.475,-17.7976,6.21643,6.21538
0.025,1,20.6845,-17.7837,6.23227,6.23122
0.027,1,20.8944,-17.7696,6.24803,6.24696
0.029,1,21.1047,-17.7553,6.26369,6.26262
0.031,1,21.3154,-17.7408,6.27927,6.2782
0.033,1,21.5265,-17.7262,6.29477,6.29369
0.035,1,21.7381,-17.7113,6.31018,6.30909
0.037,1,21.95,-17.6963,6.3255,6.32441
0.039,1,22.1623,-17.681,6.34075,6.33965
0.041,1,22.375,-17.6655,6.35591,6.3548
0.043,1,22.5881,-17.6499,6.37099,6.36988
0.045,1,22.8015,-17.634,6.386,6.38488
0.047,1,23.0154,-17.6179,6.40092,6.39979
0.049,1,23.2296,-17.6016,6.41577,6.41463
0.051,1,23.4441,-17.5852,6.43053,6.42939
0.053,1,23.6591,-17.5685,6.44522,6.44408
0.055,1,23.8743,-17.5516,6.45984,6.45869
0.057,1,24.0899,-17.5345,6.47437,6.47322
0.059,1,24.3058,-17.5172,6.48884,6.48768
0.061,1,24.5221,-17.4997,6.50322,6.50206
0.063,1,24.7386,-17.4821,6.51753,6.51636
0.065,1,24.9555,-17.4642,6.53177,6.5306
0.067,1,25.1726,-17.4462,6.54594,6.54476
0.069,1,25.39,-17.428,6.56003,6.55884
0.071,1,25.6077,-17.4096,6.57404,6.57286
0.073,1,25.8257,-17.391,6.58799,6.5868
0.075,1,26.0439,-17.3722,6.60187,6.60067
0.077,1,26.2624,-17.3533,6.61567,6.61447
0.079,1,26.4812,-17.3342,6.6294,6.6282
0.081,1,26.7001,-17.3149,6.64307,6.64186
0.083,1,26.9194,-17.2954,6.65666,6.65545
0.085,1,27.1388,-17.2758,6.67019,6.66898
0.087,1,27.3585,-17.256,6.68365,6.68243
0.089,1,27.5784,-17.236,6.69704,6.69582
0.091,1,27.7986,-17.2158,6.71037,6.70914
0.093,1,28.0189,-17.1954,6.72363,6.7224
0.095,1,28.2395,-17.1748,6.73682,6.73559
0.097,1,28.4602,-17.1541,6.74995,6.74872
0.099,1,28.6812,-17.1331,6.76302,6.76178
0.101,1,28.9024,-17.112,6.77602,6.77478
0.103,1,29.1238,-17.0907,6.78896,6.78771
0.105,1,29.3454,-17.0691,6.80184,6.80059
0.107,1,29.5671,-17.0474,6.81465,6.8134
