x,rho,E,F,T,Tr
0.001,1,16.5706,-16.3393,5.89608,5.89516
0.003,1,16.7402,-16.3162,5.91111,5.9102
0.005,1,16.9231,-16.3059,5.92719,5.92627
0.007,1,17.1064,-16.2953,5.94317,5.94225
0.009,1,17.29,-16.2847,5.95906,5.95813
0.011,1,17.474,-16.274,5.97485,5.97392
0.013,1,17.6584,-16.2631,5.99055,5.98962
0.015,1,17.8432,-16.2521,6.00616,6.00523
0.017,1,18.0283,-16.241,6.02169,6.02075
0.019,1,18.2139,-16.2297,6.03712,6.03618
0.021,1,18.3998,-16.2183,6.05247,6.05152
0.023,1,18.5861,-16.2067,6.06774,6.06678
0.025,1,18.7728,-16.1949,6.08292,6.08196
0.027,1,18.9599,-16.183,6.09802,6.09706
0.029,1,19.1473,-16.1709,6.11305,6.11207
0.031,1,19.3351,-16.1587,6.12799,6.12701
0.033,1,19.5233,-16.1463,6.14285,6.14186
0.035,1,19.7119,-16.1337,6.15763,6.15664
0.037,1,19.9008,-16.1209,6.17234,6.17134
0.039,1,20.0901,-16.108,6.18697,6.18596
0.041,1,20.2798,-16.0949,6.20152,6.20051
0.043,1,20.4698,-16.0816,6.216,6.21498
0.045,1,20.6601,-16.0681,6.2304,6.22938
0.047,1,20.8508,-16.0545,6.24473,6.2437
0.049,1,21.0418,-16.0407,6.25899,6.25795
0.051,1,21.2331,-16.0267,6.27317,6.27213
0.053,1,21.4248,-16.0126,6.28728,6.28623
0.055,1,21.6167,-15.9983,6.30131,6.30026
0.057,1,21.8089,-15.9839,6.31528,6.31422
0.059,1,22.0014,-15.9693,6.32917,6.32811
0.061,1,22.1942,-15.9546,6.34299,6.34193
0.063,1,22.3873,-15.9397,6.35674,6.35568
0.065,1,22.5807,-15.9247,6.37042,6.36936
0.067,1,22.7743,-15.9095,6.38404,6.38297
0.069,1,22.9681,-15.8941,6.39758,6.39651
0.071,1,23.1622,-15.8787,6.41106,6.40998
0.073,1,23.3566,-15.863,6.42446,6.42338
0.075,1,23.5512,-15.8473,6.4378,6.43672
0.077,1,23.746,-15.8313,6.45108,6.44999
0.079,1,23.9411,-15.8153,6.46429,6.4632
0.081,1,24.1364,-15.7991,6.47743,6.47634
0.083,1,24.3319,-15.7827,6.49051,6.48942
0.085,1,24.5277,-15.7662,6.50353,6.50243
