x,rho,E,F,T,Tr
0.001,1,0.111972,0.0969682,2.49221,1.6902
0.003,1,0.0371994,0.0223438,2.45663,1.2832
0.005,1,0.0184297,0.00358003,2.45011,1.07657
0.007,1,0.0152864,0.00043728,2.44925,1.0274
0.009,1,0.0148921,4.30372e-05,2.44916,1.02071
0.011,1,0.0148526,3.54121e-06,2.44915,1.02003
0.013,1,0.0148493,2.50066e-07,2.44915,1.01997
0.015,1,0.0148491,1.54536e-08,2.44915,1.01997
0.017,1,0.0148491,8.48452e-10,2.44915,1.01997
0.019,1,0.0148491,4.18854e-11,2.44915,1.01997
0.021,1,0.0148491,1.8775e-12,2.44915,1.01997
0.023,1,0.0148491,7.70356e-14,2.44915,1.01997
0.025,1,0.0148491,2.91278e-15,2.44915,1.01997
0.027,1,0.0148491,1.0084e-16,2.44915,1.01997
0.029,1,0.0148491,2.45606e-18,2.44915,1.01997
0.031,1,0.0148491,1.56121e-20,2.44915,1.01997
0.033,1,0.0148491,0,2.44915,1.01997
0.035,1,0.0148491,0,2.44915,1.01997
0.037,1,0.0148491,0,2.44915,1.01997
0.039,1,0.0148491,0,2.44915,1.01997
0.041,1,0.0148491,0,2.44915,1.01997
0.043,1,0.0148491,0,2.44915,1.01997
0.045,1,0.0148491,0,2.44915,1.01997
0.047,1,0.0148491,0,2.44915,1.01997
0.049,1,0.0148491,0,2.44915,1.01997
0.051,1,0.0148491,0,2.44915,1.01997
0.053,1,0.0148491,0,2.44915,1.01997
0.055,1,0.0148491,0,2.44915,1.01997
0.057,1,0.0148491,0,2.44915,1.01997
0.059,1,0.0148491,0,2.44915,1.01997
0.061,1,0.0148491,0,2.44915,1.01997
0.063,1,0.0148491,0,2.44915,1.01997
0.065,1,0.0148491,0,2.44915,1.01997
0.067,1,0.0148491,0,2.44915,1.01997
0.069,1,0.0148491,0,2.44915,1.01997
0.071,1,0.0148491,0,2.44915,1.01997
0.073,1,0.0148491,0,2.44915,1.01997
0.075,1,0.0148491,0,2.44915,1.01997
0.077,1,0.0148491,0,2.44915,1.01997
0.079,1,0.0148491,0,2.44915,1.01997
0.081,1,0.0148491,0,2.44915,1.01997
0.083,1,0.0148491,0,2.44915,1.01997
0.085,1,0.0148491,0,2.44915,1.01997
0.087,1,0.0148491,0,2.44915,1.01997
0.089,1,0.0148491,0,2.44915,1.01997
0.091,1,0.0148491,0,2.44915,1.01997
0.093,1,0.0148491,0,2.44915,1.01997
0.095,1,0.0148491,0,2.44915,1.01997
0.097,1,0.0148491,0,2.44915,1.01997
0.099,1,0.0148491,0,2.44915,1.01997
0.101,1,0.0148491,0,2.44915,1.01997
0.103,1,0.0148491,0,2.44915,1.01997
0.105,1,0.0148491,0,2.44915,1.01997
0.107,1,0.0148491,0,2.44915,1.01997
0.109,1,0.0148491,0,2.44915,1.01997
0.111,1,0.0148491,0,2.44915,1.01997
0.113,1,0.0148491,0,2.44915,1.01997
0.115,1,0.0148491,0,2.44915,1.01997
0.117,1,0.0148491,0,2.44915,1.01997
0.119,1,0.0148491,0,2.44915,1.01997
0.121,1,0.0148491,0,2.44915,1.01997
0.123,1,0.0148491,0,2.44915,1.01997
0.125,1,0.0148491,0,2.44915,1.01997
0.127,1,0.0148491,0,2.44915,1.01997
0.129,1,0.0148491,0,2.44915,1.01997
0.131,1,0.0148491,0,2.44915,1.01997
0.133,1,0.0148491,0,2.44915,1.01997
0.135,1,0.0148491,0,2.44915,1.01997
0.137,1,0.0148491,0,2.44915,1.01997
0.139,1,0.0148491,0,2.44915,1.01997
0.141,1,0.0148491,0,2.44915,1.01997
0.143,1,0.0148491,0,2.44915,1.01997
0.145,1,0.0148491,0,2.44915,1.01997
0.147,1,0.0148491,0,2.44915,1.01997
0.149,1,0.0148491,0,2.44915,1.01997
0.151,1,0.0148491,0,2.44915,1.01997
0.153,1,0.0148491,0,2.44915,1.01997
0.155,1,0.0148491,0,2.44915,1.01997
0.157,1,0.0148491,0,2.44915,1.01997
0.159,1,0.0148491,0,2.44915,1.01997
0.161,1,0.0148491,0,2.44915,1.01997
0.163,1,0.0148491,0,2.44915,1.01997
0.165,1,0.0148491,0,2.44915,1.01997
0.167,1,0.0148491,0,2.44915,1.01997
0.169,1,0.0148491,0,2.44915,1.01997
0.171,1,0.0148491,0,2.44915,1.01997
0.173,1,0.0148491,0,2.44915,1.01997
0.175,1,0.0148491,0,2.44915,1.01997
0.177,1,0.0148491,0,2.44915,1.01997
0.179,1,0.0148491,0,2.44915,1.01997
0.181,1,0.0148491,0,2.44915,1.01997
0.183,1,0.0148491,0,2.44915,1.01997
0.185,1,0.0148491,0,2.44915,1.01997
0.187,1,0.0148491,0,2.44915,1.01997
0.189,1,0.0148491,0,2.44915,1.01997
0.191,1,0.0148491,0,2.44915,1.01997
0.193,1,0.0148491,0,2.44915,1.01997
0.195,1,0.0148491,0,2.44915,1.01997
0.197,1,0.0148491,0,2.44915,1.01997
0.199,1,0.0148491,0,2.44915,1.01997
0.201,1,0.0148491,0,2.44915,1.01997
0.203,1,0.0148491,0,2.44915,1.01997
0.205,1,0.0148491,0,2.44915,1.01997
0.207,1,0.0148491,0,2.44915,1.01997
0.209,1,0.0148491,0,2.44915,1.01997
0.211,1,0.0148491,0,2.44915,1.01997
0.213,1,0.0148491,0,2.44915,1.01997
0.215,1,0.0148491,0,2.44915,1.01997
0.217,1,0.0148491,0,2.44915,1.01997
0.219,1,0.0148491,0,2.44915,1.01997
0.221,1,0.0148491,0,2.44915,1.01997
0.223,1,0.0148491,0,2.44915,1.01997
0.225,1,0.0148491,0,2.44915,1.01997
0.227,1,0.0148491,0,2.44915,1.01997
0.229,1,0.0148491,0,2.44915,1.01997
0.231,1,0.0148491,0,2.44915,1.01997
0.233,1,0.0148491,0,2.44915,1.01997
0.235,1,0.0148491,0,2.44915,1.01997
0.237,1,0.0148491,0,2.44915,1.01997
0.239,1,0.0148491,0,2.44915,1.01997
0.241,1,0.0148491,0,2.44915,1.01997
0.243,1,0.0148491,0,2.44915,1.01997
0.245,1,0.0148491,0,2.44915,1.01997
0.247,1,0.0148491,0,2.44915,1.01997
0.249,1,0.0148491,0,2.44915,1.01997
0.251,1,0.0148491,0,2.44915,1.01997
0.253,1,0.0148491,0,2.44915,1.01997
0.255,1,0.0148491,0,2.44915,1.01997
0.257,1,0.0148491,0,2.44915,1.01997
0.259,1,0.0148491,0,2.44915,1.01997
0.261,1,0.0148491,0,2.44915,1.01997
0.263,1,0.0148491,0,2.44915,1.01997
0.265,1,0.0148491,0,2.44915,1.01997
0.267,1,0.0148491,0,2.44915,1.01997
0.269,1,0.0148491,0,2.44915,1.01997
0.271,1,0.0148491,0,2.44915,1.01997
0.273,1,0.0148491,0,2.44915,1.01997
0.275,1,0.0148491,0,2.44915,1.01997
0.277,1,0.0148491,0,2.44915,1.01997
0.279,1,0.0148491,0,2.44915,1.01997
0.281,1,0.0148491,0,2.44915,1.01997
0.283,1,0.0148491,0,2.44915,1.01997
0.285,1,0.0148491,0,2.44915,1.01997
0.287,1,0.0148491,0,2.44915,1.01997
0.289,1,0.0148491,0,2.44915,1.01997
0.291,1,0.0148491,0,2.44915,1.01997
0.293,1,0.0148491,0,2.44915,1.01997
0.295,1,0.0148491,0,2.44915,1.01997
0.297,1,0.0148491,0,2.44915,1.01997
0.299,1,0.0148491,0,2.44915,1.01997
0.301,1,0.0148491,0,2.44915,1.01997
0.303,1,0.0148491,0,2.44915,1.01997
0.305,1,0.0148491,0,2.44915,1.01997
0.307,1,0.0148491,0,2.44915,1.01997
0.309,1,0.0148491,0,2.44915,1.01997
0.311,1,0.0148491,0,2.44915,1.01997
0.313,1,0.0148491,0,2.44915,1.01997
0.315,1,0.0148491,0,2.44915,1.01997
0.317,1,0.0148491,0,2.44915,1.01997
0.319,1,0.0148491,0,2.44915,1.01997
0.321,1,0.0148491,0,2.44915,1.01997
0.323,1,0.0148491,0,2.44915,1.01997
0.325,1,0.0148491,0,2.44915,1.01997
0.327,1,0.0148491,0,2.44915,1.01997
0.329,1,0.0148491,0,2.44915,1.01997
0.331,1,0.0148491,0,2.44915,1.01997
0.333,1,0.0148491,0,2.44915,1.01997
0.335,1,0.0148491,0,2.44915,1.01997
0.337,1,0.0148491,0,2.44915,1.01997
0.339,1,0.0148491,0,2.44915,1.01997
0.341,1,0.0148491,0,2.44915,1.01997
0.343,1,0.0148491,0,2.44915,1.01997
0.345,1,0.0148491,0,2.44915,1.01997
0.347,1,0.0148491,0,2.44915,1.01997
0.349,1,0.0148491,0,2.44915,1.01997
0.351,1,0.0148491,0,2.44915,1.01997
0.353,1,0.0148491,0,2.44915,1.01997
0.355,1,0.0148491,0,2.44915,1.01997
0.357,1,0.0148491,0,2.44915,1.01997
0.359,1,0.0148491,0,2.44915,1.01997
0.361,1,0.0148491,0,2.44915,1.01997
0.363,1,0.0148491,0,2.44915,1.01997
0.365,1,0.0148491,0,2.44915,1.01997
0.367,1,0.0148491,0,2.44915,1.01997
0.369,1,0.0148491,0,2.44915,1.01997
0.371,1,0.0148491,0,2.44915,1.01997
0.373,1,0.0148491,0,2.44915,1.01997
0.375,1,0.0148491,0,2.44915,1.01997
0.377,1,0.0148491,0,2.44915,1.01997
0.379,1,0.0148491,0,2.44915,1.01997
0.381,1,0.0148491,0,2.44915,1.01997
0.383,1,0.0148491,0,2.44915,1.01997
0.385,1,0.0148491,0,2.44915,1.01997
0.387,1,0.0148491,0,2.44915,1.01997
0.389,1,0.0148491,0,2.44915,1.01997
0.391,1,0.0148491,0,2.44915,1.01997
0.393,1,0.0148491,0,2.44915,1.01997
0.395,1,0.0148491,0,2.44915,1.01997
0.397,1,0.0148491,0,2.44915,1.01997
0.399,1,0.0148491,0,2.44915,1.01997
0.401,1,0.0148491,0,2.44915,1.01997
0.403,1,0.0148491,0,2.44915,1.01997
