x,rho,E,F,T,Tr
0.0025,1,136.846,0.335665,9.99322,9.99355
0.0075,1,136.829,0.335691,9.99292,9.99324
0.0125,1,136.813,0.335206,9.99258,9.99294
0.0175,1,136.797,0.334659,9.99248,9.99264
0.0225,1,136.78,0.334115,9.99185,9.99234
0.0275,1,136.764,0.333577,9.99157,9.99205
0.0325,1,136.748,0.332957,9.99139,9.99175
0.0375,1,136.732,0.332345,9.99118,9.99145
0.0425,1,136.715,0.331796,9.9909,9.99115
0.0475,1,136.699,0.33122,9.99062,9.99086
0.0525,1,136.683,0.330618,9.99041,9.99056
0.0575,1,136.667,0.329976,9.9901,9.99027
0.0625,1,136.651,0.329205,9.98987,9.98997
0.0675,1,136.635,0.328358,9.98964,9.98968
0.0725,1,136.619,0.327519,9.98894,9.98939
0.0775,1,136.602,0.326742,9.98862,9.98909
0.0825,1,136.587,0.325994,9.98836,9.9888
0.0875,1,136.571,0.325174,9.98842,9.98851
0.0925,1,136.555,0.32427,9.9881,9.98822
0.0975,1,136.539,0.323386,9.98776,9.98793
0.1025,1,136.523,0.322542,9.98745,9.98765
0.1075,1,136.507,0.321656,9.98722,9.98736
0.1125,1,136.492,0.320717,9.9869,9.98707
0.1175,1,136.476,0.319814,9.98657,9.98678
0.1225,1,136.46,0.318898,9.98624,9.9865
0.1275,1,136.445,0.317937,9.98592,9.98621
0.1325,1,136.429,0.316953,9.98563,9.98593
0.1375,1,136.414,0.315903,9.98542,9.98564
0.1425,1,136.398,0.314812,9.98501,9.98536
0.1475,1,136.383,0.313817,9.98473,9.98508
0.1525,1,136.368,0.312826,9.9845,9.9848
0.1575,1,136.352,0.311713,9.98413,9.98452
0.1625,1,136.337,0.310625,9.98376,9.98424
0.1675,1,136.322,0.309512,9.98392,9.98397
0.1725,1,136.307,0.308296,9.9835,9.98369
0.1775,1,136.292,0.307153,9.98315,9.98341
0.1825,1,136.277,0.306024,9.98272,9.98314
0.1875,1,136.262,0.304885,9.98246,9.98286
0.1925,1,136.247,0.303689,9.98248,9.98259
0.1975,1,136.232,0.302448,9.98211,9.98232
0.2025,1,136.217,0.301253,9.98198,9.98205
0.2075,1,136.203,0.299997,9.9815,9.98178
0.2125,1,136.188,0.298606,9.9812,9.98151
0.2175,1,136.173,0.297298,9.98073,9.98124
0.2225,1,136.159,0.296036,9.98076,9.98098
0.2275,1,136.144,0.294669,9.98026,9.98071
0.2325,1,136.13,0.293301,9.98032,9.98045
0.2375,1,136.116,0.291913,9.97993,9.98018
0.2425,1,136.101,0.290634,9.97943,9.97992
0.2475,1,136.087,0.289253,9.97943,9.97966
0.2525,1,136.073,0.287809,9.9789,9.9794
0.2575,1,136.059,0.286446,9.97885,9.97914
0.2625,1,136.045,0.285022,9.9784,9.97889
0.2675,1,136.031,0.283601,9.97839,9.97863
0.2725,1,136.017,0.282135,9.97822,9.97837
0.2775,1,136.003,0.280662,9.97763,9.97812
0.2825,1,135.99,0.279161,9.97751,9.97787
0.2875,1,135.976,0.277645,9.97745,9.97762
0.2925,1,135.962,0.276138,9.97692,9.97737
0.2975,1,135.949,0.274535,9.97687,9.97713
0.3025,1,135.936,0.272912,9.97679,9.97688
0.3075,1,135.922,0.271333,9.97614,9.97663
0.3125,1,135.909,0.269758,9.97607,9.97639
0.3175,1,135.896,0.268251,9.97597,9.97615
0.3225,1,135.882,0.266647,9.97588,9.97591
0.3275,1,135.869,0.264999,9.97528,9.97567
0.3325,1,135.856,0.263423,9.97503,9.97543
0.3375,1,135.844,0.261722,9.97485,9.97519
0.3425,1,135.831,0.260031,9.97462,9.97495
0.3475,1,135.818,0.258432,9.97419,9.97472
0.3525,1,135.805,0.256916,9.97396,9.97449
0.3575,1,135.793,0.255263,9.97372,9.97426
0.3625,1,135.78,0.253364,9.97396,9.97403
0.3675,1,135.768,0.251634,9.97329,9.9738
0.3725,1,135.755,0.250033,9.97344,9.97357
0.3775,1,135.743,0.24826,9.97319,9.97335
0.3825,1,135.731,0.246471,9.97267,9.97312
0.3875,1,135.719,0.244685,9.97248,9.9729
0.3925,1,135.707,0.242918,9.97252,9.97268
0.3975,1,135.695,0.241251,9.9721,9.97246
0.4025,1,135.683,0.239508,9.97215,9.97224
0.4075,1,135.671,0.23764,9.9718,9.97203
0.4125,1,135.66,0.235761,9.97134,9.97181
0.4175,1,135.648,0.234021,9.97127,9.9716
0.4225,1,135.637,0.232273,9.97088,9.97139
0.4275,1,135.625,0.230381,9.97111,9.97118
0.4325,1,135.614,0.22847,9.9707,9.97097
0.4375,1,135.603,0.226605,9.97035,9.97076
0.4425,1,135.592,0.22472,9.97046,9.97056
0.4475,1,135.58,0.222831,9.97001,9.97036
0.4525,1,135.569,0.221053,9.96967,9.97015
0.4575,1,135.559,0.219283,9.9695,9.96995
0.4625,1,135.548,0.217334,9.96944,9.96976
0.4675,1,135.537,0.215462,9.96907,9.96956
0.4725,1,135.526,0.2136,9.96926,9.96936
0.4775,1,135.516,0.211612,9.96864,9.96917
0.4825,1,135.506,0.209693,9.96873,9.96898
0.4875,1,135.495,0.207864,9.96865,9.96879
0.4925,1,135.485,0.205898,9.96857,9.9686
0.4975,1,135.475,0.203916,9.96823,9.96841
0.5025,1,135.465,0.202064,9.96769,9.96823
0.5075,1,135.455,0.20007,9.9679,9.96805
0.5125,1,135.445,0.198077,9.96754,9.96786
0.5175,1,135.435,0.196126,9.96758,9.96768
0.5225,1,135.425,0.194173,9.96733,9.9675
0.5275,1,135.416,0.192216,9.96689,9.96733
0.5325,1,135.406,0.190302,9.96705,9.96716
0.5375,1,135.397,0.188463,9.96676,9.96698
0.5425,1,135.387,0.186366,9.96677,9.96681
0.5475,1,135.378,0.184285,9.9662,9.96664
0.5525,1,135.369,0.18241,9.96603,9.96647
0.5575,1,135.36,0.180392,9.96616,9.96631
0.5625,1,135.351,0.178388,9.9657,9.96614
0.5675,1.00003,135.343,0.176482,9.96565,9.96598
0.5725,1.00013,135.334,0.174755,9.96553,9.96583
0.5775,1.0005,135.327,0.173735,9.96522,9.9657
0.5825,1.00175,135.324,0.174417,9.9652,9.96564
0.5875,1.00539,135.33,0.179076,9.96538,9.96575
0.5925,1.01483,135.358,0.191919,9.96604,9.96626
0.5975,1.03686,135.43,0.219811,9.96751,9.96759
0.6025,1.08348,135.587,0.272648,9.97003,9.97048
0.6075,1.17351,135.889,0.361296,9.97598,9.97602
0.6125,1.33292,136.416,0.495048,9.98562,9.98569
0.6175,1.59269,137.262,0.676922,10.0008,10.0011
0.6225,1.98353,138.513,0.898294,10.0236,10.0238
0.6275,2.5278,140.224,1.1364,10.0545,10.0546
0.6325,3.23062,142.392,1.35652,10.0931,10.0933
0.6375,4.07345,144.943,1.52019,10.1381,10.1382
0.6425,5.01296,147.732,1.59602,10.1865,10.1866
0.6475,5.98704,150.567,1.56951,10.2351,10.2351
0.6525,6.92655,153.252,1.4472,10.2804,10.2805
0.6575,7.76938,155.62,1.25397,10.3199,10.32
0.6625,8.4722,157.565,1.02433,10.352,10.3521
0.6675,9.01646,159.05,0.792641,10.3763,10.3764
0.6725,9.40728,160.099,0.586013,10.3934,10.3934
0.6775,9.66696,160.779,0.419904,10.4044,10.4044
0.6825,9.82598,161.176,0.297903,10.4108,10.4109
0.6875,9.91477,161.372,0.214753,10.4139,10.414
0.6925,9.95775,161.435,0.159583,10.415,10.415
0.6975,9.97034,161.408,0.118766,10.4146,10.4146
0.7025,9.95775,161.305,0.0779779,10.4129,10.4129
0.7075,9.91477,161.112,0.0230446,10.4098,10.4098
0.7125,9.82598,160.788,-0.0595735,10.4046,10.4046
0.7175,9.66696,160.266,-0.180674,10.3961,10.3961
0.7225,9.40728,159.465,-0.345349,10.383,10.3831
0.7275,9.01646,158.301,-0.549966,10.3641,10.3641
0.7325,8.4722,156.711,-0.778982,10.3379,10.338
0.7375,7.76938,154.675,-1.00566,10.3042,10.3042
0.7425,6.92655,152.23,-1.19578,10.2632,10.2633
0.7475,5.98704,149.484,-1.31525,10.2166,10.2167
0.7525,5.01296,146.604,-1.33994,10.1671,10.1671
0.7575,4.07345,143.784,-1.26333,10.1178,10.1179
0.7625,3.23062,141.212,-1.09993,10.0722,10.0723
0.7675,2.5278,139.03,-0.881039,10.0331,10.0332
0.7725,1.98353,137.309,-0.644757,10.0018,10.002
0.7775,1.59269,136.05,-0.425194,9.97881,9.97898
0.7825,1.33292,135.195,-0.244694,9.96315,9.96326
0.7875,1.17351,134.658,-0.111621,9.95289,9.95335
0.7925,1.08348,134.345,-0.0234709,9.94752,9.94757
0.7975,1.03686,134.177,0.029096,9.94427,9.94445
0.8025,1.01483,134.093,0.0573652,9.94244,9.94289
0.8075,1.00539,134.053,0.070675,9.94189,9.94215
0.8125,1.00175,134.034,0.0757875,9.94131,9.94181
0.8175,1.0005,134.025,0.076976,9.94138,9.94164
0.8225,1.00013,134.02,0.0764863,9.94125,9.94154
0.8275,1.00003,134.015,0.0752878,9.94138,9.94146
0.8325,1,134.011,0.0738905,9.94094,9.94138
0.8375,1,134.008,0.0724152,9.94123,9.94132
0.8425,1,134.004,0.070913,9.94088,9.94125
0.8475,1,134,0.0695033,9.94097,9.94118
0.8525,1,133.997,0.068129,9.94085,9.94112
0.8575,1,133.993,0.0666843,9.94102,9.94105
0.8625,1,133.99,0.0651535,9.94083,9.94099
0.8675,1,133.987,0.0637803,9.94067,9.94093
0.8725,1,133.984,0.0623464,9.94076,9.94087
0.8775,1,133.981,0.060933,9.94047,9.94081
0.8825,1,133.977,0.0595428,9.94036,9.94075
0.8875,1,133.974,0.0581614,9.94026,9.9407
0.8925,1,133.971,0.0567257,9.94059,9.94064
0.8975,1,133.969,0.0552367,9.94008,9.94059
0.9025,1,133.966,0.0539168,9.94018,9.94054
0.9075,1,133.963,0.0525318,9.94039,9.94049
0.9125,1,133.96,0.0510549,9.93995,9.94044
0.9175,1,133.958,0.0497138,9.9399,9.94039
0.9225,1,133.955,0.0484249,9.94017,9.94035
0.9275,1,133.953,0.0470151,9.94027,9.9403
0.9325,1,133.951,0.0455805,9.9402,9.94026
0.9375,1,133.948,0.0440468,9.94019,9.94021
0.9425,1,133.946,0.042613,9.93967,9.94017
0.9475,1,133.944,0.0413337,9.93965,9.94013
0.9525,1,133.942,0.0398925,9.93964,9.94009
0.9575,1,133.94,0.0386061,9.93955,9.94006
0.9625,1,133.938,0.0372935,9.93972,9.94002
0.9675,1,133.936,0.0358179,9.93976,9.93999
0.9725,1,133.934,0.0344448,9.93973,9.93995
0.9775,1,133.933,0.0331144,9.93954,9.93992
0.9825,1,133.931,0.0317505,9.93976,9.93989
0.9875,1,133.929,0.0303577,9.93971,9.93986
0.9925,1,133.928,0.0289854,9.93973,9.93983
0.9975,1,133.926,0.0276016,9.93973,9.93981
