x,rho,E,F,T,Tr
0.001,1,0.0902733,0.07571,2.66838,1.60159
0.003,1,0.0276091,0.0131368,2.64551,1.19104
0.005,1,0.0160344,0.00156488,2.64241,1.03974
0.007,1,0.0146106,0.000141278,2.64211,1.01585
0.009,1,0.0144795,1.02432e-05,2.64209,1.01356
0.011,1,0.0144699,6.19521e-07,2.64209,1.01339
0.013,1,0.0144693,3.21033e-08,2.64209,1.01338
0.015,1,0.0144693,1.45388e-09,2.64209,1.01338
0.017,1,0.0144693,5.84285e-11,2.64209,1.01338
0.019,1,0.0144693,2.10911e-12,2.64209,1.01338
0.021,1,0.0144693,6.90615e-14,2.64209,1.01338
0.023,1,0.0144693,2.06751e-15,2.64209,1.01338
0.025,1,0.0144693,5.62422e-17,2.64209,1.01338
0.027,1,0.0144693,9.81754e-19,2.64209,1.01338
0.029,1,0.0144693,0,2.64209,1.01338
0.031,1,0.0144693,0,2.64209,1.01338
0.033,1,0.0144693,0,2.64209,1.01338
0.035,1,0.0144693,0,2.64209,1.01338
0.037,1,0.0144693,0,2.64209,1.01338
0.039,1,0.0144693,0,2.64209,1.01338
0.041,1,0.0144693,0,2.64209,1.01338
0.043,1,0.0144693,0,2.64209,1.01338
0.045,1,0.0144693,0,2.64209,1.01338
0.047,1,0.0144693,0,2.64209,1.01338
0.049,1,0.0144693,0,2.64209,1.01338
0.051,1,0.0144693,0,2.64209,1.01338
0.053,1,0.0144693,0,2.64209,1.01338
0.055,1,0.0144693,0,2.64209,1.01338
0.057,1,0.0144693,0,2.64209,1.01338
0.059,1,0.0144693,0,2.64209,1.01338
0.061,1,0.0144693,0,2.64209,1.01338
0.063,1,0.0144693,0,2.64209,1.01338
0.065,1,0.0144693,0,2.64209,1.01338
0.067,1,0.0144693,0,2.64209,1.01338
0.069,1,0.0144693,0,2.64209,1.01338
0.071,1,0.0144693,0,2.64209,1.01338
0.073,1,0.0144693,0,2.64209,1.01338
0.075,1,0.0144693,0,2.64209,1.01338
0.077,1,0.0144693,0,2.64209,1.01338
0.079,1,0.0144693,0,2.64209,1.01338
0.081,1,0.0144693,0,2.64209,1.01338
0.083,1,0.0144693,0,2.64209,1.01338
0.085,1,0.0144693,0,2.64209,1.01338
0.087,1,0.0144693,0,2.64209,1.01338
0.089,1,0.0144693,0,2.64209,1.01338
0.091,1,0.0144693,0,2.64209,1.01338
0.093,1,0.0144693,0,2.64209,1.01338
0.095,1,0.0144693,0,2.64209,1.01338
0.097,1,0.0144693,0,2.64209,1.01338
0.099,1,0.0144693,0,2.64209,1.01338
0.101,1,0.0144693,0,2.64209,1.01338
0.103,1,0.0144693,0,2.64209,1.01338
0.105,1,0.0144693,0,2.64209,1.01338
0.107,1,0.0144693,0,2.64209,1.01338
0.109,1,0.0144693,0,2.64209,1.01338
0.111,1,0.0144693,0,2.64209,1.01338
0.113,1,0.0144693,0,2.64209,1.01338
0.115,1,0.0144693,0,2.64209,1.01338
0.117,1,0.0144693,0,2.64209,1.01338
0.119,1,0.0144693,0,2.64209,1.01338
0.121,1,0.0144693,0,2.64209,1.01338
0.123,1,0.0144693,0,2.64209,1.01338
0.125,1,0.0144693,0,2.64209,1.01338
0.127,1,0.0144693,0,2.64209,1.01338
0.129,1,0.0144693,0,2.64209,1.01338
0.131,1,0.0144693,0,2.64209,1.01338
0.133,1,0.0144693,0,2.64209,1.01338
0.135,1,0.0144693,0,2.64209,1.01338
0.137,1,0.0144693,0,2.64209,1.01338
0.139,1,0.0144693,0,2.64209,1.01338
0.141,1,0.0144693,0,2.64209,1.01338
0.143,1,0.0144693,0,2.64209,1.01338
0.145,1,0.0144693,0,2.64209,1.01338
0.147,1,0.0144693,0,2.64209,1.01338
0.149,1,0.0144693,0,2.64209,1.01338
0.151,1,0.0144693,0,2.64209,1.01338
0.153,1,0.0144693,0,2.64209,1.01338
0.155,1,0.0144693,0,2.64209,1.01338
0.157,1,0.0144693,0,2.64209,1.01338
0.159,1,0.0144693,0,2.64209,1.01338
0.161,1,0.0144693,0,2.64209,1.01338
0.163,1,0.0144693,0,2.64209,1.01338
0.165,1,0.0144693,0,2.64209,1.01338
0.167,1,0.0144693,0,2.64209,1.01338
0.169,1,0.0144693,0,2.64209,1.01338
0.171,1,0.0144693,0,2.64209,1.01338
0.173,1,0.0144693,0,2.64209,1.01338
0.175,1,0.0144693,0,2.64209,1.01338
0.177,1,0.0144693,0,2.64209,1.01338
0.179,1,0.0144693,0,2.64209,1.01338
0.181,1,0.0144693,0,2.64209,1.01338
0.183,1,0.0144693,0,2.64209,1.01338
0.185,1,0.0144693,0,2.64209,1.01338
0.187,1,0.0144693,0,2.64209,1.01338
0.189,1,0.0144693,0,2.64209,1.01338
0.191,1,0.0144693,0,2.64209,1.01338
0.193,1,0.0144693,0,2.64209,1.01338
0.195,1,0.0144693,0,2.64209,1.01338
