x,rho,E,F,T,Tr
0.001,1,16.6313,-16.4017,5.90147,5.90056
0.003,1,16.8014,-16.3784,5.9165,5.91559
0.005,1,16.985,-16.368,5.9326,5.93168
0.007,1,17.169,-16.3575,5.9486,5.94768
0.009,1,17.3535,-16.3469,5.96452,5.96359
0.011,1,17.5383,-16.3361,5.98034,5.97941
0.013,1,17.7236,-16.3251,5.99608,5.99514
0.015,1,17.9092,-16.314,6.01172,6.01078
0.017,1,18.0953,-16.3027,6.02728,6.02633
0.019,1,18.2818,-16.2912,6.04276,6.0418
0.021,1,18.4687,-16.2796,6.05815,6.05718
0.023,1,18.656,-16.2678,6.07345,6.07248
0.025,1,18.8437,-16.2558,6.08868,6.0877
0.027,1,19.0318,-16.2437,6.10382,6.10283
0.029,1,19.2203,-16.2313,6.11888,6.11789
0.031,1,19.4091,-16.2188,6.13386,6.13286
0.033,1,19.5984,-16.2061,6.14876,6.14775
0.035,1,19.788,-16.1933,6.16358,6.16257
0.037,1,19.9779,-16.1803,6.17832,6.17731
0.039,1,20.1682,-16.1671,6.19299,6.19196
0.041,1,20.3589,-16.1538,6.20757,6.20655
0.043,1,20.5499,-16.1403,6.22208,6.22105
0.045,1,20.7412,-16.1266,6.23651,6.23548
0.047,1,20.9328,-16.1128,6.25087,6.24983
0.049,1,21.1247,-16.0988,6.26515,6.26411
0.051,1,21.317,-16.0847,6.27936,6.27831
0.053,1,21.5095,-16.0705,6.29349,6.29244
0.055,1,21.7024,-16.056,6.30755,6.3065
0.057,1,21.8955,-16.0415,6.32154,6.32048
0.059,1,22.0889,-16.0268,6.33545,6.33439
0.061,1,22.2826,-16.0119,6.3493,6.34823
0.063,1,22.4765,-15.9969,6.36307,6.362
0.065,1,22.6707,-15.9818,6.37677,6.3757
0.067,1,22.8652,-15.9665,6.3904,6.38933
0.069,1,23.0599,-15.951,6.40397,6.40289
0.071,1,23.2549,-15.9354,6.41746,6.41638
0.073,1,23.4502,-15.9197,6.43089,6.42981
0.075,1,23.6457,-15.9038,6.44426,6.44317
0.077,1,23.8414,-15.8877,6.45756,6.45646
0.079,1,24.0374,-15.8715,6.47079,6.46969
0.081,1,24.2337,-15.8551,6.48396,6.48285
0.083,1,24.4302,-15.8385,6.49706,6.49596
0.085,1,24.6269,-15.8218,6.5101,6.50899
0.087,1,24.8238,-15.8049,6.52308,6.52197
0.089,1,25.021,-15.7879,6.536,6.53488
0.091,1,25.2184,-15.7707,6.54885,6.54773
0.093,1,25.416,-15.7533,6.56165,6.56052
0.095,1,25.6138,-15.7358,6.57438,6.57325
0.097,1,25.8118,-15.7181,6.58705,6.58592
0.099,1,26.01,-15.7002,6.59966,6.59852
0.101,1,26.2084,-15.6822,6.61221,6.61107
0.103,1,26.407,-15.664,6.6247,6.62356
0.105,1,26.6058,-15.6457,6.63713,6.63599
0.107,1,26.8047,-15.6273,6.6495,6.64835
0.109,1,27.0038,-15.6087,6.66181,6.66066
0.111,1,27.203,-15.5899,6.67407,6.67291
0.113,1,27.4023,-15.5711,6.68626,6.68511
0.115,1,27.6018,-15.5521,6.69839,6.69724
0.117,1,27.8014,-15.533,6.71047,6.70931
0.119,1,28.0011,-15.5137,6.72249,6.72133
0.121,1,28.2009,-15.4944,6.73445,6.73329
0.123,1,28.4008,-15.4749,6.74635,6.74519
0.125,1,28.6008,-15.4554,6.75819,6.75704
0.127,1,28.8009,-15.4357,6.76998,6.76882
0.129,1,29.0011,-15.4159,6.78171,6.78055
0.131,1,29.2014,-15.396,6.79339,6.79223
0.133,1,29.4017,-15.3759,6.80501,6.80385
0.135,1,29.6021,-15.3558,6.81657,6.81541
0.137,1,29.8025,-15.3356,6.82808,6.82692
0.139,1,30.0031,-15.3152,6.83953,6.83837
0.141,1,30.2036,-15.2948,6.85094,6.84978
0.143,1,30.4043,-15.2742,6.86229,6.86112
0.145,1,30.605,-15.2534,6.87358,6.87242
0.147,1,30.8058,-15.2326,6.88483,6.88366
0.149,1,31.0066,-15.2116,6.89602,6.89485
0.151,1,31.2075,-15.1905,6.90716,6.90599
0.153,1,31.4084,-15.1693,6.91826,6.91708
0.155,1,31.6094,-15.1479,6.9293,6.92812
0.157,1,31.8105,-15.1264,6.94029,6.93912
0.159,1,32.0116,-15.1047,6.95124,6.95006
0.161,1,32.2128,-15.0829,6.96213,6.96095
0.163,1,32.4141,-15.0609,6.97298,6.9718
0.165,1,32.6154,-15.0387,6.98378,6.9826
0.167,1,32.8167,-15.0164,6.99454,6.99335
0.169,1,33.0181,-14.9939,7.00525,7.00405
0.171,1,33.2195,-14.9713,7.01591,7.01471
0.173,1,33.421,-14.9485,7.02652,7.02533
0.175,1,33.6226,-14.9255,7.03709,7.03589
0.177,1,33.8241,-14.9024,7.04762,7.04641
0.179,1,34.0257,-14.8791,7.0581,7.05689
0.181,1,34.2273,-14.8557,7.06853,7.06732
0.183,1,34.4289,-14.8321,7.07892,7.0777
0.185,1,34.6306,-14.8083,7.08926,7.08804
0.187,1,34.8322,-14.7844,7.09956,7.09834
0.189,1,35.0339,-14.7603,7.10981,7.10859
0.191,1,35.2355,-14.7361,7.12002,7.1188
0.193,1,35.4372,-14.7117,7.13019,7.12896
0.195,1,35.6388,-14.6872,7.14031,7.13908
0.197,1,35.8404,-14.6625,7.15039,7.14916
0.199,1,36.042,-14.6376,7.16042,7.15919
0.201,1,36.2436,-14.6127,7.17041,7.16917
0.203,1,36.4451,-14.5875,7.18036,7.17912
0.205,1,36.6465,-14.5623,7.19026,7.18902
0.207,1,36.848,-14.5368,7.20012,7.19888
0.209,1,37.0494,-14.5113,7.20994,7.20869
0.211,1,37.2507,-14.4856,7.21971,7.21847
0.213,1,37.452,-14.4597,7.22945,7.2282
0.215,1,37.6532,-14.4337,7.23914,7.23789
0.217,1,37.8543,-14.4075,7.24879,7.24754
0.219,1,38.0554,-14.3812,7.2584,7.25714
0.221,1,38.2565,-14.3548,7.26796,7.26671
0.223,1,38.4574,-14.3282,7.27749,7.27623
0.225,1,38.6583,-14.3014,7.28697,7.28571
0.227,1,38.8591,-14.2745,7.29642,7.29516
0.229,1,39.0598,-14.2475,7.30583,7.30456
0.231,1,39.2605,-14.2202,7.31519,7.31392
0.233,1,39.4611,-14.1929,7.32452,7.32325
0.235,1,39.6615,-14.1653,7.3338,7.33253
0.237,1,39.8619,-14.1377,7.34305,7.34177
0.239,1,40.0622,-14.1098,7.35226,7.35098
0.241,1,40.2624,-14.0818,7.36142,7.36014
0.243,1,40.4625,-14.0537,7.37055,7.36927
0.245,1,40.6624,-14.0254,7.37964,7.37836
0.247,1,40.8623,-13.9969,7.38869,7.38741
0.249,1,41.062,-13.9683,7.39771,7.39642
0.251,1,41.2616,-13.9396,7.40668,7.40539
0.253,1,41.4611,-13.9107,7.41562,7.41433
0.255,1,41.6604,-13.8817,7.42451,7.42322
0.257,1,41.8596,-13.8525,7.43337,7.43208
0.259,1,42.0586,-13.8232,7.44219,7.4409
0.261,1,42.2575,-13.7938,7.45097,7.44968
0.263,1,42.4562,-13.7643,7.45971,7.45842
0.265,1,42.6547,-13.7346,7.46842,7.46712
0.267,1,42.853,-13.7048,7.47708,7.47579
0.269,1,43.0512,-13.6749,7.48571,7.48441
0.271,1,43.2491,-13.6448,7.4943,7.493
0.273,1,43.4469,-13.6146,7.50285,7.50155
0.275,1,43.6445,-13.5844,7.51137,7.51007
0.277,1,43.8418,-13.554,7.51984,7.51854
0.279,1,44.039,-13.5235,7.52828,7.52698
0.281,1,44.2359,-13.4929,7.53668,7.53538
0.283,1,44.4327,-13.4621,7.54505,7.54375
0.285,1,44.6292,-13.4313,7.55338,7.55207
0.287,1,44.8255,-13.4003,7.56167,7.56036
0.289,1,45.0215,-13.3692,7.56992,7.56862
0.291,1,45.2174,-13.338,7.57814,7.57683
0.293,1,45.413,-13.3067,7.58632,7.58502
0.295,1,45.6084,-13.2753,7.59447,7.59316
0.297,1,45.8035,-13.2437,7.60258,7.60127
0.299,1,45.9984,-13.212,7.61065,7.60934
0.301,1,46.1931,-13.1802,7.61869,7.61738
0.303,1,46.3876,-13.1483,7.6267,7.62539
0.305,1,46.5818,-13.1162,7.63467,7.63336
0.307,1,46.7758,-13.084,7.6426,7.64129
0.309,1,46.9695,-13.0517,7.6505,7.64919
0.311,1,47.163,-13.0192,7.65837,7.65706
0.313,1,47.3563,-12.9866,7.6662,7.66489
0.315,1,47.5493,-12.9539,7.674,7.67269
0.317,1,47.742,-12.921,7.68177,7.68045
0.319,1,47.9345,-12.888,7.6895,7.68818
0.321,1,48.1268,-12.8549,7.6972,7.69588
0.323,1,48.3187,-12.8216,7.70486,7.70354
0.325,1,48.5105,-12.7882,7.71249,7.71117
0.327,1,48.7019,-12.7547,7.72009,7.71877
0.329,1,48.8931,-12.721,7.72766,7.72633
0.331,1,49.084,-12.6872,7.73519,7.73386
0.333,1,49.2746,-12.6533,7.74269,7.74136
0.335,1,49.4649,-12.6192,7.75015,7.74882
0.337,1,49.655,-12.5851,7.75759,7.75626
0.339,1,49.8447,-12.5508,7.76499,7.76365
0.341,1,50.0341,-12.5164,7.77235,7.77102
0.343,1,50.2233,-12.4818,7.77969,7.77835
0.345,1,50.4121,-12.4472,7.78699,7.78565
0.347,1,50.6006,-12.4124,7.79426,7.79292
0.349,1,50.7888,-12.3775,7.80149,7.80016
0.351,1,50.9766,-12.3425,7.8087,7.80736
0.353,1,51.1642,-12.3074,7.81587,7.81453
0.355,1,51.3514,-12.2722,7.82301,7.82167
0.357,1,51.5382,-12.2369,7.83011,7.82878
0.359,1,51.7248,-12.2014,7.83719,7.83585
0.361,1,51.9109,-12.1659,7.84423,7.84289
0.363,1,52.0968,-12.1302,7.85124,7.8499
0.365,1,52.2823,-12.0945,7.85822,7.85688
0.367,1,52.4674,-12.0586,7.86517,7.86383
0.369,1,52.6522,-12.0226,7.87208,7.87074
0.371,1,52.8367,-11.9865,7.87897,7.87763
0.373,1,53.0208,-11.9503,7.88582,7.88448
0.375,1,53.2045,-11.914,7.89264,7.8913
0.377,1,53.3878,-11.8776,7.89943,7.89809
0.379,1,53.5708,-11.841,7.90619,7.90485
0.381,1,53.7534,-11.8044,7.91292,7.91158
0.383,1,53.9357,-11.7676,7.91962,7.91827
0.385,1,54.1176,-11.7308,7.92629,7.92494
0.387,1,54.2991,-11.6938,7.93292,7.93158
0.389,1,54.4802,-11.6568,7.93953,7.93818
0.391,1,54.6609,-11.6196,7.9461,7.94476
0.393,1,54.8412,-11.5823,7.95265,7.9513
0.395,1,55.0212,-11.5449,7.95916,7.95782
0.397,1,55.2007,-11.5075,7.96565,7.9643
0.399,1,55.3799,-11.4699,7.9721,7.97075
0.401,1,55.5586,-11.4322,7.97852,7.97718
0.403,1,55.7369,-11.3945,7.98492,7.98357
0.405,1,55.9148,-11.3566,7.99128,7.98993
0.407,1,56.0923,-11.3187,7.99761,7.99627
0.409,1,56.2693,-11.2807,8.00391,8.00257
0.411,1,56.446,-11.2426,8.01019,8.00884
0.413,1,56.6221,-11.2044,8.01643,8.01508
0.415,1,56.7979,-11.1661,8.02264,8.0213
0.417,1,56.9732,-11.1277,8.02882,8.02748
0.419,1,57.1481,-11.0893,8.03498,8.03363
0.421,1,57.3225,-11.0508,8.0411,8.03975
0.423,1,57.4964,-11.0122,8.04719,8.04585
0.425,1,57.6699,-10.9735,8.05325,8.05191
0.427,1,57.843,-10.9348,8.05928,8.05794
0.429,1,58.0156,-10.896,8.06529,8.06395
0.431,1,58.1877,-10.8571,8.07126,8.06992
0.433,1,58.3593,-10.8182,8.07721,8.07586
0.435,1,58.5305,-10.7791,8.08312,8.08178
0.437,1,58.7012,-10.74,8.08901,8.08767
0.439,1,58.8715,-10.7009,8.09486,8.09352
0.441,1,59.0412,-10.6616,8.10069,8.09935
0.443,1,59.2105,-10.6223,8.10649,8.10515
0.445,1,59.3794,-10.5829,8.11226,8.11092
0.447,1,59.5477,-10.5434,8.11801,8.11667
0.449,1,59.7156,-10.5039,8.12372,8.12238
0.451,1,59.883,-10.4643,8.12941,8.12807
0.453,1,60.0499,-10.4246,8.13506,8.13372
0.455,1,60.2163,-10.3848,8.14069,8.13935
0.457,1,60.3822,-10.3449,8.14629,8.14496
0.459,1,60.5477,-10.305,8.15187,8.15053
0.461,1,60.7126,-10.265,8.15741,8.15608
0.463,1,60.8771,-10.2249,8.16293,8.16159
0.465,1,61.0411,-10.1847,8.16842,8.16708
0.467,1,61.2046,-10.1445,8.17389,8.17255
0.469,1,61.3676,-10.1041,8.17932,8.17798
0.471,1,61.5301,-10.0637,8.18473,8.18339
0.473,1,61.6921,-10.0232,8.19011,8.18877
0.475,1,61.8536,-9.98269,8.19546,8.19413
0.477,1,62.0146,-9.94206,8.20079,8.19945
