x,rho,E,F,T,Tr
0.001,1,17.4124,-17.1523,5.96959,5.96865
0.003,1,17.5843,-17.1196,5.98427,5.98332
0.005,1,17.7781,-17.1084,6.0007,5.99975
0.007,1,17.9724,-17.097,6.01702,6.01607
0.009,1,18.167,-17.0856,6.03325,6.03229
0.011,1,18.3621,-17.074,6.04938,6.04842
0.013,1,18.5575,-17.0623,6.06542,6.06445
0.015,1,18.7534,-17.0504,6.08136,6.08039
0.017,1,18.9497,-17.0384,6.09721,6.09624
0.019,1,19.1464,-17.0263,6.11298,6.112
0.021,1,19.3434,-17.0139,6.12865,6.12766
0.023,1,19.5409,-17.0014,6.14423,6.14324
0.025,1,19.7388,-16.9888,6.15973,6.15874
0.027,1,19.9371,-16.976,6.17515,6.17415
0.029,1,20.1358,-16.9629,6.19048,6.18947
0.031,1,20.3348,-16.9498,6.20573,6.20471
0.033,1,20.5343,-16.9364,6.22089,6.21987
0.035,1,20.7341,-16.9228,6.23598,6.23495
0.037,1,20.9343,-16.9091,6.25098,6.24995
0.039,1,21.1349,-16.8952,6.2659,6.26486
0.041,1,21.3359,-16.8811,6.28075,6.2797
0.043,1,21.5372,-16.8668,6.29552,6.29446
0.045,1,21.7389,-16.8524,6.31021,6.30915
0.047,1,21.9409,-16.8378,6.32482,6.32375
0.049,1,22.1432,-16.8229,6.33935,6.33828
0.051,1,22.3459,-16.808,6.35381,6.35274
0.053,1,22.5489,-16.7928,6.36819,6.36712
0.055,1,22.7522,-16.7775,6.3825,6.38142
0.057,1,22.9558,-16.762,6.39674,6.39565
0.059,1,23.1598,-16.7464,6.4109,6.40981
0.061,1,23.364,-16.7306,6.42498,6.42389
0.063,1,23.5685,-16.7146,6.439,6.4379
0.065,1,23.7732,-16.6985,6.45294,6.45184
0.067,1,23.9783,-16.6822,6.46681,6.46571
0.069,1,24.1836,-16.6657,6.48061,6.47951
0.071,1,24.3892,-16.6491,6.49435,6.49323
0.073,1,24.5951,-16.6323,6.50801,6.50689
0.075,1,24.8012,-16.6153,6.5216,6.52048
0.077,1,25.0076,-16.5982,6.53513,6.534
0.079,1,25.2142,-16.5809,6.54859,6.54746
0.081,1,25.4211,-16.5634,6.56198,6.56085
0.083,1,25.6282,-16.5457,6.57531,6.57417
0.085,1,25.8356,-16.5279,6.58857,6.58743
0.087,1,26.0432,-16.5099,6.60177,6.60062
0.089,1,26.251,-16.4917,6.61491,6.61375
0.091,1,26.4591,-16.4733,6.62798,6.62682
0.093,1,26.6674,-16.4547,6.64099,6.63983
0.095,1,26.876,-16.436,6.65394,6.65277
0.097,1,27.0847,-16.417,6.66682,6.66565
0.099,1,27.2937,-16.3979,6.67965,6.67847
0.101,1,27.5029,-16.3786,6.69241,6.69123
0.103,1,27.7123,-16.3591,6.70512,6.70393
0.105,1,27.9219,-16.3394,6.71776,6.71657
0.107,1,28.1317,-16.3195,6.73035,6.72915
0.109,1,28.3417,-16.2994,6.74287,6.74167
0.111,1,28.5518,-16.2792,6.75534,6.75414
0.113,1,28.7621,-16.2588,6.76775,6.76654
0.115,1,28.9726,-16.2382,6.78009,6.77889
0.117,1,29.1832,-16.2174,6.79238,6.79117
0.119,1,29.394,-16.1965,6.80461,6.8034
0.121,1,29.6049,-16.1755,6.81679,6.81557
0.123,1,29.8159,-16.1542,6.8289,6.82768
0.125,1,30.027,-16.1329,6.84096,6.83974
0.127,1,30.2383,-16.1113,6.85296,6.85174
0.129,1,30.4496,-16.0897,6.8649,6.86368
0.131,1,30.661,-16.0679,6.87679,6.87556
0.133,1,30.8725,-16.0459,6.88861,6.88739
0.135,1,31.0841,-16.0238,6.90039,6.89916
0.137,1,31.2958,-16.0016,6.9121,6.91087
0.139,1,31.5075,-15.9792,6.92376,6.92253
0.141,1,31.7193,-15.9567,6.93537,6.93414
0.143,1,31.9312,-15.9341,6.94692,6.94569
0.145,1,32.1431,-15.9113,6.95841,6.95718
0.147,1,32.355,-15.8884,6.96986,6.96862
0.149,1,32.567,-15.8654,6.98124,6.98001
0.151,1,32.7791,-15.8422,6.99258,6.99134
0.153,1,32.9911,-15.8188,7.00386,7.00262
0.155,1,33.2033,-15.7953,7.0151,7.01385
0.157,1,33.4155,-15.7717,7.02628,7.02503
0.159,1,33.6277,-15.7479,7.03741,7.03616
0.161,1,33.8399,-15.7239,7.04848,7.04724
0.163,1,34.0522,-15.6998,7.05951,7.05826
0.165,1,34.2646,-15.6755,7.07049,7.06924
0.167,1,34.4769,-15.6511,7.08143,7.08017
0.169,1,34.6893,-15.6264,7.09231,7.09105
0.171,1,34.9018,-15.6016,7.10314,7.10188
0.173,1,35.1142,-15.5767,7.11393,7.11266
0.175,1,35.3267,-15.5515,7.12467,7.1234
0.177,1,35.5392,-15.5262,7.13536,7.13409
0.179,1,35.7518,-15.5006,7.14601,7.14473
0.181,1,35.9643,-15.475,7.15661,7.15533
0.183,1,36.1769,-15.4491,7.16716,7.16587
0.185,1,36.3894,-15.423,7.17766,7.17638
0.187,1,36.602,-15.3968,7.18812,7.18684
0.189,1,36.8146,-15.3704,7.19854,7.19725
0.191,1,37.0271,-15.3438,7.20891,7.20761
0.193,1,37.2396,-15.317,7.21923,7.21793
0.195,1,37.4521,-15.2901,7.22951,7.22821
0.197,1,37.6646,-15.263,7.23974,7.23844
0.199,1,37.8771,-15.2357,7.24993,7.24862
0.201,1,38.0894,-15.2083,7.26007,7.25876
0.203,1,38.3018,-15.1806,7.27017,7.26886
0.205,1,38.5141,-15.1529,7.28022,7.27891
0.207,1,38.7263,-15.125,7.29023,7.28892
0.209,1,38.9384,-15.0969,7.30019,7.29888
0.211,1,39.1505,-15.0686,7.31011,7.3088
0.213,1,39.3625,-15.0402,7.31999,7.31867
0.215,1,39.5744,-15.0117,7.32982,7.3285
0.217,1,39.7863,-14.983,7.33961,7.33829
0.219,1,39.998,-14.9541,7.34936,7.34803
0.221,1,40.2096,-14.9251,7.35906,7.35773
0.223,1,40.4211,-14.8959,7.36872,7.36739
0.225,1,40.6326,-14.8666,7.37833,7.377
0.227,1,40.8439,-14.8371,7.38791,7.38658
0.229,1,41.0551,-14.8075,7.39744,7.39611
0.231,1,41.2662,-14.7777,7.40693,7.4056
0.233,1,41.4771,-14.7477,7.41638,7.41504
0.235,1,41.688,-14.7176,7.42579,7.42445
0.237,1,41.8987,-14.6873,7.43515,7.43381
0.239,1,42.1093,-14.6569,7.44448,7.44314
0.241,1,42.3197,-14.6263,7.45376,7.45242
0.243,1,42.5301,-14.5955,7.46301,7.46166
0.245,1,42.7402,-14.5646,7.47221,7.47086
0.247,1,42.9503,-14.5335,7.48137,7.48002
0.249,1,43.1601,-14.5023,7.4905,7.48914
0.251,1,43.3698,-14.4709,7.49958,7.49822
0.253,1,43.5794,-14.4394,7.50862,7.50727
0.255,1,43.7888,-14.4077,7.51762,7.51627
0.257,1,43.998,-14.3758,7.52659,7.52523
0.259,1,44.207,-14.3438,7.53551,7.53415
0.261,1,44.4159,-14.3117,7.54439,7.54303
0.263,1,44.6245,-14.2794,7.55324,7.55188
0.265,1,44.8329,-14.247,7.56204,7.56068
0.267,1,45.0412,-14.2144,7.57081,7.56944
0.269,1,45.2492,-14.1817,7.57953,7.57817
0.271,1,45.457,-14.1489,7.58822,7.58685
0.273,1,45.6646,-14.116,7.59687,7.5955
0.275,1,45.8719,-14.0829,7.60547,7.60411
0.277,1,46.079,-14.0497,7.61404,7.61267
0.279,1,46.2859,-14.0163,7.62257,7.6212
0.281,1,46.4925,-13.9829,7.63106,7.62969
0.283,1,46.6988,-13.9493,7.63951,7.63815
0.285,1,46.9049,-13.9156,7.64793,7.64656
0.287,1,47.1107,-13.8818,7.6563,7.65493
0.289,1,47.3163,-13.8479,7.66464,7.66327
0.291,1,47.5216,-13.8138,7.67294,7.67157
0.293,1,47.7266,-13.7797,7.6812,7.67983
0.295,1,47.9313,-13.7454,7.68942,7.68805
0.297,1,48.1358,-13.711,7.69761,7.69624
0.299,1,48.3399,-13.6765,7.70576,7.70438
0.301,1,48.5438,-13.6419,7.71387,7.7125
0.303,1,48.7474,-13.6071,7.72194,7.72057
0.305,1,48.9507,-13.5722,7.72998,7.72861
0.307,1,49.1537,-13.5372,7.73798,7.73661
