x,rho,E,F,T,Tr
0.001,1,0.132241,0.116878,2.36758,1.76199
0.003,1,0.048787,0.0336402,2.31789,1.37321
0.005,1,0.0219597,0.00682352,2.3063,1.12478
0.007,1,0.0161964,0.00106152,2.30435,1.04236
0.009,1,0.0152683,0.000133504,2.30409,1.02709
0.011,1,0.0151488,1.40666e-05,2.30407,1.02508
0.013,1,0.015136,1.27385e-06,2.30406,1.02486
0.015,1,0.0151349,1.01066e-07,2.30406,1.02484
0.017,1,0.0151348,7.13043e-09,2.30406,1.02484
0.019,1,0.0151348,4.52697e-10,2.30406,1.02484
0.021,1,0.0151348,2.61148e-11,2.30406,1.02484
0.023,1,0.0151348,1.3799e-12,2.30406,1.02484
0.025,1,0.0151348,6.72413e-14,2.30406,1.02484
0.027,1,0.0151348,3.03897e-15,2.30406,1.02484
0.029,1,0.0151348,1.26252e-16,2.30406,1.02484
0.031,1,0.0151348,3.72913e-18,2.30406,1.02484
0.033,1,0.0151348,4.1631e-20,2.30406,1.02484
0.035,1,0.0151348,0,2.30406,1.02484
0.037,1,0.0151348,0,2.30406,1.02484
0.039,1,0.0151348,0,2.30406,1.02484
0.041,1,0.0151348,0,2.30406,1.02484
0.043,1,0.0151348,0,2.30406,1.02484
0.045,1,0.0151348,0,2.30406,1.02484
0.047,1,0.0151348,0,2.30406,1.02484
0.049,1,0.0151348,0,2.30406,1.02484
0.051,1,0.0151348,0,2.30406,1.02484
0.053,1,0.0151348,0,2.30406,1.02484
0.055,1,0.0151348,0,2.30406,1.02484
0.057,1,0.0151348,0,2.30406,1.02484
0.059,1,0.0151348,0,2.30406,1.02484
0.061,1,0.0151348,0,2.30406,1.02484
0.063,1,0.0151348,0,2.30406,1.02484
0.065,1,0.0151348,0,2.30406,1.02484
0.067,1,0.0151348,0,2.30406,1.02484
0.069,1,0.0151348,0,2.30406,1.02484
0.071,1,0.0151348,0,2.30406,1.02484
0.073,1,0.0151348,0,2.30406,1.02484
0.075,1,0.0151348,0,2.30406,1.02484
0.077,1,0.0151348,0,2.30406,1.02484
0.079,1,0.0151348,0,2.30406,1.02484
0.081,1,0.0151348,0,2.30406,1.02484
0.083,1,0.0151348,0,2.30406,1.02484
0.085,1,0.0151348,0,2.30406,1.02484
0.087,1,0.0151348,0,2.30406,1.02484
0.089,1,0.0151348,0,2.30406,1.02484
0.091,1,0.0151348,0,2.30406,1.02484
0.093,1,0.0151348,0,2.30406,1.02484
0.095,1,0.0151348,0,2.30406,1.02484
0.097,1,0.0151348,0,2.30406,1.02484
0.099,1,0.0151348,0,2.30406,1.02484
0.101,1,0.0151348,0,2.30406,1.02484
0.103,1,0.0151348,0,2.30406,1.02484
0.105,1,0.0151348,0,2.30406,1.02484
0.107,1,0.0151348,0,2.30406,1.02484
0.109,1,0.0151348,0,2.30406,1.02484
0.111,1,0.0151348,0,2.30406,1.02484
0.113,1,0.0151348,0,2.30406,1.02484
0.115,1,0.0151348,0,2.30406,1.02484
0.117,1,0.0151348,0,2.30406,1.02484
0.119,1,0.0151348,0,2.30406,1.02484
0.121,1,0.0151348,0,2.30406,1.02484
0.123,1,0.0151348,0,2.30406,1.02484
0.125,1,0.0151348,0,2.30406,1.02484
0.127,1,0.0151348,0,2.30406,1.02484
0.129,1,0.0151348,0,2.30406,1.02484
0.131,1,0.0151348,0,2.30406,1.02484
0.133,1,0.0151348,0,2.30406,1.02484
0.135,1,0.0151348,0,2.30406,1.02484
0.137,1,0.0151348,0,2.30406,1.02484
0.139,1,0.0151348,0,2.30406,1.02484
0.141,1,0.0151348,0,2.30406,1.02484
0.143,1,0.0151348,0,2.30406,1.02484
0.145,1,0.0151348,0,2.30406,1.02484
0.147,1,0.0151348,0,2.30406,1.02484
0.149,1,0.0151348,0,2.30406,1.02484
0.151,1,0.0151348,0,2.30406,1.02484
0.153,1,0.0151348,0,2.30406,1.02484
0.155,1,0.0151348,0,2.30406,1.02484
0.157,1,0.0151348,0,2.30406,1.02484
0.159,1,0.0151348,0,2.30406,1.02484
0.161,1,0.0151348,0,2.30406,1.02484
0.163,1,0.0151348,0,2.30406,1.02484
0.165,1,0.0151348,0,2.30406,1.02484
0.167,1,0.0151348,0,2.30406,1.02484
0.169,1,0.0151348,0,2.30406,1.02484
0.171,1,0.0151348,0,2.30406,1.02484
0.173,1,0.0151348,0,2.30406,1.02484
0.175,1,0.0151348,0,2.30406,1.02484
0.177,1,0.0151348,0,2.30406,1.02484
0.179,1,0.0151348,0,2.30406,1.02484
0.181,1,0.0151348,0,2.30406,1.02484
0.183,1,0.0151348,0,2.30406,1.02484
0.185,1,0.0151348,0,2.30406,1.02484
0.187,1,0.0151348,0,2.30406,1.02484
0.189,1,0.0151348,0,2.30406,1.02484
0.191,1,0.0151348,0,2.30406,1.02484
0.193,1,0.0151348,0,2.30406,1.02484
0.195,1,0.0151348,0,2.30406,1.02484
0.197,1,0.0151348,0,2.30406,1.02484
0.199,1,0.0151348,0,2.30406,1.02484
0.201,1,0.0151348,0,2.30406,1.02484
0.203,1,0.0151348,0,2.30406,1.02484
0.205,1,0.0151348,0,2.30406,1.02484
0.207,1,0.0151348,0,2.30406,1.02484
0.209,1,0.0151348,0,2.30406,1.02484
0.211,1,0.0151348,0,2.30406,1.02484
0.213,1,0.0151348,0,2.30406,1.02484
0.215,1,0.0151348,0,2.30406,1.02484
0.217,1,0.0151348,0,2.30406,1.02484
0.219,1,0.0151348,0,2.30406,1.02484
0.221,1,0.0151348,0,2.30406,1.02484
0.223,1,0.0151348,0,2.30406,1.02484
0.225,1,0.0151348,0,2.30406,1.02484
0.227,1,0.0151348,0,2.30406,1.02484
0.229,1,0.0151348,0,2.30406,1.02484
0.231,1,0.0151348,0,2.30406,1.02484
0.233,1,0.0151348,0,2.30406,1.02484
0.235,1,0.0151348,0,2.30406,1.02484
0.237,1,0.0151348,0,2.30406,1.02484
0.239,1,0.0151348,0,2.30406,1.02484
0.241,1,0.0151348,0,2.30406,1.02484
0.243,1,0.0151348,0,2.30406,1.02484
0.245,1,0.0151348,0,2.30406,1.02484
0.247,1,0.0151348,0,2.30406,1.02484
0.249,1,0.0151348,0,2.30406,1.02484
0.251,1,0.0151348,0,2.30406,1.02484
0.253,1,0.0151348,0,2.30406,1.02484
0.255,1,0.0151348,0,2.30406,1.02484
0.257,1,0.0151348,0,2.30406,1.02484
0.259,1,0.0151348,0,2.30406,1.02484
0.261,1,0.0151348,0,2.30406,1.02484
0.263,1,0.0151348,0,2.30406,1.02484
0.265,1,0.0151348,0,2.30406,1.02484
0.267,1,0.0151348,0,2.30406,1.02484
0.269,1,0.0151348,0,2.30406,1.02484
0.271,1,0.0151348,0,2.30406,1.02484
0.273,1,0.0151348,0,2.30406,1.02484
0.275,1,0.0151348,0,2.30406,1.02484
0.277,1,0.0151348,0,2.30406,1.02484
0.279,1,0.0151348,0,2.30406,1.02484
0.281,1,0.0151348,0,2.30406,1.02484
0.283,1,0.0151348,0,2.30406,1.02484
0.285,1,0.0151348,0,2.30406,1.02484
0.287,1,0.0151348,0,2.30406,1.02484
0.289,1,0.0151348,0,2.30406,1.02484
0.291,1,0.0151348,0,2.30406,1.02484
0.293,1,0.0151348,0,2.30406,1.02484
0.295,1,0.0151348,0,2.30406,1.02484
0.297,1,0.0151348,0,2.30406,1.02484
0.299,1,0.0151348,0,2.30406,1.02484
0.301,1,0.0151348,0,2.30406,1.02484
0.303,1,0.0151348,0,2.30406,1.02484
0.305,1,0.0151348,0,2.30406,1.02484
0.307,1,0.0151348,0,2.30406,1.02484
0.309,1,0.0151348,0,2.30406,1.02484
0.311,1,0.0151348,0,2.30406,1.02484
0.313,1,0.0151348,0,2.30406,1.02484
0.315,1,0.0151348,0,2.30406,1.02484
0.317,1,0.0151348,0,2.30406,1.02484
0.319,1,0.0151348,0,2.30406,1.02484
0.321,1,0.0151348,0,2.30406,1.02484
0.323,1,0.0151348,0,2.30406,1.02484
0.325,1,0.0151348,0,2.30406,1.02484
0.327,1,0.0151348,0,2.30406,1.02484
0.329,1,0.0151348,0,2.30406,1.02484
0.331,1,0.0151348,0,2.30406,1.02484
0.333,1,0.0151348,0,2.30406,1.02484
0.335,1,0.0151348,0,2.30406,1.02484
0.337,1,0.0151348,0,2.30406,1.02484
0.339,1,0.0151348,0,2.30406,1.02484
0.341,1,0.0151348,0,2.30406,1.02484
0.343,1,0.0151348,0,2.30406,1.02484
0.345,1,0.0151348,0,2.30406,1.02484
0.347,1,0.0151348,0,2.30406,1.02484
0.349,1,0.0151348,0,2.30406,1.02484
0.351,1,0.0151348,0,2.30406,1.02484
0.353,1,0.0151348,0,2.30406,1.02484
0.355,1,0.0151348,0,2.30406,1.02484
0.357,1,0.0151348,0,2.30406,1.02484
0.359,1,0.0151348,0,2.30406,1.02484
0.361,1,0.0151348,0,2.30406,1.02484
0.363,1,0.0151348,0,2.30406,1.02484
0.365,1,0.0151348,0,2.30406,1.02484
0.367,1,0.0151348,0,2.30406,1.02484
0.369,1,0.0151348,0,2.30406,1.02484
0.371,1,0.0151348,0,2.30406,1.02484
0.373,1,0.0151348,0,2.30406,1.02484
0.375,1,0.0151348,0,2.30406,1.02484
0.377,1,0.0151348,0,2.30406,1.02484
