x,rho,E,F,T,Tr
0.0025,1,136.719,0.456219,9.99167,9.99123
0.0075,1,136.695,0.457428,9.99087,9.99079
0.0125,1,136.672,0.458039,9.99052,9.99036
0.0175,1,136.648,0.458547,9.99043,9.98993
0.0225,1,136.625,0.459015,9.98979,9.9895
0.0275,1,136.601,0.459477,9.98952,9.98907
0.0325,1,136.578,0.45988,9.98882,9.98865
0.0375,1,136.555,0.460296,9.9886,9.98822
0.0425,1,136.531,0.46072,9.98781,9.98779
0.0475,1,136.508,0.461178,9.98753,9.98737
0.0525,1,136.485,0.461607,9.9873,9.98694
0.0575,1,136.461,0.461957,9.987,9.98651
0.0625,1,136.438,0.462362,9.98624,9.98608
0.0675,1,136.415,0.462718,9.98604,9.98566
0.0725,1,136.391,0.463021,9.98533,9.98523
0.0775,1,136.368,0.463347,9.98503,9.98481
0.0825,1,136.345,0.463595,9.98475,9.98439
0.0875,1,136.322,0.463804,9.98426,9.98396
0.0925,1,136.299,0.464052,9.98398,9.98354
0.0975,1,136.276,0.464212,9.98362,9.98312
0.1025,1,136.253,0.464364,9.9828,9.9827
0.1075,1,136.23,0.464596,9.98252,9.98228
0.1125,1,136.207,0.464718,9.98225,9.98186
0.1175,1,136.184,0.464749,9.98189,9.98144
0.1225,1,136.161,0.46479,9.98104,9.98102
0.1275,1,136.138,0.464782,9.98073,9.9806
0.1325,1,136.116,0.464737,9.98039,9.98018
0.1375,1,136.093,0.464684,9.9802,9.97977
0.1425,1,136.07,0.464583,9.97983,9.97935
0.1475,1,136.048,0.464463,9.97902,9.97894
0.1525,1,136.025,0.464335,9.97875,9.97852
0.1575,1,136.003,0.464143,9.9784,9.97811
0.1625,1,135.98,0.46386,9.97803,9.9777
0.1675,1,135.958,0.463561,9.97767,9.97729
0.1725,1,135.936,0.463263,9.97721,9.97688
0.1775,1,135.914,0.462917,9.97686,9.97648
0.1825,1,135.891,0.462474,9.9765,9.97607
0.1875,1,135.869,0.462013,9.97563,9.97566
0.1925,1,135.847,0.461518,9.97522,9.97526
0.1975,1,135.825,0.460965,9.9748,9.97486
0.2025,1,135.804,0.460391,9.97465,9.97446
0.2075,1,135.782,0.45975,9.97421,9.97406
0.2125,1,135.76,0.459055,9.97384,9.97366
0.2175,1,135.739,0.458278,9.97344,9.97326
0.2225,1,135.717,0.457451,9.9729,9.97287
0.2275,1,135.696,0.456637,9.97243,9.97248
0.2325,1,135.675,0.455753,9.97241,9.97209
0.2375,1,135.653,0.454795,9.97202,9.9717
0.2425,1,135.632,0.453855,9.97154,9.97131
0.2475,1,135.611,0.452822,9.971,9.97093
0.2525,1,135.59,0.451752,9.97055,9.97054
0.2575,1,135.57,0.450674,9.97049,9.97016
0.2625,1,135.549,0.449542,9.96999,9.96979
0.2675,1,135.529,0.448458,9.96943,9.96941
0.2725,1,135.509,0.447407,9.96925,9.96904
0.2775,1,135.489,0.446382,9.96869,9.96868
0.2825,1,135.469,0.445335,9.96859,9.96831
0.2875,1,135.45,0.444287,9.96803,9.96795
0.2925,1,135.43,0.443333,9.96747,9.96759
0.2975,1,135.411,0.442269,9.96734,9.96724
0.3025,1,135.392,0.4411,9.96673,9.96688
0.3075,1,135.373,0.439991,9.96612,9.96653
0.3125,1,135.354,0.438693,9.96607,9.96619
0.3175,1,135.335,0.437285,9.96549,9.96584
0.3225,1,135.316,0.435865,9.96539,9.9655
0.3275,1,135.298,0.434442,9.96468,9.96515
0.3325,1,135.279,0.432895,9.96445,9.96481
0.3375,1,135.26,0.431056,9.96428,9.96447
0.3425,1,135.242,0.429174,9.964,9.96413
0.3475,1,135.224,0.427174,9.96365,9.9638
0.3525,1,135.206,0.424955,9.96338,9.96347
0.3575,1,135.188,0.422769,9.96268,9.96313
0.3625,1,135.17,0.420611,9.96237,9.9628
0.3675,1,135.152,0.418284,9.96215,9.96247
0.3725,1,135.134,0.415797,9.96172,9.96215
0.3775,1,135.117,0.413159,9.96153,9.96183
0.3825,1,135.099,0.410461,9.96098,9.9615
0.3875,1,135.082,0.407762,9.9607,9.96118
0.3925,1,135.065,0.40481,9.96081,9.96086
0.3975,1,135.048,0.401788,9.96043,9.96055
0.4025,1,135.03,0.398686,9.95988,9.96023
0.4075,1,135.014,0.395371,9.9595,9.95992
0.4125,1,134.997,0.392093,9.95905,9.95962
0.4175,1,134.981,0.388729,9.95906,9.95932
0.4225,1,134.964,0.385305,9.95868,9.95901
0.4275,1,134.948,0.381757,9.95837,9.95871
0.4325,1,134.932,0.378072,9.95792,9.95841
0.4375,1,134.916,0.374398,9.95754,9.95812
0.4425,1,134.9,0.370504,9.95761,9.95783
0.4475,1,134.885,0.366405,9.95724,9.95754
0.4525,1,134.869,0.362449,9.9568,9.95726
0.4575,1,134.854,0.358638,9.95659,9.95697
0.4625,1,134.839,0.354373,9.95661,9.95669
0.4675,1,134.824,0.349894,9.95626,9.95642
0.4725,1,134.809,0.345511,9.95582,9.95615
0.4775,1,134.794,0.341033,9.9558,9.95588
0.4825,1,134.78,0.336722,9.95527,9.95561
0.4875,1,134.766,0.332158,9.95526,9.95535
0.4925,1,134.752,0.327379,9.95465,9.95509
0.4975,1,134.738,0.322688,9.9543,9.95484
0.5025,1,134.725,0.317976,9.95431,9.95459
0.5075,1,134.711,0.3131,9.95388,9.95434
0.5125,1,134.698,0.308047,9.95363,9.95409
0.5175,1,134.685,0.303073,9.95366,9.95385
0.5225,1,134.672,0.297933,9.95343,9.95361
0.5275,1,134.659,0.292767,9.9529,9.95338
0.5325,1,134.647,0.287696,9.95306,9.95315
0.5375,1,134.635,0.282501,9.95283,9.95292
0.5425,1,134.623,0.277173,9.9522,9.9527
0.5475,1,134.611,0.27181,9.95219,9.95249
0.5525,1,134.599,0.266427,9.95197,9.95227
0.5575,1,134.588,0.2609,9.95165,9.95206
0.5625,1,134.577,0.255328,9.95165,9.95186
0.5675,1.00003,134.566,0.249824,9.95113,9.95166
0.5725,1.00013,134.556,0.244599,9.95105,9.95147
0.5775,1.0005,134.547,0.239841,9.9512,9.95131
0.5825,1.00175,134.542,0.236691,9.95068,9.95121
0.5875,1.00539,134.546,0.237632,9.95097,9.95129
0.5925,1.01483,134.572,0.246608,9.95166,9.95177
0.5975,1.03686,134.643,0.27047,9.95285,9.95307
0.6025,1.08348,134.797,0.318988,9.95548,9.95592
0.6075,1.17351,135.095,0.403273,9.9611,9.96143
0.6125,1.33292,135.618,0.532135,9.97093,9.97104
0.6175,1.59269,136.456,0.70858,9.98618,9.98641
0.6225,1.98353,137.695,0.924146,10.0089,10.009
0.6275,2.5278,139.391,1.15618,10.0396,10.0397
0.6325,3.23062,141.541,1.37029,10.0781,10.0782
0.6375,4.07345,144.07,1.52817,10.1227,10.1229
0.6425,5.01296,146.835,1.59868,10.171,10.1711
0.6475,5.98704,149.647,1.56723,10.2194,10.2195
0.6525,6.92655,152.311,1.4405,10.2645,10.2647
0.6575,7.76938,154.662,1.24308,10.3039,10.304
0.6625,8.4722,156.596,1.00921,10.336,10.3361
0.6675,9.01646,158.076,0.77322,10.3603,10.3604
0.6725,9.40728,159.126,0.561952,10.3775,10.3776
0.6775,9.66696,159.814,0.390751,10.3886,10.3888
0.6825,9.82598,160.223,0.263416,10.3953,10.3954
0.6875,9.91477,160.437,0.174716,10.3988,10.3989
0.6925,9.95775,160.522,0.113871,10.4001,10.4003
0.6975,9.97034,160.52,0.067528,10.4001,10.4003
0.7025,9.95775,160.446,0.0215184,10.3989,10.3991
0.7075,9.91477,160.285,-0.0383135,10.3963,10.3964
0.7125,9.82598,159.996,-0.125283,10.3916,10.3918
0.7175,9.66696,159.512,-0.250121,10.3838,10.3839
0.7225,9.40728,158.751,-0.417985,10.3714,10.3715
0.7275,9.01646,157.63,-0.625049,10.353,10.3531
0.7325,8.4722,156.084,-0.856029,10.3276,10.3276
0.7375,7.76938,154.091,-1.08433,10.2944,10.2945
0.7425,6.92655,151.688,-1.27576,10.254,10.2541
0.7475,5.98704,148.981,-1.39653,10.208,10.2081
0.7525,5.01296,146.136,-1.42235,10.1589,10.159
0.7575,4.07345,143.346,-1.34682,10.11,10.1102
0.7625,3.23062,140.798,-1.18467,10.0649,10.0649
0.7675,2.5278,138.635,-0.966899,10.026,10.0261
0.7725,1.98353,136.929,-0.731516,9.99484,9.99506
0.7775,1.59269,135.68,-0.512554,9.9719,9.9722
0.7825,1.33292,134.834,-0.332453,9.95646,9.9566
0.7875,1.17351,134.302,-0.199773,9.94668,9.94678
0.7925,1.08348,133.994,-0.111655,9.94079,9.94107
0.7975,1.03686,133.83,-0.0587459,9.93771,9.93802
0.8025,1.01483,133.749,-0.0302764,9.9363,9.93651
0.8075,1.00539,133.712,-0.0168318,9.93566,9.93583
0.8125,1.00175,133.697,-0.0113457,9.9351,9.93555
0.8175,1.0005,133.691,-0.00969065,9.93512,9.93543
0.8225,1.00013,133.688,-0.00976465,9.93499,9.93538
0.8275,1.00003,133.687,-0.0103846,9.93516,9.93536
0.8325,1,133.686,-0.0112046,9.93524,9.93534
0.8375,1,133.685,-0.0120405,9.93503,9.93532
0.8425,1,133.684,-0.012891,9.93518,9.9353
0.8475,1,133.683,-0.0137153,9.93525,9.93529
0.8525,1,133.682,-0.0145118,9.93515,9.93528
0.8575,1,133.682,-0.0152263,9.9348,9.93526
0.8625,1,133.681,-0.0158411,9.93513,9.93525
0.8675,1,133.68,-0.0164389,9.93495,9.93524
0.8725,1,133.68,-0.0170497,9.93507,9.93523
0.8775,1,133.679,-0.0175819,9.93476,9.93522
0.8825,1,133.679,-0.0181026,9.93521,9.93521
0.8875,1,133.679,-0.0186448,9.93556,9.93521
0.8925,1,133.678,-0.0191255,9.93542,9.9352
0.8975,1,133.678,-0.0195742,9.93542,9.93519
0.9025,1,133.678,-0.0199999,9.93551,9.93519
0.9075,1,133.677,-0.0203142,9.93517,9.93518
0.9125,1,133.677,-0.0206048,9.93531,9.93518
0.9175,1,133.677,-0.0208788,9.93526,9.93518
0.9225,1,133.677,-0.0211108,9.93549,9.93517
0.9275,1,133.677,-0.0213854,9.93561,9.93517
0.9325,1,133.676,-0.0216305,9.93554,9.93517
0.9375,1,133.676,-0.0218216,9.93552,9.93517
0.9425,1,133.676,-0.0219566,9.93552,9.93516
0.9475,1,133.676,-0.0220574,9.93552,9.93516
0.9525,1,133.676,-0.0221521,9.93548,9.93516
0.9575,1,133.676,-0.0222088,9.93541,9.93516
0.9625,1,133.676,-0.0222334,9.93557,9.93516
0.9675,1,133.676,-0.0222451,9.9356,9.93516
0.9725,1,133.676,-0.0222364,9.93557,9.93517
0.9775,1,133.676,-0.0221701,9.93541,9.93517
0.9825,1,133.677,-0.0221037,9.9356,9.93517
0.9875,1,133.677,-0.0220475,9.93557,9.93517
0.9925,1,133.677,-0.0219357,9.93557,9.93517
0.9975,1,133.677,-0.021783,9.93557,9.93518
