x,rho,E,F,T,Tr
0.001,1,18.1015,-17.8493,6.02787,6.02684
0.003,1,18.2915,-17.8231,6.04364,6.0426
0.005,1,18.4956,-17.8105,6.06043,6.05939
0.007,1,18.7002,-17.7977,6.07712,6.07608
0.009,1,18.9053,-17.7848,6.09371,6.09266
0.011,1,19.1107,-17.7718,6.1102,6.10915
0.013,1,19.3166,-17.7586,6.12659,6.12553
0.015,1,19.5228,-17.7453,6.14287,6.14182
0.017,1,19.7295,-17.7318,6.15906,6.15801
0.019,1,19.9365,-17.7183,6.17516,6.1741
0.021,1,20.1439,-17.7046,6.19115,6.19009
0.023,1,20.3517,-17.6907,6.20706,6.206
0.025,1,20.5598,-17.6768,6.22287,6.2218
0.027,1,20.7683,-17.6627,6.23858,6.23752
0.029,1,20.9772,-17.6484,6.25421,6.25314
0.031,1,21.1864,-17.634,6.26975,6.26868
0.033,1,21.396,-17.6195,6.2852,6.28412
0.035,1,21.606,-17.6048,6.30056,6.29948
0.037,1,21.8163,-17.59,6.31584,6.31476
0.039,1,22.0269,-17.575,6.33103,6.32994
0.041,1,22.2379,-17.5598,6.34614,6.34505
0.043,1,22.4493,-17.5445,6.36117,6.36007
0.045,1,22.661,-17.5289,6.37612,6.37502
0.047,1,22.8731,-17.5132,6.39098,6.38988
0.049,1,23.0855,-17.4973,6.40577,6.40466
0.051,1,23.2983,-17.4813,6.42048,6.41937
0.053,1,23.5114,-17.465,6.43512,6.434
0.055,1,23.7248,-17.4485,6.44968,6.44855
0.057,1,23.9386,-17.4318,6.46416,6.46303
0.059,1,24.1527,-17.415,6.47857,6.47744
0.061,1,24.3672,-17.3979,6.49291,6.49177
0.063,1,24.582,-17.3806,6.50718,6.50602
0.065,1,24.7971,-17.3631,6.52137,6.52021
0.067,1,25.0125,-17.3454,6.53549,6.53432
0.069,1,25.2282,-17.3275,6.54954,6.54837
0.071,1,25.4442,-17.3095,6.56351,6.56234
0.073,1,25.6605,-17.2912,6.57742,6.57624
0.075,1,25.8771,-17.2727,6.59126,6.59008
0.077,1,26.094,-17.254,6.60503,6.60384
0.079,1,26.3111,-17.2351,6.61873,6.61753
