x,rho,E,F,T,Tr
0.0025,1,136.739,0.437981,9.99167,9.99158
0.0075,1,136.715,0.439986,9.99139,9.99114
0.0125,1,136.691,0.441247,9.99104,9.99072
0.0175,1,136.668,0.442717,9.99043,9.99029
0.0225,1,136.644,0.444307,9.99031,9.98986
0.0275,1,136.621,0.44577,9.98952,9.98943
0.0325,1,136.597,0.447082,9.98933,9.989
0.0375,1,136.574,0.44861,9.9886,9.98857
0.0425,1,136.55,0.450247,9.98832,9.98814
0.0475,1,136.527,0.451645,9.98804,9.98771
0.0525,1,136.503,0.453182,9.9873,9.98727
0.0575,1,136.479,0.454709,9.987,9.98684
0.0625,1,136.456,0.455989,9.98676,9.98642
0.0675,1,136.432,0.457441,9.98604,9.98599
0.0725,1,136.409,0.459035,9.98585,9.98556
0.0775,1,136.385,0.460554,9.98555,9.98512
0.0825,1,136.362,0.462089,9.98475,9.98469
0.0875,1,136.338,0.4635,9.98479,9.98426
0.0925,1,136.315,0.464866,9.98398,9.98383
0.0975,1,136.291,0.466331,9.98362,9.9834
0.1025,1,136.268,0.467683,9.98331,9.98297
0.1075,1,136.244,0.469034,9.98304,9.98254
0.1125,1,136.221,0.470555,9.98225,9.98211
0.1175,1,136.197,0.471956,9.98189,9.98168
0.1225,1,136.174,0.473289,9.98156,9.98125
0.1275,1,136.151,0.474686,9.98125,9.98082
0.1325,1,136.127,0.475985,9.9809,9.98039
0.1375,1,136.104,0.477079,9.9802,9.97997
0.1425,1,136.081,0.478254,9.97983,9.97954
0.1475,1,136.057,0.479555,9.97954,9.97912
0.1525,1,136.034,0.480899,9.97875,9.97869
0.1575,1,136.011,0.48236,9.9784,9.97827
0.1625,1,135.988,0.483852,9.97803,9.97785
0.1675,1,135.966,0.485336,9.97767,9.97743
0.1725,1,135.943,0.486888,9.97721,9.97701
0.1775,1,135.92,0.488598,9.97686,9.9766
0.1825,1,135.898,0.490326,9.9765,9.97619
0.1875,1,135.876,0.492068,9.97614,9.97579
0.1925,1,135.854,0.493923,9.97573,9.97538
0.1975,1,135.832,0.495765,9.97531,9.97498
0.2025,1,135.81,0.497542,9.97465,9.97458
0.2075,1,135.788,0.499457,9.97421,9.97418
0.2125,1,135.767,0.501311,9.97384,9.97378
0.2175,1,135.745,0.502985,9.97344,9.97337
0.2225,1,135.723,0.50455,9.97341,9.97298
0.2275,1,135.701,0.505906,9.97294,9.97258
0.2325,1,135.679,0.507202,9.97241,9.97217
0.2375,1,135.657,0.508372,9.97202,9.97177
0.2425,1,135.635,0.509384,9.97154,9.97137
0.2475,1,135.613,0.510375,9.971,9.97096
0.2525,1,135.592,0.511206,9.97106,9.97056
0.2575,1,135.57,0.511804,9.97049,9.97016
0.2625,1,135.548,0.512301,9.96999,9.96976
0.2675,1,135.526,0.512802,9.96943,9.96936
0.2725,1,135.504,0.513161,9.96925,9.96896
0.2775,1,135.482,0.513307,9.96869,9.96856
0.2825,1,135.461,0.51329,9.96859,9.96816
0.2875,1,135.439,0.513064,9.96803,9.96775
0.2925,1,135.417,0.512745,9.96747,9.96735
0.2975,1,135.395,0.512238,9.96734,9.96696
0.3025,1,135.374,0.511596,9.96673,9.96656
0.3075,1,135.352,0.510975,9.96612,9.96616
0.3125,1,135.331,0.510262,9.96556,9.96576
0.3175,1,135.309,0.509273,9.96549,9.96537
0.3225,1,135.288,0.508019,9.96487,9.96498
0.3275,1,135.267,0.506743,9.96416,9.96459
0.3325,1,135.246,0.505389,9.96392,9.9642
0.3375,1,135.225,0.503843,9.96375,9.96381
0.3425,1,135.204,0.502172,9.96297,9.96342
0.3475,1,135.183,0.500361,9.96263,9.96304
0.3525,1,135.162,0.498431,9.96232,9.96265
0.3575,1,135.141,0.49634,9.96215,9.96227
0.3625,1,135.121,0.493899,9.96185,9.96189
0.3675,1,135.1,0.491375,9.96107,9.96152
0.3725,1,135.08,0.48887,9.96067,9.96114
0.3775,1,135.06,0.486148,9.96042,9.96078
0.3825,1,135.04,0.483365,9.95992,9.96041
0.3875,1,135.02,0.480496,9.95959,9.96004
0.3925,1,135,0.477285,9.9592,9.95967
0.3975,1,134.981,0.474072,9.95882,9.95931
0.4025,1,134.961,0.470729,9.95876,9.95896
0.4075,1,134.942,0.467045,9.95847,9.9586
0.4125,1,134.923,0.463274,9.95797,9.95825
0.4175,1,134.904,0.459414,9.9574,9.9579
0.4225,1,134.886,0.455467,9.95703,9.95756
0.4275,1,134.867,0.451393,9.95675,9.95721
0.4325,1,134.849,0.447307,9.95632,9.95688
0.4375,1,134.831,0.443052,9.95646,9.95654
0.4425,1,134.813,0.438621,9.95596,9.95621
0.4475,1,134.795,0.4339,9.95563,9.95589
0.4525,1,134.777,0.428918,9.95511,9.95556
0.4575,1,134.76,0.42415,9.95496,9.95524
0.4625,1,134.743,0.419426,9.95445,9.95492
0.4675,1,134.726,0.414335,9.95403,9.95461
0.4725,1,134.709,0.408848,9.9542,9.9543
0.4775,1,134.693,0.403541,9.9536,9.954
0.4825,1,134.676,0.398345,9.9536,9.9537
0.4875,1,134.66,0.392958,9.95309,9.95339
0.4925,1,134.644,0.387149,9.953,9.95311
0.4975,1,134.629,0.381196,9.9526,9.95282
0.5025,1,134.614,0.375561,9.95209,9.95254
0.5075,1,134.598,0.36982,9.95169,9.95225
0.5125,1,134.584,0.363765,9.95141,9.95198
0.5175,1,134.569,0.357479,9.95148,9.95171
0.5225,1,134.554,0.35126,9.95121,9.95144
0.5275,1,134.54,0.344985,9.9507,9.95118
0.5325,1,134.526,0.338581,9.95081,9.95092
0.5375,1,134.513,0.332194,9.95055,9.95067
0.5425,1,134.499,0.325744,9.94993,9.95042
0.5475,1,134.486,0.319102,9.94993,9.95018
0.5525,1,134.474,0.312234,9.94969,9.94994
0.5575,1,134.461,0.305431,9.94933,9.94971
0.5625,1,134.448,0.298798,9.94936,9.94948
0.5675,1.00003,134.436,0.29196,9.94887,9.94926
0.5725,1.00013,134.425,0.285062,9.94879,9.94905
0.5775,1.0005,134.415,0.278938,9.94834,9.94887
0.5825,1.00175,134.409,0.274698,9.94835,9.94875
0.5875,1.00539,134.413,0.274065,9.94868,9.94882
0.5925,1.01483,134.437,0.281387,9.94887,9.94928
0.5975,1.03686,134.507,0.303897,9.95015,9.95056
0.6025,1.08348,134.66,0.350951,9.95284,9.9534
0.6075,1.17351,134.957,0.433538,9.9586,9.95888
0.6125,1.33292,135.478,0.560619,9.96833,9.96847
0.6175,1.59269,136.313,0.735232,9.98352,9.9838
0.6225,1.98353,137.55,0.949027,10.0061,10.0064
0.6275,2.5278,139.241,1.17904,10.0367,10.037
0.6325,3.23062,141.385,1.39107,10.0751,10.0754
0.6375,4.07345,143.908,1.54678,10.1199,10.12
0.6425,5.01296,146.665,1.615,10.168,10.1682
0.6475,5.98704,149.469,1.58136,10.2163,10.2164
0.6525,6.92655,152.124,1.45234,10.2613,10.2615
0.6575,7.76938,154.467,1.25257,10.3006,10.3008
0.6625,8.4722,156.394,1.01623,10.3326,10.3328
0.6675,9.01646,157.869,0.777618,10.3569,10.357
0.6725,9.40728,158.916,0.563539,10.374,10.3742
0.6775,9.66696,159.602,0.389363,10.3852,10.3854
0.6825,9.82598,160.012,0.258909,10.3918,10.392
0.6875,9.91477,160.229,0.166995,10.3953,10.3955
0.6925,9.95775,160.319,0.102906,10.3968,10.397
0.6975,9.97034,160.324,0.0533511,10.3969,10.3971
0.7025,9.95775,160.258,0.00422487,10.3958,10.396
0.7075,9.91477,160.108,-0.0585716,10.3934,10.3936
0.7125,9.82598,159.83,-0.148305,10.3889,10.389
0.7175,9.66696,159.359,-0.275652,10.3812,10.3814
0.7225,9.40728,158.612,-0.445772,10.3691,10.3692
0.7275,9.01646,157.506,-0.654826,10.351,10.3511
0.7325,8.4722,155.975,-0.887521,10.3257,10.3258
0.7375,7.76938,153.997,-1.11724,10.2928,10.2929
0.7425,6.92655,151.608,-1.30995,10.2527,10.2528
0.7475,5.98704,148.914,-1.43167,10.2068,10.2069
0.7525,5.01296,146.079,-1.45835,10.158,10.158
0.7575,4.07345,143.298,-1.38349,10.1092,10.1093
0.7625,3.23062,140.758,-1.22171,10.0642,10.0642
0.7675,2.5278,138.6,-1.00435,10.0253,10.0254
0.7725,1.98353,136.898,-0.769054,9.99431,9.99448
0.7775,1.59269,135.652,-0.550223,9.97156,9.97167
0.7825,1.33292,134.807,-0.370298,9.95606,9.95611
0.7875,1.17351,134.277,-0.23765,9.94624,9.94631
0.7925,1.08348,133.97,-0.149462,9.94031,9.94062
0.7975,1.03686,133.807,-0.0965953,9.93722,9.93759
0.8025,1.01483,133.727,-0.0680065,9.93578,9.93611
0.8075,1.00539,133.691,-0.0542698,9.93514,9.93545
0.8125,1.00175,133.677,-0.0487144,9.9351,9.93518
0.8175,1.0005,133.672,-0.0469572,9.9346,9.93508
0.8225,1.00013,133.67,-0.0468421,9.93499,9.93505
0.8275,1.00003,133.669,-0.0473642,9.93465,9.93504
0.8325,1,133.669,-0.0480312,9.93472,9.93503
0.8375,1,133.669,-0.0487104,9.93452,9.93503
0.8425,1,133.669,-0.049262,9.93466,9.93503
0.8475,1,133.669,-0.0497762,9.93473,9.93504
0.8525,1,133.67,-0.0502384,9.93464,9.93504
0.8575,1,133.67,-0.0507091,9.9348,9.93504
0.8625,1,133.67,-0.0511222,9.93462,9.93505
0.8675,1,133.67,-0.0514855,9.93495,9.93505
0.8725,1,133.671,-0.0517925,9.93457,9.93506
0.8775,1,133.671,-0.052002,9.93476,9.93507
0.8825,1,133.671,-0.0522281,9.93521,9.93507
0.8875,1,133.672,-0.0524746,9.93556,9.93508
0.8925,1,133.672,-0.0526223,9.93542,9.93509
0.8975,1,133.673,-0.0526497,9.93542,9.9351
0.9025,1,133.673,-0.0527132,9.93551,9.93511
0.9075,1,133.674,-0.0527241,9.93517,9.93512
0.9125,1,133.674,-0.0526627,9.93531,9.93512
0.9175,1,133.675,-0.0525721,9.93526,9.93514
0.9225,1,133.675,-0.0524535,9.93549,9.93515
0.9275,1,133.676,-0.0523351,9.93561,9.93516
0.9325,1,133.677,-0.0521425,9.93554,9.93517
0.9375,1,133.677,-0.0518967,9.93552,9.93518
0.9425,1,133.678,-0.0516235,9.93552,9.93519
0.9475,1,133.678,-0.0513293,9.93552,9.9352
0.9525,1,133.679,-0.0509905,9.93548,9.93521
0.9575,1,133.68,-0.0505931,9.93541,9.93523
0.9625,1,133.68,-0.0501883,9.93557,9.93524
0.9675,1,133.681,-0.049781,9.9356,9.93525
0.9725,1,133.682,-0.049329,9.93557,9.93526
0.9775,1,133.682,-0.0487879,9.93541,9.93527
0.9825,1,133.683,-0.0482507,9.9356,9.93529
0.9875,1,133.683,-0.0477303,9.93557,9.9353
0.9925,1,133.684,-0.0471346,9.93557,9.93531
0.9975,1,133.685,-0.0465142,9.93557,9.93532
