x,rho,E,F,T,Tr
0.001,1,0.114379,0.099331,2.47571,1.69921
0.003,1,0.038436,0.0235431,2.43856,1.29374
0.005,1,0.0187725,0.00388596,2.43154,1.08154
0.007,1,0.0153752,0.000489296,2.43059,1.02888
0.009,1,0.0149355,4.96617e-05,2.43049,1.02145
0.011,1,0.0148901,4.21502e-06,2.43048,1.02067
0.013,1,0.0148862,3.07078e-07,2.43048,1.0206
0.015,1,0.0148859,1.95808e-08,2.43048,1.0206
0.017,1,0.0148858,1.10939e-09,2.43048,1.0206
0.019,1,0.0148858,5.65222e-11,2.43048,1.0206
0.021,1,0.0148858,2.61502e-12,2.43048,1.0206
0.023,1,0.0148858,1.10755e-13,2.43048,1.0206
0.025,1,0.0148858,4.32337e-15,2.43048,1.0206
0.027,1,0.0148858,1.55165e-16,2.43048,1.0206
0.029,1,0.0148858,4.26512e-18,2.43048,1.0206
0.031,1,0.0148858,4.33653e-20,2.43048,1.0206
0.033,1,0.0148858,0,2.43048,1.0206
0.035,1,0.0148858,0,2.43048,1.0206
0.037,1,0.0148858,0,2.43048,1.0206
0.039,1,0.0148858,0,2.43048,1.0206
0.041,1,0.0148858,0,2.43048,1.0206
0.043,1,0.0148858,0,2.43048,1.0206
0.045,1,0.0148858,0,2.43048,1.0206
0.047,1,0.0148858,0,2.43048,1.0206
0.049,1,0.0148858,0,2.43048,1.0206
0.051,1,0.0148858,0,2.43048,1.0206
0.053,1,0.0148858,0,2.43048,1.0206
0.055,1,0.0148858,0,2.43048,1.0206
0.057,1,0.0148858,0,2.43048,1.0206
0.059,1,0.0148858,0,2.43048,1.0206
0.061,1,0.0148858,0,2.43048,1.0206
0.063,1,0.0148858,0,2.43048,1.0206
0.065,1,0.0148858,0,2.43048,1.0206
0.067,1,0.0148858,0,2.43048,1.0206
0.069,1,0.0148858,0,2.43048,1.0206
0.071,1,0.0148858,0,2.43048,1.0206
0.073,1,0.0148858,0,2.43048,1.0206
0.075,1,0.0148858,0,2.43048,1.0206
0.077,1,0.0148858,0,2.43048,1.0206
0.079,1,0.0148858,0,2.43048,1.0206
0.081,1,0.0148858,0,2.43048,1.0206
0.083,1,0.0148858,0,2.43048,1.0206
0.085,1,0.0148858,0,2.43048,1.0206
0.087,1,0.0148858,0,2.43048,1.0206
0.089,1,0.0148858,0,2.43048,1.0206
0.091,1,0.0148858,0,2.43048,1.0206
0.093,1,0.0148858,0,2.43048,1.0206
0.095,1,0.0148858,0,2.43048,1.0206
0.097,1,0.0148858,0,2.43048,1.0206
0.099,1,0.0148858,0,2.43048,1.0206
0.101,1,0.0148858,0,2.43048,1.0206
0.103,1,0.0148858,0,2.43048,1.0206
0.105,1,0.0148858,0,2.43048,1.0206
0.107,1,0.0148858,0,2.43048,1.0206
0.109,1,0.0148858,0,2.43048,1.0206
0.111,1,0.0148858,0,2.43048,1.0206
0.113,1,0.0148858,0,2.43048,1.0206
0.115,1,0.0148858,0,2.43048,1.0206
0.117,1,0.0148858,0,2.43048,1.0206
0.119,1,0.0148858,0,2.43048,1.0206
0.121,1,0.0148858,0,2.43048,1.0206
0.123,1,0.0148858,0,2.43048,1.0206
0.125,1,0.0148858,0,2.43048,1.0206
0.127,1,0.0148858,0,2.43048,1.0206
0.129,1,0.0148858,0,2.43048,1.0206
0.131,1,0.0148858,0,2.43048,1.0206
0.133,1,0.0148858,0,2.43048,1.0206
0.135,1,0.0148858,0,2.43048,1.0206
0.137,1,0.0148858,0,2.43048,1.0206
0.139,1,0.0148858,0,2.43048,1.0206
0.141,1,0.0148858,0,2.43048,1.0206
0.143,1,0.0148858,0,2.43048,1.0206
0.145,1,0.0148858,0,2.43048,1.0206
0.147,1,0.0148858,0,2.43048,1.0206
0.149,1,0.0148858,0,2.43048,1.0206
0.151,1,0.0148858,0,2.43048,1.0206
