x,rho,E,F,T,Tr
0.001,1,20.2622,-19.9734,6.20028,6.19917
0.003,1,20.4815,-19.9447,6.21698,6.21587
0.005,1,20.7155,-19.93,6.23466,6.23354
0.007,1,20.9499,-19.9151,6.25223,6.25111
0.009,1,21.1848,-19.9,6.26968,6.26856
0.011,1,21.4203,-19.8848,6.28703,6.28591
0.013,1,21.6563,-19.8693,6.30428,6.30314
0.015,1,21.8927,-19.8536,6.32142,6.32028
0.017,1,22.1297,-19.8378,6.33846,6.33731
0.019,1,22.3671,-19.8217,6.3554,6.35424
0.021,1,22.605,-19.8054,6.37223,6.37108
0.023,1,22.8435,-19.7889,6.38897,6.38781
0.025,1,23.0824,-19.7721,6.40562,6.40445
0.027,1,23.3218,-19.7551,6.42217,6.42099
0.029,1,23.5616,-19.7379,6.43862,6.43743
0.031,1,23.802,-19.7204,6.45498,6.45379
0.033,1,24.0428,-19.7027,6.47125,6.47005
0.035,1,24.2841,-19.6848,6.48743,6.48622
0.037,1,24.5258,-19.6666,6.50352,6.5023
0.039,1,24.7679,-19.6481,6.51952,6.51829
0.041,1,25.0106,-19.6294,6.53543,6.5342
0.043,1,25.2536,-19.6105,6.55125,6.55001
0.045,1,25.4971,-19.5913,6.56699,6.56574
0.047,1,25.7409,-19.5719,6.58264,6.58139
0.049,1,25.9852,-19.5523,6.5982,6.59695
0.051,1,26.2299,-19.5324,6.61368,6.61242
0.053,1,26.4749,-19.5123,6.62908,6.62781
0.055,1,26.7203,-19.4919,6.64439,6.64312
0.057,1,26.9661,-19.4713,6.65962,6.65834
0.059,1,27.2122,-19.4505,6.67476,6.67348
0.061,1,27.4587,-19.4295,6.68983,6.68854
0.063,1,27.7055,-19.4083,6.70481,6.70352
0.065,1,27.9526,-19.3868,6.71971,6.71842
0.067,1,28.2,-19.3651,6.73453,6.73323
0.069,1,28.4477,-19.3432,6.74928,6.74797
0.071,1,28.6958,-19.3211,6.76394,6.76264
0.073,1,28.9441,-19.2988,6.77853,6.77722
0.075,1,29.1927,-19.2762,6.79304,6.79173
0.077,1,29.4416,-19.2535,6.80748,6.80616
0.079,1,29.6908,-19.2305,6.82184,6.82051
0.081,1,29.9402,-19.2072,6.83612,6.83479
0.083,1,30.1899,-19.1838,6.85033,6.849
0.085,1,30.4399,-19.1602,6.86447,6.86313
0.087,1,30.6901,-19.1363,6.87853,6.87719
0.089,1,30.9405,-19.1121,6.89252,6.89118
0.091,1,31.1912,-19.0878,6.90645,6.90509
0.093,1,31.4422,-19.0632,6.9203,6.91894
0.095,1,31.6933,-19.0384,6.93408,6.93272
0.097,1,31.9447,-19.0134,6.94779,6.94642
0.099,1,32.1963,-18.9881,6.96143,6.96006
0.101,1,32.4481,-18.9626,6.975,6.97363
0.103,1,32.7001,-18.9368,6.98851,6.98713
0.105,1,32.9524,-18.9108,7.00195,7.00056
0.107,1,33.2048,-18.8846,7.01532,7.01393
0.109,1,33.4573,-18.8582,7.02862,7.02723
0.111,1,33.7101,-18.8315,7.04186,7.04047
0.113,1,33.963,-18.8046,7.05503,7.05363
0.115,1,34.216,-18.7775,7.06814,7.06674
0.117,1,34.4692,-18.7502,7.08118,7.07977
0.119,1,34.7226,-18.7226,7.09415,7.09275
0.121,1,34.976,-18.6949,7.10706,7.10565
0.123,1,35.2295,-18.6669,7.11991,7.1185
0.125,1,35.4832,-18.6388,7.13269,7.13127
0.127,1,35.7369,-18.6104,7.14541,7.14399
0.129,1,35.9907,-18.5819,7.15806,7.15664
0.131,1,36.2446,-18.5531,7.17065,7.16923
0.133,1,36.4985,-18.5242,7.18317,7.18175
0.135,1,36.7525,-18.4951,7.19564,7.19421
0.137,1,37.0065,-18.4658,7.20804,7.20661
0.139,1,37.2606,-18.4363,7.22037,7.21895
0.141,1,37.5147,-18.4067,7.23265,7.23122
0.143,1,37.7688,-18.3769,7.24487,7.24344
0.145,1,38.0229,-18.3468,7.25702,7.25559
0.147,1,38.277,-18.3166,7.26911,7.26768
0.149,1,38.5311,-18.2863,7.28115,7.27971
0.151,1,38.7852,-18.2557,7.29312,7.29169
0.153,1,39.0393,-18.2249,7.30504,7.3036
0.155,1,39.2935,-18.194,7.3169,7.31546
0.157,1,39.5476,-18.1629,7.3287,7.32726
0.159,1,39.8016,-18.1315,7.34044,7.339
0.161,1,40.0557,-18.1,7.35213,7.35068
0.163,1,40.3098,-18.0683,7.36376,7.36231
0.165,1,40.5638,-18.0363,7.37533,7.37388
0.167,1,40.8178,-18.0042,7.38685,7.3854
0.169,1,41.0718,-17.9718,7.39832,7.39686
