x,rho,E,F,T,Tr
0.001,1,156.424,9.73489,10.3322,10.3333
0.003,1,156.223,9.67176,10.3289,10.3299
0.005,1,156.023,9.60887,10.3256,10.3266
0.007,1,155.824,9.54592,10.3223,10.3233
0.009,1,155.627,9.48308,10.319,10.3201
0.011,1,155.43,9.4202,10.3158,10.3168
0.013,1,155.235,9.35742,10.3125,10.3136
0.015,1,155.041,9.2946,10.3093,10.3103
0.017,1,154.848,9.2319,10.3061,10.3071
0.019,1,154.656,9.16916,10.3029,10.3039
0.021,1,154.465,9.10654,10.2997,10.3008
0.023,1,154.276,9.04389,10.2966,10.2976
0.025,1,154.088,8.98136,10.2934,10.2945
0.027,1,153.901,8.9188,10.2903,10.2913
0.029,1,153.715,8.85637,10.2872,10.2882
0.031,1,153.53,8.79391,10.2841,10.2851
0.033,1,153.347,8.73159,10.281,10.2821
0.035,1,153.164,8.66924,10.278,10.279
0.037,1,152.983,8.60703,10.2749,10.276
0.039,1,152.803,8.54481,10.2719,10.2729
0.041,1,152.624,8.48272,10.2689,10.2699
0.043,1,152.446,8.42063,10.2659,10.2669
0.045,1,152.27,8.35868,10.2629,10.264
0.047,1,152.094,8.29672,10.26,10.261
0.049,1,151.92,8.23491,10.257,10.2581
0.051,1,151.747,8.17309,10.2541,10.2551
0.053,1,151.575,8.11143,10.2512,10.2522
0.055,1,151.404,8.04977,10.2483,10.2493
0.057,1,151.234,7.98826,10.2454,10.2465
0.059,1,151.066,7.92677,10.2426,10.2436
0.061,1,150.899,7.86543,10.2397,10.2408
0.063,1,150.732,7.8041,10.2369,10.238
0.065,1,150.567,7.74293,10.2341,10.2351
0.067,1,150.403,7.68179,10.2313,10.2324
0.069,1,150.24,7.6208,10.2286,10.2296
0.071,1,150.078,7.55984,10.2258,10.2268
0.073,1,149.918,7.49904,10.2231,10.2241
0.075,1,149.758,7.43827,10.2203,10.2214
0.077,1,149.6,7.37767,10.2176,10.2187
0.079,1,149.443,7.31711,10.215,10.216
0.081,1,149.286,7.25671,10.2123,10.2133
0.083,1,149.131,7.19636,10.2096,10.2107
0.085,1,148.978,7.13617,10.207,10.208
0.087,1,148.825,7.07604,10.2044,10.2054
0.089,1,148.673,7.01607,10.2018,10.2028
0.091,1,148.522,6.95616,10.1992,10.2002
0.093,1,148.373,6.89643,10.1966,10.1976
0.095,1,148.224,6.83675,10.1941,10.1951
0.097,1,148.077,6.77725,10.1915,10.1926
0.099,1,147.931,6.71781,10.189,10.19
0.101,1,147.786,6.65856,10.1865,10.1875
0.103,1,147.642,6.59937,10.184,10.1851
0.105,1,147.499,6.54036,10.1816,10.1826
0.107,1,147.357,6.48143,10.1791,10.1801
0.109,1,147.216,6.42268,10.1767,10.1777
0.111,1,147.076,6.36401,10.1743,10.1753
0.113,1,146.937,6.30553,10.1719,10.1729
0.115,1,146.8,6.24713,10.1695,10.1705
0.117,1,146.663,6.18892,10.1671,10.1681
0.119,1,146.528,6.1308,10.1648,10.1658
0.121,1,146.393,6.07287,10.1625,10.1635
0.123,1,146.26,6.01504,10.1602,10.1611
0.125,1,146.128,5.95739,10.1579,10.1588
0.127,1,145.996,5.89985,10.1556,10.1566
0.129,1,145.866,5.8425,10.1533,10.1543
0.131,1,145.737,5.78525,10.1511,10.1521
0.133,1,145.609,5.72821,10.1488,10.1498
0.135,1,145.482,5.67126,10.1466,10.1476
0.137,1,145.356,5.61453,10.1444,10.1454
0.139,1,145.231,5.5579,10.1422,10.1432
0.141,1,145.107,5.50147,10.1401,10.1411
0.143,1,144.984,5.44516,10.1379,10.1389
0.145,1,144.862,5.38906,10.1358,10.1368
0.147,1,144.741,5.33308,10.1337,10.1347
0.149,1,144.621,5.2773,10.1316,10.1326
0.151,1,144.502,5.22165,10.1295,10.1305
0.153,1,144.384,5.16621,10.1274,10.1284
0.155,1,144.267,5.11089,10.1254,10.1264
0.157,1,144.151,5.05579,10.1234,10.1243
0.159,1,144.036,5.00083,10.1213,10.1223
0.161,1,143.922,4.94607,10.1194,10.1203
0.163,1,143.81,4.89146,10.1174,10.1183
0.165,1,143.698,4.83706,10.1154,10.1164
0.167,1,143.587,4.7828,10.1135,10.1144
0.169,1,143.477,4.72876,10.1115,10.1125
0.171,1,143.368,4.67487,10.1096,10.1105
0.173,1,143.26,4.62119,10.1077,10.1086
0.175,1,143.153,4.56767,10.1058,10.1068
0.177,1,143.047,4.51436,10.1039,10.1049
0.179,1,142.942,4.46122,10.1021,10.103
0.181,1,142.838,4.40829,10.1003,10.1012
0.183,1,142.735,4.35552,10.0984,10.0994
0.185,1,142.632,4.30298,10.0966,10.0976
0.187,1,142.531,4.2506,10.0948,10.0958
0.189,1,142.431,4.19845,10.0931,10.094
0.191,1,142.332,4.14646,10.0913,10.0922
0.193,1,142.233,4.09471,10.0896,10.0905
0.195,1,142.136,4.04312,10.0878,10.0888
0.197,1,142.039,3.99176,10.0861,10.087
0.199,1,141.944,3.94058,10.0844,10.0853
0.201,1,141.849,3.88962,10.0828,10.0837
0.203,1,141.755,3.83885,10.0811,10.082
0.205,1,141.663,3.7883,10.0795,10.0803
0.207,1,141.571,3.73794,10.0778,10.0787
0.209,1,141.48,3.68779,10.0762,10.0771
0.211,1,141.39,3.63782,10.0746,10.0755
0.213,1,141.3,3.58804,10.073,10.0739
0.215,1,141.212,3.53838,10.0714,10.0723
0.217,1,141.124,3.4888,10.0699,10.0708
0.219,1,141.037,3.43912,10.0683,10.0692
0.221,1,140.951,3.38908,10.0667,10.0677
0.223,1,140.864,3.33803,10.0652,10.0661
0.225,1,140.775,3.28481,10.0635,10.0645
0.227,1,140.683,3.22703,10.0617,10.0629
0.229,1,140.582,3.16014,10.0596,10.0611
0.231,1,140.464,3.07555,10.0569,10.059
0.233,1,140.314,2.95813,10.0532,10.0563
0.235,1,140.109,2.78345,10.0479,10.0526
0.237,1,139.813,2.51812,10.0404,10.0473
0.239,1,139.397,2.12888,10.0305,10.0398
0.241,1,138.851,1.60795,10.0191,10.03
0.243,1,138.233,1.00939,10.0088,10.0188
0.245,1,137.673,0.463434,10.0022,10.0086
0.247,1,137.318,0.115443,10,10.0021
0.249,1,137.2,0,10,10
0.251,1,137.2,0,10,10
0.253,1,137.2,0,10,10
0.255,1,137.2,0,10,10
0.257,1,137.2,0,10,10
0.259,1,137.2,0,10,10
0.261,1,137.2,0,10,10
0.263,1,137.2,0,10,10
0.265,1,137.2,0,10,10
0.267,1,137.2,0,10,10
0.269,1,137.2,0,10,10
0.271,1,137.2,0,10,10
0.273,1,137.2,0,10,10
0.275,1,137.2,0,10,10
0.277,1,137.2,0,10,10
0.279,1,137.2,0,10,10
0.281,1,137.2,0,10,10
0.283,1,137.2,0,10,10
0.285,1,137.2,0,10,10
0.287,1,137.2,0,10,10
0.289,1,137.2,0,10,10
0.291,1,137.2,0,10,10
0.293,1,137.2,0,10,10
0.295,1,137.2,0,10,10
0.297,1,137.2,0,10,10
0.299,1,137.2,0,10,10
0.301,1,137.2,0,10,10
0.303,1,137.2,0,10,10
0.305,1,137.2,0,10,10
0.307,1,137.2,0,10,10
0.309,1,137.2,0,10,10
0.311,1,137.2,0,10,10
0.313,1,137.2,0,10,10
0.315,1,137.2,0,10,10
0.317,1,137.2,0,10,10
0.319,1,137.2,0,10,10
0.321,1,137.2,3.31158e-13,10,10
0.323,1,137.2,4.35177e-13,10,10
0.325,1,137.2,5.37195e-13,10,10
0.327,1,137.2,1.16159e-12,10,10
0.329,1,137.2,6.68615e-12,10,10
0.331,1,137.2,2.81322e-11,10,10
0.333,1,137.2,1.0904e-10,10,10
0.335,1,137.2,3.98235e-10,10,10
0.337,1,137.2,1.37761e-09,10,10
0.339,1,137.2,4.52296e-09,10,10
0.341,1,137.2,1.41344e-08,10,10
0.343,1,137.2,4.21287e-08,10,10
0.345,1,137.2,1.19998e-07,10,10
0.347,1,137.2,3.27216e-07,10,10
0.349,1,137.2,8.55559e-07,10,10
0.351,1,137.2,2.1481e-06,10,10
0.353,1,137.2,5.186e-06,10,10
0.355,1,137.2,1.20535e-05,10,10
0.357,1,137.2,2.7002e-05,10,10
0.359,1,137.2,5.83622e-05,10,10
0.361,1,137.2,0.000121828,10,10
0.363,1,137.2,0.000245829,10,10
0.365,1,137.2,0.00047991,10,9.99999
0.367,1,137.199,0.000907128,10,9.99998
0.369,1,137.198,0.00166141,10,9.99997
0.371,1,137.197,0.00295038,10,9.99994
0.373,1,137.195,0.00506036,10,9.99991
0.375,1,137.191,0.00837651,10,9.99984
0.377,1,137.186,0.0134216,10,9.99975
0.379,1,137.178,0.0208621,10,9.99961
0.381,1,137.167,0.0317327,10,9.9994
0.383,1,137.151,0.0475847,9.99939,9.9991
0.385,1,137.128,0.0693566,9.99938,9.99869
0.387,1,137.098,0.0982434,9.99867,9.99814
0.389,1,137.059,0.135566,9.99811,9.99743
0.391,1,137.011,0.18195,9.99739,9.99655
0.393,1,136.952,0.237768,9.9965,9.99548
0.395,1,136.883,0.302783,9.99541,9.99423
0.397,1,136.806,0.376022,9.99415,9.99281
0.399,1,136.721,0.455775,9.99272,9.99126
0.401,1,136.631,0.539735,9.99115,9.98962
0.403,1,136.539,0.625183,9.98949,9.98793
0.405,1,136.447,0.709279,9.98778,9.98625
0.407,1,136.358,0.789326,9.98609,9.98463
0.409,1,136.275,0.863031,9.98445,9.98311
0.411,1,136.2,0.928665,9.98292,9.98172
0.413,1,136.133,0.985161,9.98152,9.9805
0.415,1,136.075,1.0321,9.98029,9.97943
0.417,1,136.026,1.06963,9.97922,9.97854
0.419,1,135.986,1.09844,9.97832,9.9778
0.421,1,135.953,1.11966,9.97758,9.97719
0.423,1,135.927,1.13348,9.97735,9.97672
0.425,1,135.907,1.14157,9.97649,9.97635
0.427,1,135.89,1.14558,9.97627,9.97605
0.429,1,135.878,1.14592,9.97604,9.97582
0.431,1,135.868,1.1437,9.9758,9.97564
0.433,1,135.86,1.13975,9.97557,9.97548
0.435,1,135.852,1.13462,9.97533,9.97535
0.437,1,135.846,1.12883,9.97509,9.97524
0.439,1,135.84,1.12262,9.97485,9.97512
0.441,1,135.834,1.11625,9.97461,9.97502
0.443,1,135.828,1.10991,9.97437,9.97491
0.445,1,135.822,1.1036,9.97469,9.9748
0.447,1,135.816,1.09766,9.97446,9.97469
0.449,1,135.81,1.09201,9.97423,9.97457
0.451,1,135.803,1.08672,9.97388,9.97444
0.453,1,135.795,1.08173,9.97422,9.97431
0.455,1,135.788,1.07702,9.97399,9.97417
0.457,1,135.78,1.07278,9.97376,9.97403
