x,rho,E,F,T,Tr
0.0025,1,136.901,0.283449,9.99424,9.99455
0.0075,1,136.887,0.283581,9.99394,9.99429
0.0125,1,136.873,0.283239,9.9936,9.99404
0.0175,1,136.859,0.282893,9.9935,9.99378
0.0225,1,136.845,0.282511,9.99339,9.99353
0.0275,1,136.831,0.282087,9.99311,9.99328
0.0325,1,136.818,0.281666,9.99291,9.99303
0.0375,1,136.804,0.281234,9.99272,9.99277
0.0425,1,136.79,0.280756,9.99244,9.99252
0.0475,1,136.776,0.280279,9.99216,9.99227
0.0525,1,136.763,0.279788,9.99196,9.99202
0.0575,1,136.749,0.279273,9.99164,9.99177
0.0625,1,136.735,0.278802,9.99141,9.99152
0.0675,1,136.721,0.278287,9.99118,9.99127
0.0725,1,136.708,0.277756,9.991,9.99102
0.0775,1,136.694,0.277225,9.99068,9.99077
0.0825,1,136.68,0.276605,9.99043,9.99052
0.0875,1,136.667,0.275995,9.98995,9.99027
0.0925,1,136.653,0.275471,9.98964,9.99002
0.0975,1,136.64,0.274911,9.98929,9.98978
0.1025,1,136.626,0.274266,9.9895,9.98953
0.1075,1,136.613,0.273459,9.98927,9.98928
0.1125,1,136.599,0.272794,9.98895,9.98904
0.1175,1,136.586,0.272294,9.98862,9.98879
0.1225,1,136.573,0.271609,9.98831,9.98855
0.1275,1,136.559,0.270911,9.98798,9.98831
0.1325,1,136.546,0.270252,9.98769,9.98806
0.1375,1,136.533,0.269584,9.98747,9.98782
0.1425,1,136.52,0.268883,9.98706,9.98758
0.1475,1,136.506,0.268161,9.98731,9.98734
0.1525,1,136.493,0.267338,9.98708,9.9871
0.1575,1,136.48,0.266527,9.98673,9.98686
0.1625,1,136.467,0.265795,9.98635,9.98662
0.1675,1,136.454,0.265027,9.98599,9.98638
0.1725,1,136.441,0.264199,9.98608,9.98614
0.1775,1,136.428,0.263318,9.98572,9.98591
0.1825,1,136.415,0.26245,9.98531,9.98567
0.1875,1,136.402,0.261623,9.98505,9.98543
0.1925,1,136.389,0.260784,9.98505,9.9852
0.1975,1,136.377,0.259889,9.98469,9.98496
0.2025,1,136.364,0.259013,9.98457,9.98473
0.2075,1,136.351,0.258153,9.98409,9.9845
0.2125,1,136.338,0.257341,9.9838,9.98426
0.2175,1,136.326,0.256407,9.98383,9.98403
0.2225,1,136.313,0.255416,9.98334,9.9838
0.2275,1,136.301,0.25443,9.98334,9.98357
0.2325,1,136.288,0.253445,9.98293,9.98334
0.2375,1,136.276,0.252509,9.98303,9.98312
0.2425,1,136.263,0.251527,9.98252,9.98289
0.2475,1,136.251,0.250467,9.98253,9.98266
0.2525,1,136.239,0.249451,9.98202,9.98244
0.2575,1,136.226,0.248499,9.98195,9.98221
0.2625,1,136.214,0.247553,9.98149,9.98199
0.2675,1,136.202,0.246583,9.98152,9.98177
0.2725,1,136.19,0.245461,9.98135,9.98155
0.2775,1,136.178,0.244266,9.98126,9.98132
0.2825,1,136.166,0.243224,9.98062,9.9811
0.2875,1,136.154,0.242234,9.98056,9.98088
0.2925,1,136.142,0.241142,9.98052,9.98066
0.2975,1,136.13,0.240054,9.98,9.98045
0.3025,1,136.118,0.238911,9.97994,9.98023
0.3075,1,136.107,0.237766,9.97981,9.98002
0.3125,1,136.095,0.2366,9.97972,9.97981
0.3175,1,136.083,0.235402,9.9791,9.97959
0.3225,1,136.072,0.234251,9.97899,9.97938
0.3275,1,136.06,0.233074,9.97891,9.97917
0.3325,1,136.049,0.231944,9.97867,9.97896
0.3375,1,136.037,0.230792,9.97851,9.97875
0.3425,1,136.026,0.229528,9.97829,9.97854
0.3475,1,136.015,0.22837,9.97782,9.97833
0.3525,1,136.003,0.227209,9.97761,9.97812
0.3575,1,135.992,0.226009,9.9774,9.97792
0.3625,1,135.981,0.224773,9.97758,9.97772
0.3675,1,135.97,0.223547,9.97742,9.97752
0.3725,1,135.959,0.222341,9.97708,9.97731
0.3775,1,135.948,0.221124,9.97686,9.97711
0.3825,1,135.937,0.219852,9.97684,9.97691
0.3875,1,135.926,0.218444,9.97667,9.97671
0.3925,1,135.916,0.217151,9.97614,9.97651
0.3975,1,135.905,0.215866,9.9763,9.97632
0.4025,1,135.894,0.214532,9.97579,9.97613
0.4075,1,135.884,0.213267,9.97544,9.97593
0.4125,1,135.873,0.212008,9.97552,9.97574
0.4175,1,135.863,0.210706,9.97543,9.97555
0.4225,1,135.853,0.209342,9.97509,9.97536
0.4275,1,135.842,0.207992,9.97479,9.97517
0.4325,1,135.832,0.206672,9.9749,9.97498
0.4375,1,135.822,0.205338,9.97451,9.97479
0.4425,1,135.812,0.203968,9.97413,9.9746
0.4475,1,135.802,0.202584,9.97417,9.97442
0.4525,1,135.792,0.201274,9.97386,9.97424
0.4575,1,135.782,0.199963,9.9737,9.97405
0.4625,1,135.772,0.198505,9.97362,9.97387
0.4675,1,135.762,0.197105,9.97325,9.97369
0.4725,1,135.752,0.195746,9.97341,9.97352
0.4775,1,135.743,0.194377,9.97284,9.97334
0.4825,1,135.733,0.193018,9.97293,9.97316
0.4875,1,135.724,0.191541,9.97283,9.97299
0.4925,1,135.714,0.190005,9.97276,9.97281
0.4975,1,135.705,0.188492,9.97241,9.97264
0.5025,1,135.695,0.187117,9.97239,9.97247
0.5075,1,135.686,0.185775,9.97209,9.9723
0.5125,1,135.677,0.184358,9.97173,9.97213
0.5175,1,135.668,0.182922,9.97173,9.97196
0.5225,1,135.659,0.181418,9.9715,9.9718
0.5275,1,135.65,0.180024,9.97112,9.97163
0.5325,1,135.641,0.17864,9.97123,9.97147
0.5375,1,135.632,0.177113,9.97096,9.97131
0.5425,1,135.623,0.175653,9.97096,9.97115
0.5475,1,135.615,0.174233,9.97088,9.97099
0.5525,1,135.606,0.172759,9.97072,9.97083
0.5575,1,135.598,0.171278,9.97037,9.97067
0.5625,1,135.589,0.169813,9.97041,9.97052
0.5675,1.00003,135.581,0.168227,9.97033,9.97036
0.5725,1.00013,135.573,0.166989,9.96969,9.97022
0.5775,1.0005,135.566,0.166566,9.96993,9.9701
0.5825,1.00175,135.564,0.167767,9.96991,9.97005
0.5875,1.00539,135.57,0.172883,9.97008,9.97016
0.5925,1.01483,135.598,0.186246,9.97018,9.97068
0.5975,1.03686,135.67,0.214844,9.97154,9.97201
0.6025,1.08348,135.828,0.268206,9.97488,9.9749
0.6075,1.17351,136.131,0.357461,9.98044,9.98046
0.6125,1.33292,136.66,0.492171,9.98998,9.99015
0.6175,1.59269,137.508,0.675052,10.0055,10.0056
0.6225,1.98353,138.762,0.897426,10.0282,10.0283
0.6275,2.5278,140.477,1.13645,10.0592,10.0592
0.6325,3.23062,142.651,1.3575,10.0978,10.0979
0.6375,4.07345,145.207,1.5221,10.1428,10.1428
0.6425,5.01296,148.002,1.59863,10.1912,10.1913
0.6475,5.98704,150.844,1.57251,10.2398,10.2399
0.6525,6.92655,153.535,1.45053,10.2851,10.2852
0.6575,7.76938,155.908,1.25741,10.3246,10.3247
0.6625,8.4722,157.857,1.02765,10.3568,10.3568
0.6675,9.01646,159.345,0.795969,10.3811,10.3812
0.6725,9.40728,160.395,0.589383,10.3982,10.3982
0.6775,9.66696,161.076,0.423334,10.4092,10.4092
0.6825,9.82598,161.471,0.301477,10.4156,10.4156
0.6875,9.91477,161.666,0.218542,10.4187,10.4188
0.6925,9.95775,161.728,0.163616,10.4197,10.4198
0.6975,9.97034,161.699,0.123058,10.4193,10.4193
0.7025,9.95775,161.593,0.0825008,10.4176,10.4176
0.7075,9.91477,161.398,0.0277267,10.4144,10.4144
0.7125,9.82598,161.07,-0.0548096,10.4091,10.4091
0.7175,9.66696,160.544,-0.175957,10.4006,10.4006
0.7225,9.40728,159.739,-0.340801,10.3875,10.3876
0.7275,9.01646,158.57,-0.545638,10.3685,10.3685
0.7325,8.4722,156.975,-0.775011,10.3423,10.3424
0.7375,7.76938,154.932,-1.00194,10.3084,10.3085
0.7425,6.92655,152.48,-1.19229,10.2675,10.2675
0.7475,5.98704,149.728,-1.31207,10.2208,10.2208
0.7525,5.01296,146.84,-1.3368,10.1711,10.1712
0.7575,4.07345,144.014,-1.26006,10.1218,10.1219
0.7625,3.23062,141.436,-1.09636,10.0761,10.0763
0.7675,2.5278,139.248,-0.876938,10.0369,10.0371
0.7725,1.98353,137.524,-0.640162,10.0057,10.0059
0.7775,1.59269,136.261,-0.420151,9.9828,9.98285
0.7825,1.33292,135.405,-0.239282,9.96701,9.96712
0.7875,1.17351,134.866,-0.106129,9.95689,9.95719
0.7925,1.08348,134.553,-0.0177672,9.95094,9.95141
0.7975,1.03686,134.384,0.0349431,9.94825,9.94828
0.8025,1.01483,134.299,0.0630604,9.94658,9.94672
0.8075,1.00539,134.259,0.076376,9.94551,9.94598
0.8125,1.00175,134.24,0.0814314,9.94546,9.94563
0.8175,1.0005,134.231,0.0825337,9.94501,9.94545
0.8225,1.00013,134.225,0.0819729,9.94488,9.94534
0.8275,1.00003,134.22,0.080819,9.94501,9.94526
0.8325,1,134.216,0.079351,9.9451,9.94518
0.8375,1,134.212,0.0776851,9.94486,9.94511
0.8425,1,134.208,0.0761731,9.94451,9.94504
0.8475,1,134.205,0.0747767,9.94461,9.94497
0.8525,1,134.201,0.0733703,9.94449,9.9449
0.8575,1,134.197,0.0718912,9.94466,9.94483
0.8625,1,134.194,0.0703781,9.94446,9.94476
0.8675,1,134.19,0.068874,9.94431,9.9447
0.8725,1,134.187,0.0673458,9.94439,9.94463
0.8775,1,134.183,0.0658889,9.94411,9.94457
0.8825,1,134.18,0.0644206,9.94399,9.94451
0.8875,1,134.177,0.0628621,9.9444,9.94445
0.8925,1,134.174,0.0613312,9.94423,9.9444
0.8975,1,134.171,0.0599019,9.94423,9.94434
0.9025,1,134.168,0.0584807,9.94382,9.94428
0.9075,1,134.165,0.0570029,9.94401,9.94423
0.9125,1,134.162,0.0554135,9.9441,9.94418
0.9175,1,134.159,0.0538717,9.94404,9.94413
0.9225,1,134.157,0.0524476,9.9438,9.94408
0.9275,1,134.154,0.0509441,9.94392,9.94403
0.9325,1,134.152,0.0494569,9.94384,9.94398
0.9375,1,134.149,0.0480082,9.94383,9.94394
0.9425,1,134.147,0.0465233,9.94384,9.94389
0.9475,1,134.144,0.0450236,9.94382,9.94385
0.9525,1,134.142,0.0435236,9.94329,9.94381
0.9575,1,134.14,0.042042,9.94371,9.94377
0.9625,1,134.138,0.0405513,9.94335,9.94373
0.9675,1,134.136,0.0391006,9.94339,9.94369
0.9725,1,134.134,0.0376301,9.94338,9.94366
0.9775,1,134.132,0.0361842,9.94319,9.94362
0.9825,1,134.13,0.0347177,9.9434,9.94359
0.9875,1,134.129,0.0332248,9.94334,9.94356
0.9925,1,134.127,0.0317644,9.94334,9.94353
0.9975,1,134.125,0.0302828,9.94333,9.9435
