x,rho,E,F,T,Tr
0.001,1,15.5115,-15.3,5.79952,5.79863
0.003,1,15.6631,-15.2734,5.81362,5.81274
0.005,1,15.8321,-15.2638,5.82925,5.82836
0.007,1,16.0016,-15.2541,5.84479,5.84389
0.009,1,16.1714,-15.2443,5.86024,5.85934
0.011,1,16.3417,-15.2343,5.8756,5.8747
0.013,1,16.5123,-15.2243,5.89088,5.88997
0.015,1,16.6833,-15.214,5.90608,5.90516
0.017,1,16.8546,-15.2036,5.92119,5.92027
0.019,1,17.0263,-15.1931,5.93622,5.93529
0.021,1,17.1984,-15.1825,5.95116,5.95023
0.023,1,17.3709,-15.1716,5.96603,5.96509
0.025,1,17.5437,-15.1607,5.98081,5.97987
0.027,1,17.7168,-15.1496,5.99552,5.99457
0.029,1,17.8903,-15.1384,6.01014,6.00919
0.031,1,18.0641,-15.127,6.02469,6.02373
0.033,1,18.2383,-15.1155,6.03916,6.0382
0.035,1,18.4127,-15.1039,6.05355,6.05259
0.037,1,18.5875,-15.0922,6.06786,6.0669
0.039,1,18.7625,-15.0803,6.0821,6.08113
0.041,1,18.9379,-15.0683,6.09626,6.09529
0.043,1,19.1135,-15.0562,6.11034,6.10937
0.045,1,19.2894,-15.0441,6.12435,6.12338
0.047,1,19.4655,-15.0318,6.13828,6.13731
0.049,1,19.6419,-15.0194,6.15214,6.15117
0.051,1,19.8186,-15.0069,6.16592,6.16495
0.053,1,19.9955,-14.9944,6.17963,6.17866
0.055,1,20.1726,-14.9817,6.19327,6.1923
0.057,1,20.3499,-14.969,6.20683,6.20586
0.059,1,20.5274,-14.9562,6.22032,6.21935
0.061,1,20.7052,-14.9433,6.23374,6.23277
0.063,1,20.8831,-14.9304,6.24709,6.24612
0.065,1,21.0613,-14.9173,6.26037,6.2594
0.067,1,21.2396,-14.9042,6.27358,6.27261
0.069,1,21.4182,-14.891,6.28672,6.28575
0.071,1,21.5969,-14.8777,6.2998,6.29883
0.073,1,21.7759,-14.8643,6.31281,6.31183
0.075,1,21.9551,-14.8508,6.32575,6.32478
0.077,1,22.1344,-14.8373,6.33863,6.33765
0.079,1,22.3139,-14.8236,6.35144,6.35047
0.081,1,22.4937,-14.8098,6.3642,6.36322
0.083,1,22.6736,-14.7959,6.37689,6.3759
0.085,1,22.8538,-14.7819,6.38952,6.38853
0.087,1,23.0341,-14.7677,6.40208,6.4011
0.089,1,23.2147,-14.7535,6.41459,6.4136
0.091,1,23.3954,-14.7391,6.42705,6.42605
0.093,1,23.5764,-14.7245,6.43944,6.43844
0.095,1,23.7575,-14.7099,6.45178,6.45077
0.097,1,23.9389,-14.6951,6.46406,6.46305
0.099,1,24.1205,-14.6801,6.47628,6.47527
0.101,1,24.3022,-14.665,6.48845,6.48743
0.103,1,24.4842,-14.6497,6.50056,6.49954
0.105,1,24.6663,-14.6343,6.51262,6.5116
0.107,1,24.8487,-14.6188,6.52462,6.5236
0.109,1,25.0312,-14.6031,6.53657,6.53554
0.111,1,25.2139,-14.5872,6.54847,6.54744
0.113,1,25.3967,-14.5712,6.56031,6.55928
0.115,1,25.5798,-14.5551,6.57211,6.57106
0.117,1,25.763,-14.5388,6.58384,6.5828
0.119,1,25.9463,-14.5224,6.59553,6.59448
0.121,1,26.1298,-14.5058,6.60716,6.60611
0.123,1,26.3135,-14.4891,6.61874,6.61769
0.125,1,26.4973,-14.4722,6.63027,6.62921
0.127,1,26.6812,-14.4552,6.64175,6.64069
0.129,1,26.8653,-14.4381,6.65317,6.65211
0.131,1,27.0495,-14.4209,6.66455,6.66348
0.133,1,27.2338,-14.4035,6.67587,6.6748
0.135,1,27.4182,-14.386,6.68715,6.68607
0.137,1,27.6027,-14.3684,6.69837,6.6973
0.139,1,27.7874,-14.3506,6.70954,6.70847
0.141,1,27.9721,-14.3327,6.72067,6.71959
0.143,1,28.157,-14.3146,6.73174,6.73066
0.145,1,28.3419,-14.2965,6.74277,6.74169
0.147,1,28.5269,-14.2782,6.75375,6.75267
0.149,1,28.7121,-14.2597,6.76468,6.76359
0.151,1,28.8973,-14.2412,6.77557,6.77448
0.153,1,29.0826,-14.2224,6.78641,6.78531
0.155,1,29.268,-14.2036,6.7972,6.7961
0.157,1,29.4535,-14.1846,6.80794,6.80684
0.159,1,29.639,-14.1654,6.81864,6.81754
0.161,1,29.8247,-14.1461,6.82929,6.82819
0.163,1,30.0104,-14.1267,6.8399,6.83879
0.165,1,30.1962,-14.1071,6.85047,6.84935
0.167,1,30.3821,-14.0874,6.86099,6.85987
0.169,1,30.568,-14.0675,6.87146,6.87034
0.171,1,30.754,-14.0475,6.88189,6.88077
0.173,1,30.9401,-14.0273,6.89228,6.89115
0.175,1,31.1262,-14.007,6.90262,6.90149
0.177,1,31.3124,-13.9865,6.91292,6.91179
0.179,1,31.4986,-13.9659,6.92318,6.92204
0.181,1,31.6848,-13.9452,6.93339,6.93225
0.183,1,31.8711,-13.9243,6.94356,6.94242
0.185,1,32.0574,-13.9033,6.95368,6.95254
0.187,1,32.2437,-13.8822,6.96376,6.96262
0.189,1,32.43,-13.8609,6.9738,6.97266
0.191,1,32.6164,-13.8395,6.9838,6.98265
0.193,1,32.8027,-13.818,6.99375,6.9926
0.195,1,32.989,-13.7964,7.00366,7.00251
0.197,1,33.1753,-13.7746,7.01353,7.01238
0.199,1,33.3616,-13.7528,7.02335,7.0222
0.201,1,33.5479,-13.7308,7.03313,7.03198
0.203,1,33.7341,-13.7087,7.04287,7.04172
0.205,1,33.9203,-13.6866,7.05257,7.05141
0.207,1,34.1064,-13.6643,7.06222,7.06107
0.209,1,34.2925,-13.6419,7.07183,7.07068
0.211,1,34.4785,-13.6194,7.0814,7.08025
0.213,1,34.6645,-13.5969,7.09093,7.08978
0.215,1,34.8504,-13.5742,7.10042,7.09927
0.217,1,35.0363,-13.5514,7.10987,7.10871
0.219,1,35.2221,-13.5285,7.11927,7.11812
0.221,1,35.4078,-13.5055,7.12864,7.12748
0.223,1,35.5935,-13.4824,7.13797,7.13681
0.225,1,35.7791,-13.4592,7.14726,7.1461
0.227,1,35.9647,-13.4358,7.1565,7.15534
0.229,1,36.1502,-13.4124,7.16571,7.16455
0.231,1,36.3356,-13.3888,7.17488,7.17372
0.233,1,36.5209,-13.3651,7.18402,7.18285
0.235,1,36.7062,-13.3413,7.19311,7.19194
0.237,1,36.8914,-13.3174,7.20217,7.201
0.239,1,37.0766,-13.2933,7.21119,7.21002
0.241,1,37.2616,-13.2691,7.22017,7.219
0.243,1,37.4466,-13.2448,7.22912,7.22794
0.245,1,37.6316,-13.2203,7.23803,7.23685
0.247,1,37.8164,-13.1957,7.2469,7.24572
0.249,1,38.0012,-13.171,7.25573,7.25455
0.251,1,38.1859,-13.1461,7.26454,7.26335
0.253,1,38.3705,-13.1211,7.2733,7.27212
0.255,1,38.555,-13.096,7.28203,7.28084
0.257,1,38.7394,-13.0707,7.29072,7.28953
0.259,1,38.9237,-13.0453,7.29938,7.29819
0.261,1,39.1079,-13.0197,7.308,7.30681
0.263,1,39.2921,-12.9941,7.31659,7.31539
0.265,1,39.4761,-12.9683,7.32514,7.32394
0.267,1,39.66,-12.9423,7.33365,7.33246
0.269,1,39.8437,-12.9163,7.34213,7.34094
0.271,1,40.0274,-12.8901,7.35058,7.34938
0.273,1,40.2109,-12.8638,7.35899,7.35779
0.275,1,40.3942,-12.8374,7.36737,7.36616
0.277,1,40.5775,-12.8108,7.37571,7.3745
0.279,1,40.7606,-12.7842,7.38401,7.38281
0.281,1,40.9435,-12.7574,7.39228,7.39108
0.283,1,41.1263,-12.7305,7.40052,7.39931
0.285,1,41.3089,-12.7035,7.40872,7.40751
0.287,1,41.4914,-12.6764,7.41689,7.41568
0.289,1,41.6737,-12.6492,7.42502,7.42381
0.291,1,41.8558,-12.6219,7.43312,7.43191
0.293,1,42.0378,-12.5944,7.44119,7.43997
0.295,1,42.2196,-12.5669,7.44922,7.448
0.297,1,42.4012,-12.5392,7.45722,7.456
0.299,1,42.5826,-12.5114,7.46518,7.46397
0.301,1,42.7639,-12.4835,7.47311,7.4719
0.303,1,42.945,-12.4555,7.48101,7.47979
0.305,1,43.1259,-12.4273,7.48888,7.48766
0.307,1,43.3066,-12.3991,7.49671,7.49549
0.309,1,43.4871,-12.3707,7.50451,7.50329
0.311,1,43.6674,-12.3423,7.51228,7.51105
0.313,1,43.8475,-12.3137,7.52001,7.51879
0.315,1,44.0275,-12.2849,7.52771,7.52649
0.317,1,44.2072,-12.2561,7.53538,7.53416
0.319,1,44.3867,-12.2272,7.54302,7.5418
0.321,1,44.566,-12.1981,7.55063,7.5494
0.323,1,44.7451,-12.169,7.5582,7.55697
0.325,1,44.924,-12.1397,7.56574,7.56451
0.327,1,45.1027,-12.1103,7.57325,7.57202
0.329,1,45.2811,-12.0808,7.58073,7.5795
0.331,1,45.4593,-12.0512,7.58818,7.58695
0.333,1,45.6372,-12.0215,7.59559,7.59436
0.335,1,45.815,-11.9917,7.60298,7.60175
0.337,1,45.9924,-11.9619,7.61033,7.6091
0.339,1,46.1697,-11.9319,7.61765,7.61642
0.341,1,46.3466,-11.9018,7.62494,7.6237
0.343,1,46.5233,-11.8716,7.63219,7.63096
0.345,1,46.6998,-11.8413,7.63942,7.63818
0.347,1,46.8759,-11.811,7.64661,7.64538
0.349,1,47.0518,-11.7806,7.65377,7.65254
0.351,1,47.2274,-11.75,7.6609,7.65967
0.353,1,47.4028,-11.7194,7.668,7.66677
0.355,1,47.5778,-11.6888,7.67507,7.67384
0.357,1,47.7526,-11.658,7.68211,7.68087
0.359,1,47.927,-11.6272,7.68911,7.68788
0.361,1,48.1012,-11.5962,7.69609,7.69485
0.363,1,48.2751,-11.5652,7.70303,7.7018
0.365,1,48.4486,-11.5342,7.70994,7.70871
0.367,1,48.6219,-11.503,7.71683,7.7156
0.369,1,48.7949,-11.4718,7.72368,7.72245
0.371,1,48.9675,-11.4404,7.7305,7.72927
0.373,1,49.1399,-11.409,7.73729,7.73606
0.375,1,49.3119,-11.3775,7.74406,7.74283
0.377,1,49.4837,-11.346,7.75079,7.74956
0.379,1,49.6551,-11.3143,7.75749,7.75626
0.381,1,49.8263,-11.2825,7.76417,7.76294
0.383,1,49.9971,-11.2507,7.77081,7.76958
