x,rho,E,F,T,Tr
0.001,1,19.5673,-19.2895,6.14637,6.14532
0.003,1,19.7704,-19.2554,6.16227,6.1612
0.005,1,19.9943,-19.2416,6.17965,6.17857
0.007,1,20.2188,-19.2275,6.19693,6.19584
0.009,1,20.4438,-19.2133,6.2141,6.21301
0.011,1,20.6693,-19.1988,6.23117,6.23007
0.013,1,20.8953,-19.1842,6.24814,6.24703
0.015,1,21.1218,-19.1693,6.265,6.26389
0.017,1,21.3488,-19.1543,6.28177,6.28065
0.019,1,21.5762,-19.139,6.29844,6.29731
0.021,1,21.8041,-19.1236,6.315,6.31388
0.023,1,22.0325,-19.108,6.33148,6.33034
0.025,1,22.2613,-19.0921,6.34785,6.34672
0.027,1,22.4905,-19.0761,6.36414,6.36299
0.029,1,22.7202,-19.0598,6.38033,6.37918
0.031,1,22.9503,-19.0434,6.39642,6.39527
0.033,1,23.1809,-19.0267,6.41243,6.41127
0.035,1,23.4119,-19.0098,6.42835,6.42718
0.037,1,23.6433,-18.9927,6.44418,6.443
0.039,1,23.8751,-18.9754,6.45992,6.45874
0.041,1,24.1073,-18.9579,6.47558,6.47439
0.043,1,24.34,-18.9401,6.49115,6.48995
0.045,1,24.573,-18.9221,6.50663,6.50543
0.047,1,24.8065,-18.9039,6.52204,6.52083
0.049,1,25.0403,-18.8854,6.53736,6.53614
0.051,1,25.2746,-18.8668,6.55259,6.55137
0.053,1,25.5092,-18.8478,6.56775,6.56652
0.055,1,25.7442,-18.8287,6.58283,6.58159
0.057,1,25.9795,-18.8093,6.59782,6.59659
0.059,1,26.2152,-18.7897,6.61274,6.6115
0.061,1,26.4512,-18.7699,6.62758,6.62633
0.063,1,26.6876,-18.7499,6.64234,6.64108
0.065,1,26.9243,-18.7296,6.65702,6.65576
0.067,1,27.1613,-18.7091,6.67162,6.67036
0.069,1,27.3987,-18.6884,6.68615,6.68488
0.071,1,27.6363,-18.6675,6.7006,6.69933
0.073,1,27.8742,-18.6464,6.71498,6.7137
0.075,1,28.1123,-18.6251,6.72927,6.728
0.077,1,28.3508,-18.6036,6.7435,6.74222
0.079,1,28.5894,-18.582,6.75765,6.75636
0.081,1,28.8283,-18.5601,6.77172,6.77043
0.083,1,29.0675,-18.5381,6.78572,6.78443
0.085,1,29.3069,-18.5158,6.79965,6.79835
0.087,1,29.5464,-18.4934,6.8135,6.81221
0.089,1,29.7862,-18.4708,6.82728,6.82598
0.091,1,30.0262,-18.4481,6.84099,6.83969
0.093,1,30.2663,-18.4252,6.85463,6.85333
0.095,1,30.5067,-18.4021,6.86819,6.86689
0.097,1,30.7472,-18.3788,6.88169,6.88039
0.099,1,30.9879,-18.3553,6.89512,6.89381
0.101,1,31.2288,-18.3317,6.90848,6.90717
0.103,1,31.4698,-18.3079,6.92177,6.92046
0.105,1,31.711,-18.2838,6.935,6.93368
0.107,1,31.9524,-18.2597,6.94816,6.94684
0.109,1,32.1939,-18.2353,6.96125,6.95993
0.111,1,32.4356,-18.2107,6.97428,6.97296
0.113,1,32.6774,-18.1859,6.98724,6.98592
0.115,1,32.9194,-18.1609,7.00015,6.99881
0.117,1,33.1615,-18.1357,7.01298,7.01165
0.119,1,33.4038,-18.1103,7.02576,7.02442
0.121,1,33.6462,-18.0846,7.03847,7.03713
0.123,1,33.8888,-18.0588,7.05113,7.04978
0.125,1,34.1315,-18.0327,7.06372,7.06237
0.127,1,34.3744,-18.0064,7.07625,7.0749
0.129,1,34.6173,-17.9799,7.08873,7.08737
