x,rho,E,F,T,Tr
0.001,1,157.757,9.7379,10.3542,10.3552
0.003,1,157.555,9.67828,10.3509,10.3519
0.005,1,157.355,9.61883,10.3476,10.3486
0.007,1,157.155,9.55938,10.3443,10.3453
0.009,1,156.957,9.49998,10.3411,10.342
0.011,1,156.76,9.44059,10.3378,10.3388
0.013,1,156.564,9.38125,10.3346,10.3356
0.015,1,156.369,9.32192,10.3314,10.3323
0.017,1,156.175,9.26265,10.3282,10.3291
0.019,1,155.983,9.20339,10.325,10.326
0.021,1,155.791,9.1442,10.3218,10.3228
0.023,1,155.601,9.08501,10.3187,10.3196
0.025,1,155.412,9.0259,10.3155,10.3165
0.027,1,155.223,8.96681,10.3124,10.3134
0.029,1,155.037,8.90778,10.3093,10.3103
0.031,1,154.851,8.84878,10.3062,10.3072
0.033,1,154.666,8.78986,10.3031,10.3041
0.035,1,154.482,8.73096,10.3001,10.301
0.037,1,154.3,8.67214,10.297,10.298
0.039,1,154.119,8.61335,10.294,10.295
0.041,1,153.938,8.55464,10.291,10.292
0.043,1,153.759,8.49597,10.288,10.289
0.045,1,153.581,8.43738,10.285,10.286
0.047,1,153.404,8.37883,10.2821,10.283
0.049,1,153.229,8.32037,10.2791,10.2801
0.051,1,153.054,8.26195,10.2762,10.2771
0.053,1,152.88,8.20363,10.2733,10.2742
0.055,1,152.708,8.14535,10.2704,10.2713
0.057,1,152.537,8.08717,10.2675,10.2685
0.059,1,152.366,8.02904,10.2646,10.2656
0.061,1,152.197,7.971,10.2618,10.2627
0.063,1,152.029,7.91303,10.2589,10.2599
0.065,1,151.862,7.85515,10.2561,10.2571
0.067,1,151.696,7.79733,10.2533,10.2543
0.069,1,151.531,7.73962,10.2505,10.2515
0.071,1,151.368,7.68197,10.2478,10.2487
0.073,1,151.205,7.62443,10.245,10.246
0.075,1,151.044,7.56696,10.2423,10.2432
0.077,1,150.883,7.5096,10.2395,10.2405
0.079,1,150.724,7.4523,10.2368,10.2378
0.081,1,150.565,7.39513,10.2342,10.2351
0.083,1,150.408,7.33803,10.2315,10.2324
0.085,1,150.252,7.28104,10.2288,10.2298
0.087,1,150.097,7.22414,10.2262,10.2271
0.089,1,149.943,7.16735,10.2236,10.2245
0.091,1,149.79,7.11065,10.2209,10.2219
0.093,1,149.638,7.05407,10.2184,10.2193
0.095,1,149.487,6.99758,10.2158,10.2167
0.097,1,149.337,6.94121,10.2132,10.2142
0.099,1,149.188,6.88494,10.2107,10.2116
0.101,1,149.041,6.82879,10.2082,10.2091
0.103,1,148.894,6.77274,10.2056,10.2066
