x,rho,E,F,T,Tr
0.001,1,16.9832,-16.7489,5.93251,5.93152
0.003,1,17.1536,-16.7199,5.94732,5.94635
0.005,1,17.3424,-16.7087,5.96362,5.96264
0.007,1,17.5316,-16.6973,5.97982,5.97884
0.009,1,17.7212,-16.6857,5.99593,5.99494
0.011,1,17.9113,-16.674,6.01194,6.01095
0.013,1,18.1017,-16.6622,6.02786,6.02686
0.015,1,18.2926,-16.6501,6.0437,6.04269
0.017,1,18.4839,-16.6379,6.05944,6.05843
0.019,1,18.6756,-16.6256,6.07509,6.07407
0.021,1,18.8677,-16.613,6.09066,6.08964
0.023,1,19.0602,-16.6003,6.10614,6.10511
0.025,1,19.2531,-16.5875,6.12153,6.1205
0.027,1,19.4464,-16.5744,6.13684,6.1358
0.029,1,19.6401,-16.5612,6.15206,6.15102
0.031,1,19.8341,-16.5479,6.16721,6.16616
0.033,1,20.0285,-16.5343,6.18226,6.18121
0.035,1,20.2233,-16.5206,6.19724,6.19618
0.037,1,20.4184,-16.5068,6.21214,6.21107
0.039,1,20.6138,-16.4928,6.22695,6.22588
0.041,1,20.8096,-16.4786,6.24168,6.24061
0.043,1,21.0057,-16.4643,6.25633,6.25526
0.045,1,21.2021,-16.4499,6.27091,6.26983
0.047,1,21.3987,-16.4353,6.2854,6.28432
0.049,1,21.5957,-16.4206,6.29981,6.29874
0.051,1,21.793,-16.4058,6.31415,6.31307
0.053,1,21.9905,-16.3909,6.32841,6.32733
0.055,1,22.1883,-16.3758,6.34259,6.34151
0.057,1,22.3863,-16.3606,6.35669,6.35561
0.059,1,22.5846,-16.3453,6.37072,6.36964
0.061,1,22.7831,-16.3299,6.38467,6.38359
0.063,1,22.9819,-16.3144,6.39855,6.39746
0.065,1,23.1809,-16.2988,6.41235,6.41127
0.067,1,23.38,-16.2831,6.42608,6.42499
0.069,1,23.5794,-16.2673,6.43973,6.43865
0.071,1,23.7791,-16.2514,6.45332,6.45223
0.073,1,23.9789,-16.2353,6.46683,6.46575
0.075,1,24.1789,-16.2192,6.48028,6.47919
0.077,1,24.3792,-16.2029,6.49365,6.49256
0.079,1,24.5796,-16.1865,6.50696,6.50587
0.081,1,24.7803,-16.17,6.52019,6.5191
0.083,1,24.9811,-16.1534,6.53337,6.53227
0.085,1,25.1822,-16.1366,6.54647,6.54538
0.087,1,25.3834,-16.1197,6.55952,6.55842
0.089,1,25.5849,-16.1026,6.57249,6.57139
0.091,1,25.7866,-16.0854,6.58541,6.5843
0.093,1,25.9885,-16.068,6.59826,6.59715
0.095,1,26.1906,-16.0505,6.61105,6.60994
0.097,1,26.3928,-16.0328,6.62378,6.62267
0.099,1,26.5953,-16.0149,6.63645,6.63533
0.101,1,26.798,-15.9969,6.64906,6.64794
0.103,1,27.0009,-15.9787,6.66162,6.66049
0.105,1,27.204,-15.9604,6.67411,6.67298
0.107,1,27.4073,-15.9418,6.68654,6.68541
0.109,1,27.6107,-15.9231,6.69892,6.69778
