x,rho,E,F,T,Tr
0.0025,1,136.725,0.450736,9.99116,9.99134
0.0075,1,136.702,0.450905,9.99087,9.99092
0.0125,1,136.68,0.450327,9.99052,9.99052
0.0175,1,136.658,0.449761,9.98992,9.99011
0.0225,1,136.636,0.449172,9.98979,9.98971
0.0275,1,136.614,0.448474,9.98952,9.98931
0.0325,1,136.592,0.447788,9.98882,9.98891
0.0375,1,136.57,0.447051,9.9886,9.98851
0.0425,1,136.548,0.446304,9.98781,9.9881
0.0475,1,136.526,0.44559,9.98753,9.98771
0.0525,1,136.505,0.444735,9.9873,9.98731
0.0575,1,136.483,0.443873,9.98649,9.98691
0.0625,1,136.461,0.443079,9.98624,9.98651
0.0675,1,136.44,0.442153,9.98604,9.98612
0.0725,1,136.418,0.441139,9.98533,9.98572
0.0775,1,136.397,0.440154,9.98503,9.98533
0.0825,1,136.375,0.439154,9.98475,9.98494
0.0875,1,136.354,0.438168,9.98426,9.98454
0.0925,1,136.333,0.437069,9.98398,9.98416
0.0975,1,136.311,0.435915,9.98362,9.98377
0.1025,1,136.29,0.434713,9.98331,9.98338
0.1075,1,136.269,0.433498,9.98252,9.98299
0.1125,1,136.248,0.432337,9.98225,9.98261
0.1175,1,136.227,0.43112,9.98189,9.98222
0.1225,1,136.206,0.429843,9.98157,9.98184
0.1275,1,136.185,0.42845,9.98125,9.98146
0.1325,1,136.165,0.427056,9.98091,9.98108
0.1375,1,136.144,0.425683,9.9802,9.9807
0.1425,1,136.123,0.424251,9.97983,9.98032
0.1475,1,136.103,0.422775,9.97954,9.97995
0.1525,1,136.083,0.421263,9.97928,9.97958
0.1575,1,136.062,0.419723,9.97893,9.9792
0.1625,1,136.042,0.418177,9.97855,9.97883
0.1675,1,136.022,0.416592,9.9782,9.97846
0.1725,1,136.002,0.415003,9.97774,9.97809
0.1775,1,135.982,0.413342,9.97737,9.97772
0.1825,1,135.962,0.411585,9.97702,9.97736
0.1875,1,135.942,0.409897,9.97668,9.977
0.1925,1,135.922,0.408139,9.97626,9.97664
0.1975,1,135.903,0.406247,9.97586,9.97628
0.2025,1,135.883,0.404304,9.97572,9.97592
0.2075,1,135.864,0.402441,9.97526,9.97556
0.2125,1,135.844,0.400674,9.9749,9.97521
0.2175,1,135.825,0.398828,9.97447,9.97486
0.2225,1,135.806,0.396794,9.97447,9.9745
0.2275,1,135.787,0.394657,9.97401,9.97416
0.2325,1,135.768,0.392583,9.97348,9.97381
0.2375,1,135.75,0.390645,9.97309,9.97346
0.2425,1,135.731,0.388607,9.97259,9.97312
0.2475,1,135.712,0.386366,9.97259,9.97278
0.2525,1,135.694,0.384203,9.97213,9.97244
0.2575,1,135.676,0.381978,9.97207,9.97211
0.2625,1,135.657,0.379757,9.97157,9.97177
0.2675,1,135.639,0.377548,9.97098,9.97144
0.2725,1,135.621,0.375211,9.97081,9.97111
0.2775,1,135.604,0.372926,9.97031,9.97078
0.2825,1,135.586,0.370519,9.97015,9.97045
0.2875,1,135.568,0.368126,9.96961,9.97013
0.2925,1,135.551,0.365766,9.96954,9.96981
0.2975,1,135.533,0.363324,9.96895,9.96949
0.3025,1,135.516,0.360862,9.96885,9.96917
0.3075,1,135.499,0.358273,9.96876,9.96886
0.3125,1,135.482,0.355693,9.96817,9.96854
0.3175,1,135.465,0.353062,9.96809,9.96823
0.3225,1,135.448,0.350443,9.9675,9.96793
0.3275,1,135.432,0.347814,9.96733,9.96762
0.3325,1,135.415,0.345247,9.96712,9.96732
0.3375,1,135.399,0.342507,9.96697,9.96702
