x,rho,E,F,T,Tr
0.0025,1,136.793,0.38611,9.99219,9.99258
0.0075,1,136.774,0.386065,9.9919,9.99223
0.0125,1,136.755,0.385403,9.99154,9.99188
0.0175,1,136.736,0.384682,9.99145,9.99154
0.0225,1,136.718,0.383949,9.99082,9.9912
0.0275,1,136.699,0.383278,9.99055,9.99086
0.0325,1,136.68,0.382498,9.99036,9.99052
0.0375,1,136.662,0.381591,9.99015,9.99018
0.0425,1,136.643,0.380723,9.98935,9.98984
0.0475,1,136.625,0.379902,9.98908,9.9895
0.0525,1,136.606,0.379085,9.98886,9.98916
0.0575,1,136.588,0.378202,9.98855,9.98883
0.0625,1,136.57,0.377248,9.98832,9.98849
0.0675,1,136.551,0.376255,9.9881,9.98816
0.0725,1,136.533,0.375244,9.98739,9.98782
0.0775,1,136.515,0.374232,9.98709,9.98749
0.0825,1,136.496,0.373204,9.98682,9.98715
0.0875,1,136.478,0.372238,9.98634,9.98682
0.0925,1,136.46,0.37124,9.98604,9.98649
0.0975,1,136.442,0.370152,9.9857,9.98616
0.1025,1,136.424,0.368952,9.98538,9.98583
0.1075,1,136.406,0.367711,9.98513,9.9855
0.1125,1,136.388,0.366495,9.98482,9.98518
0.1175,1,136.371,0.365316,9.98451,9.98485
0.1225,1,136.353,0.364083,9.98415,9.98453
0.1275,1,136.335,0.362754,9.98385,9.9842
0.1325,1,136.317,0.361415,9.98354,9.98388
0.1375,1,136.3,0.360079,9.98333,9.98356
0.1425,1,136.282,0.35877,9.98296,9.98324
0.1475,1,136.265,0.357526,9.98266,9.98292
0.1525,1,136.247,0.356198,9.98242,9.9826
0.1575,1,136.23,0.35475,9.98207,9.98228
0.1625,1,136.213,0.353316,9.98167,9.98196
0.1675,1,136.196,0.351896,9.98133,9.98165
0.1725,1,136.179,0.350409,9.98089,9.98133
0.1775,1,136.162,0.348849,9.98052,9.98102
0.1825,1,136.145,0.347314,9.98065,9.98071
0.1875,1,136.128,0.345614,9.98037,9.9804
0.1925,1,136.111,0.343921,9.97992,9.98009
0.1975,1,136.094,0.342478,9.97949,9.97979
0.2025,1,136.077,0.341006,9.97936,9.97948
0.2075,1,136.061,0.339423,9.97894,9.97918
0.2125,1,136.044,0.337769,9.9786,9.97888
0.2175,1,136.028,0.336028,9.97813,9.97857
0.2225,1,136.012,0.334335,9.97812,9.97827
0.2275,1,135.995,0.332711,9.97766,9.97798
0.2325,1,135.979,0.331035,9.97719,9.97768
0.2375,1,135.963,0.329179,9.97732,9.97739
0.2425,1,135.947,0.327225,9.97682,9.97709
0.2475,1,135.931,0.325463,9.97626,9.9768
0.2525,1,135.915,0.323715,9.9763,9.97651
0.2575,1,135.899,0.321942,9.97574,9.97622
0.2625,1,135.884,0.320164,9.97579,9.97593
0.2675,1,135.868,0.318337,9.97526,9.97564
0.2725,1,135.853,0.316446,9.97508,9.97536
0.2775,1,135.837,0.314208,9.97503,9.97507
0.2825,1,135.822,0.312223,9.97437,9.97479
0.2875,1,135.807,0.310434,9.97433,9.97452
0.2925,1,135.792,0.308433,9.97376,9.97424
0.2975,1,135.777,0.306515,9.97374,9.97396
0.3025,1,135.762,0.304389,9.97365,9.97369
0.3075,1,135.747,0.302318,9.973,9.97341
0.3125,1,135.732,0.300477,9.97292,9.97314
0.3175,1,135.717,0.298374,9.97283,9.97287
0.3225,1,135.703,0.296263,9.97222,9.9726
0.3275,1,135.688,0.294323,9.97211,9.97234
0.3325,1,135.674,0.292317,9.97188,9.97208
0.3375,1,135.66,0.290114,9.9717,9.97182
0.3425,1,135.646,0.287847,9.97147,9.97156
0.3475,1,135.632,0.285662,9.97106,9.9713
0.3525,1,135.617,0.283429,9.97084,9.97104
0.3575,1,135.604,0.281294,9.97059,9.97079
0.3625,1,135.59,0.279255,9.97029,9.97054
0.3675,1,135.577,0.277052,9.97012,9.97029
0.3725,1,135.563,0.274758,9.96975,9.97003
0.3775,1,135.549,0.272456,9.96954,9.96979
0.3825,1,135.536,0.270261,9.969,9.96954
0.3875,1,135.523,0.268066,9.9688,9.9693
0.3925,1,135.51,0.265705,9.96881,9.96906
0.3975,1,135.497,0.263394,9.96844,9.96882
0.4025,1,135.484,0.261097,9.96841,9.96858
0.4075,1,135.471,0.258824,9.96814,9.96835
0.4125,1,135.459,0.256559,9.96764,9.96812
0.4175,1,135.446,0.254155,9.96759,9.96788
0.4225,1,135.433,0.251911,9.96722,9.96765
0.4275,1,135.421,0.249657,9.96695,9.96743
0.4325,1,135.409,0.247178,9.96699,9.96721
0.4375,1,135.397,0.24471,9.96667,9.96698
0.4425,1,135.385,0.242343,9.96623,9.96676
0.4475,1,135.373,0.240044,9.96632,9.96654
0.4525,1,135.361,0.237648,9.96597,9.96633
0.4575,1,135.35,0.235293,9.9658,9.96611
0.4625,1,135.338,0.232853,9.96576,9.9659
0.4675,1,135.327,0.230258,9.96537,9.96569
0.4725,1,135.315,0.227834,9.96503,9.96548
0.4775,1,135.304,0.225577,9.96496,9.96527
0.4825,1,135.293,0.223092,9.96502,9.96507
0.4875,1,135.282,0.220509,9.96441,9.96487
0.4925,1,135.271,0.218071,9.96435,9.96467
0.4975,1,135.261,0.215624,9.96401,9.96447
0.5025,1,135.25,0.213165,9.964,9.96427
0.5075,1,135.239,0.210776,9.96367,9.96408
0.5125,1,135.229,0.208304,9.96385,9.96389
0.5175,1,135.219,0.20579,9.96333,9.9637
0.5225,1,135.209,0.203344,9.9631,9.96351
0.5275,1,135.199,0.200777,9.96319,9.96333
0.5325,1,135.189,0.198255,9.96282,9.96315
0.5375,1,135.179,0.195779,9.96255,9.96297
0.5425,1,135.169,0.193197,9.96256,9.96279
0.5475,1,135.16,0.190648,9.96247,9.96262
0.5525,1,135.15,0.188202,9.9623,9.96244
0.5575,1,135.141,0.1857,9.96194,9.96227
0.5625,1,135.132,0.183052,9.96201,9.9621
0.5675,1.00003,135.123,0.180643,9.96142,9.96193
0.5725,1.00013,135.114,0.178657,9.96131,9.96178
0.5775,1.0005,135.107,0.177038,9.96151,9.96165
0.5825,1.00175,135.104,0.176976,9.96149,9.96159
0.5875,1.00539,135.11,0.181023,9.96117,9.96169
0.5925,1.01483,135.137,0.193374,9.96187,9.96219
0.5975,1.03686,135.209,0.220836,9.96339,9.96353
0.6025,1.08348,135.366,0.273022,9.96613,9.96641
0.6075,1.17351,135.667,0.360848,9.9719,9.97195
0.6125,1.33292,136.193,0.493801,9.98119,9.98161
0.6175,1.59269,137.037,0.674812,9.99676,9.99704
0.6225,1.98353,138.286,0.895208,10.0194,10.0197
0.6275,2.5278,139.993,1.13229,10.0505,10.0505
0.6325,3.23062,142.158,1.35142,10.0891,10.0891
0.6375,4.07345,144.704,1.51418,10.134,10.134
0.6425,5.01296,147.488,1.58935,10.1823,10.1824
0.6475,5.98704,150.319,1.5624,10.2308,10.2309
0.6525,6.92655,153,1.43984,10.2761,10.2762
0.6575,7.76938,155.365,1.2465,10.3157,10.3157
0.6625,8.4722,157.309,1.01667,10.3478,10.3478
0.6675,9.01646,158.794,0.784966,10.3721,10.3722
0.6725,9.40728,159.844,0.578298,10.3892,10.3893
0.6775,9.66696,160.526,0.41192,10.4003,10.4004
0.6825,9.82598,160.926,0.28976,10.4067,10.4068
0.6875,9.91477,161.126,0.206384,10.41,10.4101
0.6925,9.95775,161.194,0.150821,10.4111,10.4111
0.6975,9.97034,161.171,0.109715,10.4107,10.4108
0.7025,9.95775,161.073,0.0687722,10.4091,10.4092
0.7075,9.91477,160.886,0.0135777,10.4061,10.4062
0.7125,9.82598,160.567,-0.0691777,10.4009,10.401
0.7175,9.66696,160.051,-0.190256,10.3926,10.3926
0.7225,9.40728,159.256,-0.354994,10.3797,10.3797
0.7275,9.01646,158.099,-0.559405,10.3607,10.3608
0.7325,8.4722,156.517,-0.788172,10.3348,10.3348
0.7375,7.76938,154.487,-1.01464,10.3011,10.3011
0.7425,6.92655,152.05,-1.20457,10.2602,10.2602
0.7475,5.98704,149.312,-1.324,10.2137,10.2137
0.7525,5.01296,146.438,-1.34865,10.1642,10.1642
0.7575,4.07345,143.624,-1.27206,10.115,10.1151
0.7625,3.23062,141.058,-1.10898,10.0695,10.0696
0.7675,2.5278,138.88,-0.890404,10.0303,10.0305
0.7725,1.98353,137.163,-0.654161,9.99908,9.99932
0.7775,1.59269,135.906,-0.434716,9.97615,9.97633
0.7825,1.33292,135.053,-0.25439,9.96039,9.96064
0.7875,1.17351,134.517,-0.121566,9.95066,9.95074
0.7925,1.08348,134.205,-0.0334225,9.94462,9.94498
0.7975,1.03686,134.037,0.0192535,9.94174,9.94187
0.8025,1.01483,133.954,0.0474901,9.93987,9.94031
0.8075,1.00539,133.914,0.0609042,9.93929,9.93959
0.8125,1.00175,133.896,0.0660017,9.93923,9.93925
0.8175,1.0005,133.888,0.0671211,9.93877,9.93909
0.8225,1.00013,133.882,0.0667503,9.93865,9.93899
0.8275,1.00003,133.878,0.0657213,9.93877,9.93892
0.8325,1,133.875,0.0645631,9.93835,9.93885
0.8375,1,133.872,0.0632624,9.93864,9.93879
0.8425,1,133.868,0.0618889,9.93827,9.93873
0.8475,1,133.865,0.0605973,9.93836,9.93867
0.8525,1,133.862,0.0592854,9.93825,9.93861
0.8575,1,133.859,0.0579257,9.93844,9.93856
0.8625,1,133.856,0.0565834,9.93824,9.9385
0.8675,1,133.853,0.0553595,9.93807,9.93845
0.8725,1,133.85,0.0540969,9.93818,9.93839
0.8775,1,133.847,0.0527395,9.93787,9.93834
0.8825,1,133.844,0.0515273,9.93778,9.93829
0.8875,1,133.842,0.0503136,9.93817,9.93824
0.8925,1,133.839,0.0490031,9.93801,9.93819
0.8975,1,133.837,0.0476777,9.93798,9.93815
0.9025,1,133.834,0.0464426,9.93758,9.9381
