x,rho,E,F,T,Tr
0.001,1,22.7055,-22.3788,6.37936,6.37814
0.003,1,22.9588,-22.3464,6.39708,6.39586
0.005,1,23.2279,-22.3288,6.41574,6.41451
0.007,1,23.4975,-22.311,6.43428,6.43305
0.009,1,23.7677,-22.2929,6.4527,6.45147
0.011,1,24.0386,-22.2746,6.47101,6.46977
0.013,1,24.3101,-22.256,6.48921,6.48796
0.015,1,24.5822,-22.2371,6.5073,6.50604
0.017,1,24.8549,-22.218,6.52527,6.52401
0.019,1,25.1282,-22.1986,6.54314,6.54187
0.021,1,25.402,-22.1789,6.5609,6.55962
0.023,1,25.6765,-22.1589,6.57855,6.57727
0.025,1,25.9515,-22.1386,6.59611,6.59481
0.027,1,26.2271,-22.1181,6.61355,6.61225
0.029,1,26.5033,-22.0972,6.6309,6.62958
0.031,1,26.78,-22.0761,6.64814,6.64682
0.033,1,27.0572,-22.0546,6.66529,6.66396
0.035,1,27.335,-22.0329,6.68233,6.68099
0.037,1,27.6132,-22.0109,6.69928,6.69793
0.039,1,27.892,-21.9886,6.71613,6.71478
0.041,1,28.1713,-21.966,6.73288,6.73152
0.043,1,28.4511,-21.9431,6.74953,6.74817
0.045,1,28.7313,-21.92,6.7661,6.76473
0.047,1,29.012,-21.8966,6.78256,6.78119
0.049,1,29.2931,-21.8728,6.79894,6.79756
0.051,1,29.5746,-21.8489,6.81522,6.81383
0.053,1,29.8566,-21.8246,6.83141,6.83002
0.055,1,30.139,-21.8001,6.84751,6.84611
0.057,1,30.4218,-21.7753,6.86351,6.86211
0.059,1,30.705,-21.7502,6.87943,6.87802
0.061,1,30.9885,-21.7249,6.89526,6.89385
0.063,1,31.2725,-21.6993,6.911,6.90959
0.065,1,31.5568,-21.6735,6.92666,6.92524
0.067,1,31.8414,-21.6473,6.94223,6.9408
0.069,1,32.1264,-21.6209,6.95771,6.95628
0.071,1,32.4117,-21.5943,6.97311,6.97167
0.073,1,32.6974,-21.5673,6.98843,6.98698
0.075,1,32.9834,-21.5401,7.00366,7.00221
0.077,1,33.2696,-21.5126,7.01881,7.01736
0.079,1,33.5563,-21.4849,7.03388,7.03242
0.081,1,33.8432,-21.4568,7.04887,7.0474
0.083,1,34.1304,-21.4285,7.06378,7.06231
0.085,1,34.4178,-21.3999,7.07861,7.07713
0.087,1,34.7056,-21.371,7.09336,7.09188
0.089,1,34.9937,-21.3418,7.10804,7.10655
0.091,1,35.282,-21.3123,7.12263,7.12114
0.093,1,35.5705,-21.2826,7.13715,7.13566
0.095,1,35.8593,-21.2525,7.1516,7.1501
0.097,1,36.1484,-21.2222,7.16597,7.16446
0.099,1,36.4376,-21.1916,7.18026,7.17875
0.101,1,36.7271,-21.1607,7.19448,7.19297
0.103,1,37.0168,-21.1296,7.20863,7.20711
0.105,1,37.3067,-21.0981,7.2227,7.22118
0.107,1,37.5967,-21.0664,7.2367,7.23517
0.109,1,37.887,-21.0345,7.25063,7.2491
0.111,1,38.1773,-21.0022,7.26448,7.26295
0.113,1,38.4678,-20.9697,7.27826,7.27672
