x,rho,E,F,T,Tr
0.001,1,0.197353,0.180878,2.12706,1.94748
0.003,1,0.107688,0.0917712,2.02136,1.6738
0.005,1,0.0506313,0.0347618,1.97349,1.38601
0.007,1,0.0262145,0.0103562,1.9579,1.1757
0.009,1,0.0183803,0.00252435,1.95389,1.07584
0.011,1,0.0163741,0.000518543,1.95303,1.0452
0.013,1,0.0159473,9.18027e-05,1.95287,1.03832
0.015,1,0.0158697,1.42537e-05,1.95285,1.03706
0.017,1,0.0158574,1.96789e-06,1.95285,1.03686
0.019,1,0.0158557,2.44312e-07,1.95285,1.03683
0.021,1,0.0158555,2.75277e-08,1.95285,1.03683
0.023,1,0.0158555,2.83682e-09,1.95285,1.03683
0.025,1,0.0158555,2.69142e-10,1.95285,1.03683
0.027,1,0.0158555,2.36411e-11,1.95285,1.03683
0.029,1,0.0158555,1.93202e-12,1.95285,1.03683
0.031,1,0.0158555,1.47527e-13,1.95285,1.03683
0.033,1,0.0158555,1.05648e-14,1.95285,1.03683
0.035,1,0.0158555,7.10739e-16,1.95285,1.03683
0.037,1,0.0158555,4.36086e-17,1.95285,1.03683
0.039,1,0.0158555,1.63036e-18,1.95285,1.03683
0.041,1,0.0158555,0,1.95285,1.03683
0.043,1,0.0158555,0,1.95285,1.03683
0.045,1,0.0158555,0,1.95285,1.03683
0.047,1,0.0158555,0,1.95285,1.03683
0.049,1,0.0158555,0,1.95285,1.03683
0.051,1,0.0158555,0,1.95285,1.03683
0.053,1,0.0158555,0,1.95285,1.03683
0.055,1,0.0158555,0,1.95285,1.03683
0.057,1,0.0158555,0,1.95285,1.03683
0.059,1,0.0158555,0,1.95285,1.03683
0.061,1,0.0158555,0,1.95285,1.03683
0.063,1,0.0158555,0,1.95285,1.03683
0.065,1,0.0158555,0,1.95285,1.03683
0.067,1,0.0158555,0,1.95285,1.03683
0.069,1,0.0158555,0,1.95285,1.03683
0.071,1,0.0158555,0,1.95285,1.03683
0.073,1,0.0158555,0,1.95285,1.03683
0.075,1,0.0158555,0,1.95285,1.03683
0.077,1,0.0158555,0,1.95285,1.03683
0.079,1,0.0158555,0,1.95285,1.03683
0.081,1,0.0158555,0,1.95285,1.03683
0.083,1,0.0158555,0,1.95285,1.03683
0.085,1,0.0158555,0,1.95285,1.03683
0.087,1,0.0158555,0,1.95285,1.03683
0.089,1,0.0158555,0,1.95285,1.03683
0.091,1,0.0158555,0,1.95285,1.03683
0.093,1,0.0158555,0,1.95285,1.03683
0.095,1,0.0158555,0,1.95285,1.03683
0.097,1,0.0158555,0,1.95285,1.03683
0.099,1,0.0158555,0,1.95285,1.03683
0.101,1,0.0158555,0,1.95285,1.03683
0.103,1,0.0158555,0,1.95285,1.03683
0.105,1,0.0158555,0,1.95285,1.03683
0.107,1,0.0158555,0,1.95285,1.03683
0.109,1,0.0158555,0,1.95285,1.03683
0.111,1,0.0158555,0,1.95285,1.03683
0.113,1,0.0158555,0,1.95285,1.03683
0.115,1,0.0158555,0,1.95285,1.03683
0.117,1,0.0158555,0,1.95285,1.03683
0.119,1,0.0158555,0,1.95285,1.03683
0.121,1,0.0158555,0,1.95285,1.03683
0.123,1,0.0158555,0,1.95285,1.03683
0.125,1,0.0158555,0,1.95285,1.03683
0.127,1,0.0158555,0,1.95285,1.03683
0.129,1,0.0158555,0,1.95285,1.03683
0.131,1,0.0158555,0,1.95285,1.03683
0.133,1,0.0158555,0,1.95285,1.03683
