x,rho,E,F,T,Tr
0.001,1,15.101,-14.8918,5.76071,5.75987
0.003,1,15.252,-14.8708,5.77506,5.77422
0.005,1,15.4155,-14.8619,5.79047,5.78963
0.007,1,15.5793,-14.8529,5.80579,5.80495
0.009,1,15.7435,-14.8439,5.82102,5.82018
0.011,1,15.9079,-14.8348,5.83617,5.83532
0.013,1,16.0727,-14.8256,5.85122,5.85037
0.015,1,16.2378,-14.8163,5.86618,5.86534
0.017,1,16.4032,-14.8069,5.88107,5.88022
0.019,1,16.5689,-14.7974,5.89586,5.89501
0.021,1,16.7349,-14.7879,5.91058,5.90973
0.023,1,16.9013,-14.7782,5.92521,5.92436
0.025,1,17.068,-14.7684,5.93977,5.93891
0.027,1,17.2349,-14.7585,5.95425,5.95338
0.029,1,17.4023,-14.7485,5.96865,5.96778
0.031,1,17.5699,-14.7384,5.98297,5.9821
0.033,1,17.7378,-14.7281,5.99722,5.99635
0.035,1,17.9061,-14.7177,6.0114,6.01052
0.037,1,18.0747,-14.7072,6.02551,6.02462
0.039,1,18.2437,-14.6965,6.03954,6.03864
0.041,1,18.4129,-14.6856,6.0535,6.0526
0.043,1,18.5825,-14.6747,6.06739,6.06649
0.045,1,18.7523,-14.6635,6.08122,6.0803
0.047,1,18.9225,-14.6523,6.09497,6.09405
0.049,1,19.093,-14.6408,6.10866,6.10773
0.051,1,19.2638,-14.6293,6.12228,6.12135
0.053,1,19.4349,-14.6176,6.13583,6.13489
0.055,1,19.6063,-14.6057,6.14931,6.14837
0.057,1,19.7779,-14.5937,6.16273,6.16179
0.059,1,19.9499,-14.5816,6.17608,6.17514
0.061,1,20.1221,-14.5693,6.18937,6.18842
0.063,1,20.2946,-14.5569,6.20259,6.20164
0.065,1,20.4673,-14.5443,6.21575,6.21479
0.067,1,20.6403,-14.5316,6.22885,6.22788
0.069,1,20.8135,-14.5188,6.24188,6.24091
0.071,1,20.987,-14.5059,6.25484,6.25387
0.073,1,21.1607,-14.4928,6.26774,6.26677
0.075,1,21.3346,-14.4796,6.28059,6.27961
0.077,1,21.5087,-14.4663,6.29336,6.29238
0.079,1,21.6831,-14.4529,6.30608,6.3051
0.081,1,21.8577,-14.4394,6.31874,6.31775
0.083,1,22.0325,-14.4257,6.33133,6.33034
0.085,1,22.2075,-14.4119,6.34387,6.34288
0.087,1,22.3826,-14.398,6.35634,6.35535
0.089,1,22.558,-14.384,6.36876,6.36776
0.091,1,22.7336,-14.3698,6.38112,6.38012
0.093,1,22.9094,-14.3555,6.39342,6.39242
0.095,1,23.0854,-14.3411,6.40566,6.40466
0.097,1,23.2616,-14.3266,6.41785,6.41684
0.099,1,23.4379,-14.3119,6.42998,6.42897
0.101,1,23.6145,-14.2971,6.44206,6.44104
0.103,1,23.7912,-14.2821,6.45408,6.45306
0.105,1,23.9681,-14.267,6.46604,6.46502
0.107,1,24.1452,-14.2518,6.47796,6.47693
0.109,1,24.3225,-14.2365,6.48982,6.48879
0.111,1,24.4999,-14.221,6.50162,6.50059
0.113,1,24.6775,-14.2053,6.51337,6.51234
0.115,1,24.8553,-14.1896,6.52507,6.52403
0.117,1,25.0332,-14.1737,6.53672,6.53568
0.119,1,25.2113,-14.1576,6.54832,6.54727
0.121,1,25.3895,-14.1414,6.55986,6.55881
0.123,1,25.5679,-14.1252,6.57135,6.5703
0.125,1,25.7464,-14.1087,6.58279,6.58174
0.127,1,25.925,-14.0922,6.59418,6.59312
0.129,1,26.1038,-14.0755,6.60552,6.60446
0.131,1,26.2826,-14.0588,6.6168,6.61574
0.133,1,26.4616,-14.0419,6.62803,6.62697
0.135,1,26.6406,-14.0249,6.63922,6.63816
0.137,1,26.8197,-14.0078,6.65035,6.64929
0.139,1,26.9989,-13.9907,6.66143,6.66037
0.141,1,27.1782,-13.9734,6.67246,6.6714
0.143,1,27.3576,-13.956,6.68344,6.68237
0.145,1,27.537,-13.9386,6.69437,6.6933
0.147,1,27.7164,-13.921,6.70524,6.70418
0.149,1,27.896,-13.9034,6.71607,6.71501
0.151,1,28.0755,-13.8857,6.72685,6.72579
0.153,1,28.2551,-13.8679,6.73758,6.73652
0.155,1,28.4348,-13.85,6.74827,6.74721
0.157,1,28.6145,-13.8321,6.7589,6.75784
0.159,1,28.7942,-13.814,6.76949,6.76843
0.161,1,28.974,-13.7959,6.78003,6.77897
0.163,1,29.1538,-13.7776,6.79052,6.78946
0.165,1,29.3336,-13.7593,6.80097,6.7999
0.167,1,29.5135,-13.7409,6.81137,6.8103
0.169,1,29.6934,-13.7223,6.82172,6.82066
0.171,1,29.8733,-13.7037,6.83204,6.83097
0.173,1,30.0533,-13.685,6.8423,6.84123
0.175,1,30.2333,-13.6661,6.85252,6.85146
0.177,1,30.4133,-13.6471,6.8627,6.86163
0.179,1,30.5934,-13.6281,6.87284,6.87177
0.181,1,30.7735,-13.6088,6.88294,6.88186
0.183,1,30.9537,-13.5895,6.89299,6.89191
0.185,1,31.1339,-13.57,6.903,6.90192
0.187,1,31.3141,-13.5505,6.91297,6.91188
0.189,1,31.4943,-13.5307,6.9229,6.92181
0.191,1,31.6746,-13.5109,6.93278,6.93169
0.193,1,31.8549,-13.4909,6.94263,6.94154
0.195,1,32.0353,-13.4707,6.95243,6.95134
0.197,1,32.2156,-13.4505,6.9622,6.9611
0.199,1,32.396,-13.4301,6.97193,6.97083
0.201,1,32.5764,-13.4095,6.98161,6.98051
0.203,1,32.7568,-13.3889,6.99126,6.99016
0.205,1,32.9372,-13.3681,7.00087,6.99976
0.207,1,33.1176,-13.3472,7.01043,7.00933
0.209,1,33.298,-13.3261,7.01996,7.01885
0.211,1,33.4784,-13.3049,7.02945,7.02834
0.213,1,33.6588,-13.2836,7.0389,7.03779
0.215,1,33.8392,-13.2622,7.04831,7.0472
0.217,1,34.0195,-13.2406,7.05768,7.05657
0.219,1,34.1998,-13.2189,7.06702,7.0659
0.221,1,34.3801,-13.1971,7.07631,7.07519
0.223,1,34.5603,-13.1752,7.08557,7.08445
0.225,1,34.7405,-13.1532,7.09479,7.09366
0.227,1,34.9207,-13.131,7.10397,7.10284
0.229,1,35.1008,-13.1088,7.11311,7.11198
0.231,1,35.2808,-13.0864,7.12221,7.12108
0.233,1,35.4608,-13.0639,7.13128,7.13015
0.235,1,35.6408,-13.0413,7.14031,7.13918
0.237,1,35.8207,-13.0185,7.1493,7.14817
0.239,1,36.0005,-12.9956,7.15826,7.15712
0.241,1,36.1803,-12.9727,7.16718,7.16604
0.243,1,36.36,-12.9495,7.17606,7.17492
0.245,1,36.5396,-12.9263,7.18491,7.18377
0.247,1,36.7192,-12.903,7.19372,7.19258
0.249,1,36.8987,-12.8795,7.2025,7.20135
0.251,1,37.0781,-12.8559,7.21124,7.21009
0.253,1,37.2574,-12.8321,7.21994,7.21879
0.255,1,37.4367,-12.8083,7.22861,7.22746
0.257,1,37.6159,-12.7843,7.23725,7.2361
0.259,1,37.795,-12.7602,7.24585,7.24469
0.261,1,37.974,-12.7359,7.25441,7.25326
0.263,1,38.1529,-12.7115,7.26295,7.26179
0.265,1,38.3318,-12.687,7.27144,7.27028
0.267,1,38.5105,-12.6624,7.2799,7.27874
0.269,1,38.6891,-12.6377,7.28833,7.28717
0.271,1,38.8676,-12.6128,7.29672,7.29556
0.273,1,39.046,-12.5878,7.30508,7.30391
0.275,1,39.2243,-12.5628,7.3134,7.31224
0.277,1,39.4024,-12.5375,7.32169,7.32053
0.279,1,39.5805,-12.5122,7.32995,7.32878
0.281,1,39.7583,-12.4868,7.33817,7.337
0.283,1,39.9361,-12.4613,7.34636,7.34519
0.285,1,40.1137,-12.4357,7.35451,7.35334
0.287,1,40.2911,-12.4099,7.36263,7.36146
0.289,1,40.4684,-12.3841,7.37071,7.36954
0.291,1,40.6455,-12.3582,7.37876,7.37759
0.293,1,40.8224,-12.3322,7.38678,7.38561
0.295,1,40.9992,-12.3061,7.39476,7.39359
0.297,1,41.1758,-12.2799,7.40271,7.40154
0.299,1,41.3522,-12.2536,7.41063,7.40945
0.301,1,41.5284,-12.2272,7.41851,7.41733
0.303,1,41.7045,-12.2008,7.42636,7.42518
0.305,1,41.8803,-12.1742,7.43417,7.433
0.307,1,42.056,-12.1476,7.44196,7.44078
0.309,1,42.2315,-12.1208,7.44971,7.44853
0.311,1,42.4068,-12.094,7.45742,7.45625
0.313,1,42.5819,-12.0671,7.46511,7.46393
0.315,1,42.7568,-12.0401,7.47276,7.47158
0.317,1,42.9315,-12.013,7.48038,7.4792
0.319,1,43.106,-11.9858,7.48797,7.48679
0.321,1,43.2803,-11.9585,7.49553,7.49435
0.323,1,43.4544,-11.9311,7.50306,7.50188
0.325,1,43.6283,-11.9036,7.51055,7.50937
0.327,1,43.802,-11.876,7.51802,7.51683
0.329,1,43.9755,-11.8483,7.52545,7.52427
0.331,1,44.1488,-11.8204,7.53285,7.53167
0.333,1,44.3219,-11.7925,7.54023,7.53904
0.335,1,44.4948,-11.7645,7.54757,7.54638
0.337,1,44.6675,-11.7363,7.55488,7.55369
0.339,1,44.8399,-11.7081,7.56216,7.56097
0.341,1,45.0122,-11.6797,7.56941,7.56822
0.343,1,45.1842,-11.6512,7.57664,7.57545
0.345,1,45.3561,-11.6226,7.58383,7.58264
0.347,1,45.5277,-11.5939,7.59099,7.5898
0.349,1,45.699,-11.5651,7.59813,7.59693
0.351,1,45.8702,-11.5362,7.60523,7.60403
0.353,1,46.0411,-11.5072,7.6123,7.61111
0.355,1,46.2118,-11.4781,7.61935,7.61815
0.357,1,46.3822,-11.4489,7.62636,7.62517
0.359,1,46.5524,-11.4196,7.63335,7.63215
0.361,1,46.7223,-11.3902,7.6403,7.63911
0.363,1,46.892,-11.3607,7.64723,7.64603
0.365,1,47.0614,-11.3311,7.65413,7.65293
0.367,1,47.2306,-11.3014,7.661,7.6598
0.369,1,47.3995,-11.2716,7.66784,7.66664
0.371,1,47.5681,-11.2417,7.67465,7.67345
0.373,1,47.7365,-11.2117,7.68143,7.68023
0.375,1,47.9045,-11.1816,7.68818,7.68698
0.377,1,48.0723,-11.1515,7.6949,7.6937
0.379,1,48.2399,-11.1212,7.7016,7.70039
0.381,1,48.4071,-11.0909,7.70826,7.70706
0.383,1,48.5741,-11.0605,7.7149,7.7137
0.385,1,48.7407,-11.03,7.72151,7.72031
0.387,1,48.9071,-10.9994,7.72809,7.72689
0.389,1,49.0732,-10.9687,7.73464,7.73344
0.391,1,49.239,-10.938,7.74117,7.73996
0.393,1,49.4045,-10.9071,7.74766,7.74646
0.395,1,49.5697,-10.8762,7.75413,7.75292
0.397,1,49.7346,-10.8451,7.76057,7.75936
0.399,1,49.8992,-10.814,7.76698,7.76578
0.401,1,50.0635,-10.7828,7.77337,7.77216
0.403,1,50.2275,-10.7515,7.77972,7.77852
0.405,1,50.3912,-10.7201,7.78605,7.78485
0.407,1,50.5545,-10.6886,7.79236,7.79115
0.409,1,50.7176,-10.6571,7.79863,7.79742
0.411,1,50.8803,-10.6254,7.80488,7.80367
0.413,1,51.0427,-10.5937,7.8111,7.80989
0.415,1,51.2048,-10.5619,7.81729,7.81608
0.417,1,51.3665,-10.53,7.82346,7.82225
0.419,1,51.5279,-10.498,7.82959,7.82839
0.421,1,51.689,-10.466,7.83571,7.8345
0.423,1,51.8498,-10.4339,7.84179,7.84058
0.425,1,52.0102,-10.4017,7.84785,7.84664
0.427,1,52.1702,-10.3694,7.85388,7.85267
0.429,1,52.3299,-10.337,7.85988,7.85867
0.431,1,52.4893,-10.3046,7.86585,7.86465
0.433,1,52.6483,-10.2722,7.8718,7.87059
0.435,1,52.8069,-10.2396,7.87772,7.87652
0.437,1,52.9652,-10.207,7.88362,7.88241
0.439,1,53.1231,-10.1743,7.88949,7.88828
0.441,1,53.2806,-10.1416,7.89533,7.89412
0.443,1,53.4377,-10.1088,7.90114,7.89993
0.445,1,53.5945,-10.076,7.90693,7.90572
0.447,1,53.7509,-10.0431,7.91269,7.91148
0.449,1,53.9069,-10.0101,7.91842,7.91722
0.451,1,54.0625,-9.9771,7.92413,7.92293
0.453,1,54.2178,-9.94403,7.92981,7.92861
0.455,1,54.3726,-9.9109,7.93547,7.93426
0.457,1,54.5271,-9.87771,7.94109,7.93989
0.459,1,54.6812,-9.84447,7.9467,7.94549
0.461,1,54.8348,-9.81117,7.95227,7.95107
0.463,1,54.9881,-9.77781,7.95782,7.95662
0.465,1,55.141,-9.7444,7.96335,7.96215
0.467,1,55.2935,-9.71092,7.96885,7.96765
0.469,1,55.4456,-9.67738,7.97432,7.97312
0.471,1,55.5974,-9.64379,7.97977,7.97857
0.473,1,55.7487,-9.61013,7.98519,7.98399
0.475,1,55.8996,-9.57641,7.99059,7.98939
0.477,1,56.0501,-9.54262,7.99596,7.99476
0.479,1,56.2002,-9.50878,8.00131,8.00011
0.481,1,56.35,-9.47487,8.00663,8.00543
0.483,1,56.4993,-9.44089,8.01193,8.01073
0.485,1,56.6482,-9.40686,8.0172,8.01601
0.487,1,56.7967,-9.37276,8.02245,8.02125
0.489,1,56.9448,-9.33859,8.02768,8.02648
0.491,1,57.0925,-9.30437,8.03288,8.03168
0.493,1,57.2398,-9.27008,8.03805,8.03685
0.495,1,57.3867,-9.23572,8.0432,8.042
0.497,1,57.5332,-9.20131,8.04833,8.04713
0.499,1,57.6792,-9.16684,8.05343,8.05223
