x,rho,E,F,T,Tr
0.001,1,22.3807,-22.0614,6.35643,6.35521
0.003,1,22.6296,-22.0287,6.37404,6.3728
0.005,1,22.8944,-22.011,6.39261,6.39137
0.007,1,23.1599,-21.9931,6.41106,6.40982
0.009,1,23.4259,-21.975,6.4294,6.42815
0.011,1,23.6926,-21.9567,6.44761,6.44636
0.013,1,23.9597,-21.9381,6.46572,6.46446
0.015,1,24.2275,-21.9193,6.4837,6.48244
0.017,1,24.4957,-21.9003,6.50158,6.50031
0.019,1,24.7645,-21.8811,6.51934,6.51807
0.021,1,25.0338,-21.8616,6.53699,6.53572
0.023,1,25.3037,-21.8419,6.55454,6.55326
0.025,1,25.574,-21.8221,6.57197,6.57069
0.027,1,25.8448,-21.802,6.5893,6.58801
0.029,1,26.116,-21.7817,6.60652,6.60523
0.031,1,26.3878,-21.7611,6.62364,6.62235
0.033,1,26.66,-21.7404,6.64066,6.63936
0.035,1,26.9326,-21.7194,6.65758,6.65627
0.037,1,27.2058,-21.6981,6.67439,6.67309
0.039,1,27.4793,-21.6767,6.69111,6.6898
0.041,1,27.7534,-21.655,6.70773,6.70641
0.043,1,28.0278,-21.633,6.72426,6.72293
0.045,1,28.3027,-21.6108,6.74069,6.73936
0.047,1,28.5781,-21.5884,6.75702,6.75569
0.049,1,28.8539,-21.5656,6.77327,6.77193
0.051,1,29.1301,-21.5426,6.78942,6.78808
0.053,1,29.4067,-21.5194,6.80549,6.80414
0.055,1,29.6837,-21.4958,6.82147,6.82011
0.057,1,29.9612,-21.472,6.83735,6.83599
0.059,1,30.2391,-21.4479,6.85316,6.85178
0.061,1,30.5173,-21.4235,6.86887,6.86749
0.063,1,30.796,-21.3988,6.8845,6.88312
0.065,1,31.0751,-21.3738,6.90005,6.89866
0.067,1,31.3545,-21.3485,6.91551,6.91411
0.069,1,31.6343,-21.323,6.93089,6.92949
0.071,1,31.9145,-21.2971,6.94619,6.94478
0.073,1,32.195,-21.271,6.96141,6.95999
0.075,1,32.4758,-21.2445,6.97654,6.97512
0.077,1,32.757,-21.2178,6.9916,6.99017
0.079,1,33.0385,-21.1908,7.00657,7.00514
0.081,1,33.3203,-21.1635,7.02147,7.02003
0.083,1,33.6024,-21.136,7.03628,7.03484
0.085,1,33.8848,-21.1081,7.05102,7.04957
0.087,1,34.1674,-21.08,7.06568,7.06422
0.089,1,34.4503,-21.0517,7.08026,7.0788
0.091,1,34.7335,-21.023,7.09477,7.0933
0.093,1,35.0169,-20.9941,7.1092,7.10773
0.095,1,35.3006,-20.9649,7.12355,7.12208
0.097,1,35.5844,-20.9355,7.13783,7.13635
0.099,1,35.8685,-20.9058,7.15204,7.15055
0.101,1,36.1528,-20.8758,7.16617,7.16468
0.103,1,36.4373,-20.8456,7.18023,7.17873
0.105,1,36.7219,-20.8151,7.19421,7.19271
0.107,1,37.0068,-20.7843,7.20812,7.20662
0.109,1,37.2918,-20.7533,7.22196,7.22046
0.111,1,37.577,-20.722,7.23573,7.23422
0.113,1,37.8623,-20.6904,7.24943,7.24792
0.115,1,38.1479,-20.6586,7.26306,7.26154
0.117,1,38.4335,-20.6264,7.27662,7.2751
0.119,1,38.7193,-20.5941,7.29011,7.28859
0.121,1,39.0053,-20.5614,7.30354,7.30201
0.123,1,39.2913,-20.5285,7.31689,7.31536
0.125,1,39.5775,-20.4952,7.33018,7.32864
0.127,1,39.8638,-20.4617,7.3434,7.34186
0.129,1,40.1502,-20.428,7.35656,7.35501
0.131,1,40.4367,-20.3939,7.36965,7.3681
0.133,1,40.7233,-20.3596,7.38267,7.38112
0.135,1,41.0099,-20.325,7.39563,7.39407
0.137,1,41.2967,-20.2901,7.40853,7.40696
0.139,1,41.5834,-20.255,7.42136,7.41979
0.141,1,41.8703,-20.2196,7.43412,7.43255
0.143,1,42.1572,-20.1839,7.44682,7.44525
0.145,1,42.444,-20.148,7.45946,7.45788
0.147,1,42.7309,-20.1118,7.47204,7.47046
0.149,1,43.0179,-20.0753,7.48455,7.48296
0.151,1,43.3048,-20.0386,7.497,7.49541
0.153,1,43.5916,-20.0017,7.50938,7.50779
0.155,1,43.8785,-19.9645,7.5217,7.52011
0.157,1,44.1653,-19.9271,7.53396,7.53237
0.159,1,44.452,-19.8895,7.54616,7.54457
0.161,1,44.7387,-19.8516,7.5583,7.5567
0.163,1,45.0253,-19.8135,7.57037,7.56877
0.165,1,45.3118,-19.7752,7.58239,7.58079
0.167,1,45.5982,-19.7366,7.59434,7.59274
0.169,1,45.8845,-19.6979,7.60623,7.60463
0.171,1,46.1707,-19.6589,7.61806,7.61646
0.173,1,46.4568,-19.6197,7.62984,7.62823
0.175,1,46.7427,-19.5802,7.64155,7.63994
0.177,1,47.0285,-19.5406,7.6532,7.65159
0.179,1,47.3142,-19.5007,7.6648,7.66319
0.181,1,47.5998,-19.4606,7.67633,7.67472
0.183,1,47.8851,-19.4203,7.68781,7.6862
0.185,1,48.1704,-19.3798,7.69924,7.69762
0.187,1,48.4554,-19.339,7.7106,7.70898
0.189,1,48.7403,-19.298,7.72191,7.72029
0.191,1,49.0251,-19.2567,7.73316,7.73154
0.193,1,49.3097,-19.2153,7.74436,7.74274
0.195,1,49.5941,-19.1735,7.7555,7.75388
0.197,1,49.8783,-19.1316,7.76659,7.76496
0.199,1,50.1623,-19.0893,7.77763,7.77599
0.201,1,50.4461,-19.0469,7.78861,7.78697
0.203,1,50.7298,-19.0041,7.79953,7.79789
0.205,1,51.0133,-18.9612,7.8104,7.80876
0.207,1,51.2965,-18.9179,7.82122,7.81958
0.209,1,51.5796,-18.8744,7.83199,7.83034
0.211,1,51.8624,-18.8307,7.84271,7.84106
0.213,1,52.145,-18.7867,7.85337,7.85172
0.215,1,52.4274,-18.7424,7.86398,7.86233
0.217,1,52.7095,-18.6979,7.87454,7.87288
0.219,1,52.9914,-18.6531,7.88505,7.88339
0.221,1,53.2731,-18.6081,7.89551,7.89384
0.223,1,53.5545,-18.5628,7.90591,7.90425
0.225,1,53.8356,-18.5172,7.91627,7.9146
0.227,1,54.1164,-18.4714,7.92657,7.9249
0.229,1,54.397,-18.4254,7.93683,7.93515
0.231,1,54.6773,-18.3791,7.94703,7.94535
0.233,1,54.9573,-18.3325,7.95718,7.9555
0.235,1,55.2369,-18.2857,7.96729,7.96561
0.237,1,55.5163,-18.2387,7.97734,7.97566
0.239,1,55.7953,-18.1914,7.98735,7.98566
0.241,1,56.074,-18.1439,7.9973,7.99561
0.243,1,56.3523,-18.0961,8.00721,8.00552
0.245,1,56.6303,-18.0481,8.01707,8.01537
0.247,1,56.9079,-17.9999,8.02687,8.02518
0.249,1,57.1852,-17.9514,8.03663,8.03494
0.251,1,57.4621,-17.9027,8.04634,8.04465
0.253,1,57.7387,-17.8538,8.05601,8.05431
0.255,1,58.0148,-17.8046,8.06562,8.06392
0.257,1,58.2906,-17.7552,8.07519,8.07348
0.259,1,58.5659,-17.7055,8.08471,8.083
0.261,1,58.8409,-17.6556,8.09418,8.09247
0.263,1,59.1155,-17.6055,8.10361,8.1019
