x,rho,E,F,T,Tr
0.001,1,155.47,9.73245,10.3164,10.3175
0.003,1,155.269,9.66676,10.313,10.3141
0.005,1,155.069,9.60105,10.3097,10.3108
0.007,1,154.871,9.53553,10.3064,10.3075
0.009,1,154.674,9.46988,10.3031,10.3042
0.011,1,154.477,9.40443,10.2999,10.301
0.013,1,154.283,9.33885,10.2966,10.2977
0.015,1,154.089,9.27347,10.2934,10.2945
0.017,1,153.897,9.20797,10.2902,10.2913
0.019,1,153.706,9.14267,10.287,10.2881
0.021,1,153.516,9.07726,10.2838,10.2849
0.023,1,153.327,9.01205,10.2806,10.2817
0.025,1,153.14,8.94673,10.2775,10.2786
0.027,1,152.953,8.88162,10.2744,10.2755
0.029,1,152.768,8.81641,10.2713,10.2723
0.031,1,152.584,8.75142,10.2682,10.2693
0.033,1,152.402,8.68632,10.2651,10.2662
0.035,1,152.22,8.62144,10.262,10.2631
0.037,1,152.04,8.55647,10.259,10.2601
0.039,1,151.861,8.49172,10.256,10.2571
0.041,1,151.683,8.42688,10.253,10.2541
0.043,1,151.506,8.36227,10.25,10.2511
0.045,1,151.331,8.29758,10.247,10.2481
0.047,1,151.156,8.23311,10.2441,10.2451
0.049,1,150.983,8.16857,10.2411,10.2422
0.051,1,150.811,8.10425,10.2382,10.2393
0.053,1,150.64,8.03987,10.2353,10.2364
0.055,1,150.471,7.97572,10.2324,10.2335
0.057,1,150.302,7.91151,10.2296,10.2306
0.059,1,150.135,7.84753,10.2267,10.2278
0.061,1,149.969,7.7835,10.2239,10.225
0.063,1,149.804,7.71971,10.2211,10.2222
0.065,1,149.64,7.65586,10.2183,10.2194
0.067,1,149.478,7.59226,10.2155,10.2166
0.069,1,149.316,7.52861,10.2127,10.2138
0.071,1,149.156,7.4652,10.21,10.2111
0.073,1,148.997,7.40176,10.2073,10.2084
0.075,1,148.839,7.33856,10.2046,10.2056
0.077,1,148.682,7.27533,10.2019,10.203
0.079,1,148.526,7.21235,10.1992,10.2003
0.081,1,148.372,7.14934,10.1966,10.1976
0.083,1,148.218,7.08658,10.1939,10.195
0.085,1,148.066,7.02381,10.1913,10.1924
0.087,1,147.915,6.96128,10.1887,10.1898
0.089,1,147.765,6.89874,10.1861,10.1872
0.091,1,147.616,6.83646,10.1836,10.1846
0.093,1,147.468,6.77417,10.181,10.1821
0.095,1,147.322,6.71213,10.1785,10.1795
0.097,1,147.176,6.6501,10.176,10.177
0.099,1,147.032,6.58832,10.1735,10.1745
0.101,1,146.889,6.52655,10.171,10.1721
0.103,1,146.746,6.46503,10.1685,10.1696
0.105,1,146.605,6.40354,10.1661,10.1671
0.107,1,146.465,6.34229,10.1637,10.1647
0.109,1,146.327,6.28108,10.1613,10.1623
0.111,1,146.189,6.22012,10.1589,10.1599
0.113,1,146.052,6.15919,10.1565,10.1575
0.115,1,145.917,6.09852,10.1541,10.1552
0.117,1,145.782,6.03788,10.1518,10.1528
0.119,1,145.649,5.97751,10.1495,10.1505
0.121,1,145.517,5.91718,10.1472,10.1482
0.123,1,145.386,5.85711,10.1449,10.1459
0.125,1,145.256,5.79709,10.1426,10.1437
0.127,1,145.127,5.73733,10.1404,10.1414
0.129,1,144.999,5.67763,10.1381,10.1392
0.131,1,144.872,5.6182,10.1359,10.137
0.133,1,144.746,5.55882,10.1337,10.1348
0.135,1,144.621,5.49971,10.1315,10.1326
0.137,1,144.498,5.44067,10.1294,10.1304
0.139,1,144.375,5.3819,10.1272,10.1283
0.141,1,144.254,5.3232,10.1251,10.1261
0.143,1,144.133,5.26476,10.123,10.124
0.145,1,144.014,5.20641,10.1209,10.1219
0.147,1,143.895,5.14833,10.1188,10.1198
0.149,1,143.778,5.09033,10.1167,10.1178
0.151,1,143.661,5.0326,10.1147,10.1157
0.153,1,143.546,4.97497,10.1127,10.1137
0.155,1,143.432,4.9176,10.1107,10.1117
0.157,1,143.319,4.86034,10.1087,10.1097
0.159,1,143.206,4.80334,10.1067,10.1077
0.161,1,143.095,4.74646,10.1047,10.1057
0.163,1,142.985,4.68984,10.1028,10.1038
0.165,1,142.876,4.63333,10.1009,10.1019
0.167,1,142.768,4.5771,10.099,10.0999
0.169,1,142.661,4.52098,10.0971,10.0981
0.171,1,142.555,4.46513,10.0952,10.0962
0.173,1,142.45,4.40941,10.0933,10.0943
0.175,1,142.345,4.35396,10.0915,10.0925
0.177,1,142.242,4.29864,10.0897,10.0906
0.179,1,142.14,4.24358,10.0879,10.0888
0.181,1,142.039,4.18864,10.0861,10.087
0.183,1,141.939,4.13394,10.0843,10.0852
0.185,1,141.839,4.07932,10.0825,10.0835
0.187,1,141.741,4.02485,10.0808,10.0817
0.189,1,141.643,3.97028,10.079,10.08
0.191,1,141.546,3.91547,10.0773,10.0783
0.193,1,141.449,3.85981,10.0755,10.0765
0.195,1,141.35,3.80239,10.0737,10.0748
0.197,1,141.249,3.74108,10.0718,10.073
0.199,1,141.14,3.67202,10.0695,10.071
0.201,1,141.017,3.58743,10.0668,10.0688
0.203,1,140.865,3.4732,10.0632,10.0661
0.205,1,140.66,3.30465,10.0579,10.0625
