x,rho,E,F,T,Tr
0.001,1,19.8631,-19.5881,6.1695,6.16841
0.003,1,20.0747,-19.5575,6.18588,6.18478
0.005,1,20.3032,-19.5431,6.20342,6.2023
0.007,1,20.5323,-19.5284,6.22084,6.21972
0.009,1,20.7619,-19.5135,6.23817,6.23704
0.011,1,20.9921,-19.4984,6.25539,6.25425
0.013,1,21.2227,-19.4831,6.27251,6.27136
0.015,1,21.4539,-19.4675,6.28952,6.28837
0.017,1,21.6856,-19.4517,6.30644,6.30528
0.019,1,21.9178,-19.4356,6.32326,6.32209
0.021,1,22.1505,-19.4194,6.33998,6.33881
0.023,1,22.3837,-19.4029,6.3566,6.35542
0.025,1,22.6173,-19.3862,6.37312,6.37194
0.027,1,22.8514,-19.3693,6.38955,6.38836
0.029,1,23.0859,-19.3522,6.40588,6.40469
0.031,1,23.3208,-19.3349,6.42212,6.42092
0.033,1,23.5562,-19.3174,6.43826,6.43706
0.035,1,23.7919,-19.2997,6.45431,6.45311
0.037,1,24.0281,-19.2818,6.47027,6.46906
0.039,1,24.2646,-19.2638,6.48614,6.48492
0.041,1,24.5015,-19.2455,6.50191,6.50069
0.043,1,24.7388,-19.2271,6.51759,6.51637
0.045,1,24.9764,-19.2086,6.53319,6.53197
0.047,1,25.2143,-19.1898,6.54869,6.54747
0.049,1,25.4526,-19.1709,6.56411,6.56288
0.051,1,25.6912,-19.1518,6.57944,6.57821
0.053,1,25.9302,-19.1325,6.59468,6.59345
0.055,1,26.1694,-19.113,6.60984,6.60861
0.057,1,26.409,-19.0934,6.62492,6.62368
0.059,1,26.6489,-19.0736,6.63991,6.63867
0.061,1,26.8891,-19.0536,6.65482,6.65358
0.063,1,27.1295,-19.0334,6.66965,6.66841
0.065,1,27.3703,-19.013,6.6844,6.68315
0.067,1,27.6114,-18.9924,6.69908,6.69782
0.069,1,27.8528,-18.9717,6.71367,6.71241
0.071,1,28.0945,-18.9507,6.72819,6.72693
0.073,1,28.3364,-18.9295,6.74263,6.74136
0.075,1,28.5787,-18.9081,6.757,6.75573
0.077,1,28.8212,-18.8864,6.77129,6.77001
0.079,1,29.0641,-18.8646,6.78551,6.78423
0.081,1,29.3072,-18.8425,6.79966,6.79837
0.083,1,29.5506,-18.8201,6.81374,6.81244
0.085,1,29.7942,-18.7976,6.82774,6.82644
0.087,1,30.0381,-18.7748,6.84168,6.84037
0.089,1,30.2823,-18.7518,6.85554,6.85423
0.091,1,30.5268,-18.7285,6.86934,6.86802
0.093,1,30.7715,-18.705,6.88306,6.88175
0.095,1,31.0164,-18.6812,6.89672,6.8954
0.097,1,31.2616,-18.6572,6.91032,6.90899
0.099,1,31.507,-18.633,6.92384,6.9225
0.101,1,31.7526,-18.6086,6.9373,6.93596
0.103,1,31.9985,-18.5839,6.95069,6.94934
0.105,1,32.2445,-18.559,6.96401,6.96266
0.107,1,32.4907,-18.5338,6.97727,6.97592
0.109,1,32.7371,-18.5084,6.99046,6.98911
0.111,1,32.9837,-18.4829,7.00359,7.00223
0.113,1,33.2305,-18.457,7.01665,7.01529
0.115,1,33.4774,-18.431,7.02965,7.02828
0.117,1,33.7244,-18.4048,7.04259,7.04121
0.119,1,33.9716,-18.3783,7.05546,7.05408
0.121,1,34.2189,-18.3516,7.06826,7.06689
0.123,1,34.4664,-18.3247,7.08101,7.07963
0.125,1,34.7139,-18.2977,7.09369,7.09231
