x,rho,E,F,T,Tr
0.001,1,17.4665,-17.2089,5.97421,5.97328
0.003,1,17.6392,-17.1765,5.98893,5.98799
0.005,1,17.8337,-17.1653,6.00538,6.00443
0.007,1,18.0286,-17.154,6.02172,6.02077
0.009,1,18.224,-17.1426,6.03797,6.03701
0.011,1,18.4198,-17.131,6.05413,6.05316
0.013,1,18.616,-17.1192,6.07019,6.06922
0.015,1,18.8126,-17.1073,6.08616,6.08519
0.017,1,19.0097,-17.0952,6.10204,6.10106
0.019,1,19.2072,-17.0829,6.11784,6.11685
0.021,1,19.4052,-17.0704,6.13354,6.13255
0.023,1,19.6035,-17.0578,6.14916,6.14816
0.025,1,19.8023,-17.045,6.16469,6.16368
0.027,1,20.0014,-17.032,6.18014,6.17912
0.029,1,20.201,-17.0188,6.1955,6.19448
0.031,1,20.401,-17.0054,6.21078,6.20975
0.033,1,20.6013,-16.9919,6.22598,6.22494
0.035,1,20.8021,-16.9781,6.24109,6.24005
0.037,1,21.0032,-16.9642,6.25612,6.25508
0.039,1,21.2047,-16.9501,6.27107,6.27003
0.041,1,21.4065,-16.9359,6.28595,6.28489
0.043,1,21.6087,-16.9215,6.30074,6.29968
0.045,1,21.8112,-16.9069,6.31545,6.31439
0.047,1,22.014,-16.8921,6.33009,6.32902
0.049,1,22.2172,-16.8772,6.34465,6.34357
0.051,1,22.4207,-16.8621,6.35913,6.35805
0.053,1,22.6246,-16.8468,6.37353,6.37245
0.055,1,22.8287,-16.8314,6.38786,6.38678
0.057,1,23.0331,-16.8158,6.40212,6.40103
0.059,1,23.2378,-16.8001,6.4163,6.4152
0.061,1,23.4429,-16.7842,6.4304,6.42931
0.063,1,23.6482,-16.7681,6.44444,6.44334
0.065,1,23.8538,-16.7519,6.4584,6.4573
0.067,1,24.0597,-16.7355,6.4723,6.47119
0.069,1,24.2658,-16.7189,6.48612,6.485
0.071,1,24.4723,-16.7021,6.49987,6.49875
0.073,1,24.679,-16.6852,6.51356,6.51243
0.075,1,24.886,-16.6681,6.52717,6.52604
0.077,1,25.0932,-16.6508,6.54072,6.53959
0.079,1,25.3007,-16.6333,6.55421,6.55307
0.081,1,25.5085,-16.6156,6.56762,6.56648
0.083,1,25.7165,-16.5977,6.58098,6.57983
0.085,1,25.9248,-16.5797,6.59426,6.59311
0.087,1,26.1333,-16.5615,6.60749,6.60633
0.089,1,26.3421,-16.543,6.62065,6.61948
0.091,1,26.5511,-16.5244,6.63374,6.63258
0.093,1,26.7604,-16.5056,6.64678,6.64561
0.095,1,26.9699,-16.4866,6.65975,6.65857
0.097,1,27.1795,-16.4675,6.67266,6.67148
0.099,1,27.3894,-16.4481,6.68551,6.68432
0.101,1,27.5995,-16.4286,6.69829,6.6971
0.103,1,27.8098,-16.4089,6.71102,6.70982
0.105,1,28.0203,-16.389,6.72368,6.72248
0.107,1,28.231,-16.3689,6.73628,6.73508
0.109,1,28.4418,-16.3487,6.74882,6.74762
0.111,1,28.6528,-16.3283,6.7613,6.7601
0.113,1,28.8639,-16.3078,6.77373,6.77252
0.115,1,29.0752,-16.2871,6.78609,6.78488
0.117,1,29.2865,-16.2663,6.79839,6.79718
0.119,1,29.4981,-16.2453,6.81063,6.80942
0.121,1,29.7097,-16.2242,6.82281,6.8216
0.123,1,29.9214,-16.2029,6.83493,6.83372
0.125,1,30.1333,-16.1815,6.847,6.84578
0.127,1,30.3452,-16.1599,6.85901,6.85779
0.129,1,30.5572,-16.1383,6.87095,6.86974
0.131,1,30.7693,-16.1164,6.88285,6.88163
0.133,1,30.9815,-16.0945,6.89468,6.89346
0.135,1,31.1938,-16.0724,6.90646,6.90524
0.137,1,31.4061,-16.0502,6.91818,6.91696
0.139,1,31.6186,-16.0278,6.92985,6.92862
0.141,1,31.831,-16.0053,6.94146,6.94023
0.143,1,32.0436,-15.9826,6.95302,6.95179
0.145,1,32.2562,-15.9598,6.96453,6.96329
0.147,1,32.4689,-15.9369,6.97598,6.97474
0.149,1,32.6816,-15.9138,6.98738,6.98614
0.151,1,32.8944,-15.8905,6.99873,6.99749
0.153,1,33.1073,-15.867,7.01002,7.00878
0.155,1,33.3202,-15.8434,7.02127,7.02002
0.157,1,33.5332,-15.8196,7.03246,7.03121
0.159,1,33.7462,-15.7957,7.0436,7.04235
0.161,1,33.9593,-15.7715,7.0547,7.05344
0.163,1,34.1725,-15.7472,7.06574,7.06449
0.165,1,34.3857,-15.7227,7.07674,7.07548
0.167,1,34.5989,-15.6981,7.08769,7.08642
0.169,1,34.8122,-15.6732,7.09859,7.09732
0.171,1,35.0255,-15.6482,7.10944,7.10817
0.173,1,35.2389,-15.6229,7.12024,7.11897
0.175,1,35.4523,-15.5975,7.131,7.12972
0.177,1,35.6657,-15.572,7.14171,7.14043
0.179,1,35.8791,-15.5462,7.15237,7.15108
0.181,1,36.0926,-15.5202,7.16298,7.1617
0.183,1,36.306,-15.4941,7.17355,7.17226
0.185,1,36.5195,-15.4678,7.18407,7.18278
0.187,1,36.7329,-15.4413,7.19455,7.19325
0.189,1,36.9463,-15.4147,7.20498,7.20368
0.191,1,37.1597,-15.3879,7.21536,7.21406
0.193,1,37.3731,-15.3609,7.22569,7.22439
0.195,1,37.5864,-15.3338,7.23598,7.23468
0.197,1,37.7997,-15.3065,7.24623,7.24492
0.199,1,38.0129,-15.279,7.25643,7.25512
0.201,1,38.2261,-15.2514,7.26658,7.26527
0.203,1,38.4393,-15.2236,7.27669,7.27537
0.205,1,38.6523,-15.1956,7.28675,7.28543
0.207,1,38.8653,-15.1675,7.29677,7.29545
0.209,1,39.0783,-15.1393,7.30674,7.30542
0.211,1,39.2911,-15.1109,7.31667,7.31535
0.213,1,39.5039,-15.0823,7.32656,7.32523
0.215,1,39.7166,-15.0536,7.3364,7.33507
0.217,1,39.9292,-15.0247,7.3462,7.34487
0.219,1,40.1417,-14.9956,7.35595,7.35462
0.221,1,40.3541,-14.9664,7.36566,7.36433
0.223,1,40.5664,-14.937,7.37533,7.374
0.225,1,40.7786,-14.9075,7.38496,7.38362
0.227,1,40.9907,-14.8778,7.39454,7.39321
0.229,1,41.2027,-14.848,7.40409,7.40275
0.231,1,41.4146,-14.8179,7.41359,7.41225
0.233,1,41.6264,-14.7878,7.42305,7.4217
0.235,1,41.838,-14.7574,7.43247,7.43112
0.237,1,42.0495,-14.7269,7.44184,7.44049
