x,rho,E,F,T,Tr
0.0025,1,136.805,0.374848,9.9927,9.9928
0.0075,1,136.786,0.374798,9.99241,9.99245
0.0125,1,136.768,0.374105,9.99206,9.99212
0.0175,1,136.75,0.373448,9.99145,9.99179
0.0225,1,136.732,0.372776,9.99133,9.99146
0.0275,1,136.714,0.371995,9.99106,9.99113
0.0325,1,136.695,0.371272,9.99036,9.99079
0.0375,1,136.677,0.370551,9.99015,9.99046
0.0425,1,136.659,0.369751,9.98987,9.99014
0.0475,1,136.641,0.368945,9.9896,9.98981
0.0525,1,136.624,0.368178,9.98938,9.98948
0.0575,1,136.606,0.367363,9.98907,9.98915
0.0625,1,136.588,0.366501,9.98832,9.98882
0.0675,1,136.57,0.36559,9.9881,9.9885
0.0725,1,136.552,0.364637,9.98791,9.98817
0.0775,1,136.534,0.363618,9.98759,9.98785
0.0825,1,136.517,0.362624,9.98734,9.98752
0.0875,1,136.499,0.361692,9.98686,9.9872
0.0925,1,136.481,0.360673,9.98655,9.98688
0.0975,1,136.464,0.3596,9.98622,9.98656
0.1025,1,136.446,0.358565,9.98589,9.98624
0.1075,1,136.429,0.357514,9.98565,9.98592
0.1125,1,136.411,0.356335,9.98535,9.9856
0.1175,1,136.394,0.35515,9.98502,9.98528
0.1225,1,136.377,0.353982,9.98468,9.98497
0.1275,1,136.36,0.352741,9.98436,9.98465
0.1325,1,136.342,0.35153,9.98406,9.98434
0.1375,1,136.325,0.350309,9.98386,9.98402
0.1425,1,136.308,0.348983,9.98348,9.98371
0.1475,1,136.291,0.347699,9.98318,9.9834
0.1525,1,136.274,0.346482,9.98294,9.98309
0.1575,1,136.258,0.345153,9.98259,9.98278
0.1625,1,136.241,0.34375,9.9822,9.98247
0.1675,1,136.224,0.342335,9.98186,9.98216
0.1725,1,136.207,0.340914,9.98142,9.98186
0.1775,1,136.19,0.339525,9.98105,9.98155
0.1825,1,136.174,0.338066,9.98117,9.98125
0.1875,1,136.158,0.336504,9.9809,9.98095
0.1925,1,136.141,0.334925,9.98043,9.98065
0.1975,1,136.125,0.333553,9.98002,9.98035
0.2025,1,136.109,0.332158,9.97989,9.98006
0.2075,1,136.093,0.330577,9.97944,9.97976
0.2125,1,136.076,0.329004,9.97911,9.97946
0.2175,1,136.06,0.327457,9.97866,9.97917
0.2225,1,136.044,0.32586,9.97864,9.97888
0.2275,1,136.029,0.324202,9.97819,9.97859
0.2325,1,136.013,0.322539,9.97824,9.9783
0.2375,1,135.997,0.320842,9.97785,9.97801
0.2425,1,135.981,0.319215,9.97735,9.97772
0.2475,1,135.966,0.317515,9.97731,9.97744
0.2525,1,135.951,0.315702,9.97683,9.97715
0.2575,1,135.935,0.313846,9.97677,9.97687
0.2625,1,135.92,0.312019,9.9763,9.97659
0.2675,1,135.905,0.310295,9.97578,9.97631
0.2725,1,135.889,0.30869,9.9756,9.97603
0.2775,1,135.874,0.306927,9.97556,9.97576
0.2825,1,135.859,0.304966,9.97541,9.97548
0.2875,1,135.844,0.303028,9.97486,9.97521
0.2925,1,135.83,0.301126,9.9748,9.97494
0.2975,1,135.815,0.29932,9.97425,9.97467
0.3025,1,135.8,0.297463,9.97419,9.9744
0.3075,1,135.786,0.295491,9.97406,9.97413
0.3125,1,135.772,0.293593,9.97344,9.97387
0.3175,1,135.757,0.29174,9.97335,9.97361
0.3225,1,135.743,0.289736,9.97327,9.97335
0.3275,1,135.729,0.287685,9.97264,9.97308
0.3325,1,135.715,0.285678,9.97242,9.97283
0.3375,1,135.701,0.283655,9.97223,9.97257
0.3425,1,135.687,0.281564,9.97201,9.97232
0.3475,1,135.673,0.279611,9.97157,9.97206
0.3525,1,135.66,0.277646,9.97135,9.97181
0.3575,1,135.646,0.275566,9.9711,9.97156
0.3625,1,135.633,0.273484,9.97081,9.97132
0.3675,1,135.619,0.271331,9.97064,9.97107
0.3725,1,135.606,0.269167,9.97028,9.97082
0.3775,1,135.593,0.266989,9.97007,9.97058
0.3825,1,135.579,0.264966,9.97006,9.97034
0.3875,1,135.567,0.262889,9.96987,9.9701
0.3925,1,135.554,0.260705,9.96935,9.96987
0.3975,1,135.541,0.258522,9.96951,9.96963
0.4025,1,135.528,0.256288,9.96895,9.9694
0.4075,1,135.516,0.254122,9.96868,9.96917
0.4125,1,135.503,0.251872,9.9687,9.96894
0.4175,1,135.491,0.249617,9.96863,9.96871
0.4225,1,135.479,0.247423,9.96828,9.96849
0.4275,1,135.467,0.245292,9.96798,9.96827
0.4325,1,135.455,0.243177,9.9675,9.96804
0.4375,1,135.443,0.240852,9.96774,9.96782
0.4425,1,135.431,0.238474,9.96727,9.96761
0.4475,1,135.419,0.236202,9.96684,9.96739
0.4525,1,135.408,0.233921,9.96701,9.96718
0.4575,1,135.396,0.231667,9.96684,9.96697
0.4625,1,135.385,0.22946,9.96629,9.96676
0.4675,1,135.373,0.227123,9.96642,9.96655
0.4725,1,135.362,0.224761,9.96609,9.96634
0.4775,1,135.351,0.222445,9.96601,9.96614
0.4825,1,135.34,0.220159,9.96555,9.96594
0.4875,1,135.33,0.217822,9.96548,9.96574
0.4925,1,135.319,0.215474,9.96541,9.96554
0.4975,1,135.308,0.213224,9.96509,9.96535
0.5025,1,135.298,0.210771,9.96507,9.96515
0.5075,1,135.287,0.208266,9.96475,9.96496
