x,rho,E,F,T,Tr
0.001,1,15.474,-15.2643,5.79601,5.79511
0.003,1,15.6257,-15.2384,5.81014,5.80926
0.005,1,15.7942,-15.2289,5.82575,5.82487
0.007,1,15.9632,-15.2193,5.84127,5.84038
0.009,1,16.1325,-15.2096,5.8567,5.85581
0.011,1,16.3022,-15.1997,5.87205,5.87115
0.013,1,16.4723,-15.1897,5.8873,5.8864
0.015,1,16.6427,-15.1796,5.90248,5.90157
0.017,1,16.8135,-15.1693,5.91756,5.91665
0.019,1,16.9847,-15.1589,5.93257,5.93165
0.021,1,17.1562,-15.1484,5.9475,5.94657
0.023,1,17.3281,-15.1377,5.96234,5.96141
0.025,1,17.5003,-15.1269,5.9771,5.97617
0.027,1,17.6729,-15.1159,5.99179,5.99085
0.029,1,17.8458,-15.1048,6.0064,6.00545
0.031,1,18.0191,-15.0936,6.02092,6.01997
0.033,1,18.1927,-15.0822,6.03538,6.03442
0.035,1,18.3666,-15.0706,6.04975,6.04879
0.037,1,18.5409,-15.059,6.06405,6.06309
0.039,1,18.7154,-15.0472,6.07828,6.07731
0.041,1,18.8903,-15.0352,6.09243,6.09146
0.043,1,19.0655,-15.0232,6.1065,6.10553
0.045,1,19.2409,-15.011,6.1205,6.11953
0.047,1,19.4166,-14.9987,6.13443,6.13345
0.049,1,19.5926,-14.9863,6.14828,6.1473
0.051,1,19.7689,-14.9737,6.16206,6.16108
0.053,1,19.9454,-14.9611,6.17577,6.17479
0.055,1,20.1221,-14.9484,6.18941,6.18842
0.057,1,20.2991,-14.9356,6.20297,6.20199
0.059,1,20.4763,-14.9227,6.21646,6.21548
0.061,1,20.6538,-14.9097,6.22988,6.2289
0.063,1,20.8314,-14.8966,6.24323,6.24225
0.065,1,21.0092,-14.8834,6.25651,6.25553
0.067,1,21.1873,-14.8702,6.26972,6.26874
0.069,1,21.3655,-14.8568,6.28286,6.28188
0.071,1,21.5439,-14.8434,6.29594,6.29496
0.073,1,21.7225,-14.8299,6.30895,6.30796
0.075,1,21.9013,-14.8164,6.32189,6.3209
0.077,1,22.0803,-14.8027,6.33476,6.33378
0.079,1,22.2595,-14.789,6.34757,6.34659
0.081,1,22.4388,-14.7751,6.36032,6.35933
0.083,1,22.6184,-14.7612,6.373,6.37201
0.085,1,22.7981,-14.7472,6.38562,6.38463
0.087,1,22.978,-14.733,6.39818,6.39719
0.089,1,23.158,-14.7188,6.41068,6.40969
0.091,1,23.3383,-14.7045,6.42312,6.42212
0.093,1,23.5187,-14.69,6.4355,6.4345
0.095,1,23.6994,-14.6754,6.44782,6.44682
0.097,1,23.8802,-14.6607,6.46008,6.45908
0.099,1,24.0612,-14.6458,6.47229,6.47129
0.101,1,24.2424,-14.6308,6.48444,6.48344
0.103,1,24.4238,-14.6157,6.49654,6.49553
0.105,1,24.6053,-14.6004,6.50858,6.50757
0.107,1,24.7871,-14.585,6.52057,6.51955
0.109,1,24.969,-14.5695,6.5325,6.53148
0.111,1,25.1511,-14.5538,6.54439,6.54336
0.113,1,25.3334,-14.5379,6.55621,6.55518
0.115,1,25.5158,-14.5219,6.56799,6.56695
0.117,1,25.6985,-14.5057,6.57971,6.57867
0.119,1,25.8813,-14.4894,6.59138,6.59034
0.121,1,26.0642,-14.473,6.603,6.60196
0.123,1,26.2473,-14.4564,6.61457,6.61352
0.125,1,26.4305,-14.4397,6.62609,6.62503
0.127,1,26.6139,-14.4228,6.63755,6.63649
0.129,1,26.7975,-14.4058,6.64896,6.64791
0.131,1,26.9811,-14.3886,6.66033,6.65927
0.133,1,27.1649,-14.3714,6.67164,6.67058
0.135,1,27.3488,-14.3539,6.68291,6.68184
0.137,1,27.5328,-14.3364,6.69412,6.69305
0.139,1,27.7169,-14.3187,6.70528,6.70421
0.141,1,27.9011,-14.3009,6.7164,6.71532
0.143,1,28.0855,-14.2829,6.72746,6.72639
0.145,1,28.2699,-14.2649,6.73848,6.7374
0.147,1,28.4544,-14.2467,6.74945,6.74837
0.149,1,28.639,-14.2283,6.76037,6.75929
0.151,1,28.8237,-14.2098,6.77125,6.77016
0.153,1,29.0084,-14.1912,6.78207,6.78098
0.155,1,29.1933,-14.1725,6.79285,6.79176
0.157,1,29.3782,-14.1536,6.80358,6.80249
0.159,1,29.5632,-14.1346,6.81427,6.81317
0.161,1,29.7483,-14.1155,6.82491,6.82381
0.163,1,29.9335,-14.0962,6.83551,6.83441
0.165,1,30.1187,-14.0768,6.84606,6.84495
0.167,1,30.304,-14.0572,6.85657,6.85546
0.169,1,30.4893,-14.0375,6.86703,6.86592
0.171,1,30.6748,-14.0177,6.87745,6.87633
0.173,1,30.8603,-13.9976,6.88782,6.8867
0.175,1,31.0458,-13.9775,6.89815,6.89703
0.177,1,31.2314,-13.9572,6.90844,6.90732
0.179,1,31.417,-13.9368,6.91868,6.91756
0.181,1,31.6027,-13.9162,6.92889,6.92776
0.183,1,31.7884,-13.8954,6.93904,6.93791
0.185,1,31.9742,-13.8746,6.94916,6.94803
0.187,1,32.16,-13.8536,6.95923,6.9581
0.189,1,32.3458,-13.8324,6.96927,6.96813
0.191,1,32.5316,-13.8111,6.97925,6.97811
0.193,1,32.7175,-13.7897,6.9892,6.98806
0.195,1,32.9033,-13.7682,6.9991,6.99796
0.197,1,33.0891,-13.7465,7.00897,7.00782
0.199,1,33.275,-13.7247,7.01879,7.01764
0.201,1,33.4608,-13.7028,7.02856,7.02741
0.203,1,33.6466,-13.6808,7.0383,7.03715
0.205,1,33.8323,-13.6586,7.04799,7.04684
0.207,1,34.018,-13.6364,7.05764,7.05649
0.209,1,34.2037,-13.614,7.06725,7.0661
0.211,1,34.3893,-13.5916,7.07682,7.07567
0.213,1,34.5749,-13.569,7.08635,7.08519
0.215,1,34.7604,-13.5464,7.09584,7.09468
0.217,1,34.9459,-13.5236,7.10528,7.10412
0.219,1,35.1313,-13.5007,7.11468,7.11353
0.221,1,35.3166,-13.4778,7.12405,7.12289
0.223,1,35.5019,-13.4547,7.13337,7.13221
0.225,1,35.6871,-13.4315,7.14265,7.1415
0.227,1,35.8722,-13.4082,7.1519,7.15074
0.229,1,36.0572,-13.3849,7.1611,7.15994
0.231,1,36.2422,-13.3614,7.17027,7.16911
0.233,1,36.4271,-13.3378,7.17939,7.17823
0.235,1,36.6119,-13.3141,7.18848,7.18732
0.237,1,36.7966,-13.2902,7.19753,7.19637
0.239,1,36.9813,-13.2663,7.20655,7.20538
0.241,1,37.1658,-13.2422,7.21552,7.21435
0.243,1,37.3503,-13.218,7.22446,7.22329
0.245,1,37.5347,-13.1937,7.23336,7.23219
0.247,1,37.7191,-13.1693,7.24222,7.24105
0.249,1,37.9033,-13.1447,7.25105,7.24988
0.251,1,38.0875,-13.12,7.25985,7.25867
0.253,1,38.2715,-13.0952,7.2686,7.26742
0.255,1,38.4555,-13.0702,7.27732,7.27614
0.257,1,38.6394,-13.0451,7.28601,7.28482
0.259,1,38.8232,-13.0199,7.29466,7.29347
0.261,1,39.0069,-12.9945,7.30327,7.30208
0.263,1,39.1905,-12.969,7.31185,7.31066
0.265,1,39.374,-12.9434,7.32039,7.3192
0.267,1,39.5574,-12.9176,7.3289,7.32771
0.269,1,39.7406,-12.8917,7.33738,7.33618
0.271,1,39.9238,-12.8657,7.34582,7.34462
0.273,1,40.1068,-12.8396,7.35422,7.35302
0.275,1,40.2897,-12.8133,7.36259,7.36139
0.277,1,40.4724,-12.7869,7.37093,7.36973
0.279,1,40.6551,-12.7604,7.37923,7.37802
0.281,1,40.8375,-12.7338,7.38749,7.38629
0.283,1,41.0199,-12.707,7.39572,7.39452
0.285,1,41.202,-12.6801,7.40392,7.40272
0.287,1,41.3841,-12.6532,7.41209,7.41088
0.289,1,41.5659,-12.6261,7.42021,7.41901
0.291,1,41.7476,-12.5988,7.42831,7.4271
0.293,1,41.9291,-12.5715,7.43637,7.43516
0.295,1,42.1105,-12.5441,7.4444,7.44319
0.297,1,42.2917,-12.5166,7.45239,7.45118
0.299,1,42.4727,-12.4889,7.46035,7.45914
0.301,1,42.6535,-12.4611,7.46828,7.46707
0.303,1,42.8341,-12.4333,7.47617,7.47496
0.305,1,43.0145,-12.4053,7.48403,7.48282
0.307,1,43.1948,-12.3772,7.49186,7.49065
0.309,1,43.3749,-12.349,7.49966,7.49844
0.311,1,43.5547,-12.3206,7.50742,7.5062
0.313,1,43.7344,-12.2922,7.51515,7.51393
0.315,1,43.9139,-12.2637,7.52285,7.52163
0.317,1,44.0932,-12.235,7.53052,7.52929
0.319,1,44.2722,-12.2062,7.53815,7.53693
0.321,1,44.4511,-12.1773,7.54575,7.54453
0.323,1,44.6297,-12.1483,7.55332,7.5521
0.325,1,44.8082,-12.1192,7.56086,7.55963
0.327,1,44.9864,-12.09,7.56837,7.56714
0.329,1,45.1644,-12.0607,7.57584,7.57461
0.331,1,45.3422,-12.0312,7.58329,7.58206
0.333,1,45.5197,-12.0017,7.5907,7.58947
0.335,1,45.697,-11.972,7.59808,7.59685
0.337,1,45.8741,-11.9422,7.60543,7.6042
0.339,1,46.051,-11.9124,7.61275,7.61152
0.341,1,46.2275,-11.8824,7.62003,7.6188
0.343,1,46.4039,-11.8523,7.62729,7.62606
0.345,1,46.5799,-11.8222,7.63451,7.63328
0.347,1,46.7558,-11.7919,7.64171,7.64047
0.349,1,46.9313,-11.7616,7.64887,7.64763
0.351,1,47.1066,-11.7312,7.656,7.65477
0.353,1,47.2816,-11.7006,7.6631,7.66186
0.355,1,47.4563,-11.67,7.67017,7.66893
0.357,1,47.6307,-11.6393,7.6772,7.67597
0.359,1,47.8049,-11.6086,7.68421,7.68298
0.361,1,47.9787,-11.5777,7.69118,7.68995
0.363,1,48.1523,-11.5468,7.69813,7.6969
0.365,1,48.3255,-11.5158,7.70504,7.70381
0.367,1,48.4985,-11.4847,7.71193,7.7107
0.369,1,48.6712,-11.4535,7.71878,7.71755
0.371,1,48.8435,-11.4223,7.7256,7.72437
0.373,1,49.0155,-11.391,7.73239,7.73116
0.375,1,49.1873,-11.3596,7.73916,7.73793
0.377,1,49.3587,-11.3281,7.74589,7.74466
0.379,1,49.5298,-11.2965,7.75259,7.75136
0.381,1,49.7006,-11.2649,7.75927,7.75804
0.383,1,49.8711,-11.2332,7.76591,7.76468
0.385,1,50.0412,-11.2014,7.77253,7.7713
0.387,1,50.2111,-11.1695,7.77911,7.77788
0.389,1,50.3806,-11.1375,7.78567,7.78444
0.391,1,50.5498,-11.1054,7.7922,7.79097
0.393,1,50.7187,-11.0733,7.7987,7.79747
0.395,1,50.8873,-11.041,7.80517,7.80394
0.397,1,51.0555,-11.0087,7.81161,7.81038
0.399,1,51.2234,-10.9763,7.81803,7.81679
0.401,1,51.391,-10.9438,7.82441,7.82318
0.403,1,51.5583,-10.9111,7.83077,7.82954
0.405,1,51.7252,-10.8784,7.8371,7.83587
0.407,1,51.8919,-10.8456,7.84341,7.84217
0.409,1,52.0581,-10.8128,7.84968,7.84845
0.411,1,52.2241,-10.7798,7.85593,7.85469
0.413,1,52.3897,-10.7467,7.86215,7.86091
0.415,1,52.5549,-10.7135,7.86834,7.8671
0.417,1,52.7199,-10.6803,7.8745,7.87327
0.419,1,52.8844,-10.6469,7.88064,7.8794
0.421,1,53.0486,-10.6135,7.88675,7.88551
0.423,1,53.2125,-10.58,7.89283,7.8916
0.425,1,53.376,-10.5464,7.89889,7.89765
0.427,1,53.5391,-10.5127,7.90492,7.90368
0.429,1,53.7019,-10.479,7.91092,7.90968
0.431,1,53.8643,-10.4451,7.91689,7.91565
0.433,1,54.0263,-10.4112,7.92284,7.9216
0.435,1,54.188,-10.3772,7.92876,7.92752
0.437,1,54.3493,-10.3431,7.93465,7.93341
0.439,1,54.5102,-10.309,7.94051,7.93928
0.441,1,54.6707,-10.2748,7.94635,7.94511
0.443,1,54.8308,-10.2405,7.95216,7.95093
0.445,1,54.9906,-10.2061,7.95795,7.95671
0.447,1,55.15,-10.1716,7.96371,7.96247
0.449,1,55.3089,-10.1371,7.96944,7.9682
0.451,1,55.4675,-10.1025,7.97514,7.97391
0.453,1,55.6257,-10.0678,7.98082,7.97959
0.455,1,55.7835,-10.0331,7.98648,7.98524
0.457,1,55.9408,-9.99824,7.9921,7.99086
0.459,1,56.0978,-9.96335,7.9977,7.99646
0.461,1,56.2544,-9.92837,8.00328,8.00204
0.463,1,56.4106,-9.89333,8.00882,8.00759
0.465,1,56.5664,-9.85821,8.01435,8.01311
0.467,1,56.7217,-9.82302,8.01984,8.0186
0.469,1,56.8767,-9.78776,8.02531,8.02408
0.471,1,57.0312,-9.75242,8.03076,8.02952
0.473,1,57.1853,-9.71702,8.03618,8.03494
0.475,1,57.339,-9.68154,8.04157,8.04033
0.477,1,57.4923,-9.64599,8.04694,8.0457
0.479,1,57.6452,-9.61037,8.05228,8.05104
0.481,1,57.7976,-9.57469,8.0576,8.05636
0.483,1,57.9496,-9.53894,8.06289,8.06165
0.485,1,58.1012,-9.50313,8.06816,8.06692
0.487,1,58.2523,-9.46725,8.0734,8.07216
0.489,1,58.403,-9.43131,8.07861,8.07738
0.491,1,58.5532,-9.39531,8.0838,8.08257
0.493,1,58.7031,-9.35926,8.08897,8.08773
0.495,1,58.8524,-9.32314,8.09411,8.09287
0.497,1,59.0013,-9.28697,8.09922,8.09798
0.499,1,59.1498,-9.25075,8.10431,8.10307
0.501,1,59.2978,-9.21448,8.10937,8.10814
0.503,1,59.4453,-9.17815,8.11441,8.11318
0.505,1,59.5924,-9.14178,8.11942,8.11819
0.507,1,59.739,-9.10536,8.12441,8.12318
0.509,1,59.8852,-9.0689,8.12937,8.12814
0.511,1,60.0308,-9.03239,8.13431,8.13308
0.513,1,60.176,-8.99583,8.13922,8.13799
0.515,1,60.3208,-8.95923,8.14411,8.14288
0.517,1,60.465,-8.92259,8.14897,8.14775
0.519,1,60.6088,-8.8859,8.15381,8.15259
0.521,1,60.7521,-8.84918,8.15863,8.1574
0.523,1,60.8949,-8.81241,8.16342,8.16219
0.525,1,61.0372,-8.77559,8.16818,8.16696
0.527,1,61.1791,-8.73874,8.17292,8.1717
0.529,1,61.3205,-8.70184,8.17764,8.17641
0.531,1,61.4613,-8.6649,8.18233,8.18111
0.533,1,61.6017,-8.62792,8.187,8.18577
0.535,1,61.7417,-8.5909,8.19164,8.19042
0.537,1,61.8811,-8.55383,8.19626,8.19504
0.539,1,62.02,-8.51672,8.20085,8.19963
0.541,1,62.1585,-8.47956,8.20543,8.20421
0.543,1,62.2964,-8.44236,8.20997,8.20875
0.545,1,62.4339,-8.40512,8.2145,8.21328
0.547,1,62.5709,-8.36784,8.219,8.21778
0.549,1,62.7074,-8.33051,8.22348,8.22226
0.551,1,62.8434,-8.29314,8.22793,8.22671
0.553,1,62.9789,-8.25572,8.23236,8.23114
0.555,1,63.1139,-8.21827,8.23677,8.23555
0.557,1,63.2483,-8.18077,8.24115,8.23993
0.559,1,63.3823,-8.14324,8.24551,8.2443
0.561,1,63.5158,-8.10566,8.24985,8.24863
0.563,1,63.6488,-8.06805,8.25416,8.25295
0.565,1,63.7813,-8.0304,8.25845,8.25724
0.567,1,63.9133,-7.99271,8.26272,8.26151
0.569,1,64.0448,-7.95499,8.26696,8.26575
0.571,1,64.1757,-7.91724,8.27118,8.26997
0.573,1,64.3061,-7.87945,8.27538,8.27417
0.575,1,64.4361,-7.84163,8.27956,8.27835
0.577,1,64.5655,-7.80378,8.28371,8.2825
0.579,1,64.6943,-7.7659,8.28784,8.28663
0.581,1,64.8227,-7.728,8.29194,8.29074
0.583,1,64.9505,-7.69007,8.29603,8.29482
0.585,1,65.0778,-7.65211,8.30009,8.29889
0.587,1,65.2046,-7.61412,8.30413,8.30292
0.589,1,65.3309,-7.57612,8.30814,8.30694
0.591,1,65.4566,-7.53809,8.31213,8.31093
0.593,1,65.5818,-7.50003,8.3161,8.3149
0.595,1.00001,65.7064,-7.46195,8.32005,8.31885
0.597,1.00003,65.8306,-7.42385,8.32398,8.32278
0.599,1.00006,65.9542,-7.38573,8.32788,8.32668
0.601,1.00015,66.0773,-7.34757,8.33176,8.33057
0.603,1.00033,66.2,-7.30938,8.33562,8.33443
0.605,1.0007,66.3222,-7.27112,8.33947,8.33828
0.607,1.00143,66.4442,-7.23279,8.3433,8.34211
0.609,1.00282,66.5662,-7.19432,8.34712,8.34593
0.611,1.00539,66.6886,-7.15565,8.35096,8.34977
0.613,1.00997,66.812,-7.11666,8.35482,8.35363
0.615,1.01785,66.9375,-7.07721,8.35874,8.35755
0.617,1.03094,67.0667,-7.03709,8.36277,8.36158
0.619,1.052,67.202,-6.99603,8.36698,8.36579
0.621,1.08478,67.3465,-6.95373,8.37147,8.37029
0.623,1.13418,67.5048,-6.90985,8.37638,8.3752
0.625,1.20629,67.6823,-6.86405,8.38188,8.3807
0.627,1.30828,67.8862,-6.81604,8.38819,8.387
0.629,1.4481,68.1247,-6.76565,8.39554,8.39436
0.631,1.63395,68.4072,-6.71287,8.40423,8.40305
0.633,1.87351,68.7435,-6.65792,8.41454,8.41336
0.635,2.17308,69.1436,-6.60126,8.42675,8.42557
0.637,2.53652,69.6166,-6.54364,8.44112,8.43995
0.639,2.96443,70.1701,-6.48601,8.45785,8.45667
0.641,3.4534,70.8094,-6.42949,8.47704,8.47587
0.643,3.99576,71.5369,-6.37521,8.49873,8.49756
0.645,4.57975,72.3516,-6.32422,8.52281,8.52165
0.647,5.19022,73.2489,-6.27737,8.54911,8.54795
0.649,5.80978,74.2214,-6.23516,8.57733,8.57618
0.651,6.42025,75.2588,-6.19773,8.60714,8.60599
0.653,7.00424,76.3491,-6.16481,8.63813,8.63699
0.655,7.5466,77.4794,-6.13576,8.66992,8.66878
0.657,8.03557,78.6372,-6.10968,8.70211,8.70098
0.659,8.46348,79.8105,-6.0855,8.73438,8.73326
0.661,8.82692,80.9893,-6.06211,8.76644,8.76533
0.663,9.12649,82.1657,-6.03848,8.79809,8.79699
0.665,9.36605,83.3339,-6.01376,8.82918,8.82809
0.667,9.5519,84.4902,-5.98735,8.85963,8.85856
0.669,9.69172,85.6329,-5.95888,8.88942,8.88836
0.671,9.79371,86.7616,-5.92824,8.91855,8.9175
0.673,9.86582,87.8769,-5.8955,8.94706,8.94603
0.675,9.91522,88.98,-5.86089,8.97499,8.97397
0.677,9.948,90.0724,-5.82472,9.0024,9.00139
0.679,9.96906,91.1555,-5.78732,9.02932,9.02832
0.681,9.98215,92.2306,-5.74903,9.05582,9.05483
0.683,9.99003,93.2988,-5.71013,9.08191,9.08093
