x,rho,E,F,T,Tr
0.0025,1,136.784,0.394938,9.99219,9.99241
0.0075,1,136.764,0.394893,9.9919,9.99205
0.0125,1,136.745,0.39419,9.99154,9.9917
0.0175,1,136.726,0.393462,9.99094,9.99135
0.0225,1,136.707,0.392711,9.99082,9.991
0.0275,1,136.688,0.391875,9.99055,9.99065
0.0325,1,136.669,0.391099,9.98985,9.9903
0.0375,1,136.65,0.390351,9.98963,9.98995
0.0425,1,136.631,0.389489,9.98935,9.98961
0.0475,1,136.612,0.388595,9.98908,9.98926
0.0525,1,136.593,0.387681,9.98886,9.98892
0.0575,1,136.574,0.386612,9.98855,9.98857
0.0625,1,136.555,0.385619,9.98779,9.98823
0.0675,1,136.536,0.384745,9.98759,9.98788
0.0725,1,136.518,0.38386,9.98739,9.98754
0.0775,1,136.499,0.382875,9.98709,9.9872
0.0825,1,136.48,0.381674,9.98682,9.98686
0.0875,1,136.462,0.380476,9.98634,9.98652
0.0925,1,136.443,0.379372,9.98604,9.98619
0.0975,1,136.425,0.378287,9.9857,9.98585
0.1025,1,136.407,0.377081,9.98538,9.98551
0.1075,1,136.388,0.375829,9.98513,9.98518
0.1125,1,136.37,0.374469,9.98482,9.98484
0.1175,1,136.352,0.373246,9.98398,9.98451
0.1225,1,136.334,0.371956,9.98415,9.98418
0.1275,1,136.316,0.370505,9.98333,9.98385
0.1325,1,136.298,0.369295,9.98301,9.98352
0.1375,1,136.28,0.368003,9.98281,9.98319
0.1425,1,136.262,0.366608,9.98244,9.98286
0.1475,1,136.244,0.365228,9.98213,9.98254
0.1525,1,136.226,0.36383,9.98189,9.98221
0.1575,1,136.209,0.362424,9.98156,9.98189
0.1625,1,136.191,0.360962,9.98114,9.98156
0.1675,1,136.173,0.359512,9.98082,9.98124
0.1725,1,136.156,0.357943,9.98089,9.98092
0.1775,1,136.139,0.356234,9.98052,9.9806
0.1825,1,136.121,0.354601,9.98014,9.98029
0.1875,1,136.104,0.352948,9.97985,9.97997
0.1925,1,136.087,0.351339,9.97941,9.97966
0.1975,1,136.07,0.349745,9.97897,9.97934
0.2025,1,136.053,0.347984,9.97884,9.97903
0.2075,1,136.036,0.346207,9.97841,9.97872
0.2125,1,136.019,0.344501,9.97806,9.97841
0.2175,1,136.002,0.342786,9.97762,9.9781
0.2225,1,135.986,0.341088,9.9776,9.9778
0.2275,1,135.969,0.339253,9.97713,9.97749
0.2325,1,135.952,0.337499,9.97665,9.97719
0.2375,1,135.936,0.335712,9.97679,9.97689
0.2425,1,135.92,0.333854,9.97628,9.97659
0.2475,1,135.904,0.331873,9.97626,9.97629
0.2525,1,135.887,0.329877,9.97579,9.976
0.2575,1,135.871,0.328153,9.9752,9.9757
0.2625,1,135.856,0.326226,9.97527,9.97541
0.2675,1,135.84,0.324272,9.97472,9.97512
0.2725,1,135.824,0.322434,9.97453,9.97483
0.2775,1,135.808,0.320293,9.9745,9.97454
0.2825,1,135.792,0.31829,9.97384,9.97425
0.2875,1,135.777,0.316411,9.97382,9.97397
0.2925,1,135.762,0.314305,9.97323,9.97369
0.2975,1,135.746,0.312179,9.97321,9.97341
0.3025,1,135.731,0.310003,9.97258,9.97313
0.3075,1,135.716,0.307918,9.97246,9.97285
0.3125,1,135.701,0.305809,9.97238,9.97257
0.3175,1,135.686,0.303653,9.97179,9.9723
0.3225,1,135.671,0.301477,9.97171,9.97203
0.3275,1,135.657,0.299337,9.9716,9.97176
0.3325,1,135.642,0.29727,9.97137,9.97149
0.3375,1,135.627,0.295101,9.97118,9.97122
0.3425,1,135.613,0.292906,9.97042,9.97096
0.3475,1,135.599,0.290615,9.97053,9.97069
0.3525,1,135.585,0.288261,9.97031,9.97044
0.3575,1,135.571,0.286044,9.97005,9.97018
0.3625,1,135.557,0.283773,9.96975,9.96992
0.3675,1,135.543,0.281431,9.96958,9.96967
0.3725,1,135.529,0.279158,9.9692,9.96942
0.3775,1,135.516,0.276835,9.96899,9.96916
0.3825,1,135.502,0.274543,9.96848,9.96892
0.3875,1,135.489,0.272294,9.96827,9.96867
0.3925,1,135.475,0.269825,9.96829,9.96842
0.3975,1,135.462,0.26749,9.96792,9.96818
0.4025,1,135.449,0.265063,9.9679,9.96794
0.4075,1,135.436,0.262529,9.96762,9.9677
0.4125,1,135.423,0.260191,9.96711,9.96747
0.4175,1,135.411,0.257769,9.96706,9.96724
0.4225,1,135.398,0.255346,9.96669,9.967
0.4275,1,135.385,0.252903,9.96641,9.96677
0.4325,1,135.373,0.250429,9.96646,9.96654
0.4375,1,135.361,0.248028,9.96614,9.96632
0.4425,1,135.349,0.245711,9.96568,9.96609
0.4475,1,135.337,0.243199,9.96578,9.96587
0.4525,1,135.325,0.240482,9.96543,9.96565
0.4575,1,135.313,0.237932,9.96525,9.96544
0.4625,1,135.301,0.23552,9.96471,9.96522
0.4675,1,135.29,0.233019,9.96482,9.96501
0.4725,1,135.278,0.23045,9.96452,9.9648
0.4775,1,135.267,0.227929,9.96445,9.96459
0.4825,1,135.256,0.225395,9.96396,9.96438
0.4875,1,135.245,0.222819,9.9639,9.96418
0.4925,1,135.234,0.220326,9.96384,9.96398
0.4975,1,135.223,0.217882,9.9635,9.96378
0.5025,1,135.212,0.215288,9.96349,9.96358
0.5075,1,135.202,0.212488,9.96315,9.96339
0.5125,1,135.191,0.209859,9.96282,9.9632
0.5175,1,135.181,0.207404,9.96282,9.96301
0.5225,1,135.171,0.204799,9.96258,9.96282
0.5275,1,135.161,0.202191,9.96215,9.96263
0.5325,1,135.151,0.199649,9.96231,9.96245
0.5375,1,135.141,0.19707,9.96203,9.96227
0.5425,1,135.131,0.194355,9.96204,9.96209
0.5475,1,135.121,0.191727,9.96142,9.96191
0.5525,1,135.112,0.189278,9.96125,9.96174
0.5575,1,135.103,0.186589,9.96142,9.96157
0.5625,1,135.094,0.183928,9.96096,9.9614
0.5675,1.00003,135.085,0.181376,9.96089,9.96123
0.5725,1.00013,135.076,0.179014,9.96078,9.96107
0.5775,1.0005,135.069,0.177434,9.96045,9.96094
0.5825,1.00175,135.066,0.177473,9.96044,9.96088
0.5875,1.00539,135.071,0.181396,9.96064,9.96099
0.5925,1.01483,135.099,0.193479,9.96134,9.96149
0.5975,1.03686,135.171,0.220706,9.96233,9.96281
0.6025,1.08348,135.327,0.27277,9.96565,9.9657
0.6075,1.17351,135.628,0.360697,9.97095,9.97124
0.6125,1.33292,136.155,0.49363,9.9808,9.9809
0.6175,1.59269,136.999,0.674347,9.99609,9.99633
0.6225,1.98353,138.246,0.894559,10.0189,10.019
0.6275,2.5278,139.953,1.13139,10.0497,10.0498
0.6325,3.23062,142.117,1.35034,10.0883,10.0884
0.6375,4.07345,144.663,1.51296,10.1332,10.1333
0.6425,5.01296,147.446,1.58804,10.1815,10.1817
0.6475,5.98704,150.276,1.56098,10.2301,10.2302
0.6525,6.92655,152.956,1.43824,10.2755,10.2755
0.6575,7.76938,155.321,1.24486,10.3149,10.315
0.6625,8.4722,157.265,1.01515,10.347,10.3471
0.6675,9.01646,158.75,0.783383,10.3714,10.3715
0.6725,9.40728,159.801,0.576604,10.3885,10.3886
0.6775,9.66696,160.484,0.410295,10.3996,10.3997
0.6825,9.82598,160.884,0.287994,10.4061,10.4061
0.6875,9.91477,161.085,0.20449,10.4093,10.4094
0.6925,9.95775,161.153,0.148963,10.4104,10.4105
0.6975,9.97034,161.132,0.107792,10.4101,10.4101
0.7025,9.95775,161.035,0.066676,10.4085,10.4086
0.7075,9.91477,160.849,0.0114881,10.4055,10.4056
0.7125,9.82598,160.531,-0.0712927,10.4004,10.4004
0.7175,9.66696,160.016,-0.192464,10.392,10.3921
0.7225,9.40728,159.223,-0.357089,10.3791,10.3792
0.7275,9.01646,158.067,-0.561546,10.3603,10.3603
0.7325,8.4722,156.486,-0.790342,10.3342,10.3343
0.7375,7.76938,154.458,-1.01676,10.3006,10.3006
0.7425,6.92655,152.022,-1.20669,10.2597,10.2598
0.7475,5.98704,149.285,-1.32609,10.2132,10.2133
0.7525,5.01296,146.413,-1.35069,10.1637,10.1638
0.7575,4.07345,143.601,-1.27414,10.1145,10.1146
0.7625,3.23062,141.035,-1.11103,10.0691,10.0692
0.7675,2.5278,138.858,-0.892511,10.03,10.0301
0.7725,1.98353,137.141,-0.656544,9.99882,9.99893
0.7775,1.59269,135.885,-0.437117,9.97581,9.97594
0.7825,1.33292,135.032,-0.256755,9.95998,9.96026
0.7875,1.17351,134.496,-0.123916,9.95021,9.95036
0.7925,1.08348,134.185,-0.0357248,9.94415,9.9446
0.7975,1.03686,134.017,0.017042,9.94124,9.94149
0.8025,1.01483,133.934,0.0452772,9.93987,9.93994
0.8075,1.00539,133.894,0.0585723,9.93877,9.93921
0.8125,1.00175,133.876,0.0636917,9.93871,9.93888
0.8175,1.0005,133.868,0.0650071,9.93824,9.93872
0.8225,1.00013,133.863,0.0647273,9.93812,9.93862
0.8275,1.00003,133.859,0.0636896,9.93824,9.93855
0.8325,1,133.855,0.0623887,9.93835,9.93849
0.8375,1,133.852,0.0610935,9.93812,9.93843
0.8425,1,133.849,0.0597555,9.93827,9.93837
0.8475,1,133.846,0.0585252,9.93784,9.93831
0.8525,1,133.843,0.0573684,9.93774,9.93825
0.8575,1,133.84,0.055984,9.93792,9.9382
0.8625,1,133.837,0.0547302,9.93771,9.93814
0.8675,1,133.834,0.0534794,9.93807,9.93809
0.8725,1,133.831,0.0521819,9.93765,9.93804
0.8775,1,133.828,0.0509655,9.93787,9.93799
0.8825,1,133.826,0.0496381,9.93778,9.93794
0.8875,1,133.823,0.0483417,9.93764,9.93789
0.8925,1,133.821,0.0470974,9.93749,9.93785
0.8975,1,133.818,0.0458698,9.93746,9.9378
0.9025,1,133.816,0.0446352,9.93758,9.93776
0.9075,1,133.814,0.0434431,9.93725,9.93771
0.9125,1,133.811,0.0422362,9.93736,9.93767
0.9175,1,133.809,0.0410712,9.93732,9.93763
0.9225,1,133.807,0.0398335,9.93754,9.93759
0.9275,1,133.805,0.0385436,9.93716,9.93755
0.9325,1,133.803,0.0373749,9.93708,9.93751
0.9375,1,133.801,0.0362008,9.93707,9.93748
0.9425,1,133.799,0.0350318,9.93707,9.93744
0.9475,1,133.797,0.0338473,9.93706,9.93741
0.9525,1,133.795,0.0326077,9.93703,9.93738
0.9575,1,133.794,0.0314464,9.93696,9.93734
0.9625,1,133.792,0.0302843,9.93712,9.93731
0.9675,1,133.79,0.0290635,9.93715,9.93728
0.9725,1,133.789,0.0279668,9.93713,9.93726
0.9775,1,133.787,0.0268399,9.93695,9.93723
0.9825,1,133.786,0.0255879,9.93716,9.9372
0.9875,1,133.785,0.024421,9.93711,9.93718
0.9925,1,133.783,0.0231751,9.93713,9.93715
0.9975,1,133.782,0.0219614,9.93661,9.93713
