x,rho,E,F,T,Tr
0.001,1,15.6359,-15.4152,5.81114,5.81022
0.003,1,15.7874,-15.3864,5.82515,5.82424
0.005,1,15.9582,-15.3765,5.84085,5.83993
0.007,1,16.1295,-15.3664,5.85646,5.85554
0.009,1,16.3011,-15.3562,5.87198,5.87105
0.011,1,16.4731,-15.3459,5.88741,5.88648
0.013,1,16.6455,-15.3355,5.90275,5.90182
0.015,1,16.8182,-15.325,5.918,5.91706
0.017,1,16.9912,-15.3143,5.93316,5.93223
0.019,1,17.1646,-15.3036,5.94824,5.9473
0.021,1,17.3383,-15.2928,5.96323,5.96229
0.023,1,17.5123,-15.2818,5.97813,5.97719
0.025,1,17.6866,-15.2708,5.99295,5.99201
0.027,1,17.8612,-15.2597,6.00768,6.00674
0.029,1,18.0361,-15.2485,6.02233,6.02139
0.031,1,18.2112,-15.2372,6.0369,6.03596
0.033,1,18.3867,-15.2259,6.05138,6.05044
0.035,1,18.5623,-15.2145,6.06578,6.06484
0.037,1,18.7383,-15.203,6.0801,6.07917
0.039,1,18.9145,-15.1914,6.09434,6.09341
0.041,1,19.091,-15.1798,6.10851,6.10757
0.043,1,19.2677,-15.168,6.12259,6.12165
0.045,1,19.4446,-15.1562,6.1366,6.13566
0.047,1,19.6219,-15.1443,6.15053,6.1496
0.049,1,19.7993,-15.1323,6.16439,6.16345
0.051,1,19.977,-15.1202,6.17818,6.17724
0.053,1,20.155,-15.108,6.19189,6.19095
0.055,1,20.3332,-15.0958,6.20553,6.20459
0.057,1,20.5117,-15.0834,6.2191,6.21816
0.059,1,20.6904,-15.0708,6.23261,6.23166
0.061,1,20.8694,-15.0582,6.24604,6.24509
0.063,1,21.0486,-15.0454,6.25941,6.25846
0.065,1,21.2281,-15.0325,6.27272,6.27176
0.067,1,21.4079,-15.0195,6.28596,6.28499
0.069,1,21.5879,-15.0063,6.29913,6.29816
0.071,1,21.7681,-14.993,6.31224,6.31127
0.073,1,21.9486,-14.9796,6.32529,6.32431
0.075,1,22.1294,-14.9659,6.33828,6.33729
0.077,1,22.3104,-14.9522,6.3512,6.35021
0.079,1,22.4917,-14.9383,6.36406,6.36307
0.081,1,22.6732,-14.9242,6.37687,6.37587
0.083,1,22.8549,-14.91,6.38961,6.38861
0.085,1,23.0369,-14.8956,6.40229,6.40129
0.087,1,23.2191,-14.8811,6.41492,6.41391
0.089,1,23.4015,-14.8664,6.42748,6.42647
0.091,1,23.5842,-14.8516,6.43999,6.43897
0.093,1,23.767,-14.8367,6.45244,6.45142
0.095,1,23.9501,-14.8216,6.46483,6.4638
0.097,1,24.1333,-14.8063,6.47716,6.47613
0.099,1,24.3168,-14.7909,6.48944,6.4884
0.101,1,24.5004,-14.7754,6.50165,6.50062
0.103,1,24.6842,-14.7598,6.51382,6.51278
0.105,1,24.8682,-14.744,6.52592,6.52488
0.107,1,25.0524,-14.7281,6.53797,6.53693
0.109,1,25.2367,-14.712,6.54996,6.54892
0.111,1,25.4212,-14.6958,6.5619,6.56085
0.113,1,25.6058,-14.6795,6.57379,6.57274
0.115,1,25.7906,-14.663,6.58562,6.58456
0.117,1,25.9756,-14.6464,6.59739,6.59634
0.119,1,26.1607,-14.6297,6.60912,6.60806
0.121,1,26.3459,-14.6128,6.62079,6.61972
0.123,1,26.5313,-14.5958,6.6324,6.63134
0.125,1,26.7168,-14.5787,6.64397,6.6429
