x,rho,E,F,T,Tr
0.001,1,19.321,-19.0327,6.12692,6.12589
0.003,1,19.5177,-18.9967,6.14246,6.14142
0.005,1,19.7378,-18.9834,6.15971,6.15866
0.007,1,19.9584,-18.9699,6.17685,6.17579
0.009,1,20.1795,-18.9562,6.19389,6.19283
0.011,1,20.4011,-18.9424,6.21082,6.20976
0.013,1,20.6231,-18.9283,6.22766,6.22659
0.015,1,20.8457,-18.9141,6.2444,6.24332
0.017,1,21.0687,-18.8996,6.26104,6.25995
0.019,1,21.2922,-18.8849,6.27758,6.27649
0.021,1,21.5162,-18.87,6.29403,6.29293
0.023,1,21.7407,-18.8549,6.31039,6.30928
0.025,1,21.9656,-18.8396,6.32665,6.32554
0.027,1,22.191,-18.8241,6.34282,6.3417
0.029,1,22.4168,-18.8083,6.3589,6.35777
0.031,1,22.6431,-18.7924,6.37489,6.37376
0.033,1,22.8698,-18.7762,6.39079,6.38965
0.035,1,23.0969,-18.7598,6.4066,6.40546
0.037,1,23.3245,-18.7432,6.42233,6.42118
0.039,1,23.5525,-18.7264,6.43796,6.43681
0.041,1,23.7808,-18.7093,6.45352,6.45235
0.043,1,24.0096,-18.6921,6.46898,6.46781
0.045,1,24.2387,-18.6747,6.48436,6.48319
0.047,1,24.4682,-18.657,6.49966,6.49848
0.049,1,24.6981,-18.6392,6.51487,6.51369
0.051,1,24.9283,-18.6212,6.53001,6.52882
0.053,1,25.1589,-18.6029,6.54506,6.54386
0.055,1,25.3898,-18.5845,6.56002,6.55883
0.057,1,25.621,-18.5659,6.57491,6.57371
0.059,1,25.8526,-18.547,6.58972,6.58852
0.061,1,26.0845,-18.528,6.60445,6.60324
0.063,1,26.3167,-18.5087,6.6191,6.61789
0.065,1,26.5493,-18.4893,6.63368,6.63246
0.067,1,26.7821,-18.4696,6.64818,6.64695
0.069,1,27.0153,-18.4498,6.6626,6.66137
0.071,1,27.2487,-18.4297,6.67695,6.67572
0.073,1,27.4825,-18.4094,6.69123,6.68999
0.075,1,27.7165,-18.3889,6.70543,6.70419
0.077,1,27.9509,-18.3682,6.71956,6.71831
0.079,1,28.1855,-18.3473,6.73362,6.73237
0.081,1,28.4204,-18.3261,6.74761,6.74635
0.083,1,28.6555,-18.3047,6.76153,6.76026
0.085,1,28.891,-18.2831,6.77538,6.77411
0.087,1,29.1267,-18.2613,6.78916,6.78788
0.089,1,29.3626,-18.2392,6.80287,6.80159
0.091,1,29.5989,-18.2169,6.81651,6.81523
0.093,1,29.8353,-18.1944,6.83009,6.8288
0.095,1,30.072,-18.1717,6.8436,6.8423
0.097,1,30.3089,-18.1487,6.85704,6.85574
0.099,1,30.5461,-18.1256,6.87041,6.86911
0.101,1,30.7834,-18.1022,6.88372,6.88241
0.103,1,31.021,-18.0786,6.89697,6.89565
0.105,1,31.2587,-18.0548,6.91014,6.90882
0.107,1,31.4966,-18.0307,6.92326,6.92193
0.109,1,31.7347,-18.0065,6.9363,6.93498
0.111,1,31.9729,-17.9821,6.94929,6.94796
0.113,1,32.2113,-17.9575,6.9622,6.96087
0.115,1,32.4499,-17.9327,6.97506,6.97372
0.117,1,32.6885,-17.9077,6.98785,6.98651
0.119,1,32.9273,-17.8825,7.00057,6.99923
0.121,1,33.1662,-17.8572,7.01324,7.0119
0.123,1,33.4052,-17.8317,7.02584,7.02449
0.125,1,33.6443,-17.806,7.03837,7.03703
0.127,1,33.8835,-17.7801,7.05085,7.0495
0.129,1,34.1227,-17.754,7.06326,7.06191
0.131,1,34.3621,-17.7278,7.07562,7.07427
0.133,1,34.6015,-17.7014,7.08791,7.08656
0.135,1,34.841,-17.6749,7.10014,7.09879
0.137,1,35.0805,-17.6481,7.11231,7.11096
0.139,1,35.3201,-17.6212,7.12442,7.12307
0.141,1,35.5598,-17.5941,7.13648,7.13512
0.143,1,35.7995,-17.5668,7.14847,7.14711
0.145,1,36.0392,-17.5393,7.16041,7.15905
0.147,1,36.279,-17.5117,7.1723,7.17093
0.149,1,36.5189,-17.4838,7.18412,7.18275
0.151,1,36.7587,-17.4558,7.19589,7.19452
0.153,1,36.9987,-17.4275,7.2076,7.20623
0.155,1,37.2386,-17.399,7.21926,7.21788
0.157,1,37.4786,-17.3704,7.23087,7.22949
0.159,1,37.7187,-17.3415,7.24242,7.24103
0.161,1,37.9587,-17.3124,7.25392,7.25253
0.163,1,38.1988,-17.2831,7.26536,7.26397
0.165,1,38.4389,-17.2536,7.27675,7.27536
0.167,1,38.6791,-17.2239,7.28809,7.28669
0.169,1,38.9192,-17.1939,7.29938,7.29798
0.171,1,39.1593,-17.1638,7.31062,7.30921
0.173,1,39.3995,-17.1334,7.3218,7.32039
0.175,1,39.6396,-17.1028,7.33293,7.33152
0.177,1,39.8798,-17.072,7.34401,7.3426
0.179,1,40.1199,-17.0409,7.35505,7.35362
0.181,1,40.36,-17.0097,7.36603,7.3646
0.183,1,40.6,-16.9782,7.37696,7.37553
0.185,1,40.84,-16.9465,7.38783,7.3864
0.187,1,41.08,-16.9147,7.39866,7.39723
0.189,1,41.3199,-16.8826,7.40944,7.40801
0.191,1,41.5598,-16.8503,7.42017,7.41873
0.193,1,41.7995,-16.8178,7.43085,7.42941
0.195,1,42.0392,-16.7851,7.44148,7.44004
0.197,1,42.2788,-16.7522,7.45206,7.45062
0.199,1,42.5183,-16.7192,7.4626,7.46115
0.201,1,42.7578,-16.6859,7.47308,7.47163
0.203,1,42.9971,-16.6524,7.48351,7.48206
0.205,1,43.2363,-16.6188,7.4939,7.49244
0.207,1,43.4753,-16.5849,7.50424,7.50278
0.209,1,43.7143,-16.5509,7.51453,7.51307
0.211,1,43.9531,-16.5167,7.52477,7.52331
0.213,1,44.1918,-16.4822,7.53497,7.5335
0.215,1,44.4303,-16.4476,7.54511,7.54365
0.217,1,44.6688,-16.4128,7.55522,7.55375
0.219,1,44.907,-16.3778,7.56527,7.5638
0.221,1,45.1451,-16.3427,7.57528,7.57381
0.223,1,45.3831,-16.3073,7.58524,7.58377
0.225,1,45.6208,-16.2717,7.59516,7.59368
0.227,1,45.8585,-16.2359,7.60503,7.60355
0.229,1,46.0959,-16.2,7.61485,7.61337
0.231,1,46.3332,-16.1638,7.62463,7.62315
0.233,1,46.5702,-16.1275,7.63437,7.63288
0.235,1,46.8071,-16.0909,7.64406,7.64257
0.237,1,47.0438,-16.0542,7.65371,7.65222
0.239,1,47.2804,-16.0173,7.66331,7.66181
0.241,1,47.5167,-15.9802,7.67287,7.67137
0.243,1,47.7527,-15.9428,7.68238,7.68088
0.245,1,47.9886,-15.9054,7.69185,7.69035
0.247,1,48.2243,-15.8677,7.70127,7.69977
0.249,1,48.4597,-15.8298,7.71065,7.70915
0.251,1,48.6948,-15.7918,7.71999,7.71849
0.253,1,48.9298,-15.7535,7.72929,7.72778
0.255,1,49.1644,-15.7151,7.73854,7.73703
0.257,1,49.3988,-15.6766,7.74774,7.74623
0.259,1,49.633,-15.6378,7.75691,7.7554
0.261,1,49.8668,-15.5989,7.76603,7.76452
0.263,1,50.1004,-15.5599,7.7751,7.77359
0.265,1,50.3336,-15.5207,7.78414,7.78262
0.267,1,50.5666,-15.4813,7.79313,7.79161
0.269,1,50.7993,-15.4418,7.80207,7.80056
0.271,1,51.0316,-15.4021,7.81098,7.80947
0.273,1,51.2636,-15.3622,7.81984,7.81833
0.275,1,51.4953,-15.3222,7.82866,7.82715
0.277,1,51.7267,-15.2821,7.83744,7.83592
0.279,1,51.9577,-15.2418,7.84617,7.84466
0.281,1,52.1884,-15.2014,7.85487,7.85335
0.283,1,52.4188,-15.1608,7.86352,7.862
0.285,1,52.6488,-15.1201,7.87213,7.87061
0.287,1,52.8784,-15.0792,7.8807,7.87918
0.289,1,53.1077,-15.0382,7.88923,7.88771
0.291,1,53.3367,-14.997,7.89772,7.8962
0.293,1,53.5652,-14.9556,7.90616,7.90464
0.295,1,53.7934,-14.9141,7.91457,7.91305
0.297,1,54.0213,-14.8725,7.92294,7.92141
0.299,1,54.2488,-14.8307,7.93126,7.92974
0.301,1,54.4759,-14.7887,7.93955,7.93803
0.303,1,54.7026,-14.7466,7.9478,7.94627
0.305,1,54.9289,-14.7043,7.95601,7.95448
0.307,1,55.1549,-14.6618,7.96418,7.96265
0.309,1,55.3805,-14.6192,7.97231,7.97078
0.311,1,55.6057,-14.5764,7.9804,7.97887
0.313,1,55.8305,-14.5334,7.98845,7.98692
0.315,1,56.055,-14.4903,7.99647,7.99494
0.317,1,56.279,-14.447,8.00445,8.00291
0.319,1,56.5026,-14.4035,8.01239,8.01085
0.321,1,56.7258,-14.3599,8.02029,8.01875
0.323,1,56.9487,-14.3161,8.02815,8.02661
0.325,1,57.1711,-14.2721,8.03598,8.03444
0.327,1,57.393,-14.228,8.04377,8.04223
0.329,1,57.6146,-14.1837,8.05152,8.04998
0.331,1,57.8357,-14.1392,8.05923,8.05769
0.333,1,58.0564,-14.0946,8.06691,8.06536
0.335,1,58.2766,-14.0498,8.07455,8.073
0.337,1,58.4964,-14.0049,8.08215,8.0806
0.339,1,58.7157,-13.9598,8.08971,8.08817
0.341,1,58.9346,-13.9146,8.09724,8.09569
0.343,1,59.153,-13.8692,8.10473,8.10318
0.345,1,59.371,-13.8236,8.11219,8.11064
0.347,1,59.5884,-13.7779,8.1196,8.11805
0.349,1,59.8054,-13.7321,8.12699,8.12543
0.351,1,60.0219,-13.6861,8.13433,8.13278
