x,rho,E,F,T,Tr
0.001,1,19.9047,-19.6289,6.17273,6.17163
0.003,1,20.1175,-19.5987,6.18918,6.18806
0.005,1,20.3467,-19.5841,6.20674,6.20561
0.007,1,20.5764,-19.5693,6.22419,6.22306
0.009,1,20.8067,-19.5543,6.24154,6.2404
0.011,1,21.0375,-19.539,6.25878,6.25763
0.013,1,21.2689,-19.5235,6.27592,6.27477
0.015,1,21.5007,-19.5078,6.29296,6.2918
0.017,1,21.7331,-19.4919,6.30989,6.30873
0.019,1,21.9659,-19.4758,6.32673,6.32556
0.021,1,22.1992,-19.4594,6.34347,6.34229
0.023,1,22.433,-19.4429,6.3601,6.35892
0.025,1,22.6673,-19.4261,6.37664,6.37546
0.027,1,22.9019,-19.4092,6.39308,6.39189
0.029,1,23.137,-19.3921,6.40943,6.40823
0.031,1,23.3725,-19.3747,6.42567,6.42448
0.033,1,23.6084,-19.3572,6.44183,6.44063
0.035,1,23.8447,-19.3396,6.45789,6.45668
0.037,1,24.0814,-19.3217,6.47385,6.47265
0.039,1,24.3185,-19.3037,6.48973,6.48852
0.041,1,24.5559,-19.2855,6.50551,6.5043
0.043,1,24.7937,-19.2671,6.5212,6.51998
0.045,1,25.0318,-19.2485,6.5368,6.53558
0.047,1,25.2702,-19.2298,6.55231,6.55109
0.049,1,25.509,-19.2109,6.56774,6.56652
0.051,1,25.7482,-19.1919,6.58308,6.58185
0.053,1,25.9876,-19.1726,6.59833,6.5971
0.055,1,26.2274,-19.1532,6.6135,6.61227
0.057,1,26.4676,-19.1335,6.62858,6.62735
0.059,1,26.708,-19.1137,6.64359,6.64235
0.061,1,26.9487,-19.0937,6.65851,6.65727
0.063,1,27.1898,-19.0735,6.67335,6.67211
0.065,1,27.4312,-19.0531,6.68812,6.68687
0.067,1,27.6729,-19.0324,6.7028,6.70155
0.069,1,27.9149,-19.0116,6.71741,6.71615
0.071,1,28.1572,-18.9905,6.73195,6.73068
0.073,1,28.3999,-18.9692,6.7464,6.74513
0.075,1,28.6428,-18.9477,6.76079,6.75951
0.077,1,28.886,-18.9259,6.7751,6.77382
0.079,1,29.1295,-18.9039,6.78933,6.78805
0.081,1,29.3733,-18.8817,6.8035,6.80221
0.083,1,29.6174,-18.8592,6.81759,6.81629
0.085,1,29.8618,-18.8365,6.83161,6.83031
0.087,1,30.1064,-18.8135,6.84557,6.84426
0.089,1,30.3513,-18.7903,6.85945,6.85813
0.091,1,30.5965,-18.7669,6.87326,6.87194
0.093,1,30.8419,-18.7432,6.887,6.88568
0.095,1,31.0875,-18.7193,6.90068,6.89935
0.097,1,31.3334,-18.6952,6.91429,6.91295
0.099,1,31.5795,-18.6708,6.92782,6.92648
0.101,1,31.8258,-18.6462,6.94129,6.93995
0.103,1,32.0723,-18.6214,6.9547,6.95335
0.105,1,32.319,-18.5963,6.96804,6.96668
0.107,1,32.5659,-18.5711,6.98131,6.97995
0.109,1,32.813,-18.5456,6.99451,6.99315
0.111,1,33.0602,-18.5199,7.00765,7.00629
0.113,1,33.3076,-18.494,7.02072,7.01936
0.115,1,33.5551,-18.4678,7.03373,7.03236
0.117,1,33.8028,-18.4415,7.04668,7.0453
0.119,1,34.0506,-18.4149,7.05956,7.05818
0.121,1,34.2986,-18.3882,7.07238,7.071
0.123,1,34.5467,-18.3612,7.08513,7.08375
0.125,1,34.7949,-18.334,7.09782,7.09644
0.127,1,35.0432,-18.3066,7.11045,7.10906
0.129,1,35.2916,-18.279,7.12302,7.12163
0.131,1,35.5401,-18.2511,7.13553,7.13413
0.133,1,35.7887,-18.2231,7.14798,7.14658
0.135,1,36.0374,-18.1948,7.16037,7.15896
0.137,1,36.2862,-18.1663,7.17269,7.17128
0.139,1,36.5351,-18.1376,7.18496,7.18355
0.141,1,36.784,-18.1087,7.19717,7.19575
0.143,1,37.0331,-18.0795,7.20932,7.2079
0.145,1,37.2822,-18.0501,7.22142,7.21999
0.147,1,37.5313,-18.0205,7.23345,7.23202
0.149,1,37.7805,-17.9907,7.24543,7.244
0.151,1,38.0298,-17.9606,7.25735,7.25592
0.153,1,38.279,-17.9304,7.26922,7.26778
0.155,1,38.5284,-17.8999,7.28103,7.27958
0.157,1,38.7777,-17.8692,7.29278,7.29133
0.159,1,39.0271,-17.8382,7.30448,7.30303
0.161,1,39.2764,-17.8071,7.31612,7.31467
0.163,1,39.5258,-17.7757,7.3277,7.32625
0.165,1,39.7752,-17.7442,7.33923,7.33778
0.167,1,40.0245,-17.7124,7.35071,7.34925
0.169,1,40.2738,-17.6805,7.36213,7.36067
0.171,1,40.5231,-17.6483,7.37349,7.37203
0.173,1,40.7723,-17.6159,7.3848,7.38334
0.175,1,41.0215,-17.5834,7.39606,7.39459
0.177,1,41.2706,-17.5506,7.40726,7.40579
0.179,1,41.5196,-17.5177,7.41841,7.41694
0.181,1,41.7686,-17.4846,7.4295,7.42803
0.183,1,42.0174,-17.4514,7.44054,7.43907
0.185,1,42.2662,-17.4179,7.45153,7.45006
0.187,1,42.5148,-17.3843,7.46246,7.46099
0.189,1,42.7633,-17.3505,7.47334,7.47187
0.191,1,43.0117,-17.3165,7.48417,7.4827
0.193,1,43.26,-17.2823,7.49495,7.49347
0.195,1,43.5082,-17.248,7.50567,7.5042
0.197,1,43.7562,-17.2135,7.51635,7.51487
0.199,1,44.0041,-17.1788,7.52697,7.52549
0.201,1,44.2518,-17.144,7.53754,7.53606
0.203,1,44.4994,-17.109,7.54806,7.54658
0.205,1,44.7468,-17.0738,7.55853,7.55705
0.207,1,44.9941,-17.0384,7.56895,7.56746
0.209,1,45.2412,-17.0028,7.57932,7.57783
0.211,1,45.4882,-16.967,7.58964,7.58816
0.213,1,45.735,-16.9311,7.59992,7.59843
0.215,1,45.9817,-16.8949,7.61014,7.60865
0.217,1,46.2282,-16.8585,7.62032,7.61883
0.219,1,46.4745,-16.822,7.63045,7.62896
0.221,1,46.7206,-16.7852,7.64054,7.63904
0.223,1,46.9666,-16.7483,7.65057,7.64907
0.225,1,47.2124,-16.7111,7.66056,7.65906
0.227,1,47.458,-16.6737,7.67051,7.669
0.229,1,47.7034,-16.6362,7.68041,7.6789
0.231,1,47.9487,-16.5984,7.69026,7.68875
0.233,1,48.1937,-16.5604,7.70007,7.69855
0.235,1,48.4385,-16.5222,7.70983,7.70831
0.237,1,48.6831,-16.4837,7.71954,7.71802
0.239,1,48.9275,-16.4451,7.72921,7.72769
0.241,1,49.1717,-16.4063,7.73884,7.73732
0.243,1,49.4157,-16.3672,7.74842,7.7469
0.245,1,49.6594,-16.328,7.75796,7.75643
0.247,1,49.9029,-16.2885,7.76745,7.76592
0.249,1,50.1461,-16.2489,7.7769,7.77537
0.251,1,50.3891,-16.209,7.7863,7.78477
0.253,1,50.6318,-16.169,7.79566,7.79413
0.255,1,50.8743,-16.1288,7.80498,7.80344
0.257,1,51.1165,-16.0883,7.81425,7.81271
0.259,1,51.3583,-16.0477,7.82348,7.82194
0.261,1,51.6,-16.0069,7.83266,7.83112
0.263,1,51.8413,-15.9659,7.8418,7.84026
0.265,1,52.0823,-15.9247,7.8509,7.84935
0.267,1,52.323,-15.8833,7.85996,7.85841
0.269,1,52.5634,-15.8417,7.86897,7.86742
0.271,1,52.8035,-15.7999,7.87794,7.87639
0.273,1,53.0432,-15.758,7.88687,7.88531
0.275,1,53.2827,-15.7159,7.89575,7.8942
0.277,1,53.5218,-15.6735,7.9046,7.90304
0.279,1,53.7605,-15.631,7.9134,7.91184
0.281,1,53.9989,-15.5883,7.92216,7.92059
0.283,1,54.237,-15.5454,7.93087,7.92931
0.285,1,54.4748,-15.5023,7.93955,7.93799
0.287,1,54.7122,-15.4591,7.94819,7.94662
0.289,1,54.9492,-15.4156,7.95678,7.95521
0.291,1,55.1858,-15.3719,7.96533,7.96376
