x,rho,E,F,T,Tr
0.001,1,18.9756,-18.6988,6.09943,6.09832
0.003,1,19.1694,-18.6632,6.11493,6.11383
0.005,1,19.3857,-18.6494,6.13211,6.13101
0.007,1,19.6024,-18.6353,6.14918,6.14807
0.009,1,19.8196,-18.6212,6.16615,6.16503
0.011,1,20.0373,-18.6068,6.18301,6.18189
0.013,1,20.2555,-18.5923,6.19977,6.19865
0.015,1,20.474,-18.5776,6.21642,6.2153
0.017,1,20.693,-18.5628,6.23298,6.23186
0.019,1,20.9124,-18.5478,6.24944,6.24831
0.021,1,21.1322,-18.5326,6.26579,6.26467
0.023,1,21.3524,-18.5174,6.28205,6.28092
0.025,1,21.573,-18.5019,6.29821,6.29708
0.027,1,21.794,-18.4864,6.31427,6.31314
0.029,1,22.0153,-18.4707,6.33024,6.32911
0.031,1,22.237,-18.4549,6.34611,6.34498
0.033,1,22.459,-18.4389,6.36189,6.36076
0.035,1,22.6813,-18.4228,6.37758,6.37645
0.037,1,22.904,-18.4066,6.39318,6.39204
0.039,1,23.1271,-18.3902,6.40868,6.40754
0.041,1,23.3504,-18.3737,6.4241,6.42296
0.043,1,23.5741,-18.357,6.43943,6.43829
0.045,1,23.7982,-18.3402,6.45467,6.45353
0.047,1,24.0225,-18.3233,6.46983,6.46869
0.049,1,24.2472,-18.3061,6.48491,6.48376
0.051,1,24.4722,-18.2888,6.4999,6.49875
0.053,1,24.6975,-18.2714,6.51481,6.51365
0.055,1,24.9231,-18.2537,6.52964,6.52848
0.057,1,25.1491,-18.2359,6.54439,6.54323
0.059,1,25.3753,-18.2179,6.55906,6.55789
0.061,1,25.6019,-18.1997,6.57366,6.57249
0.063,1,25.8288,-18.1813,6.58818,6.587
0.065,1,26.0561,-18.1627,6.60262,6.60144
0.067,1,26.2836,-18.1439,6.61699,6.6158
0.069,1,26.5114,-18.1249,6.63129,6.63009
0.071,1,26.7396,-18.1057,6.64551,6.64431
0.073,1,26.968,-18.0863,6.65966,6.65846
0.075,1,27.1967,-18.0666,6.67374,6.67253
0.077,1,27.4258,-18.0468,6.68775,6.68653
0.079,1,27.6551,-18.0267,6.70169,6.70047
