x,rho,E,F,T,Tr
0.0025,1,136.729,0.447219,9.99116,9.9914
0.0075,1,136.706,0.44734,9.99087,9.99099
0.0125,1,136.684,0.446726,9.99052,9.99059
0.0175,1,136.663,0.446113,9.98992,9.99019
0.0225,1,136.641,0.445463,9.98979,9.98979
0.0275,1,136.619,0.444738,9.98952,9.9894
0.0325,1,136.597,0.444029,9.98882,9.989
0.0375,1,136.575,0.443219,9.9886,9.9886
0.0425,1,136.554,0.442378,9.98781,9.98821
0.0475,1,136.532,0.441602,9.98753,9.98781
0.0525,1,136.511,0.440815,9.9873,9.98742
0.0575,1,136.489,0.439825,9.987,9.98702
0.0625,1,136.468,0.438834,9.98624,9.98663
0.0675,1,136.446,0.43789,9.98604,9.98624
0.0725,1,136.425,0.436857,9.98533,9.98585
0.0775,1,136.404,0.435888,9.98503,9.98546
0.0825,1,136.383,0.434868,9.98475,9.98507
0.0875,1,136.361,0.433764,9.98426,9.98468
0.0925,1,136.34,0.432576,9.98398,9.9843
0.0975,1,136.319,0.43138,9.98362,9.98392
0.1025,1,136.298,0.430173,9.98331,9.98353
0.1075,1,136.278,0.428898,9.98303,9.98315
0.1125,1,136.257,0.427632,9.98225,9.98277
0.1175,1,136.236,0.426326,9.98189,9.98239
0.1225,1,136.215,0.424951,9.98157,9.98201
0.1275,1,136.195,0.423574,9.98125,9.98163
0.1325,1,136.174,0.422252,9.98091,9.98126
0.1375,1,136.154,0.420861,9.98073,9.98088
0.1425,1,136.134,0.419333,9.98035,9.98051
0.1475,1,136.113,0.417721,9.98005,9.98014
0.1525,1,136.093,0.416188,9.97928,9.97977
0.1575,1,136.073,0.414636,9.97893,9.9794
0.1625,1,136.053,0.412924,9.97855,9.97903
0.1675,1,136.033,0.411375,9.9782,9.97867
0.1725,1,136.013,0.409744,9.97828,9.97831
0.1775,1,135.993,0.408119,9.97788,9.97794
0.1825,1,135.974,0.406346,9.97755,9.97758
0.1875,1,135.954,0.404522,9.97668,9.97722
0.1925,1,135.935,0.402799,9.97677,9.97687
0.1975,1,135.916,0.400835,9.97638,9.97651
0.2025,1,135.896,0.399062,9.97572,9.97616
0.2075,1,135.877,0.397259,9.97577,9.9758
0.2125,1,135.858,0.395155,9.97542,9.97545
0.2175,1,135.839,0.393144,9.975,9.97511
0.2225,1,135.82,0.391277,9.97447,9.97476
0.2275,1,135.801,0.389274,9.97401,9.97442
0.2325,1,135.783,0.387151,9.974,9.97407
0.2375,1,135.764,0.38495,9.97362,9.97373
0.2425,1,135.746,0.382865,9.97312,9.97339
0.2475,1,135.727,0.380833,9.97259,9.97306
0.2525,1,135.709,0.378626,9.97264,9.97272
0.2575,1,135.691,0.376284,9.97207,9.97239
0.2625,1,135.673,0.374047,9.97157,9.97206
0.2675,1,135.655,0.371897,9.97152,9.97173
0.2725,1,135.637,0.36953,9.97136,9.9714
0.2775,1,135.62,0.367177,9.97082,9.97108
0.2825,1,135.602,0.364802,9.97067,9.97076
0.2875,1,135.585,0.362352,9.97013,9.97044
0.2925,1,135.567,0.359951,9.97008,9.97012
0.2975,1,135.55,0.357651,9.96949,9.9698
0.3025,1,135.533,0.35512,9.9694,9.96949
0.3075,1,135.516,0.352495,9.96876,9.96918
0.3125,1,135.5,0.350026,9.96869,9.96887
0.3175,1,135.483,0.34744,9.96809,9.96857
0.3225,1,135.466,0.344862,9.96802,9.96826
0.3275,1,135.45,0.342195,9.96786,9.96796
0.3325,1,135.434,0.339528,9.96712,9.96766
0.3375,1,135.418,0.336894,9.96697,9.96736
0.3425,1,135.402,0.334195,9.96672,9.96707
0.3475,1,135.386,0.331462,9.96627,9.96677
0.3525,1,135.37,0.32868,9.96603,9.96649
0.3575,1,135.354,0.325897,9.96584,9.9662
0.3625,1,135.339,0.323091,9.96555,9.96591
0.3675,1,135.324,0.320197,9.96537,9.96563
0.3725,1,135.308,0.317298,9.96493,9.96535
0.3775,1,135.293,0.314542,9.96475,9.96507
0.3825,1,135.278,0.311547,9.96474,9.9648
0.3875,1,135.263,0.30851,9.96398,9.96453
0.3925,1,135.249,0.30567,9.96404,9.96426
0.3975,1,135.235,0.302769,9.9636,9.96399
0.4025,1,135.22,0.299815,9.96362,9.96373
0.4075,1,135.206,0.296644,9.9633,9.96346
0.4125,1,135.192,0.293604,9.96281,9.96321
0.4175,1,135.178,0.290626,9.96278,9.96295
0.4225,1,135.164,0.28754,9.96241,9.9627
0.4275,1,135.15,0.284337,9.96216,9.96244
0.4325,1,135.137,0.281174,9.96167,9.96219
0.4375,1,135.124,0.277994,9.96189,9.96195
0.4425,1,135.11,0.274765,9.96142,9.96171
0.4475,1,135.097,0.271765,9.96099,9.96147
0.4525,1,135.085,0.268545,9.96117,9.96123
0.4575,1,135.072,0.265337,9.96046,9.961
