x,rho,E,F,T,Tr
0.001,1,0.128621,0.11332,2.38765,1.7498
0.003,1,0.0465158,0.0314176,2.34062,1.35694
0.005,1,0.0212116,0.00612306,2.33009,1.11508
0.007,1,0.0160016,0.000914196,2.3284,1.03921
0.009,1,0.0151976,0.000110278,2.32819,1.0259
0.011,1,0.0150985,1.11405e-05,2.32816,1.02422
0.013,1,0.0150883,9.67017e-07,2.32816,1.02405
0.015,1,0.0150874,7.35257e-08,2.32816,1.02404
0.017,1,0.0150873,4.97049e-09,2.32816,1.02403
0.019,1,0.0150873,3.0233e-10,2.32816,1.02403
0.021,1,0.0150873,1.6707e-11,2.32816,1.02403
0.023,1,0.0150873,8.45576e-13,2.32816,1.02403
0.025,1,0.0150873,3.94633e-14,2.32816,1.02403
0.027,1,0.0150873,1.70759e-15,2.32816,1.02403
0.029,1,0.0150873,6.72414e-17,2.32816,1.02403
0.031,1,0.0150873,1.56972e-18,2.32816,1.02403
0.033,1,0.0150873,0,2.32816,1.02403
0.035,1,0.0150873,0,2.32816,1.02403
0.037,1,0.0150873,0,2.32816,1.02403
0.039,1,0.0150873,0,2.32816,1.02403
0.041,1,0.0150873,0,2.32816,1.02403
0.043,1,0.0150873,0,2.32816,1.02403
0.045,1,0.0150873,0,2.32816,1.02403
0.047,1,0.0150873,0,2.32816,1.02403
0.049,1,0.0150873,0,2.32816,1.02403
0.051,1,0.0150873,0,2.32816,1.02403
0.053,1,0.0150873,0,2.32816,1.02403
0.055,1,0.0150873,0,2.32816,1.02403
0.057,1,0.0150873,0,2.32816,1.02403
0.059,1,0.0150873,0,2.32816,1.02403
0.061,1,0.0150873,0,2.32816,1.02403
0.063,1,0.0150873,0,2.32816,1.02403
0.065,1,0.0150873,0,2.32816,1.02403
0.067,1,0.0150873,0,2.32816,1.02403
0.069,1,0.0150873,0,2.32816,1.02403
0.071,1,0.0150873,0,2.32816,1.02403
0.073,1,0.0150873,0,2.32816,1.02403
0.075,1,0.0150873,0,2.32816,1.02403
0.077,1,0.0150873,0,2.32816,1.02403
0.079,1,0.0150873,0,2.32816,1.02403
0.081,1,0.0150873,0,2.32816,1.02403
0.083,1,0.0150873,0,2.32816,1.02403
0.085,1,0.0150873,0,2.32816,1.02403
0.087,1,0.0150873,0,2.32816,1.02403
0.089,1,0.0150873,0,2.32816,1.02403
0.091,1,0.0150873,0,2.32816,1.02403
0.093,1,0.0150873,0,2.32816,1.02403
0.095,1,0.0150873,0,2.32816,1.02403
0.097,1,0.0150873,0,2.32816,1.02403
0.099,1,0.0150873,0,2.32816,1.02403
0.101,1,0.0150873,0,2.32816,1.02403
0.103,1,0.0150873,0,2.32816,1.02403
0.105,1,0.0150873,0,2.32816,1.02403
0.107,1,0.0150873,0,2.32816,1.02403
0.109,1,0.0150873,0,2.32816,1.02403
0.111,1,0.0150873,0,2.32816,1.02403
0.113,1,0.0150873,0,2.32816,1.02403
0.115,1,0.0150873,0,2.32816,1.02403
0.117,1,0.0150873,0,2.32816,1.02403
0.119,1,0.0150873,0,2.32816,1.02403
0.121,1,0.0150873,0,2.32816,1.02403
0.123,1,0.0150873,0,2.32816,1.02403
0.125,1,0.0150873,0,2.32816,1.02403
0.127,1,0.0150873,0,2.32816,1.02403
0.129,1,0.0150873,0,2.32816,1.02403
0.131,1,0.0150873,0,2.32816,1.02403
0.133,1,0.0150873,0,2.32816,1.02403
0.135,1,0.0150873,0,2.32816,1.02403
0.137,1,0.0150873,0,2.32816,1.02403
0.139,1,0.0150873,0,2.32816,1.02403
0.141,1,0.0150873,0,2.32816,1.02403
