x,rho,E,F,T,Tr
0.001,1,23.4725,-23.1279,6.43268,6.43134
0.003,1,23.7284,-23.085,6.45013,6.44879
0.005,1,24.0083,-23.0651,6.46908,6.46773
0.007,1,24.2889,-23.045,6.4879,6.48655
0.009,1,24.5702,-23.0246,6.5066,6.50524
0.011,1,24.8521,-23.004,6.52519,6.52383
0.013,1,25.1347,-22.983,6.54367,6.54229
0.015,1,25.418,-22.9618,6.56202,6.56065
0.017,1,25.7018,-22.9404,6.58027,6.57889
0.019,1,25.9863,-22.9186,6.59841,6.59702
0.021,1,26.2714,-22.8967,6.61643,6.61504
0.023,1,26.5571,-22.8744,6.63435,6.63295
0.025,1,26.8434,-22.8519,6.65215,6.65075
0.027,1,27.1303,-22.8292,6.66985,6.66845
0.029,1,27.4177,-22.8063,6.68745,6.68604
0.031,1,27.7056,-22.7831,6.70494,6.70353
0.033,1,27.9941,-22.7596,6.72232,6.72091
0.035,1,28.283,-22.736,6.7396,6.73818
0.037,1,28.5725,-22.7121,6.75677,6.75536
0.039,1,28.8624,-22.688,6.77385,6.77243
0.041,1,29.1528,-22.6637,6.79082,6.7894
0.043,1,29.4436,-22.6392,6.80769,6.80627
0.045,1,29.7349,-22.6144,6.82446,6.82304
0.047,1,30.0266,-22.5895,6.84114,6.83971
0.049,1,30.3187,-22.5644,6.85771,6.85629
0.051,1,30.6111,-22.539,6.87419,6.87276
0.053,1,30.904,-22.5134,6.89057,6.88914
0.055,1,31.1972,-22.4877,6.90686,6.90543
0.057,1,31.4909,-22.4617,6.92305,6.92162
0.059,1,31.7848,-22.4355,6.93915,6.93771
0.061,1,32.0791,-22.409,6.95515,6.95372
0.063,1,32.3738,-22.3824,6.97107,6.96963
0.065,1,32.6688,-22.3555,6.9869,6.98546
0.067,1,32.9641,-22.3284,7.00263,7.00119
0.069,1,33.2598,-22.301,7.01828,7.01684
0.071,1,33.5558,-22.2734,7.03385,7.0324
0.073,1,33.8521,-22.2456,7.04932,7.04787
0.075,1,34.1488,-22.2175,7.06472,7.06326
0.077,1,34.4457,-22.1891,7.08003,7.07857
0.079,1,34.743,-22.1605,7.09525,7.09379
0.081,1,35.0405,-22.1315,7.1104,7.10893
0.083,1,35.3384,-22.1024,7.12546,7.12399
0.085,1,35.6365,-22.0729,7.14045,7.13897
0.087,1,35.935,-22.0431,7.15535,7.15387
0.089,1,36.2337,-22.0131,7.17018,7.16869
0.091,1,36.5327,-21.9827,7.18492,7.18343
0.093,1,36.8319,-21.9521,7.19959,7.19809
0.095,1,37.1314,-21.9212,7.21419,7.21268
0.097,1,37.4312,-21.8899,7.22871,7.2272
0.099,1,37.7312,-21.8584,7.24315,7.24163
0.101,1,38.0314,-21.8266,7.25752,7.256
0.103,1,38.3318,-21.7945,7.27181,7.27028
0.105,1,38.6325,-21.7621,7.28603,7.2845
0.107,1,38.9333,-21.7294,7.30017,7.29864
0.109,1,39.2344,-21.6964,7.31425,7.31271
0.111,1,39.5356,-21.6631,7.32825,7.3267
0.113,1,39.837,-21.6295,7.34217,7.34063
0.115,1,40.1385,-21.5957,7.35603,7.35448
0.117,1,40.4402,-21.5615,7.36981,7.36826
0.119,1,40.742,-21.5271,7.38353,7.38197
0.121,1,41.044,-21.4924,7.39717,7.39561
0.123,1,41.346,-21.4574,7.41074,7.40918
0.125,1,41.6482,-21.4221,7.42425,7.42268
0.127,1,41.9505,-21.3865,7.43768,7.43611
0.129,1,42.2528,-21.3507,7.45105,7.44947
0.131,1,42.5552,-21.3146,7.46435,7.46276
0.133,1,42.8577,-21.2782,7.47758,7.47599
0.135,1,43.1603,-21.2415,7.49074,7.48915
0.137,1,43.4629,-21.2045,7.50384,7.50225
0.139,1,43.7656,-21.1672,7.51687,7.51527
0.141,1,44.0684,-21.1296,7.52984,7.52824
0.143,1,44.3711,-21.0918,7.54274,7.54113
0.145,1,44.6739,-21.0536,7.55558,7.55396
0.147,1,44.9767,-21.0152,7.56835,7.56673
0.149,1,45.2796,-20.9764,7.58106,7.57944
0.151,1,45.5824,-20.9374,7.59371,7.59208
0.153,1,45.8852,-20.898,7.60629,7.60466
0.155,1,46.1881,-20.8584,7.61881,7.61718
0.157,1,46.4909,-20.8184,7.63127,7.62963
0.159,1,46.7937,-20.7782,7.64367,7.64202
0.161,1,47.0965,-20.7376,7.656,7.65436
0.163,1,47.3992,-20.6968,7.66828,7.66663
0.165,1,47.7019,-20.6556,7.68049,7.67884
0.167,1,48.0045,-20.6142,7.69264,7.69099
0.169,1,48.3071,-20.5725,7.70474,7.70308
0.171,1,48.6095,-20.5304,7.71677,7.71511
0.173,1,48.9119,-20.4881,7.72874,7.72708
0.175,1,49.2142,-20.4455,7.74066,7.73899
0.177,1,49.5164,-20.4026,7.75251,7.75084
0.179,1,49.8184,-20.3595,7.76431,7.76263
0.181,1,50.1203,-20.316,7.77605,7.77436
0.183,1,50.422,-20.2723,7.78772,7.78604
0.185,1,50.7236,-20.2283,7.79934,7.79765
0.187,1,51.025,-20.1841,7.8109,7.80921
0.189,1,51.3262,-20.1395,7.82241,7.82071
0.191,1,51.6273,-20.0948,7.83385,7.83216
0.193,1,51.9281,-20.0497,7.84524,7.84354
0.195,1,52.2287,-20.0044,7.85657,7.85487
0.197,1,52.5291,-19.9589,7.86784,7.86614
0.199,1,52.8293,-19.9131,7.87905,7.87735
0.201,1,53.1292,-19.867,7.89021,7.88851
0.203,1,53.4289,-19.8207,7.90132,7.89961
0.205,1,53.7283,-19.7742,7.91236,7.91065
0.207,1,54.0275,-19.7274,7.92335,7.92164
0.209,1,54.3264,-19.6803,7.93429,7.93258
0.211,1,54.625,-19.633,7.94517,7.94345
0.213,1,54.9234,-19.5854,7.956,7.95428
0.215,1,55.2214,-19.5376,7.96677,7.96505
0.217,1,55.5192,-19.4895,7.97749,7.97576
0.219,1,55.8167,-19.4411,7.98815,7.98643
0.221,1,56.1139,-19.3925,7.99876,7.99703
0.223,1,56.4107,-19.3435,8.00932,8.00759
0.225,1,56.7073,-19.2944,8.01983,8.01809
0.227,1,57.0035,-19.2449,8.03028,8.02855
0.229,1,57.2994,-19.1952,8.04068,8.03895
0.231,1,57.595,-19.1452,8.05103,8.04929
0.233,1,57.8903,-19.095,8.06133,8.05959
0.235,1,58.1852,-19.0444,8.07158,8.06983
0.237,1,58.4798,-18.9936,8.08178,8.08003
0.239,1,58.774,-18.9425,8.09193,8.09017
0.241,1,59.0678,-18.8911,8.10202,8.10026
0.243,1,59.3613,-18.8395,8.11207,8.11031
0.245,1,59.6544,-18.7875,8.12206,8.1203
0.247,1,59.9471,-18.7353,8.13201,8.13024
0.249,1,60.2394,-18.6828,8.1419,8.14014
0.251,1,60.5313,-18.6301,8.15175,8.14998
0.253,1,60.8228,-18.5771,8.16155,8.15977
