x,rho,E,F,T,Tr
0.001,1,17.4557,-17.1975,5.97329,5.97236
0.003,1,17.6282,-17.165,5.988,5.98706
0.005,1,17.8226,-17.1539,6.00444,6.00349
0.007,1,18.0174,-17.1426,6.02078,6.01983
0.009,1,18.2126,-17.1312,6.03703,6.03607
0.011,1,18.4082,-17.1196,6.05318,6.05221
0.013,1,18.6043,-17.1078,6.06923,6.06827
0.015,1,18.8008,-17.0959,6.0852,6.08423
0.017,1,18.9977,-17.0838,6.10107,6.10009
0.019,1,19.195,-17.0716,6.11686,6.11587
0.021,1,19.3928,-17.0591,6.13256,6.13157
0.023,1,19.5909,-17.0465,6.14817,6.14717
0.025,1,19.7895,-17.0337,6.1637,6.16269
0.027,1,19.9885,-17.0208,6.17914,6.17812
0.029,1,20.1879,-17.0076,6.19449,6.19347
0.031,1,20.3877,-16.9943,6.20976,6.20874
0.033,1,20.5879,-16.9808,6.22495,6.22392
0.035,1,20.7884,-16.9671,6.24006,6.23903
0.037,1,20.9893,-16.9532,6.25509,6.25405
0.039,1,21.1906,-16.9392,6.27004,6.26899
0.041,1,21.3923,-16.9249,6.2849,6.28385
0.043,1,21.5943,-16.9105,6.29969,6.29863
0.045,1,21.7967,-16.896,6.3144,6.31334
0.047,1,21.9994,-16.8812,6.32903,6.32796
0.049,1,22.2024,-16.8663,6.34359,6.34251
0.051,1,22.4057,-16.8513,6.35806,6.35699
0.053,1,22.6094,-16.836,6.37246,6.37138
0.055,1,22.8133,-16.8206,6.38679,6.3857
0.057,1,23.0176,-16.8051,6.40104,6.39995
0.059,1,23.2222,-16.7893,6.41521,6.41412
0.061,1,23.427,-16.7734,6.42932,6.42822
0.063,1,23.6322,-16.7574,6.44335,6.44225
0.065,1,23.8376,-16.7412,6.45731,6.4562
0.067,1,24.0433,-16.7248,6.4712,6.47009
0.069,1,24.2493,-16.7082,6.48501,6.4839
0.071,1,24.4556,-16.6915,6.49876,6.49765
0.073,1,24.6621,-16.6746,6.51244,6.51132
0.075,1,24.8689,-16.6575,6.52606,6.52493
0.077,1,25.076,-16.6402,6.5396,6.53847
0.079,1,25.2833,-16.6228,6.55308,6.55194
0.081,1,25.4909,-16.6052,6.56649,6.56535
0.083,1,25.6988,-16.5874,6.57984,6.57869
0.085,1,25.9069,-16.5694,6.59312,6.59197
0.087,1,26.1152,-16.5512,6.60634,6.60518
0.089,1,26.3238,-16.5328,6.6195,6.61833
0.091,1,26.5326,-16.5142,6.63259,6.63142
0.093,1,26.7417,-16.4955,6.64562,6.64445
0.095,1,26.951,-16.4765,6.65858,6.65741
0.097,1,27.1605,-16.4574,6.67149,6.67031
0.099,1,27.3702,-16.4381,6.68433,6.68315
0.101,1,27.5801,-16.4186,6.69711,6.69592
0.103,1,27.7903,-16.3989,6.70983,6.70864
0.105,1,28.0006,-16.379,6.72249,6.7213
0.107,1,28.211,-16.359,6.73509,6.73389
0.109,1,28.4217,-16.3388,6.74763,6.74643
0.111,1,28.6325,-16.3185,6.76011,6.75891
0.113,1,28.8435,-16.298,6.77253,6.77132
0.115,1,29.0546,-16.2773,6.78489,6.78368
0.117,1,29.2659,-16.2565,6.79719,6.79597
0.119,1,29.4772,-16.2355,6.80943,6.80821
0.121,1,29.6887,-16.2144,6.82161,6.82039
0.123,1,29.9003,-16.1931,6.83373,6.83251
0.125,1,30.112,-16.1717,6.84579,6.84457
0.127,1,30.3238,-16.1501,6.8578,6.85658
0.129,1,30.5357,-16.1285,6.86974,6.86852
0.131,1,30.7477,-16.1067,6.88164,6.88041
0.133,1,30.9597,-16.0847,6.89347,6.89225
0.135,1,31.1719,-16.0626,6.90525,6.90402
0.137,1,31.3841,-16.0404,6.91697,6.91574
0.139,1,31.5963,-16.018,6.92863,6.92741
0.141,1,31.8087,-15.9955,6.94024,6.93902
0.143,1,32.0211,-15.9729,6.9518,6.95057
0.145,1,32.2335,-15.9501,6.9633,6.96207
0.147,1,32.4461,-15.9271,6.97475,6.97352
