x,rho,E,F,T,Tr
0.001,1,20.4057,-20.1191,6.21122,6.21011
0.003,1,20.6262,-20.0896,6.22793,6.22682
0.005,1,20.8621,-20.0748,6.24567,6.24455
0.007,1,21.0987,-20.0597,6.2633,6.26217
0.009,1,21.3357,-20.0445,6.28083,6.27969
0.011,1,21.5734,-20.0289,6.29825,6.29711
0.013,1,21.8115,-20.0132,6.31557,6.31441
0.015,1,22.0503,-19.9972,6.33278,6.33162
0.017,1,22.2895,-19.9809,6.34989,6.34873
0.019,1,22.5293,-19.9644,6.36691,6.36573
0.021,1,22.7696,-19.9477,6.38382,6.38264
0.023,1,23.0104,-19.9307,6.40064,6.39945
0.025,1,23.2517,-19.9135,6.41736,6.41616
0.027,1,23.4935,-19.896,6.43398,6.43277
0.029,1,23.7358,-19.8783,6.45051,6.4493
0.031,1,23.9785,-19.8603,6.46694,6.46572
0.033,1,24.2217,-19.8421,6.48328,6.48205
0.035,1,24.4653,-19.8237,6.49952,6.49829
0.037,1,24.7094,-19.8051,6.51568,6.51444
0.039,1,24.9539,-19.7862,6.53174,6.5305
0.041,1,25.1989,-19.7671,6.54771,6.54646
0.043,1,25.4442,-19.7478,6.56359,6.56234
0.045,1,25.6899,-19.7283,6.57938,6.57813
0.047,1,25.9361,-19.7086,6.59509,6.59383
0.049,1,26.1826,-19.6886,6.6107,6.60944
0.051,1,26.4294,-19.6684,6.62623,6.62496
0.053,1,26.6767,-19.648,6.64168,6.6404
0.055,1,26.9243,-19.6274,6.65704,6.65576
0.057,1,27.1722,-19.6065,6.67231,6.67103
0.059,1,27.4205,-19.5855,6.6875,6.68621
0.061,1,27.6691,-19.5642,6.70261,6.70132
0.063,1,27.9181,-19.5427,6.71764,6.71634
0.065,1,28.1674,-19.5209,6.73259,6.73129
0.067,1,28.417,-19.499,6.74746,6.74615
0.069,1,28.667,-19.4768,6.76225,6.76094
0.071,1,28.9172,-19.4544,6.77696,6.77564
0.073,1,29.1678,-19.4317,6.7916,6.79027
0.075,1,29.4186,-19.4088,6.80616,6.80483
0.077,1,29.6698,-19.3857,6.82064,6.81931
0.079,1,29.9212,-19.3623,6.83505,6.83371
0.081,1,30.173,-19.3387,6.84938,6.84804
0.083,1,30.425,-19.3148,6.86364,6.86229
0.085,1,30.6772,-19.2908,6.87782,6.87647
0.087,1,30.9298,-19.2665,6.89194,6.89058
0.089,1,31.1825,-19.2419,6.90598,6.90461
0.091,1,31.4355,-19.2171,6.91994,6.91858
0.093,1,31.6888,-19.1921,6.93384,6.93247
0.095,1,31.9422,-19.1669,6.94766,6.94629
0.097,1,32.1959,-19.1414,6.96142,6.96004
0.099,1,32.4498,-19.1158,6.9751,6.97372
0.101,1,32.7038,-19.0899,6.98871,6.98733
0.103,1,32.958,-19.0638,7.00225,7.00087
0.105,1,33.2124,-19.0375,7.01573,7.01434
0.107,1,33.4669,-19.0111,7.02913,7.02774
0.109,1,33.7216,-18.9844,7.04246,7.04107
0.111,1,33.9764,-18.9575,7.05573,7.05433
0.113,1,34.2314,-18.9304,7.06892,7.06753
0.115,1,34.4864,-18.9032,7.08205,7.08066
0.117,1,34.7416,-18.8757,7.09512,7.09372
0.119,1,34.9968,-18.8481,7.10811,7.10671
0.121,1,35.2521,-18.8203,7.12104,7.11964
0.123,1,35.5076,-18.7923,7.1339,7.1325
0.125,1,35.763,-18.7642,7.1467,7.14529
0.127,1,36.0186,-18.7358,7.15943,7.15802
0.129,1,36.2742,-18.7073,7.1721,7.17069
0.131,1,36.5299,-18.6786,7.18471,7.18329
0.133,1,36.7857,-18.6497,7.19725,7.19583
0.135,1,37.0415,-18.6206,7.20973,7.20831
0.137,1,37.2973,-18.5913,7.22214,7.22073
0.139,1,37.5532,-18.5618,7.2345,7.23308
0.141,1,37.8092,-18.5321,7.2468,7.24537
0.143,1,38.0652,-18.5022,7.25903,7.25761
0.145,1,38.3212,-18.4721,7.27121,7.26978
0.147,1,38.5773,-18.4417,7.28333,7.28189
0.149,1,38.8334,-18.4112,7.29538,7.29395
0.151,1,39.0895,-18.3804,7.30739,7.30595
0.153,1,39.3457,-18.3494,7.31933,7.31789
0.155,1,39.6019,-18.3182,7.33122,7.32977
0.157,1,39.8581,-18.2868,7.34305,7.3416
0.159,1,40.1143,-18.2551,7.35482,7.35337
0.161,1,40.3706,-18.2232,7.36654,7.36508
0.163,1,40.6268,-18.191,7.3782,7.37674
0.165,1,40.8831,-18.1586,7.38981,7.38835
0.167,1,41.1394,-18.126,7.40137,7.3999
0.169,1,41.3956,-18.0931,7.41287,7.4114
0.171,1,41.6518,-18.0601,7.42431,7.42284
0.173,1,41.908,-18.0267,7.4357,7.43423
0.175,1,42.1642,-17.9932,7.44704,7.44556
0.177,1,42.4203,-17.9594,7.45833,7.45684
0.179,1,42.6764,-17.9254,7.46956,7.46807
0.181,1,42.9325,-17.8911,7.48074,7.47925
0.183,1,43.1884,-17.8566,7.49186,7.49037
0.185,1,43.4443,-17.822,7.50294,7.50144
0.187,1,43.7001,-17.787,7.51396,7.51246
0.189,1,43.9559,-17.7519,7.52493,7.52343
0.191,1,44.2115,-17.7165,7.53585,7.53434
0.193,1,44.467,-17.681,7.54671,7.5452
0.195,1,44.7224,-17.6452,7.55753,7.55602
0.197,1,44.9777,-17.6092,7.56829,7.56678
0.199,1,45.2329,-17.5729,7.579,7.57749
0.201,1,45.488,-17.5365,7.58966,7.58815
0.203,1,45.7429,-17.4998,7.60028,7.59876
0.205,1,45.9977,-17.463,7.61084,7.60931
0.207,1,46.2524,-17.4259,7.62135,7.61982
0.209,1,46.5068,-17.3886,7.63181,7.63028
0.211,1,46.7612,-17.351,7.64223,7.6407
0.213,1,47.0154,-17.3133,7.65259,7.65106
0.215,1,47.2694,-17.2753,7.66291,7.66137
0.217,1,47.5232,-17.2371,7.67318,7.67164
0.219,1,47.7769,-17.1987,7.6834,7.68185
0.221,1,48.0304,-17.1601,7.69357,7.69202
0.223,1,48.2837,-17.1212,7.70369,7.70215
0.225,1,48.5369,-17.0821,7.71377,7.71222
0.227,1,48.7898,-17.0428,7.7238,7.72225
