x,rho,E,F,T,Tr
0.001,1,15.3352,-15.1313,5.78294,5.78207
0.003,1,15.4873,-15.108,5.79722,5.79636
0.005,1,15.654,-15.0988,5.81276,5.8119
0.007,1,15.8211,-15.0894,5.82822,5.82734
0.009,1,15.9886,-15.0799,5.84358,5.8427
0.011,1,16.1564,-15.0703,5.85886,5.85798
0.013,1,16.3246,-15.0605,5.87406,5.87317
0.015,1,16.4932,-15.0506,5.88917,5.88827
0.017,1,16.6622,-15.0406,5.90419,5.90329
0.019,1,16.8315,-15.0304,5.91913,5.91823
0.021,1,17.0011,-15.0202,5.93399,5.93309
0.023,1,17.1711,-15.0098,5.94877,5.94786
0.025,1,17.3414,-14.9992,5.96347,5.96255
0.027,1,17.512,-14.9886,5.97808,5.97717
0.029,1,17.683,-14.9778,5.99262,5.9917
0.031,1,17.8542,-14.967,6.00708,6.00616
0.033,1,18.0258,-14.956,6.02146,6.02054
0.035,1,18.1977,-14.9448,6.03577,6.03484
0.037,1,18.3699,-14.9336,6.05,6.04906
0.039,1,18.5424,-14.9222,6.06415,6.06322
0.041,1,18.7152,-14.9107,6.07824,6.07729
0.043,1,18.8883,-14.899,6.09225,6.0913
0.045,1,19.0617,-14.8873,6.10618,6.10523
0.047,1,19.2355,-14.8754,6.12005,6.11909
0.049,1,19.4095,-14.8633,6.13385,6.13289
0.051,1,19.5838,-14.8511,6.14757,6.14661
0.053,1,19.7583,-14.8388,6.16123,6.16026
0.055,1,19.9332,-14.8263,6.17482,6.17385
0.057,1,20.1084,-14.8137,6.18834,6.18736
0.059,1,20.2838,-14.8009,6.2018,6.20082
0.061,1,20.4595,-14.788,6.21519,6.2142
0.063,1,20.6355,-14.775,6.22851,6.22752
0.065,1,20.8117,-14.7618,6.24177,6.24077
0.067,1,20.9882,-14.7485,6.25496,6.25396
0.069,1,21.1649,-14.7351,6.26809,6.26709
0.071,1,21.3419,-14.7215,6.28115,6.28014
0.073,1,21.5191,-14.7078,6.29415,6.29314
0.075,1,21.6965,-14.694,6.30708,6.30607
0.077,1,21.8741,-14.68,6.31995,6.31894
0.079,1,22.052,-14.666,6.33276,6.33174
0.081,1,22.23,-14.6518,6.3455,6.34448
0.083,1,22.4082,-14.6376,6.35818,6.35716
0.085,1,22.5866,-14.6232,6.37079,6.36978
0.087,1,22.7652,-14.6087,6.38335,6.38233
0.089,1,22.944,-14.5942,6.39584,6.39482
0.091,1,23.1229,-14.5796,6.40827,6.40725
0.093,1,23.3019,-14.5648,6.42064,6.41962
0.095,1,23.4811,-14.55,6.43294,6.43193
0.097,1,23.6604,-14.5351,6.44519,6.44417
0.099,1,23.8399,-14.5202,6.45738,6.45636
0.101,1,24.0195,-14.5051,6.4695,6.46849
0.103,1,24.1993,-14.49,6.48157,6.48055
0.105,1,24.3792,-14.4747,6.49358,6.49256
0.107,1,24.5592,-14.4594,6.50553,6.50451
0.109,1,24.7393,-14.444,6.51742,6.51641
0.111,1,24.9195,-14.4285,6.52926,6.52824
0.113,1,25.0999,-14.4129,6.54104,6.54003
0.115,1,25.2804,-14.3973,6.55277,6.55175
0.117,1,25.461,-14.3815,6.56445,6.56343
0.119,1,25.6418,-14.3655,6.57607,6.57504
0.121,1,25.8227,-14.3495,6.58763,6.58661
0.123,1,26.0037,-14.3334,6.59915,6.59812
0.125,1,26.1849,-14.3171,6.61061,6.60958
0.127,1,26.3661,-14.3007,6.62202,6.62099
0.129,1,26.5475,-14.2842,6.63339,6.63235
0.131,1,26.7291,-14.2676,6.6447,6.64366
0.133,1,26.9107,-14.2508,6.65596,6.65492
0.135,1,27.0925,-14.2339,6.66718,6.66613
0.137,1,27.2745,-14.2168,6.67834,6.67729
0.139,1,27.4565,-14.1996,6.68946,6.68841
0.141,1,27.6387,-14.1822,6.70053,6.69947
0.143,1,27.821,-14.1647,6.71155,6.71049
0.145,1,28.0033,-14.1471,6.72253,6.72147
0.147,1,28.1859,-14.1293,6.73346,6.73239
0.149,1,28.3685,-14.1114,6.74434,6.74327
0.151,1,28.5512,-14.0933,6.75517,6.7541
0.153,1,28.734,-14.0751,6.76596,6.76489
0.155,1,28.9169,-14.0567,6.7767,6.77562
0.157,1,29.0999,-14.0382,6.7874,6.78632
0.159,1,29.2829,-14.0196,6.79805,6.79697
0.161,1,29.4661,-14.0008,6.80865,6.80757
0.163,1,29.6493,-13.982,6.81921,6.81813
0.165,1,29.8325,-13.9629,6.82973,6.82864
0.167,1,30.0159,-13.9438,6.8402,6.8391
0.169,1,30.1992,-13.9245,6.85062,6.84953
0.171,1,30.3827,-13.9051,6.861,6.8599
0.173,1,30.5662,-13.8856,6.87134,6.87024
0.175,1,30.7497,-13.8659,6.88163,6.88053
0.177,1,30.9332,-13.8461,6.89187,6.89077
0.179,1,31.1168,-13.8262,6.90208,6.90097
0.181,1,31.3004,-13.8062,6.91224,6.91113
0.183,1,31.4841,-13.786,6.92236,6.92125
0.185,1,31.6678,-13.7657,6.93243,6.93132
0.187,1,31.8515,-13.7453,6.94246,6.94135
0.189,1,32.0352,-13.7248,6.95245,6.95134
0.191,1,32.219,-13.7041,6.9624,6.96128
0.193,1,32.4027,-13.6832,6.97231,6.97119
0.195,1,32.5865,-13.6623,6.98218,6.98105
0.197,1,32.7703,-13.6412,6.992,6.99088
0.199,1,32.9541,-13.6199,7.00179,7.00066
0.201,1,33.138,-13.5985,7.01153,7.0104
0.203,1,33.3218,-13.577,7.02124,7.0201
0.205,1,33.5056,-13.5554,7.0309,7.02977
0.207,1,33.6895,-13.5336,7.04053,7.03939
0.209,1,33.8733,-13.5116,7.05011,7.04897
0.211,1,34.0571,-13.4896,7.05966,7.05852
0.213,1,34.2409,-13.4673,7.06917,7.06802
0.215,1,34.4247,-13.445,7.07864,7.07749
0.217,1,34.6085,-13.4225,7.08806,7.08691
0.219,1,34.7922,-13.3999,7.09745,7.0963
0.221,1,34.9759,-13.3772,7.1068,7.10565
0.223,1,35.1596,-13.3543,7.11612,7.11496
0.225,1,35.3432,-13.3313,7.12539,7.12423
0.227,1,35.5267,-13.3082,7.13462,7.13346
0.229,1,35.7102,-13.285,7.14382,7.14265
0.231,1,35.8937,-13.2616,7.15297,7.15181
0.233,1,36.077,-13.2382,7.16209,7.16093
0.235,1,36.2603,-13.2146,7.17117,7.17
0.237,1,36.4435,-13.191,7.18021,7.17904
0.239,1,36.6266,-13.1672,7.18921,7.18804
0.241,1,36.8096,-13.1434,7.19817,7.197
0.243,1,36.9925,-13.1194,7.20709,7.20593
0.245,1,37.1753,-13.0954,7.21598,7.21481
0.247,1,37.358,-13.0712,7.22483,7.22366
0.249,1,37.5406,-13.0469,7.23364,7.23247
0.251,1,37.7231,-13.0226,7.24241,7.24125
0.253,1,37.9055,-12.9982,7.25115,7.24998
0.255,1,38.0877,-12.9736,7.25985,7.25868
0.257,1,38.2698,-12.949,7.26851,7.26734
0.259,1,38.4518,-12.9242,7.27714,7.27597
0.261,1,38.6337,-12.8994,7.28573,7.28456
0.263,1,38.8155,-12.8744,7.29428,7.29311
0.265,1,38.9971,-12.8493,7.3028,7.30163
0.267,1,39.1786,-12.8242,7.31128,7.31011
0.269,1,39.36,-12.7989,7.31973,7.31855
0.271,1,39.5413,-12.7735,7.32814,7.32697
0.273,1,39.7224,-12.748,7.33652,7.33534
0.275,1,39.9034,-12.7223,7.34486,7.34369
0.277,1,40.0843,-12.6966,7.35317,7.35199
0.279,1,40.2651,-12.6707,7.36145,7.36027
0.281,1,40.4457,-12.6447,7.36969,7.36851
0.283,1,40.6262,-12.6185,7.3779,7.37671
0.285,1,40.8065,-12.5923,7.38607,7.38489
0.287,1,40.9868,-12.5659,7.39422,7.39303
0.289,1,41.1668,-12.5394,7.40233,7.40114
0.291,1,41.3468,-12.5128,7.4104,7.40921
0.293,1,41.5265,-12.486,7.41844,7.41725
0.295,1,41.7062,-12.4592,7.42645,7.42526
0.297,1,41.8856,-12.4322,7.43443,7.43323
0.299,1,42.065,-12.405,7.44237,7.44118
0.301,1,42.2441,-12.3778,7.45029,7.44909
0.303,1,42.4231,-12.3505,7.45816,7.45696
0.305,1,42.6019,-12.323,7.46601,7.46481
0.307,1,42.7805,-12.2954,7.47382,7.47262
0.309,1,42.959,-12.2677,7.48161,7.4804
