x,rho,E,F,T,Tr
0.001,1,17.8078,-17.5631,6.00322,6.00225
0.003,1,17.9899,-17.5343,6.01853,6.01754
0.005,1,18.1896,-17.5225,6.03516,6.03417
0.007,1,18.3898,-17.5104,6.0517,6.0507
0.009,1,18.5904,-17.4982,6.06814,6.06713
0.011,1,18.7914,-17.4859,6.08448,6.08347
0.013,1,18.9929,-17.4733,6.10073,6.09971
0.015,1,19.1949,-17.4606,6.11689,6.11586
0.017,1,19.3973,-17.4477,6.13296,6.13192
0.019,1,19.6001,-17.4346,6.14893,6.14789
0.021,1,19.8034,-17.4213,6.16481,6.16377
0.023,1,20.0071,-17.4078,6.18061,6.17956
0.025,1,20.2112,-17.3941,6.19632,6.19526
0.027,1,20.4158,-17.3802,6.21194,6.21088
0.029,1,20.6207,-17.3661,6.22748,6.22641
0.031,1,20.8261,-17.3519,6.24293,6.24185
0.033,1,21.0319,-17.3374,6.2583,6.25722
0.035,1,21.2381,-17.3228,6.27359,6.27249
0.037,1,21.4446,-17.3079,6.28879,6.28769
0.039,1,21.6516,-17.2929,6.30391,6.3028
0.041,1,21.8589,-17.2777,6.31894,6.31784
0.043,1,22.0665,-17.2623,6.3339,6.33279
0.045,1,22.2745,-17.2467,6.34877,6.34766
0.047,1,22.4829,-17.231,6.36357,6.36245
0.049,1,22.6915,-17.2151,6.37828,6.37716
0.051,1,22.9005,-17.199,6.39292,6.39179
0.053,1,23.1098,-17.1828,6.40748,6.40635
0.055,1,23.3194,-17.1664,6.42195,6.42082
0.057,1,23.5292,-17.1499,6.43635,6.43522
0.059,1,23.7394,-17.1332,6.45068,6.44954
0.061,1,23.9498,-17.1164,6.46492,6.46378
0.063,1,24.1604,-17.0995,6.47909,6.47795
0.065,1,24.3714,-17.0824,6.49319,6.49204
0.067,1,24.5825,-17.0652,6.5072,6.50606
0.069,1,24.7939,-17.0478,6.52115,6.52
0.071,1,25.0056,-17.0303,6.53502,6.53387
0.073,1,25.2174,-17.0127,6.54882,6.54767
0.075,1,25.4295,-16.9949,6.56254,6.56139
0.077,1,25.6419,-16.977,6.5762,6.57505
0.079,1,25.8544,-16.959,6.58978,6.58863
0.081,1,26.0672,-16.9408,6.6033,6.60214
0.083,1,26.2801,-16.9224,6.61675,6.61559
0.085,1,26.4933,-16.9039,6.63013,6.62896
0.087,1,26.7068,-16.8853,6.64344,6.64227
0.089,1,26.9204,-16.8664,6.65668,6.65552
0.091,1,27.1342,-16.8474,6.66987,6.66869
0.093,1,27.3483,-16.8283,6.68298,6.68181
0.095,1,27.5625,-16.8089,6.69604,6.69486
0.097,1,27.777,-16.7894,6.70903,6.70784
0.099,1,27.9917,-16.7697,6.72195,6.72077
0.101,1,28.2066,-16.7498,6.73482,6.73363
