x,rho,E,F,T,Tr
0.001,1,20.3482,-20.0604,6.20684,6.20573
0.003,1,20.5682,-20.0314,6.22355,6.22244
0.005,1,20.8033,-20.0166,6.24126,6.24014
0.007,1,21.0389,-20.0017,6.25886,6.25774
0.009,1,21.2751,-19.9866,6.27635,6.27522
0.011,1,21.5118,-19.9712,6.29374,6.29261
0.013,1,21.749,-19.9556,6.31103,6.30988
0.015,1,21.9868,-19.9398,6.32821,6.32706
0.017,1,22.2251,-19.9237,6.34529,6.34413
0.019,1,22.4639,-19.9074,6.36227,6.36111
0.021,1,22.7032,-19.8909,6.37915,6.37798
0.023,1,22.943,-19.8741,6.39594,6.39476
0.025,1,23.1834,-19.8571,6.41263,6.41144
0.027,1,23.4242,-19.8398,6.42922,6.42803
0.029,1,23.6655,-19.8223,6.44572,6.44452
0.031,1,23.9073,-19.8045,6.46213,6.46092
0.033,1,24.1496,-19.7865,6.47844,6.47722
0.035,1,24.3923,-19.7682,6.49466,6.49344
0.037,1,24.6355,-19.7497,6.51079,6.50956
0.039,1,24.8791,-19.731,6.52683,6.52559
0.041,1,25.1231,-19.7121,6.54278,6.54154
0.043,1,25.3675,-19.6929,6.55864,6.55739
0.045,1,25.6124,-19.6735,6.57441,6.57316
0.047,1,25.8576,-19.6538,6.59009,6.58884
0.049,1,26.1033,-19.634,6.60569,6.60443
0.051,1,26.3493,-19.6139,6.6212,6.61993
0.053,1,26.5956,-19.5936,6.63663,6.63535
0.055,1,26.8424,-19.573,6.65197,6.65069
0.057,1,27.0895,-19.5523,6.66722,6.66594
0.059,1,27.3369,-19.5313,6.6824,6.68111
0.061,1,27.5846,-19.5102,6.69749,6.6962
0.063,1,27.8327,-19.4888,6.7125,6.7112
0.065,1,28.0811,-19.4671,6.72743,6.72613
0.067,1,28.3299,-19.4453,6.74228,6.74097
0.069,1,28.5789,-19.4232,6.75705,6.75574
0.071,1,28.8283,-19.401,6.77174,6.77043
0.073,1,29.0779,-19.3784,6.78636,6.78504
0.075,1,29.3278,-19.3557,6.80089,6.79957
0.077,1,29.5781,-19.3327,6.81536,6.81403
0.079,1,29.8286,-19.3095,6.82974,6.82841
0.081,1,30.0794,-19.2861,6.84406,6.84272
0.083,1,30.3304,-19.2624,6.8583,6.85695
0.085,1,30.5818,-19.2385,6.87246,6.87111
0.087,1,30.8334,-19.2144,6.88655,6.8852
0.089,1,31.0852,-19.19,6.90058,6.89922
0.091,1,31.3373,-19.1654,6.91453,6.91316
0.093,1,31.5896,-19.1406,6.9284,6.92704
0.095,1,31.8422,-19.1155,6.94221,6.94084
0.097,1,32.095,-19.0902,6.95595,6.95458
0.099,1,32.3479,-19.0646,6.96962,6.96824
0.101,1,32.6011,-19.0389,6.98322,6.98184
0.103,1,32.8545,-19.0129,6.99675,6.99536
0.105,1,33.108,-18.9867,7.01021,7.00882
0.107,1,33.3618,-18.9603,7.0236,7.02221
0.109,1,33.6157,-18.9336,7.03693,7.03553
0.111,1,33.8697,-18.9068,7.05018,7.04878
0.113,1,34.1238,-18.8797,7.06337,7.06197
0.115,1,34.3781,-18.8525,7.07649,7.07509
