x,rho,E,F,T,Tr
0.0025,1,136.885,0.298635,9.99424,9.99426
0.0075,1,136.87,0.298709,9.99394,9.99399
0.0125,1,136.856,0.298274,9.9936,9.99372
0.0175,1,136.841,0.297879,9.99299,9.99345
0.0225,1,136.826,0.297506,9.99288,9.99319
0.0275,1,136.812,0.297054,9.9926,9.99292
0.0325,1,136.797,0.29657,9.9924,9.99265
0.0375,1,136.783,0.296109,9.99221,9.99239
0.0425,1,136.768,0.295654,9.99192,9.99212
0.0475,1,136.754,0.295167,9.99164,9.99186
0.0525,1,136.739,0.294632,9.99145,9.99159
0.0575,1,136.725,0.294039,9.99112,9.99133
0.0625,1,136.711,0.293489,9.9909,9.99107
0.0675,1,136.696,0.292942,9.99066,9.99081
0.0725,1,136.682,0.292326,9.99049,9.99054
0.0775,1,136.667,0.29168,9.99017,9.99028
0.0825,1,136.653,0.291059,9.98991,9.99002
0.0875,1,136.639,0.2904,9.98944,9.98976
0.0925,1,136.625,0.289707,9.98912,9.9895
0.0975,1,136.61,0.289035,9.98877,9.98924
0.1025,1,136.596,0.288391,9.98848,9.98898
0.1075,1,136.582,0.287739,9.98825,9.98872
0.1125,1,136.568,0.286983,9.98844,9.98847
0.1175,1,136.554,0.286138,9.98811,9.98821
0.1225,1,136.54,0.285331,9.9878,9.98795
0.1275,1,136.526,0.284597,9.98747,9.98769
0.1325,1,136.512,0.283861,9.98718,9.98744
0.1375,1,136.498,0.283072,9.98696,9.98719
0.1425,1,136.484,0.28228,9.98655,9.98693
0.1475,1,136.47,0.28146,9.98629,9.98668
0.1525,1,136.457,0.280608,9.98605,9.98643
0.1575,1,136.443,0.279816,9.9857,9.98618
0.1625,1,136.429,0.278967,9.98585,9.98593
0.1675,1,136.416,0.27805,9.98548,9.98567
0.1725,1,136.402,0.277181,9.98505,9.98542
0.1775,1,136.388,0.276313,9.98469,9.98518
0.1825,1,136.375,0.275377,9.98479,9.98493
0.1875,1,136.361,0.274375,9.98454,9.98468
0.1925,1,136.348,0.273451,9.98402,9.98444
0.1975,1,136.334,0.272395,9.98417,9.98419
0.2025,1,136.321,0.27135,9.98354,9.98395
0.2075,1,136.308,0.270416,9.98357,9.9837
0.2125,1,136.294,0.269395,9.98329,9.98346
0.2175,1,136.281,0.268354,9.9828,9.98322
0.2225,1,136.268,0.267241,9.98282,9.98298
0.2275,1,136.255,0.266248,9.98232,9.98274
0.2325,1,136.242,0.265241,9.98242,9.9825
0.2375,1,136.229,0.264228,9.982,9.98226
0.2425,1,136.216,0.263228,9.982,9.98202
0.2475,1,136.203,0.262083,9.9815,9.98178
0.2525,1,136.19,0.260902,9.98151,9.98155
0.2575,1,136.177,0.259717,9.98091,9.98131
0.2625,1,136.165,0.25856,9.98098,9.98108
0.2675,1,136.152,0.257414,9.98048,9.98085
0.2725,1,136.139,0.256343,9.98031,9.98062
0.2775,1,136.127,0.255171,9.98023,9.98039
0.2825,1,136.114,0.253839,9.98011,9.98016
0.2875,1,136.102,0.252661,9.97953,9.97993
0.2925,1,136.089,0.251519,9.97948,9.9797
0.2975,1,136.077,0.250283,9.97895,9.97947
0.3025,1,136.065,0.249034,9.97891,9.97925
0.3075,1,136.053,0.247755,9.97877,9.97903
0.3125,1,136.04,0.246457,9.97869,9.9788
0.3175,1,136.028,0.245217,9.97806,9.97858
0.3225,1,136.016,0.244015,9.97795,9.97836
0.3275,1,136.004,0.242707,9.97788,9.97814
0.3325,1,135.992,0.241351,9.97763,9.97792
0.3375,1,135.98,0.240131,9.97746,9.9777
0.3425,1,135.969,0.238866,9.97724,9.97749
0.3475,1,135.957,0.237499,9.97677,9.97727
0.3525,1,135.945,0.236153,9.97656,9.97706
