x,rho,E,F,T,Tr
0.001,1,19.5938,-19.3164,6.14845,6.1474
0.003,1,19.7976,-19.2827,6.1644,6.16332
0.005,1,20.022,-19.2688,6.18179,6.18071
0.007,1,20.2469,-19.2547,6.19908,6.19799
0.009,1,20.4723,-19.2404,6.21626,6.21517
0.011,1,20.6982,-19.2259,6.23335,6.23224
0.013,1,20.9246,-19.2112,6.25032,6.24922
0.015,1,21.1515,-19.1963,6.2672,6.26609
0.017,1,21.3788,-19.1813,6.28398,6.28286
0.019,1,21.6066,-19.166,6.30065,6.29953
0.021,1,21.8349,-19.1505,6.31723,6.31611
0.023,1,22.0637,-19.1348,6.33372,6.33258
0.025,1,22.2929,-19.1189,6.35011,6.34897
0.027,1,22.5225,-19.1028,6.3664,6.36526
0.029,1,22.7526,-19.0865,6.3826,6.38145
0.031,1,22.9832,-19.07,6.39871,6.39756
0.033,1,23.2142,-19.0533,6.41473,6.41357
0.035,1,23.4456,-19.0363,6.43067,6.42949
0.037,1,23.6774,-19.0192,6.44651,6.44533
0.039,1,23.9097,-19.0018,6.46226,6.46108
0.041,1,24.1424,-18.9841,6.47793,6.47674
0.043,1,24.3755,-18.9663,6.49352,6.49232
0.045,1,24.609,-18.9482,6.50902,6.50781
0.047,1,24.8429,-18.9298,6.52443,6.52322
0.049,1,25.0772,-18.9113,6.53976,6.53855
0.051,1,25.3119,-18.8925,6.55501,6.55379
0.053,1,25.5469,-18.8735,6.57018,6.56895
0.055,1,25.7824,-18.8543,6.58527,6.58404
0.057,1,26.0182,-18.8348,6.60028,6.59904
0.059,1,26.2543,-18.8151,6.61521,6.61396
0.061,1,26.4908,-18.7952,6.63006,6.6288
0.063,1,26.7276,-18.7751,6.64483,6.64357
0.065,1,26.9647,-18.7548,6.65952,6.65826
0.067,1,27.2021,-18.7342,6.67413,6.67286
0.069,1,27.4399,-18.7135,6.68866,6.6874
0.071,1,27.6779,-18.6925,6.70312,6.70185
0.073,1,27.9162,-18.6714,6.7175,6.71623
0.075,1,28.1547,-18.6501,6.73181,6.73053
0.077,1,28.3935,-18.6286,6.74604,6.74476
0.079,1,28.6325,-18.6069,6.76019,6.75891
0.081,1,28.8718,-18.585,6.77427,6.77298
0.083,1,29.1113,-18.563,6.78827,6.78699
0.085,1,29.351,-18.5408,6.8022,6.80091
0.087,1,29.591,-18.5184,6.81606,6.81477
0.089,1,29.8311,-18.4958,6.82985,6.82855
0.091,1,30.0714,-18.473,6.84356,6.84226
0.093,1,30.3119,-18.4501,6.8572,6.85591
0.095,1,30.5526,-18.427,6.87078,6.86947
0.097,1,30.7935,-18.4037,6.88428,6.88298
0.099,1,31.0345,-18.3803,6.89771,6.89641
0.101,1,31.2758,-18.3566,6.91108,6.90977
0.103,1,31.5172,-18.3328,6.92438,6.92306
0.105,1,31.7588,-18.3087,6.93761,6.93629
0.107,1,32.0005,-18.2845,6.95077,6.94945
0.109,1,32.2424,-18.2601,6.96387,6.96255
0.111,1,32.4845,-18.2354,6.97691,6.97558
0.113,1,32.7268,-18.2106,6.98988,6.98855
0.115,1,32.9692,-18.1855,7.00279,7.00146
0.117,1,33.2117,-18.1602,7.01564,7.0143
0.119,1,33.4544,-18.1347,7.02842,7.02708
0.121,1,33.6973,-18.109,7.04115,7.0398
0.123,1,33.9403,-18.0831,7.05381,7.05246
0.125,1,34.1835,-18.0569,7.06641,7.06505
0.127,1,34.4268,-18.0305,7.07895,7.07759
0.129,1,34.6702,-18.0038,7.09144,7.09007
0.131,1,34.9138,-17.977,7.10386,7.10249
0.133,1,35.1574,-17.9499,7.11622,7.11485
0.135,1,35.4012,-17.9225,7.12853,7.12715
0.137,1,35.6451,-17.895,7.14078,7.1394
