x,rho,E,F,T,Tr
0.001,1,14.8937,-14.6966,5.74081,5.74
0.003,1,15.0402,-14.6741,5.7549,5.75407
0.005,1,15.2011,-14.6654,5.77023,5.76939
0.007,1,15.3623,-14.6565,5.78547,5.78463
0.009,1,15.5239,-14.6475,5.80064,5.79978
0.011,1,15.6859,-14.6384,5.81572,5.81486
0.013,1,15.8483,-14.6292,5.83071,5.82985
0.015,1,16.0111,-14.6198,5.84563,5.84476
0.017,1,16.1742,-14.6102,5.86046,5.85959
0.019,1,16.3376,-14.6005,5.87522,5.87434
0.021,1,16.5015,-14.5907,5.88989,5.88901
0.023,1,16.6656,-14.5808,5.90449,5.9036
0.025,1,16.8301,-14.5707,5.91901,5.91811
0.027,1,16.9949,-14.5605,5.93344,5.93255
0.029,1,17.16,-14.5502,5.94781,5.9469
0.031,1,17.3254,-14.5398,5.96209,5.96118
0.033,1,17.4912,-14.5293,5.97629,5.97539
0.035,1,17.6572,-14.5187,5.99042,5.98952
0.037,1,17.8235,-14.508,6.00448,6.00357
0.039,1,17.99,-14.4972,6.01845,6.01754
0.041,1,18.1568,-14.4863,6.03236,6.03145
0.043,1,18.3239,-14.4753,6.04618,6.04527
0.045,1,18.4912,-14.4642,6.05994,6.05903
0.047,1,18.6588,-14.453,6.07362,6.0727
0.049,1,18.8266,-14.4418,6.08722,6.08631
0.051,1,18.9946,-14.4305,6.10076,6.09985
0.053,1,19.1628,-14.4191,6.11422,6.11331
0.055,1,19.3313,-14.4076,6.12762,6.1267
0.057,1,19.5,-14.3961,6.14094,6.14002
0.059,1,19.6689,-14.3845,6.15419,6.15328
0.061,1,19.8381,-14.3727,6.16738,6.16646
0.063,1,20.0074,-14.3609,6.1805,6.17958
0.065,1,20.177,-14.349,6.19355,6.19264
0.067,1,20.3468,-14.337,6.20654,6.20562
0.069,1,20.5168,-14.3249,6.21947,6.21855
0.071,1,20.687,-14.3127,6.23233,6.23141
0.073,1,20.8575,-14.3004,6.24513,6.2442
0.075,1,21.0282,-14.2879,6.25787,6.25694
0.077,1,21.1991,-14.2754,6.27055,6.26962
0.079,1,21.3703,-14.2627,6.28317,6.28223
0.081,1,21.5416,-14.2498,6.29573,6.29479
0.083,1,21.7132,-14.2369,6.30823,6.30729
0.085,1,21.885,-14.2238,6.32068,6.31973
