x,rho,E,F,T,Tr
0.0025,1,136.877,0.306213,9.99373,9.99412
0.0075,1,136.862,0.306272,9.99343,9.99383
0.0125,1,136.847,0.30585,9.99309,9.99356
0.0175,1,136.832,0.305428,9.99299,9.99329
0.0225,1,136.817,0.304995,9.99288,9.99301
0.0275,1,136.802,0.304521,9.9926,9.99274
0.0325,1,136.787,0.303952,9.9924,9.99247
0.0375,1,136.772,0.303432,9.99169,9.9922
0.0425,1,136.757,0.303034,9.99141,9.99193
0.0475,1,136.743,0.302443,9.99164,9.99165
0.0525,1,136.728,0.301805,9.99093,9.99138
0.0575,1,136.713,0.301253,9.99061,9.99111
0.0625,1,136.698,0.300665,9.99039,9.99084
0.0675,1,136.684,0.300089,9.99016,9.99058
0.0725,1,136.669,0.299448,9.98997,9.99031
0.0775,1,136.654,0.298787,9.98965,9.99004
0.0825,1,136.64,0.298165,9.9894,9.98977
0.0875,1,136.625,0.297517,9.98944,9.98951
0.0925,1,136.61,0.296796,9.98912,9.98924
0.0975,1,136.596,0.296039,9.98877,9.98897
0.1025,1,136.581,0.295315,9.98848,9.98871
0.1075,1,136.567,0.294582,9.98825,9.98844
0.1125,1,136.553,0.293845,9.98792,9.98818
0.1175,1,136.538,0.293115,9.9876,9.98792
0.1225,1,136.524,0.292332,9.98728,9.98765
0.1275,1,136.509,0.291512,9.98695,9.98739
0.1325,1,136.495,0.290628,9.98666,9.98713
0.1375,1,136.481,0.289843,9.98644,9.98687
0.1425,1,136.467,0.289075,9.98655,9.98661
0.1475,1,136.453,0.288147,9.98629,9.98636
0.1525,1,136.439,0.287214,9.98605,9.9861
0.1575,1,136.424,0.286303,9.9857,9.98584
0.1625,1,136.41,0.285326,9.98532,9.98558
0.1675,1,136.396,0.284449,9.98496,9.98532
0.1725,1,136.382,0.283518,9.98505,9.98507
0.1775,1,136.369,0.282508,9.98469,9.98482
0.1825,1,136.355,0.281611,9.98427,9.98456
0.1875,1,136.341,0.280668,9.98403,9.98431
0.1925,1,136.327,0.27963,9.98402,9.98406
0.1975,1,136.314,0.278573,9.98366,9.98381
0.2025,1,136.3,0.277456,9.98354,9.98356
0.2075,1,136.286,0.276349,9.98306,9.98331
0.2125,1,136.273,0.275412,9.98277,9.98306
0.2175,1,136.259,0.274329,9.9828,9.98282
0.2225,1,136.246,0.273213,9.9823,9.98257
0.2275,1,136.232,0.272175,9.9818,9.98232
0.2325,1,136.219,0.270986,9.98189,9.98208
0.2375,1,136.206,0.269872,9.98148,9.98184
0.2425,1,136.193,0.268732,9.98149,9.98159
0.2475,1,136.18,0.267575,9.98098,9.98135
0.2525,1,136.166,0.266427,9.98098,9.98111
0.2575,1,136.153,0.265237,9.98041,9.98087
0.2625,1,136.14,0.264059,9.98046,9.98063
0.2675,1,136.127,0.262794,9.97996,9.98039
0.2725,1,136.114,0.26161,9.97979,9.98016
0.2775,1,136.102,0.260386,9.97972,9.97992
0.2825,1,136.089,0.259063,9.9796,9.97969
0.2875,1,136.076,0.257885,9.97901,9.97946
0.2925,1,136.064,0.2567,9.97897,9.97923
0.2975,1,136.051,0.255268,9.97895,9.979
0.3025,1,136.038,0.253909,9.97838,9.97877
0.3075,1,136.026,0.252689,9.97825,9.97854
0.3125,1,136.014,0.251414,9.97816,9.97831
0.3175,1,136.001,0.249974,9.97806,9.97808
0.3225,1,135.989,0.24861,9.97743,9.97786
0.3275,1,135.977,0.247329,9.97736,9.97764
0.3325,1,135.965,0.24593,9.97711,9.97741
