x,rho,E,F,T,Tr
0.001,1,18.7623,-18.4991,6.08219,6.08111
0.003,1,18.9557,-18.4666,6.0978,6.09673
0.005,1,19.1689,-18.4533,6.11487,6.1138
0.007,1,19.3826,-18.4397,6.13184,6.13076
0.009,1,19.5968,-18.426,6.14871,6.14763
0.011,1,19.8114,-18.4121,6.16548,6.16439
0.013,1,20.0265,-18.398,6.18216,6.18106
0.015,1,20.2421,-18.3837,6.19873,6.19763
0.017,1,20.4581,-18.3692,6.21521,6.2141
0.019,1,20.6747,-18.3545,6.23159,6.23047
0.021,1,20.8916,-18.3396,6.24788,6.24676
0.023,1,21.109,-18.3245,6.26408,6.26294
0.025,1,21.3269,-18.3092,6.28018,6.27904
0.027,1,21.5452,-18.2937,6.29619,6.29505
0.029,1,21.7639,-18.278,6.31211,6.31096
0.031,1,21.983,-18.2621,6.32794,6.32679
0.033,1,22.2025,-18.246,6.34368,6.34252
0.035,1,22.4224,-18.2297,6.35933,6.35817
0.037,1,22.6427,-18.2132,6.3749,6.37373
0.039,1,22.8634,-18.1966,6.39037,6.3892
0.041,1,23.0845,-18.1798,6.40576,6.40459
0.043,1,23.3059,-18.1628,6.42107,6.41989
0.045,1,23.5276,-18.1456,6.43629,6.43511
0.047,1,23.7496,-18.1283,6.45142,6.45024
0.049,1,23.972,-18.1108,6.46647,6.46528
0.051,1,24.1947,-18.0932,6.48143,6.48025
0.053,1,24.4177,-18.0754,6.49631,6.49512
0.055,1,24.6409,-18.0575,6.51111,6.50992
0.057,1,24.8645,-18.0394,6.52582,6.52464
0.059,1,25.0883,-18.0212,6.54046,6.53927
0.061,1,25.3124,-18.0029,6.55501,6.55382
0.063,1,25.5367,-17.9844,6.56949,6.56829
0.065,1,25.7613,-17.9657,6.58388,6.58269
0.067,1,25.9861,-17.947,6.5982,6.597
0.069,1,26.2112,-17.9281,6.61244,6.61124
0.071,1,26.4365,-17.909,6.6266,6.6254
0.073,1,26.662,-17.8898,6.64069,6.63949
0.075,1,26.8878,-17.8705,6.6547,6.6535
0.077,1,27.1138,-17.851,6.66864,6.66744
0.079,1,27.34,-17.8313,6.68251,6.6813
0.081,1,27.5664,-17.8115,6.6963,6.69509
0.083,1,27.7931,-17.7915,6.71002,6.70881
0.085,1,28.02,-17.7713,6.72368,6.72246
