x,rho,E,F,T,Tr
0.001,1,19.9608,-19.6832,6.17709,6.17598
0.003,1,20.1751,-19.6534,6.19362,6.19249
0.005,1,20.4052,-19.6387,6.2112,6.21007
0.007,1,20.6358,-19.6237,6.22869,6.22754
0.009,1,20.867,-19.6085,6.24606,6.24491
0.011,1,21.0987,-19.5931,6.26333,6.26218
0.013,1,21.3309,-19.5775,6.28049,6.27933
0.015,1,21.5636,-19.5617,6.29755,6.29639
0.017,1,21.7967,-19.5457,6.31451,6.31334
0.019,1,22.0304,-19.5295,6.33137,6.33019
0.021,1,22.2645,-19.5131,6.34812,6.34694
0.023,1,22.499,-19.4965,6.36477,6.36359
0.025,1,22.734,-19.4797,6.38133,6.38014
0.027,1,22.9694,-19.4628,6.39778,6.39659
0.029,1,23.2052,-19.4457,6.41414,6.41295
0.031,1,23.4414,-19.4284,6.4304,6.42921
0.033,1,23.678,-19.4109,6.44656,6.44537
0.035,1,23.915,-19.3933,6.46263,6.46144
0.037,1,24.1523,-19.3755,6.47861,6.47741
0.039,1,24.3901,-19.3575,6.49449,6.49329
0.041,1,24.6282,-19.3394,6.51028,6.50908
0.043,1,24.8666,-19.3211,6.52599,6.52478
0.045,1,25.1055,-19.3026,6.5416,6.54039
0.047,1,25.3446,-19.2839,6.55712,6.55591
0.049,1,25.5842,-19.265,6.57256,6.57135
0.051,1,25.824,-19.2459,6.58792,6.58669
0.053,1,26.0643,-19.2267,6.60318,6.60196
0.055,1,26.3048,-19.2072,6.61837,6.61714
0.057,1,26.5457,-19.1875,6.63347,6.63224
0.059,1,26.787,-19.1676,6.6485,6.64726
0.061,1,27.0286,-19.1475,6.66344,6.66219
0.063,1,27.2705,-19.1272,6.6783,6.67705
0.065,1,27.5127,-19.1067,6.69309,6.69183
0.067,1,27.7553,-19.0859,6.70779,6.70653
0.069,1,27.9982,-19.0649,6.72243,6.72116
0.071,1,28.2415,-19.0436,6.73698,6.73571
0.073,1,28.485,-19.0221,6.75146,6.75018
0.075,1,28.7289,-19.0004,6.76587,6.76458
0.077,1,28.973,-18.9784,6.7802,6.77891
0.079,1,29.2175,-18.9562,6.79446,6.79317
0.081,1,29.4623,-18.9338,6.80865,6.80735
0.083,1,29.7073,-18.9111,6.82277,6.82146
0.085,1,29.9526,-18.8882,6.83681,6.8355
0.087,1,30.1982,-18.865,6.85078,6.84947
0.089,1,30.444,-18.8416,6.86469,6.86336
0.091,1,30.6901,-18.818,6.87852,6.87719
0.093,1,30.9365,-18.7941,6.89228,6.89095
0.095,1,31.183,-18.77,6.90598,6.90464
0.097,1,31.4298,-18.7457,6.9196,6.91826
0.099,1,31.6768,-18.7212,6.93316,6.93181
0.101,1,31.924,-18.6964,6.94664,6.94529
0.103,1,32.1713,-18.6715,6.96006,6.95871
0.105,1,32.4189,-18.6463,6.97342,6.97206
0.107,1,32.6667,-18.6209,6.9867,6.98534
0.109,1,32.9146,-18.5952,6.99992,6.99856
0.111,1,33.1627,-18.5694,7.01308,7.01171
0.113,1,33.4109,-18.5434,7.02616,7.02479
0.115,1,33.6593,-18.5171,7.03919,7.03781
0.117,1,33.9078,-18.4906,7.05215,7.05077
0.119,1,34.1565,-18.4639,7.06504,7.06366
0.121,1,34.4053,-18.437,7.07787,7.07649
0.123,1,34.6542,-18.4099,7.09064,7.08925
0.125,1,34.9032,-18.3826,7.10335,7.10196
0.127,1,35.1524,-18.355,7.11599,7.1146
0.129,1,35.4017,-18.3272,7.12858,7.12718
0.131,1,35.6511,-18.2992,7.1411,7.13969
0.133,1,35.9006,-18.271,7.15356,7.15215
0.135,1,36.1501,-18.2426,7.16596,7.16455
0.137,1,36.3998,-18.2139,7.17831,7.17689
0.139,1,36.6496,-18.185,7.19059,7.18917
0.141,1,36.8994,-18.1559,7.20281,7.20139
0.143,1,37.1493,-18.1265,7.21498,7.21355
0.145,1,37.3993,-18.0969,7.22709,7.22566
0.147,1,37.6493,-18.0672,7.23914,7.2377
0.149,1,37.8994,-18.0371,7.25113,7.24969
0.151,1,38.1495,-18.0069,7.26306,7.26163
0.153,1,38.3997,-17.9764,7.27494,7.2735
0.155,1,38.6499,-17.9458,7.28676,7.28532
0.157,1,38.9001,-17.9149,7.29853,7.29708
0.159,1,39.1503,-17.8838,7.31024,7.30878
0.161,1,39.4005,-17.8525,7.32189,7.32043
0.163,1,39.6506,-17.821,7.33348,7.33203
0.165,1,39.9008,-17.7894,7.34502,7.34356
0.167,1,40.1509,-17.7575,7.3565,7.35504
0.169,1,40.401,-17.7254,7.36793,7.36647
0.171,1,40.651,-17.6932,7.3793,7.37784
0.173,1,40.901,-17.6607,7.39062,7.38916
0.175,1,41.1509,-17.6281,7.40188,7.40042
0.177,1,41.4007,-17.5953,7.41309,7.41162
0.179,1,41.6504,-17.5624,7.42424,7.42278
0.181,1,41.9001,-17.5292,7.43534,7.43387
0.183,1,42.1496,-17.4959,7.44639,7.44492
0.185,1,42.399,-17.4624,7.45738,7.45591
0.187,1,42.6484,-17.4287,7.46832,7.46684
0.189,1,42.8976,-17.3949,7.4792,7.47773
0.191,1,43.1467,-17.3609,7.49003,7.48856
0.193,1,43.3957,-17.3267,7.50082,7.49934
0.195,1,43.6445,-17.2923,7.51155,7.51007
0.197,1,43.8933,-17.2577,7.52222,7.52075
0.199,1,44.1418,-17.223,7.53285,7.53137
0.201,1,44.3903,-17.1881,7.54343,7.54195
0.203,1,44.6386,-17.1529,7.55396,7.55247
0.205,1,44.8868,-17.1176,7.56443,7.56295
0.207,1,45.1349,-17.0821,7.57486,7.57338
0.209,1,45.3828,-17.0464,7.58524,7.58375
0.211,1,45.6305,-17.0105,7.59558,7.59408
0.213,1,45.8781,-16.9743,7.60586,7.60436
0.215,1,46.1256,-16.938,7.61609,7.6146
0.217,1,46.3729,-16.9015,7.62628,7.62478
0.219,1,46.62,-16.8647,7.63642,7.63492
0.221,1,46.867,-16.8277,7.64652,7.64501
0.223,1,47.1138,-16.7906,7.65657,7.65506
0.225,1,47.3604,-16.7532,7.66657,7.66506
0.227,1,47.6068,-16.7156,7.67652,7.67501
0.229,1,47.8531,-16.6778,7.68643,7.68491
0.231,1,48.0992,-16.6397,7.69629,7.69477
0.233,1,48.345,-16.6015,7.70611,7.70459
0.235,1,48.5907,-16.5631,7.71588,7.71436
0.237,1,48.8361,-16.5244,7.72561,7.72408
0.239,1,49.0814,-16.4855,7.73529,7.73376
0.241,1,49.3264,-16.4465,7.74492,7.74339
0.243,1,49.5711,-16.4072,7.75451,7.75298
0.245,1,49.8157,-16.3677,7.76406,7.76252
0.247,1,50.0599,-16.3281,7.77356,7.77202
0.249,1,50.3039,-16.2882,7.78301,7.78148
0.251,1,50.5477,-16.2481,7.79243,7.79089
0.253,1,50.7912,-16.2079,7.80179,7.80025
0.255,1,51.0344,-16.1674,7.81112,7.80957
