x,rho,E,F,T,Tr
0.0025,1,136.772,0.405948,9.99219,9.9922
0.0075,1,136.752,0.405821,9.99138,9.99183
0.0125,1,136.732,0.405231,9.99103,9.99147
0.0175,1,136.713,0.404453,9.99094,9.99111
0.0225,1,136.693,0.403668,9.9903,9.99075
0.0275,1,136.673,0.402908,9.99003,9.99039
0.0325,1,136.654,0.40206,9.98985,9.99003
0.0375,1,136.634,0.401168,9.98963,9.98968
0.0425,1,136.615,0.400254,9.98884,9.98932
0.0475,1,136.595,0.399323,9.98857,9.98896
0.0525,1,136.576,0.398384,9.98835,9.98861
0.0575,1,136.557,0.397443,9.98804,9.98826
0.0625,1,136.537,0.396378,9.98779,9.9879
0.0675,1,136.518,0.395329,9.98707,9.98755
0.0725,1,136.499,0.394323,9.98688,9.9872
0.0775,1,136.48,0.393266,9.98656,9.98685
0.0825,1,136.461,0.392133,9.98631,9.9865
0.0875,1,136.442,0.390983,9.98583,9.98615
0.0925,1,136.422,0.389879,9.98552,9.9858
0.0975,1,136.404,0.388742,9.98519,9.98546
0.1025,1,136.385,0.387513,9.98486,9.98511
0.1075,1,136.366,0.386139,9.9846,9.98477
0.1125,1,136.347,0.384778,9.9843,9.98443
0.1175,1,136.329,0.383441,9.98398,9.98409
0.1225,1,136.31,0.382074,9.98364,9.98374
0.1275,1,136.292,0.380724,9.98333,9.98341
0.1325,1,136.273,0.37922,9.98301,9.98307
0.1375,1,136.254,0.377637,9.98228,9.98273
0.1425,1,136.236,0.37626,9.98193,9.98239
0.1475,1,136.218,0.37491,9.98162,9.98206
0.1525,1,136.2,0.373358,9.98136,9.98172
0.1575,1,136.182,0.371882,9.98105,9.98139
0.1625,1,136.163,0.370543,9.98062,9.98106
0.1675,1,136.145,0.369095,9.98029,9.98073
0.1725,1,136.128,0.367339,9.98037,9.9804
0.1775,1,136.11,0.365536,9.97999,9.98008
0.1825,1,136.092,0.363899,9.97963,9.97975
0.1875,1,136.075,0.362215,9.97933,9.97943
0.1925,1,136.057,0.360544,9.97888,9.97911
0.1975,1,136.039,0.358776,9.97846,9.97879
0.2025,1,136.022,0.356998,9.97831,9.97847
0.2075,1,136.005,0.355262,9.97788,9.97815
0.2125,1,135.987,0.353409,9.97753,9.97783
0.2175,1,135.97,0.351583,9.97711,9.97752
0.2225,1,135.953,0.349699,9.97707,9.9772
0.2275,1,135.936,0.3478,9.97662,9.97689
0.2325,1,135.919,0.3459,9.97612,9.97658
0.2375,1,135.902,0.34395,9.97574,9.97627
0.2425,1,135.886,0.341989,9.97575,9.97597
0.2475,1,135.869,0.340152,9.97519,9.97566
0.2525,1,135.853,0.338261,9.97525,9.97536
0.2575,1,135.836,0.336229,9.97469,9.97506
0.2625,1,135.82,0.334163,9.97423,9.97476
0.2675,1,135.804,0.332045,9.9742,9.97446
0.2725,1,135.788,0.329962,9.97401,9.97417
0.2775,1,135.772,0.32793,9.97344,9.97387
0.2825,1,135.756,0.325863,9.97331,9.97358
0.2875,1,135.74,0.323696,9.97277,9.97329
0.2925,1,135.724,0.321627,9.97272,9.973
0.2975,1,135.709,0.31937,9.97267,9.97271
0.3025,1,135.693,0.317085,9.97206,9.97243
0.3075,1,135.678,0.314969,9.97194,9.97214
0.3125,1,135.662,0.312851,9.97132,9.97186
0.3175,1,135.647,0.31069,9.97125,9.97158
0.3225,1,135.632,0.308288,9.97118,9.9713
0.3275,1,135.617,0.305918,9.97052,9.97103
0.3325,1,135.602,0.303654,9.97029,9.97075
0.3375,1,135.587,0.301375,9.97014,9.97048
0.3425,1,135.573,0.299089,9.96991,9.97022
0.3475,1,135.558,0.296789,9.96947,9.96995
0.3525,1,135.544,0.29445,9.96924,9.96968
0.3575,1,135.529,0.292012,9.96902,9.96942
0.3625,1,135.515,0.289677,9.96871,9.96916
0.3675,1,135.501,0.287384,9.96854,9.96889
0.3725,1,135.487,0.284948,9.96814,9.96863
0.3775,1,135.473,0.282481,9.96793,9.96838
0.3825,1,135.459,0.279966,9.96795,9.96813
0.3875,1,135.446,0.277442,9.96774,9.96788
0.3925,1,135.432,0.274933,9.96722,9.96763
0.3975,1,135.419,0.272393,9.96683,9.96738
0.4025,1,135.405,0.269997,9.96681,9.96714
0.4075,1,135.392,0.267595,9.96652,9.9669
0.4125,1,135.379,0.265054,9.96656,9.96666
0.4175,1,135.366,0.262617,9.96599,9.96642
0.4225,1,135.353,0.260095,9.96614,9.96618
0.4275,1,135.341,0.257397,9.9659,9.96595
0.4325,1,135.328,0.254767,9.96539,9.96572
0.4375,1,135.316,0.25224,9.96511,9.96549
0.4425,1,135.304,0.249694,9.96517,9.96526
0.4475,1,135.291,0.247032,9.96475,9.96504
0.4525,1,135.279,0.24437,9.96438,9.96482
0.4575,1,135.267,0.241731,9.96421,9.96459
0.4625,1,135.255,0.239139,9.96418,9.96438
0.4675,1,135.244,0.236541,9.96377,9.96416
0.4725,1,135.232,0.233898,9.96346,9.96395
0.4775,1,135.221,0.231246,9.96339,9.96374
0.4825,1,135.209,0.228532,9.96343,9.96353
0.4875,1,135.198,0.225838,9.96283,9.96332
0.4925,1,135.187,0.22318,9.96277,9.96312
0.4975,1,135.176,0.220525,9.96242,9.96292
0.5025,1,135.165,0.217773,9.96242,9.96272
0.5075,1,135.155,0.215039,9.96207,9.96252
0.5125,1,135.144,0.212342,9.96228,9.96233
0.5175,1,135.134,0.209657,9.96174,9.96213
0.5225,1,135.123,0.207024,9.96149,9.96195
0.5275,1,135.113,0.204208,9.96161,9.96176
0.5325,1,135.103,0.201471,9.96122,9.96157
0.5375,1,135.093,0.198871,9.96093,9.96139
0.5425,1,135.084,0.196117,9.96096,9.96121
0.5475,1,135.074,0.193277,9.96088,9.96103
0.5525,1,135.065,0.190512,9.9607,9.96086
0.5575,1,135.055,0.187741,9.96033,9.96068
0.5625,1,135.046,0.184928,9.96041,9.96051
0.5675,1.00003,135.037,0.182241,9.95983,9.96034
0.5725,1.00013,135.028,0.17994,9.95973,9.96019
0.5775,1.0005,135.021,0.178189,9.9599,9.96006
0.5825,1.00175,135.018,0.177972,9.95989,9.95999
0.5875,1.00539,135.023,0.181775,9.95959,9.9601
0.5925,1.01483,135.051,0.193861,9.9603,9.9606
0.5975,1.03686,135.123,0.220996,9.96183,9.96193
0.6025,1.08348,135.279,0.272832,9.96466,9.96482
0.6075,1.17351,135.58,0.360442,9.97004,9.97035
0.6125,1.33292,136.106,0.493148,9.9796,9.98001
0.6175,1.59269,136.95,0.673737,9.99539,9.99544
0.6225,1.98353,138.197,0.893747,10.018,10.0181
0.6275,2.5278,139.903,1.13027,10.0488,10.0489
0.6325,3.23062,142.066,1.34899,10.0873,10.0875
0.6375,4.07345,144.611,1.51154,10.1323,10.1324
0.6425,5.01296,147.393,1.58641,10.1807,10.1808
0.6475,5.98704,150.222,1.55916,10.2292,10.2293
0.6525,6.92655,152.902,1.43639,10.2745,10.2746
0.6575,7.76938,155.266,1.24293,10.314,10.3141
0.6625,8.4722,157.21,1.01312,10.3461,10.3462
0.6675,9.01646,158.695,0.781319,10.3705,10.3706
0.6725,9.40728,159.746,0.574485,10.3876,10.3877
0.6775,9.66696,160.43,0.408092,10.3987,10.3988
0.6825,9.82598,160.831,0.285695,10.4052,10.4053
0.6875,9.91477,161.033,0.202094,10.4085,10.4086
0.6925,9.95775,161.103,0.146461,10.4096,10.4097
0.6975,9.97034,161.083,0.105175,10.4093,10.4094
0.7025,9.95775,160.988,0.063954,10.4078,10.4078
0.7075,9.91477,160.803,0.0086859,10.4047,10.4048
0.7125,9.82598,160.487,-0.0741621,10.3997,10.3997
0.7175,9.66696,159.974,-0.195391,10.3913,10.3914
0.7225,9.40728,159.182,-0.360059,10.3784,10.3785
0.7275,9.01646,158.028,-0.564533,10.3596,10.3597
0.7325,8.4722,156.449,-0.793319,10.3336,10.3337
0.7375,7.76938,154.423,-1.01972,10.3,10.3001
0.7425,6.92655,151.989,-1.20961,10.2592,10.2592
0.7475,5.98704,149.254,-1.32898,10.2127,10.2128
0.7525,5.01296,146.383,-1.35367,10.1632,10.1633
0.7575,4.07345,143.572,-1.27724,10.1141,10.1141
0.7625,3.23062,141.008,-1.11417,10.0686,10.0687
0.7675,2.5278,138.832,-0.895523,10.0294,10.0296
0.7725,1.98353,137.116,-0.659523,9.99831,9.99846
0.7775,1.59269,135.86,-0.440223,9.97516,9.97548
0.7825,1.33292,135.007,-0.259909,9.95958,9.9598
0.7875,1.17351,134.472,-0.127071,9.94977,9.94991
0.7925,1.08348,134.161,-0.0389176,9.94366,9.94415
0.7975,1.03686,133.993,0.0138297,9.94073,9.94105
0.8025,1.01483,133.91,0.0421313,9.93935,9.9395
0.8075,1.00539,133.871,0.0555923,9.93825,9.93877
0.8125,1.00175,133.853,0.0608129,9.93818,9.93844
0.8175,1.0005,133.844,0.0620317,9.93824,9.93829
0.8225,1.00013,133.839,0.0615699,9.93812,9.93819
0.8275,1.00003,133.836,0.0605844,9.93773,9.93812
0.8325,1,133.832,0.0594494,9.93783,9.93806
0.8375,1,133.829,0.0582478,9.93761,9.938
0.8425,1,133.826,0.0570005,9.93776,9.93795
0.8475,1,133.823,0.0556594,9.93784,9.93789
0.8525,1,133.82,0.0543028,9.93774,9.93784
0.8575,1,133.817,0.0531059,9.9374,9.93778
0.8625,1,133.814,0.0518722,9.93771,9.93773
0.8675,1,133.812,0.0505441,9.93754,9.93768
0.8725,1,133.809,0.0493995,9.93714,9.93763
0.8775,1,133.806,0.0481953,9.93736,9.93758
0.8825,1,133.804,0.0469991,9.93727,9.93753
0.8875,1,133.801,0.0458404,9.93712,9.93749
0.8925,1,133.799,0.0446076,9.93697,9.93744
0.8975,1,133.797,0.0434007,9.93695,9.9374
0.9025,1,133.794,0.0422108,9.93705,9.93736
0.9075,1,133.792,0.0410249,9.93725,9.93731
0.9125,1,133.79,0.0398352,9.93685,9.93727
0.9175,1,133.788,0.0386521,9.93679,9.93723
0.9225,1,133.786,0.0374833,9.93703,9.9372
0.9275,1,133.784,0.0363788,9.93664,9.93716
0.9325,1,133.782,0.0352413,9.93708,9.93712
0.9375,1,133.78,0.0339724,9.93707,9.93709
0.9425,1,133.778,0.0328361,9.93656,9.93705
0.9475,1,133.776,0.0317858,9.93655,9.93702
0.9525,1,133.775,0.0306385,9.93651,9.93699
0.9575,1,133.773,0.0294922,9.93644,9.93696
0.9625,1,133.771,0.0283652,9.93661,9.93693
0.9675,1,133.77,0.0272171,9.93664,9.9369
0.9725,1,133.768,0.0260841,9.93661,9.93688
0.9775,1,133.767,0.0250031,9.93643,9.93685
0.9825,1,133.766,0.0239035,9.93664,9.93683
0.9875,1,133.764,0.0227932,9.9366,9.9368
0.9925,1,133.763,0.0216858,9.93662,9.93678
0.9975,1,133.762,0.0205837,9.93661,9.93676
