x,rho,E,F,T,Tr
0.001,1,20.7195,-20.4278,6.23502,6.23385
0.003,1,20.9411,-20.3938,6.25161,6.25045
0.005,1,21.1819,-20.3782,6.26951,6.26834
0.007,1,21.4233,-20.3623,6.2873,6.28613
0.009,1,21.6652,-20.3463,6.30497,6.3038
0.011,1,21.9077,-20.33,6.32254,6.32136
0.013,1,22.1506,-20.3135,6.34,6.33881
0.015,1,22.3941,-20.2968,6.35736,6.35616
0.017,1,22.6381,-20.2799,6.37461,6.37341
0.019,1,22.8826,-20.2627,6.39175,6.39055
0.021,1,23.1276,-20.2454,6.40879,6.40758
0.023,1,23.3731,-20.2278,6.42574,6.42452
0.025,1,23.6191,-20.21,6.44258,6.44136
0.027,1,23.8656,-20.1919,6.45932,6.45809
0.029,1,24.1125,-20.1736,6.47597,6.47474
0.031,1,24.3599,-20.1551,6.49252,6.49128
0.033,1,24.6078,-20.1363,6.50898,6.50773
0.035,1,24.8561,-20.1173,6.52534,6.52409
0.037,1,25.1049,-20.0981,6.54161,6.54035
0.039,1,25.3541,-20.0786,6.55779,6.55652
0.041,1,25.6037,-20.0589,6.57388,6.5726
0.043,1,25.8538,-20.039,6.58987,6.58859
0.045,1,26.1043,-20.0188,6.60578,6.60449
0.047,1,26.3552,-19.9983,6.6216,6.62031
0.049,1,26.6065,-19.9777,6.63733,6.63603
0.051,1,26.8582,-19.9568,6.65297,6.65167
0.053,1,27.1102,-19.9356,6.66852,6.66722
0.055,1,27.3626,-19.9143,6.68399,6.68269
0.057,1,27.6154,-19.8927,6.69938,6.69806
0.059,1,27.8685,-19.8709,6.71468,6.71336
0.061,1,28.1219,-19.8489,6.72989,6.72857
0.063,1,28.3757,-19.8267,6.74502,6.7437
0.065,1,28.6297,-19.8043,6.76007,6.75874
0.067,1,28.8841,-19.7817,6.77503,6.7737
0.069,1,29.1387,-19.7589,6.78991,6.78858
0.071,1,29.3936,-19.7359,6.80471,6.80338
0.073,1,29.6487,-19.7127,6.81943,6.81809
0.075,1,29.9041,-19.6894,6.83407,6.83273
0.077,1,30.1597,-19.6658,6.84862,6.84728
0.079,1,30.4156,-19.6421,6.8631,6.86176
0.081,1,30.6717,-19.6182,6.8775,6.87616
0.083,1,30.928,-19.5941,6.89182,6.89048
0.085,1,31.1845,-19.5698,6.90607,6.90472
0.087,1,31.4412,-19.5453,6.92024,6.91889
0.089,1,31.6982,-19.5207,6.93433,6.93298
0.091,1,31.9553,-19.4959,6.94835,6.947
0.093,1,32.2126,-19.4708,6.96229,6.96094
0.095,1,32.4701,-19.4456,6.97616,6.97481
0.097,1,32.7278,-19.4202,6.98996,6.98861
0.099,1,32.9856,-19.3946,7.00369,7.00233
0.101,1,33.2437,-19.3687,7.01735,7.01599
0.103,1,33.5019,-19.3427,7.03094,7.02957
0.105,1,33.7603,-19.3164,7.04446,7.04309
0.107,1,34.0189,-19.2899,7.05791,7.05654
0.109,1,34.2776,-19.2632,7.0713,7.06992
0.111,1,34.5366,-19.2362,7.08461,7.08323
0.113,1,34.7957,-19.209,7.09786,7.09648
0.115,1,35.0549,-19.1816,7.11105,7.10966
0.117,1,35.3143,-19.1539,7.12417,7.12277
0.119,1,35.5739,-19.126,7.13723,7.13583
0.121,1,35.8336,-19.0978,7.15022,7.14881
0.123,1,36.0934,-19.0694,7.16315,7.16174
0.125,1,36.3534,-19.0408,7.17602,7.1746
0.127,1,36.6135,-19.0119,7.18882,7.1874
0.129,1,36.8738,-18.9827,7.20156,7.20014
0.131,1,37.1341,-18.9533,7.21424,7.21281
0.133,1,37.3946,-18.9237,7.22686,7.22543
0.135,1,37.6551,-18.8938,7.23942,7.23798
0.137,1,37.9158,-18.8637,7.25192,7.25048
0.139,1,38.1765,-18.8333,7.26435,7.26291
0.141,1,38.4373,-18.8027,7.27673,7.27528
0.143,1,38.6982,-18.7719,7.28905,7.28759
0.145,1,38.9591,-18.7408,7.3013,7.29985
0.147,1,39.2201,-18.7095,7.3135,7.31204
0.149,1,39.4811,-18.6779,7.32564,7.32417
0.151,1,39.7421,-18.6462,7.33772,7.33625
0.153,1,40.0031,-18.6142,7.34974,7.34827
0.155,1,40.2642,-18.5819,7.3617,7.36023
0.157,1,40.5253,-18.5495,7.37361,7.37213
0.159,1,40.7864,-18.5168,7.38546,7.38398
0.161,1,41.0475,-18.4839,7.39725,7.39576
0.163,1,41.3085,-18.4507,7.40898,7.4075
0.165,1,41.5696,-18.4173,7.42066,7.41917
0.167,1,41.8306,-18.3837,7.43228,7.43079
0.169,1,42.0917,-18.3499,7.44385,7.44236
0.171,1,42.3526,-18.3158,7.45537,7.45387
0.173,1,42.6136,-18.2815,7.46682,7.46532
0.175,1,42.8745,-18.2469,7.47823,7.47672
0.177,1,43.1354,-18.2121,7.48958,7.48807
0.179,1,43.3962,-18.1771,7.50088,7.49936
0.181,1,43.6569,-18.1418,7.51212,7.5106
0.183,1,43.9176,-18.1063,7.52331,7.52179
0.185,1,44.1782,-18.0706,7.53445,7.53292
0.187,1,44.4388,-18.0346,7.54553,7.54401
0.189,1,44.6993,-17.9983,7.55657,7.55504
0.191,1,44.9597,-17.9618,7.56755,7.56602
0.193,1,45.2199,-17.9251,7.57848,7.57694
0.195,1,45.4801,-17.8882,7.58936,7.58782
0.197,1,45.7402,-17.851,7.60018,7.59864
0.199,1,46.0001,-17.8136,7.61096,7.60942
0.201,1,46.26,-17.7759,7.62169,7.62014
0.203,1,46.5197,-17.738,7.63236,7.63081
0.205,1,46.7792,-17.6999,7.64298,7.64143
0.207,1,47.0386,-17.6616,7.65356,7.652
0.209,1,47.2978,-17.623,7.66408,7.66252
0.211,1,47.5568,-17.5843,7.67455,7.67299
0.213,1,47.8157,-17.5453,7.68497,7.68341
0.215,1,48.0744,-17.5061,7.69535,7.69378
0.217,1,48.3328,-17.4667,7.70567,7.7041
0.219,1,48.5911,-17.4271,7.71594,7.71437
0.221,1,48.8491,-17.3873,7.72616,7.72459
0.223,1,49.1069,-17.3473,7.73634,7.73477
0.225,1,49.3645,-17.3071,7.74646,7.74489
0.227,1,49.6218,-17.2667,7.75654,7.75496
0.229,1,49.8789,-17.2261,7.76656,7.76499
0.231,1,50.1357,-17.1854,7.77654,7.77496
0.233,1,50.3923,-17.1444,7.78647,7.78489
0.235,1,50.6486,-17.1032,7.79635,7.79477
0.237,1,50.9046,-17.0619,7.80618,7.8046
0.239,1,51.1604,-17.0203,7.81597,7.81439
0.241,1,51.4159,-16.9786,7.82571,7.82413
0.243,1,51.6711,-16.9366,7.8354,7.83382
0.245,1,51.926,-16.8945,7.84505,7.84346
0.247,1,52.1806,-16.8521,7.85465,7.85306
0.249,1,52.4349,-16.8096,7.8642,7.86261
0.251,1,52.689,-16.7668,7.87371,7.87211
0.253,1,52.9427,-16.7239,7.88317,7.88157
0.255,1,53.1961,-16.6807,7.89259,7.89099
0.257,1,53.4492,-16.6373,7.90196,7.90036
0.259,1,53.702,-16.5937,7.91128,7.90968
0.261,1,53.9545,-16.5499,7.92057,7.91896
0.263,1,54.2067,-16.5059,7.92981,7.9282
0.265,1,54.4585,-16.4616,7.939,7.93739
0.267,1,54.71,-16.4172,7.94815,7.94654
0.269,1,54.9612,-16.3725,7.95726,7.95565
0.271,1,55.212,-16.3276,7.96632,7.96471
0.273,1,55.4624,-16.2825,7.97534,7.97372
0.275,1,55.7126,-16.2372,7.98432,7.9827
0.277,1,55.9623,-16.1917,7.99325,7.99163
0.279,1,56.2117,-16.146,8.00214,8.00052
0.281,1,56.4607,-16.1,8.01099,8.00936
0.283,1,56.7093,-16.0539,8.01979,8.01817
0.285,1,56.9576,-16.0075,8.02856,8.02693
0.287,1,57.2054,-15.961,8.03727,8.03565
0.289,1,57.4529,-15.9143,8.04595,8.04432
0.291,1,57.6999,-15.8673,8.05459,8.05295
0.293,1,57.9465,-15.8202,8.06318,8.06154
0.295,1,58.1927,-15.7728,8.07173,8.07009
0.297,1,58.4384,-15.7253,8.08024,8.0786
0.299,1,58.6837,-15.6776,8.0887,8.08706
0.301,1,58.9286,-15.6297,8.09713,8.09549
0.303,1,59.173,-15.5816,8.10551,8.10387
0.305,1,59.4169,-15.5333,8.11385,8.11221
0.307,1,59.6604,-15.4849,8.12215,8.1205
0.309,1,59.9034,-15.4362,8.13041,8.12876
0.311,1,60.146,-15.3874,8.13862,8.13698
0.313,1,60.388,-15.3384,8.1468,8.14515
0.315,1,60.6296,-15.2892,8.15493,8.15329
0.317,1,60.8707,-15.2398,8.16303,8.16138
0.319,1,61.1113,-15.1902,8.17108,8.16943
0.321,1,61.3513,-15.1405,8.17909,8.17744
0.323,1,61.5909,-15.0906,8.18707,8.18541
0.325,1,61.83,-15.0405,8.195,8.19335
0.327,1,62.0686,-14.9902,8.20289,8.20124
0.329,1,62.3066,-14.9397,8.21074,8.20909
0.331,1,62.5441,-14.8891,8.21856,8.2169
0.333,1,62.7811,-14.8383,8.22633,8.22467
0.335,1,63.0175,-14.7873,8.23407,8.23241
0.337,1,63.2534,-14.7361,8.24176,8.2401
0.339,1,63.4888,-14.6848,8.24941,8.24775
0.341,1,63.7236,-14.6333,8.25703,8.25537
0.343,1,63.9578,-14.5816,8.26461,8.26295
0.345,1,64.1915,-14.5297,8.27215,8.27048
0.347,1,64.4246,-14.4777,8.27964,8.27798
0.349,1,64.6571,-14.4255,8.2871,8.28544
0.351,1,64.889,-14.3732,8.29452,8.29286
0.353,1,65.1204,-14.3206,8.30191,8.30024
0.355,1,65.3511,-14.268,8.30925,8.30758
0.357,1,65.5813,-14.2152,8.31655,8.31489
0.359,1,65.8108,-14.1622,8.32382,8.32215
0.361,1,66.0397,-14.1091,8.33105,8.32938
0.363,1,66.268,-14.0558,8.33824,8.33657
0.365,1,66.4956,-14.0024,8.34539,8.34372
0.367,1,66.7226,-13.9489,8.3525,8.35083
0.369,1,66.949,-13.8952,8.35957,8.3579
0.371,1,67.1747,-13.8414,8.36661,8.36494
0.373,1,67.3997,-13.7874,8.3736,8.37194
0.375,1,67.6241,-13.7333,8.38056,8.3789
0.377,1,67.8478,-13.6791,8.38748,8.38582
0.379,1,68.0709,-13.6248,8.39437,8.3927
0.381,1,68.2932,-13.5703,8.40121,8.39955
0.383,1,68.5149,-13.5157,8.40802,8.40636
0.385,1,68.7359,-13.461,8.41479,8.41313
0.387,1,68.9563,-13.4061,8.42153,8.41986
0.389,1,69.1759,-13.3511,8.42822,8.42656
0.391,1,69.3948,-13.296,8.43488,8.43322
0.393,1,69.6131,-13.2407,8.44151,8.43984
0.395,1,69.8306,-13.1854,8.44809,8.44643
0.397,1,70.0475,-13.1299,8.45464,8.45297
0.399,1,70.2636,-13.0742,8.46115,8.45949
0.401,1,70.479,-13.0184,8.46763,8.46596
0.403,1,70.6937,-12.9625,8.47407,8.4724
0.405,1,70.9077,-12.9065,8.48048,8.47881
0.407,1,71.121,-12.8504,8.48684,8.48518
0.409,1,71.3336,-12.7941,8.49318,8.49151
0.411,1,71.5454,-12.7376,8.49948,8.49781
0.413,1,71.7565,-12.6811,8.50574,8.50407
0.415,1,71.9669,-12.6244,8.51196,8.5103
0.417,1,72.1766,-12.5676,8.51815,8.51649
0.419,1,72.3855,-12.5107,8.52431,8.52264
0.421,1,72.5936,-12.4536,8.53043,8.52876
0.423,1,72.8011,-12.3964,8.53652,8.53485
0.425,1,73.0077,-12.3391,8.54257,8.5409
0.427,1,73.2136,-12.2816,8.54858,8.54692
0.429,1,73.4188,-12.224,8.55457,8.5529
0.431,1,73.6232,-12.1664,8.56051,8.55884
0.433,1,73.8268,-12.1085,8.56642,8.56476
0.435,1,74.0296,-12.0506,8.5723,8.57063
0.437,1,74.2317,-11.9926,8.57814,8.57648
0.439,1,74.433,-11.9344,8.58395,8.58228
0.441,1,74.6335,-11.8762,8.58972,8.58806
0.443,1,74.8332,-11.8178,8.59546,8.5938
0.445,1,75.0321,-11.7593,8.60117,8.5995
0.447,1,75.2302,-11.7007,8.60684,8.60517
0.449,1,75.4275,-11.642,8.61247,8.61081
0.451,1,75.624,-11.5832,8.61808,8.61641
0.453,1,75.8197,-11.5243,8.62365,8.62198
0.455,1,76.0146,-11.4653,8.62918,8.62751
0.457,1,76.2086,-11.4062,8.63468,8.63302
0.459,1,76.4019,-11.347,8.64015,8.63848
0.461,1,76.5943,-11.2877,8.64558,8.64392
0.463,1,76.7858,-11.2283,8.65098,8.64932
0.465,1,76.9766,-11.1688,8.65635,8.65468
0.467,1,77.1665,-11.1092,8.66168,8.66002
0.469,1,77.3556,-11.0495,8.66698,8.66532
0.471,1,77.5438,-10.9897,8.67224,8.67058
0.473,1,77.7312,-10.9298,8.67748,8.67582
0.475,1,77.9177,-10.8699,8.68268,8.68102
0.477,1,78.1034,-10.8098,8.68784,8.68618
0.479,1,78.2882,-10.7497,8.69298,8.69132
0.481,1,78.4722,-10.6894,8.69808,8.69642
0.483,1,78.6553,-10.6291,8.70315,8.70149
0.485,1,78.8376,-10.5687,8.70818,8.70652
0.487,1,79.019,-10.5082,8.71318,8.71153
0.489,1,79.1995,-10.4476,8.71816,8.7165
0.491,1,79.3791,-10.387,8.72309,8.72144
0.493,1,79.5579,-10.3262,8.728,8.72634
