x,rho,E,F,T,Tr
0.001,1,15.8103,-15.5751,5.82723,5.82635
0.003,1,15.9623,-15.5453,5.84118,5.8403
0.005,1,16.1349,-15.5357,5.8569,5.85602
0.007,1,16.3077,-15.5261,5.87252,5.87165
0.009,1,16.4809,-15.5163,5.88805,5.88718
0.011,1,16.6545,-15.5065,5.90349,5.90261
0.013,1,16.8283,-15.4966,5.91883,5.91796
0.015,1,17.0025,-15.4866,5.93409,5.93321
0.017,1,17.1771,-15.4765,5.94926,5.94838
0.019,1,17.3519,-15.4663,5.96434,5.96346
0.021,1,17.5271,-15.456,5.97934,5.97846
0.023,1,17.7026,-15.4456,5.99426,5.99337
0.025,1,17.8785,-15.4351,6.00909,6.0082
0.027,1,18.0547,-15.4244,6.02384,6.02295
0.029,1,18.2312,-15.4137,6.03852,6.03761
0.031,1,18.4081,-15.4028,6.05311,6.0522
0.033,1,18.5853,-15.3917,6.06763,6.06672
0.035,1,18.7628,-15.3805,6.08207,6.08115
0.037,1,18.9407,-15.3692,6.09644,6.09551
0.039,1,19.1189,-15.3577,6.11073,6.1098
0.041,1,19.2974,-15.3461,6.12495,6.12402
0.043,1,19.4763,-15.3343,6.1391,6.13816
0.045,1,19.6555,-15.3223,6.15317,6.15223
0.047,1,19.835,-15.3102,6.16717,6.16622
0.049,1,20.0148,-15.298,6.18111,6.18015
0.051,1,20.1949,-15.2856,6.19497,6.19401
0.053,1,20.3753,-15.273,6.20877,6.2078
0.055,1,20.5561,-15.2603,6.22249,6.22152
0.057,1,20.7371,-15.2474,6.23615,6.23517
0.059,1,20.9184,-15.2344,6.24973,6.24876
0.061,1,21.1,-15.2213,6.26325,6.26227
0.063,1,21.2818,-15.208,6.27671,6.27572
0.065,1,21.4639,-15.1946,6.29009,6.2891
0.067,1,21.6463,-15.181,6.30341,6.30242
0.069,1,21.8289,-15.1673,6.31667,6.31567
0.071,1,22.0118,-15.1535,6.32986,6.32886
0.073,1,22.1949,-15.1395,6.34298,6.34198
0.075,1,22.3782,-15.1254,6.35604,6.35503
0.077,1,22.5618,-15.1111,6.36904,6.36803
0.079,1,22.7456,-15.0968,6.38197,6.38096
0.081,1,22.9296,-15.0822,6.39484,6.39382
0.083,1,23.1139,-15.0676,6.40765,6.40663
0.085,1,23.2983,-15.0528,6.4204,6.41937
0.087,1,23.483,-15.0379,6.43309,6.43206
0.089,1,23.6679,-15.0228,6.44571,6.44468
0.091,1,23.853,-15.0076,6.45828,6.45725
0.093,1,24.0384,-14.9922,6.47079,6.46975
0.095,1,24.2239,-14.9767,6.48324,6.4822
0.097,1,24.4096,-14.961,6.49564,6.49459
0.099,1,24.5956,-14.9452,6.50798,6.50692
0.101,1,24.7817,-14.9292,6.52026,6.5192
0.103,1,24.968,-14.9131,6.53248,6.53142
0.105,1,25.1546,-14.8968,6.54465,6.54358
0.107,1,25.3413,-14.8804,6.55676,6.55569
0.109,1,25.5282,-14.8637,6.56882,6.56775
0.111,1,25.7153,-14.847,6.58083,6.57975
0.113,1,25.9026,-14.8301,6.59278,6.5917
0.115,1,26.09,-14.813,6.60468,6.60359
0.117,1,26.2776,-14.7958,6.61652,6.61543
0.119,1,26.4654,-14.7784,6.62831,6.62722
0.121,1,26.6533,-14.7608,6.64004,6.63895
0.123,1,26.8414,-14.7432,6.65173,6.65063
0.125,1,27.0296,-14.7254,6.66336,6.66226
0.127,1,27.2179,-14.7074,6.67493,6.67383
0.129,1,27.4064,-14.6893,6.68646,6.68535
0.131,1,27.5949,-14.6711,6.69793,6.69682
0.133,1,27.7836,-14.6528,6.70935,6.70824
0.135,1,27.9723,-14.6343,6.72071,6.7196
0.137,1,28.1612,-14.6158,6.73203,6.73092
0.139,1,28.3501,-14.5971,6.74329,6.74218
0.141,1,28.5391,-14.5783,6.7545,6.75339
0.143,1,28.7282,-14.5594,6.76566,6.76455
0.145,1,28.9174,-14.5403,6.77677,6.77565
0.147,1,29.1066,-14.5212,6.78783,6.78671
0.149,1,29.2959,-14.502,6.79883,6.79772
0.151,1,29.4852,-14.4826,6.80979,6.80867
0.153,1,29.6745,-14.4632,6.8207,6.81958
0.155,1,29.8639,-14.4436,6.83155,6.83043
0.157,1,30.0534,-14.424,6.84236,6.84124
0.159,1,30.2429,-14.4042,6.85312,6.852
0.161,1,30.4324,-14.3843,6.86383,6.86271
0.163,1,30.622,-14.3643,6.8745,6.87337
0.165,1,30.8116,-14.3442,6.88511,6.88399
0.167,1,31.0013,-14.3239,6.89568,6.89456
0.169,1,31.191,-14.3035,6.90621,6.90508
0.171,1,31.3807,-14.283,6.91669,6.91556
0.173,1,31.5705,-14.2624,6.92712,6.92599
0.175,1,31.7603,-14.2416,6.93751,6.93638
0.177,1,31.9502,-14.2207,6.94786,6.94672
0.179,1,32.1401,-14.1996,6.95816,6.95702
0.181,1,32.33,-14.1784,6.96842,6.96727
0.183,1,32.5199,-14.1571,6.97863,6.97748
0.185,1,32.7099,-14.1356,6.9888,6.98765
0.187,1,32.8999,-14.1139,6.99893,6.99778
0.189,1,33.09,-14.0921,7.00902,7.00786
0.191,1,33.2801,-14.0702,7.01906,7.01791
0.193,1,33.4701,-14.0481,7.02907,7.0279
0.195,1,33.6603,-14.0258,7.03903,7.03786
0.197,1,33.8504,-14.0034,7.04895,7.04778
0.199,1,34.0405,-13.9809,7.05882,7.05765
0.201,1,34.2306,-13.9582,7.06866,7.06749
0.203,1,34.4207,-13.9353,7.07846,7.07728
0.205,1,34.6108,-13.9123,7.08821,7.08703
0.207,1,34.8009,-13.8892,7.09792,7.09674
0.209,1,34.991,-13.866,7.10759,7.10641
0.211,1,35.181,-13.8426,7.11723,7.11604
0.213,1,35.371,-13.819,7.12682,7.12563
0.215,1,35.561,-13.7953,7.13637,7.13518
