x,rho,E,F,T,Tr
0.001,1,0.195493,0.179052,2.13169,1.94287
0.003,1,0.10544,0.0895441,2.02773,1.665
0.005,1,0.0492049,0.0333543,1.98152,1.37614
0.007,1,0.0256002,0.00976029,1.96674,1.16875
0.009,1,0.018173,0.00233526,1.96301,1.0728
0.011,1,0.0163081,0.000470667,1.96223,1.04415
0.013,1,0.0159191,8.1734e-05,1.96209,1.03787
0.015,1,0.0158498,1.2445e-05,1.96207,1.03673
0.017,1,0.015839,1.68469e-06,1.96206,1.03656
0.019,1,0.0158375,2.05043e-07,1.96206,1.03653
0.021,1,0.0158374,2.26461e-08,1.96206,1.03653
0.023,1,0.0158373,2.28732e-09,1.96206,1.03653
0.025,1,0.0158373,2.12667e-10,1.96206,1.03653
0.027,1,0.0158373,1.83047e-11,1.96206,1.03653
0.029,1,0.0158373,1.46568e-12,1.96206,1.03653
0.031,1,0.0158373,1.09644e-13,1.96206,1.03653
0.033,1,0.0158373,7.69161e-15,1.96206,1.03653
0.035,1,0.0158373,5.06553e-16,1.96206,1.03653
0.037,1,0.0158373,3.00121e-17,1.96206,1.03653
0.039,1,0.0158373,9.01901e-19,1.96206,1.03653
0.041,1,0.0158373,0,1.96206,1.03653
0.043,1,0.0158373,0,1.96206,1.03653
0.045,1,0.0158373,0,1.96206,1.03653
0.047,1,0.0158373,0,1.96206,1.03653
0.049,1,0.0158373,0,1.96206,1.03653
0.051,1,0.0158373,0,1.96206,1.03653
0.053,1,0.0158373,0,1.96206,1.03653
0.055,1,0.0158373,0,1.96206,1.03653
0.057,1,0.0158373,0,1.96206,1.03653
0.059,1,0.0158373,0,1.96206,1.03653
0.061,1,0.0158373,0,1.96206,1.03653
0.063,1,0.0158373,0,1.96206,1.03653
0.065,1,0.0158373,0,1.96206,1.03653
0.067,1,0.0158373,0,1.96206,1.03653
0.069,1,0.0158373,0,1.96206,1.03653
0.071,1,0.0158373,0,1.96206,1.03653
0.073,1,0.0158373,0,1.96206,1.03653
0.075,1,0.0158373,0,1.96206,1.03653
0.077,1,0.0158373,0,1.96206,1.03653
0.079,1,0.0158373,0,1.96206,1.03653
0.081,1,0.0158373,0,1.96206,1.03653
0.083,1,0.0158373,0,1.96206,1.03653
0.085,1,0.0158373,0,1.96206,1.03653
0.087,1,0.0158373,0,1.96206,1.03653
0.089,1,0.0158373,0,1.96206,1.03653
0.091,1,0.0158373,0,1.96206,1.03653
0.093,1,0.0158373,0,1.96206,1.03653
0.095,1,0.0158373,0,1.96206,1.03653
0.097,1,0.0158373,0,1.96206,1.03653
0.099,1,0.0158373,0,1.96206,1.03653
0.101,1,0.0158373,0,1.96206,1.03653
0.103,1,0.0158373,0,1.96206,1.03653
0.105,1,0.0158373,0,1.96206,1.03653
0.107,1,0.0158373,0,1.96206,1.03653
0.109,1,0.0158373,0,1.96206,1.03653
0.111,1,0.0158373,0,1.96206,1.03653
0.113,1,0.0158373,0,1.96206,1.03653
0.115,1,0.0158373,0,1.96206,1.03653
0.117,1,0.0158373,0,1.96206,1.03653
0.119,1,0.0158373,0,1.96206,1.03653
0.121,1,0.0158373,0,1.96206,1.03653
0.123,1,0.0158373,0,1.96206,1.03653
0.125,1,0.0158373,0,1.96206,1.03653
0.127,1,0.0158373,0,1.96206,1.03653
0.129,1,0.0158373,0,1.96206,1.03653
0.131,1,0.0158373,0,1.96206,1.03653
0.133,1,0.0158373,0,1.96206,1.03653
0.135,1,0.0158373,0,1.96206,1.03653
0.137,1,0.0158373,0,1.96206,1.03653
0.139,1,0.0158373,0,1.96206,1.03653
0.141,1,0.0158373,0,1.96206,1.03653
0.143,1,0.0158373,0,1.96206,1.03653
0.145,1,0.0158373,0,1.96206,1.03653
0.147,1,0.0158373,0,1.96206,1.03653
0.149,1,0.0158373,0,1.96206,1.03653
0.151,1,0.0158373,0,1.96206,1.03653
0.153,1,0.0158373,0,1.96206,1.03653
0.155,1,0.0158373,0,1.96206,1.03653
0.157,1,0.0158373,0,1.96206,1.03653
0.159,1,0.0158373,0,1.96206,1.03653
0.161,1,0.0158373,0,1.96206,1.03653
