x,rho,E,F,T,Tr
0.001,1,23.5114,-23.1649,6.43535,6.434
0.003,1,23.7674,-23.1214,6.45279,6.45144
0.005,1,24.0479,-23.1014,6.47175,6.4704
0.007,1,24.3291,-23.0812,6.49059,6.48923
0.009,1,24.6109,-23.0607,6.50931,6.50794
0.011,1,24.8934,-23.0399,6.52791,6.52653
0.013,1,25.1766,-23.0189,6.54639,6.54501
0.015,1,25.4603,-22.9975,6.56476,6.56338
0.017,1,25.7447,-22.9759,6.58302,6.58163
0.019,1,26.0297,-22.9541,6.60116,6.59977
0.021,1,26.3153,-22.932,6.6192,6.6178
0.023,1,26.6015,-22.9096,6.63712,6.63572
0.025,1,26.8883,-22.887,6.65493,6.65353
0.027,1,27.1756,-22.8642,6.67264,6.67123
0.029,1,27.4634,-22.8412,6.69024,6.68883
0.031,1,27.7518,-22.8179,6.70773,6.70632
0.033,1,28.0407,-22.7944,6.72512,6.72371
0.035,1,28.3301,-22.7707,6.7424,6.74099
0.037,1,28.62,-22.7468,6.75958,6.75817
0.039,1,28.9103,-22.7227,6.77666,6.77524
0.041,1,29.2011,-22.6984,6.79363,6.79221
0.043,1,29.4924,-22.6738,6.81051,6.80909
0.045,1,29.7841,-22.6491,6.82728,6.82586
0.047,1,30.0761,-22.6242,6.84396,6.84253
0.049,1,30.3686,-22.599,6.86053,6.85911
0.051,1,30.6615,-22.5737,6.87701,6.87559
0.053,1,30.9548,-22.5481,6.8934,6.89197
0.055,1,31.2485,-22.5224,6.90969,6.90826
0.057,1,31.5425,-22.4964,6.92588,6.92445
0.059,1,31.8369,-22.4702,6.94199,6.94056
0.061,1,32.1317,-22.4438,6.958,6.95656
0.063,1,32.4268,-22.4171,6.97392,6.97248
0.065,1,32.7223,-22.3902,6.98975,6.98831
0.067,1,33.0181,-22.3631,7.0055,7.00405
0.069,1,33.3142,-22.3357,7.02115,7.01971
0.071,1,33.6107,-22.308,7.03672,7.03527
0.073,1,33.9076,-22.2801,7.05221,7.05076
0.075,1,34.2047,-22.252,7.06761,7.06615
0.077,1,34.5022,-22.2235,7.08293,7.08147
0.079,1,34.8,-22.1948,7.09817,7.0967
0.081,1,35.0981,-22.1658,7.11332,7.11185
0.083,1,35.3965,-22.1365,7.12839,7.12692
0.085,1,35.6953,-22.1069,7.14339,7.14191
0.087,1,35.9943,-22.0771,7.1583,7.15681
0.089,1,36.2936,-22.0469,7.17314,7.17165
0.091,1,36.5931,-22.0165,7.1879,7.1864
0.093,1,36.893,-21.9857,7.20258,7.20108
0.095,1,37.1931,-21.9547,7.21718,7.21567
0.097,1,37.4934,-21.9233,7.23171,7.2302
0.099,1,37.794,-21.8917,7.24616,7.24465
0.101,1,38.0948,-21.8598,7.26054,7.25902
0.103,1,38.3958,-21.8276,7.27484,7.27332
0.105,1,38.697,-21.795,7.28907,7.28754
0.107,1,38.9985,-21.7622,7.30323,7.30169
0.109,1,39.3001,-21.7291,7.31731,7.31577
0.111,1,39.6019,-21.6958,7.33132,7.32977
0.113,1,39.9038,-21.6621,7.34525,7.3437
0.115,1,40.2059,-21.6281,7.35912,7.35756
0.117,1,40.5082,-21.5939,7.37291,7.37135
0.119,1,40.8106,-21.5594,7.38663,7.38507
0.121,1,41.1131,-21.5246,7.40028,7.39872
0.123,1,41.4157,-21.4895,7.41386,7.41229
0.125,1,41.7184,-21.4541,7.42738,7.4258
0.127,1,42.0212,-21.4185,7.44082,7.43924
0.129,1,42.3241,-21.3825,7.45419,7.45261
0.131,1,42.6271,-21.3463,7.4675,7.46591
0.133,1,42.9302,-21.3098,7.48074,7.47915
0.135,1,43.2334,-21.273,7.49391,7.49232
0.137,1,43.5366,-21.2359,7.50702,7.50542
0.139,1,43.8398,-21.1985,7.52006,7.51846
0.141,1,44.1431,-21.1609,7.53303,7.53143
0.143,1,44.4465,-21.1229,7.54594,7.54433
0.145,1,44.7499,-21.0846,7.55879,7.55717
0.147,1,45.0533,-21.046,7.57157,7.56995
0.149,1,45.3567,-21.0071,7.58429,7.58266
0.151,1,45.6601,-20.968,7.59694,7.59531
0.153,1,45.9636,-20.9285,7.60954,7.6079
0.155,1,46.267,-20.8887,7.62207,7.62043
0.157,1,46.5704,-20.8486,7.63453,7.63289
0.159,1,46.8738,-20.8082,7.64694,7.64529
0.161,1,47.1772,-20.7675,7.65928,7.65763
0.163,1,47.4805,-20.7265,7.67157,7.66991
0.165,1,47.7838,-20.6853,7.68379,7.68213
0.167,1,48.087,-20.6437,7.69595,7.69429
0.169,1,48.3901,-20.6018,7.70805,7.70638
0.171,1,48.6932,-20.5597,7.72009,7.71842
0.173,1,48.9961,-20.5172,7.73207,7.7304
0.175,1,49.2989,-20.4745,7.74399,7.74232
0.177,1,49.6017,-20.4315,7.75585,7.75417
0.179,1,49.9042,-20.3882,7.76765,7.76597
0.181,1,50.2067,-20.3447,7.77939,7.77771
0.183,1,50.5089,-20.3009,7.79108,7.78939
0.185,1,50.811,-20.2568,7.8027,7.80101
0.187,1,51.113,-20.2125,7.81427,7.81258
0.189,1,51.4147,-20.1679,7.82577,7.82408
0.191,1,51.7163,-20.123,7.83722,7.83553
0.193,1,52.0176,-20.0779,7.84861,7.84692
0.195,1,52.3187,-20.0325,7.85995,7.85825
0.197,1,52.6196,-19.9869,7.87122,7.86952
0.199,1,52.9203,-19.941,7.88244,7.88074
0.201,1,53.2207,-19.8949,7.89361,7.8919
0.203,1,53.5209,-19.8485,7.90471,7.90301
0.205,1,53.8208,-19.8019,7.91577,7.91406
0.207,1,54.1205,-19.755,7.92676,7.92505
0.209,1,54.4199,-19.7078,7.9377,7.93599
0.211,1,54.7191,-19.6604,7.94859,7.94687
0.213,1,55.0179,-19.6127,7.95942,7.9577
0.215,1,55.3165,-19.5648,7.9702,7.96847
0.217,1,55.6148,-19.5166,7.98092,7.9792
0.219,1,55.9128,-19.4681,7.99159,7.98986
0.221,1,56.2105,-19.4193,8.00221,8.00048
0.223,1,56.5079,-19.3703,8.01277,8.01104
0.225,1,56.805,-19.321,8.02328,8.02155
0.227,1,57.1018,-19.2714,8.03374,8.032
0.229,1,57.3983,-19.2215,8.04415,8.04241
0.231,1,57.6944,-19.1714,8.05451,8.05276
0.233,1,57.9902,-19.1209,8.06481,8.06307
0.235,1,58.2857,-19.0702,8.07507,8.07332
0.237,1,58.5808,-19.0193,8.08527,8.08352
0.239,1,58.8756,-18.968,8.09542,8.09367
0.241,1,59.17,-18.9165,8.10552,8.10376
0.243,1,59.464,-18.8646,8.11558,8.11381
0.245,1,59.7576,-18.8125,8.12558,8.12381
0.247,1,60.0509,-18.7602,8.13553,8.13376
0.249,1,60.3437,-18.7075,8.14543,8.14366
0.251,1,60.6362,-18.6546,8.15528,8.15351
0.253,1,60.9282,-18.6015,8.16508,8.16331
0.255,1,61.2198,-18.548,8.17483,8.17306
0.257,1,61.511,-18.4943,8.18454,8.18276
0.259,1,61.8017,-18.4404,8.19419,8.19241
0.261,1,62.0919,-18.3862,8.20379,8.20201
0.263,1,62.3817,-18.3317,8.21335,8.21156
0.265,1,62.671,-18.277,8.22286,8.22107
0.267,1,62.9599,-18.222,8.23231,8.23052
0.269,1,63.2482,-18.1668,8.24172,8.23993
0.271,1,63.536,-18.1113,8.25108,8.24929
0.273,1,63.8234,-18.0556,8.2604,8.2586
0.275,1,64.1102,-17.9996,8.26966,8.26786
0.277,1,64.3965,-17.9434,8.27888,8.27708
0.279,1,64.6823,-17.887,8.28805,8.28625
0.281,1,64.9675,-17.8303,8.29717,8.29537
0.283,1,65.2522,-17.7733,8.30624,8.30444
0.285,1,65.5364,-17.7161,8.31527,8.31346
0.287,1,65.82,-17.6587,8.32425,8.32244
0.289,1,66.103,-17.601,8.33319,8.33138
0.291,1,66.3854,-17.5431,8.34207,8.34026
0.293,1,66.6673,-17.485,8.35092,8.3491
0.295,1,66.9486,-17.4266,8.35971,8.35789
0.297,1,67.2293,-17.3679,8.36846,8.36664
0.299,1,67.5095,-17.3091,8.37716,8.37534
0.301,1,67.789,-17.25,8.38582,8.384
