x,rho,E,F,T,Tr
0.001,1,14.5482,-14.3349,5.70718,5.70642
0.003,1,14.6846,-14.3081,5.72052,5.71975
0.005,1,14.8403,-14.3002,5.73562,5.73485
0.007,1,14.9963,-14.2922,5.75064,5.74987
0.009,1,15.1527,-14.2842,5.76557,5.76479
0.011,1,15.3093,-14.276,5.78042,5.77964
0.013,1,15.4663,-14.2678,5.79518,5.7944
0.015,1,15.6236,-14.2594,5.80986,5.80908
0.017,1,15.7813,-14.251,5.82446,5.82367
0.019,1,15.9393,-14.2424,5.83899,5.83819
0.021,1,16.0976,-14.2337,5.85344,5.85264
0.023,1,16.2562,-14.2249,5.86781,5.867
0.025,1,16.4151,-14.216,5.8821,5.88129
0.027,1,16.5744,-14.2069,5.89632,5.89551
0.029,1,16.7341,-14.1977,5.91047,5.90965
0.031,1,16.894,-14.1884,5.92455,5.92372
0.033,1,17.0543,-14.179,5.93855,5.93772
0.035,1,17.2148,-14.1694,5.95249,5.95165
0.037,1,17.3757,-14.1597,5.96635,5.9655
0.039,1,17.5369,-14.1498,5.98014,5.97929
0.041,1,17.6984,-14.1398,5.99387,5.99301
0.043,1,17.8602,-14.1297,6.00752,6.00666
0.045,1,18.0223,-14.1195,6.02111,6.02024
0.047,1,18.1847,-14.1092,6.03463,6.03376
0.049,1,18.3473,-14.0987,6.04808,6.04721
0.051,1,18.5103,-14.0881,6.06146,6.06059
0.053,1,18.6735,-14.0774,6.07478,6.0739
0.055,1,18.8369,-14.0665,6.08803,6.08715
0.057,1,19.0006,-14.0556,6.10122,6.10033
0.059,1,19.1646,-14.0445,6.11434,6.11345
0.061,1,19.3288,-14.0334,6.1274,6.1265
0.063,1,19.4933,-14.0221,6.14039,6.13949
0.065,1,19.658,-14.0107,6.15332,6.15242
0.067,1,19.8229,-13.9992,6.16619,6.16529
0.069,1,19.988,-13.9876,6.17899,6.17809
0.071,1,20.1534,-13.9758,6.19174,6.19083
0.073,1,20.319,-13.964,6.20442,6.20351
0.075,1,20.4849,-13.952,6.21704,6.21613
0.077,1,20.651,-13.9399,6.22961,6.22869
0.079,1,20.8172,-13.9277,6.24211,6.24119
0.081,1,20.9837,-13.9154,6.25456,6.25363
0.083,1,21.1505,-13.9029,6.26695,6.26602
0.085,1,21.3174,-13.8903,6.27928,6.27835
0.087,1,21.4846,-13.8776,6.29156,6.29062
0.089,1,21.652,-13.8647,6.30378,6.30283
0.091,1,21.8196,-13.8517,6.31594,6.315
0.093,1,21.9874,-13.8386,6.32805,6.3271
0.095,1,22.1554,-13.8253,6.34011,6.33915
0.097,1,22.3236,-13.8119,6.35211,6.35115
0.099,1,22.492,-13.7984,6.36406,6.3631
0.101,1,22.6606,-13.7847,6.37596,6.37499
0.103,1,22.8295,-13.7709,6.3878,6.38683
0.105,1,22.9984,-13.7569,6.39959,6.39862
0.107,1,23.1676,-13.7429,6.41133,6.41035
0.109,1,23.3369,-13.7287,6.42301,6.42203
0.111,1,23.5064,-13.7144,6.43465,6.43366
0.113,1,23.6761,-13.6999,6.44623,6.44524
0.115,1,23.8459,-13.6854,6.45775,6.45676
0.117,1,24.0159,-13.6707,6.46923,6.46824
0.119,1,24.186,-13.6559,6.48065,6.47966
0.121,1,24.3562,-13.6411,6.49203,6.49103
0.123,1,24.5265,-13.6261,6.50335,6.50235
0.125,1,24.697,-13.611,6.51462,6.51362
0.127,1,24.8675,-13.5959,6.52583,6.52484
0.129,1,25.0382,-13.5806,6.537,6.536
0.131,1,25.2089,-13.5653,6.54811,6.54712
0.133,1,25.3798,-13.5498,6.55918,6.55818
0.135,1,25.5507,-13.5343,6.57019,6.5692
0.137,1,25.7217,-13.5187,6.58116,6.58016
0.139,1,25.8928,-13.5031,6.59207,6.59108
0.141,1,26.064,-13.4873,6.60294,6.60194
0.143,1,26.2352,-13.4715,6.61376,6.61276
0.145,1,26.4065,-13.4555,6.62453,6.62353
0.147,1,26.5779,-13.4395,6.63525,6.63425
0.149,1,26.7494,-13.4234,6.64593,6.64492
0.151,1,26.9209,-13.4072,6.65655,6.65555
0.153,1,27.0925,-13.3909,6.66714,6.66613
0.155,1,27.2642,-13.3745,6.67767,6.67667
0.157,1,27.4359,-13.358,6.68816,6.68716
0.159,1,27.6078,-13.3414,6.69861,6.6976
0.161,1,27.7797,-13.3246,6.70901,6.708
0.163,1,27.9516,-13.3078,6.71937,6.71836
0.165,1,28.1237,-13.2908,6.72969,6.72867
0.167,1,28.2958,-13.2737,6.73996,6.73894
0.169,1,28.468,-13.2565,6.7502,6.74917
0.171,1,28.6402,-13.2392,6.76039,6.75936
0.173,1,28.8125,-13.2217,6.77053,6.7695
0.175,1,28.9849,-13.2041,6.78064,6.77961
0.177,1,29.1574,-13.1864,6.79071,6.78967
0.179,1,29.3299,-13.1686,6.80073,6.79969
0.181,1,29.5025,-13.1506,6.81071,6.80967
0.183,1,29.6752,-13.1325,6.82066,6.81961
0.185,1,29.8479,-13.1142,6.83056,6.82951
0.187,1,30.0206,-13.0958,6.84042,6.83937
0.189,1,30.1934,-13.0773,6.85025,6.84919
0.191,1,30.3662,-13.0587,6.86003,6.85897
0.193,1,30.5391,-13.0399,6.86977,6.86872
0.195,1,30.712,-13.021,6.87948,6.87842
0.197,1,30.8849,-13.002,6.88914,6.88808
0.199,1,31.0579,-12.9829,6.89876,6.8977
0.201,1,31.2308,-12.9637,6.90835,6.90728
0.203,1,31.4038,-12.9443,6.91789,6.91683
0.205,1,31.5767,-12.9249,6.9274,6.92633
0.207,1,31.7497,-12.9053,6.93687,6.9358
0.209,1,31.9227,-12.8856,6.9463,6.94522
0.211,1,32.0956,-12.8658,6.95569,6.95461
0.213,1,32.2686,-12.8459,6.96504,6.96396
0.215,1,32.4415,-12.8259,6.97435,6.97327
0.217,1,32.6144,-12.8058,6.98362,6.98255
0.219,1,32.7873,-12.7856,6.99286,6.99178
0.221,1,32.9602,-12.7652,7.00206,7.00098
0.223,1,33.133,-12.7448,7.01122,7.01014
0.225,1,33.3058,-12.7242,7.02035,7.01926
0.227,1,33.4786,-12.7036,7.02943,7.02835
0.229,1,33.6514,-12.6828,7.03849,7.0374
0.231,1,33.8241,-12.6619,7.0475,7.04641
0.233,1,33.9968,-12.6409,7.05648,7.05539
0.235,1,34.1694,-12.6198,7.06542,7.06433
0.237,1,34.342,-12.5985,7.07433,7.07323
0.239,1,34.5146,-12.5772,7.0832,7.0821
0.241,1,34.6871,-12.5557,7.09203,7.09094
0.243,1,34.8596,-12.5341,7.10083,7.09973
0.245,1,35.032,-12.5124,7.1096,7.1085
0.247,1,35.2044,-12.4906,7.11833,7.11722
0.249,1,35.3767,-12.4687,7.12702,7.12592
0.251,1,35.5489,-12.4466,7.13568,7.13458
0.253,1,35.7211,-12.4245,7.14431,7.1432
0.255,1,35.8932,-12.4022,7.1529,7.15179
0.257,1,36.0652,-12.3798,7.16145,7.16034
0.259,1,36.2372,-12.3574,7.16997,7.16886
0.261,1,36.409,-12.3348,7.17846,7.17734
0.263,1,36.5808,-12.3121,7.18691,7.18579
0.265,1,36.7525,-12.2894,7.19532,7.19421
0.267,1,36.924,-12.2665,7.2037,7.20259
0.269,1,37.0955,-12.2436,7.21205,7.21094
0.271,1,37.2668,-12.2205,7.22036,7.21925
0.273,1,37.438,-12.1974,7.22864,7.22753
0.275,1,37.6091,-12.1742,7.23688,7.23577
0.277,1,37.7801,-12.1509,7.24509,7.24398
0.279,1,37.9509,-12.1275,7.25327,7.25215
0.281,1,38.1216,-12.1041,7.26141,7.26029
0.283,1,38.2921,-12.0806,7.26952,7.2684
0.285,1,38.4625,-12.057,7.27759,7.27647
0.287,1,38.6328,-12.0333,7.28563,7.28451
0.289,1,38.8029,-12.0095,7.29363,7.29252
0.291,1,38.9729,-11.9857,7.3016,7.30049
0.293,1,39.1427,-11.9618,7.30954,7.30843
0.295,1,39.3123,-11.9378,7.31745,7.31634
0.297,1,39.4818,-11.9137,7.32532,7.32421
0.299,1,39.6512,-11.8896,7.33316,7.33205
0.301,1,39.8203,-11.8654,7.34097,7.33986
0.303,1,39.9894,-11.841,7.34875,7.34764
0.305,1,40.1582,-11.8166,7.3565,7.35538
0.307,1,40.327,-11.7921,7.36421,7.36309
0.309,1,40.4955,-11.7676,7.37189,7.37078
0.311,1,40.6639,-11.7429,7.37954,7.37843
0.313,1,40.8322,-11.7181,7.38717,7.38605
0.315,1,41.0002,-11.6932,7.39476,7.39364
0.317,1,41.1682,-11.6682,7.40232,7.4012
0.319,1,41.3359,-11.6431,7.40985,7.40872
0.321,1,41.5035,-11.618,7.41735,7.41622
0.323,1,41.671,-11.5927,7.42482,7.42369
0.325,1,41.8382,-11.5673,7.43226,7.43113
0.327,1,42.0054,-11.5418,7.43967,7.43854
0.329,1,42.1723,-11.5162,7.44705,7.44592
0.331,1,42.339,-11.4905,7.4544,7.45327
0.333,1,42.5056,-11.4647,7.46172,7.46059
0.335,1,42.672,-11.4388,7.46901,7.46788
0.337,1,42.8383,-11.4128,7.47627,7.47514
0.339,1,43.0043,-11.3867,7.48351,7.48237
0.341,1,43.1701,-11.3605,7.49071,7.48958
0.343,1,43.3358,-11.3342,7.49789,7.49675
0.345,1,43.5013,-11.3078,7.50503,7.5039
0.347,1,43.6665,-11.2813,7.51215,7.51101
0.349,1,43.8316,-11.2547,7.51924,7.5181
0.351,1,43.9964,-11.228,7.5263,7.52516
0.353,1,44.161,-11.2012,7.53333,7.53219
0.355,1,44.3255,-11.1744,7.54033,7.53919
0.357,1,44.4897,-11.1474,7.5473,7.54616
0.359,1,44.6536,-11.1204,7.55425,7.55311
