x,rho,E,F,T,Tr
0.001,1,18.9486,-18.674,6.09725,6.09615
0.003,1,19.1423,-18.6387,6.11277,6.11167
0.005,1,19.3582,-18.6249,6.12993,6.12883
0.007,1,19.5745,-18.6109,6.14699,6.14588
0.009,1,19.7914,-18.5967,6.16395,6.16284
0.011,1,20.0088,-18.5824,6.1808,6.17969
0.013,1,20.2266,-18.5679,6.19756,6.19644
0.015,1,20.4448,-18.5532,6.21421,6.21308
0.017,1,20.6635,-18.5384,6.23076,6.22963
0.019,1,20.8826,-18.5233,6.24721,6.24608
0.021,1,21.1021,-18.5082,6.26356,6.26243
0.023,1,21.322,-18.4929,6.27982,6.27868
0.025,1,21.5423,-18.4774,6.29597,6.29484
0.027,1,21.763,-18.4618,6.31203,6.3109
0.029,1,21.984,-18.446,6.328,6.32686
0.031,1,22.2054,-18.4301,6.34387,6.34273
0.033,1,22.4272,-18.4141,6.35965,6.35851
0.035,1,22.6493,-18.3979,6.37533,6.37419
0.037,1,22.8717,-18.3816,6.39093,6.38978
0.039,1,23.0945,-18.3652,6.40643,6.40528
0.041,1,23.3176,-18.3486,6.42184,6.4207
0.043,1,23.541,-18.3319,6.43717,6.43602
0.045,1,23.7647,-18.3151,6.45241,6.45126
0.047,1,23.9887,-18.2981,6.46756,6.46641
0.049,1,24.2131,-18.2809,6.48263,6.48148
0.051,1,24.4378,-18.2636,6.49762,6.49646
0.053,1,24.6627,-18.2462,6.51252,6.51136
0.055,1,24.888,-18.2285,6.52734,6.52618
0.057,1,25.1136,-18.2107,6.54208,6.54092
0.059,1,25.3395,-18.1927,6.55675,6.55558
0.061,1,25.5658,-18.1746,6.57134,6.57016
0.063,1,25.7923,-18.1562,6.58584,6.58467
0.065,1,26.0191,-18.1377,6.60028,6.5991
0.067,1,26.2462,-18.1189,6.61464,6.61345
0.069,1,26.4737,-18.1,6.62892,6.62773
0.071,1,26.7014,-18.0809,6.64314,6.64194
0.073,1,26.9294,-18.0615,6.65728,6.65607
0.075,1,27.1577,-18.042,6.67134,6.67014
0.077,1,27.3863,-18.0222,6.68534,6.68413
0.079,1,27.6152,-18.0022,6.69927,6.69805
0.081,1,27.8444,-17.982,6.71313,6.7119
0.083,1,28.0738,-17.9616,6.72692,6.72569
0.085,1,28.3035,-17.941,6.74064,6.7394
0.087,1,28.5334,-17.9201,6.75429,6.75305
0.089,1,28.7636,-17.8991,6.76787,6.76663
0.091,1,28.994,-17.8778,6.78139,6.78014
0.093,1,29.2247,-17.8564,6.79484,6.79358
0.095,1,29.4556,-17.8347,6.80822,6.80696
0.097,1,29.6867,-17.8128,6.82154,6.82028
0.099,1,29.918,-17.7908,6.83479,6.83352
0.101,1,30.1495,-17.7685,6.84797,6.84671
0.103,1,30.3812,-17.746,6.86109,6.85982
