x,rho,E,F,T,Tr
0.001,1,20.6126,-20.3251,6.22695,6.2258
0.003,1,20.8342,-20.2927,6.24361,6.24246
0.005,1,21.0735,-20.2773,6.26146,6.2603
0.007,1,21.3133,-20.2616,6.27921,6.27804
0.009,1,21.5537,-20.2457,6.29684,6.29567
0.011,1,21.7946,-20.2296,6.31437,6.31319
0.013,1,22.0361,-20.2132,6.33179,6.3306
0.015,1,22.2781,-20.1967,6.3491,6.34791
0.017,1,22.5206,-20.1799,6.36631,6.36512
0.019,1,22.7636,-20.1629,6.38342,6.38222
0.021,1,23.0071,-20.1457,6.40042,6.39922
0.023,1,23.251,-20.1282,6.41732,6.41611
0.025,1,23.4955,-20.1106,6.43413,6.43291
0.027,1,23.7404,-20.0927,6.45083,6.44961
0.029,1,23.9857,-20.0746,6.46744,6.46621
0.031,1,24.2316,-20.0563,6.48395,6.48271
0.033,1,24.4778,-20.0378,6.50036,6.49912
0.035,1,24.7245,-20.019,6.51668,6.51544
0.037,1,24.9717,-20,6.53291,6.53166
0.039,1,25.2193,-19.9808,6.54904,6.54779
0.041,1,25.4673,-19.9614,6.56509,6.56383
0.043,1,25.7157,-19.9417,6.58104,6.57977
0.045,1,25.9645,-19.9218,6.59691,6.59563
0.047,1,26.2138,-19.9016,6.61268,6.61141
0.049,1,26.4634,-19.8812,6.62837,6.62709
0.051,1,26.7134,-19.8606,6.64398,6.64269
0.053,1,26.9639,-19.8397,6.6595,6.6582
0.055,1,27.2147,-19.8186,6.67493,6.67363
0.057,1,27.4658,-19.7973,6.69028,6.68898
0.059,1,27.7174,-19.7757,6.70555,6.70424
0.061,1,27.9693,-19.7539,6.72074,6.71942
0.063,1,28.2215,-19.7318,6.73584,6.73452
0.065,1,28.474,-19.7095,6.75086,6.74953
0.067,1,28.7269,-19.687,6.7658,6.76447
0.069,1,28.9801,-19.6643,6.78066,6.77932
0.071,1,29.2336,-19.6413,6.79544,6.7941
0.073,1,29.4873,-19.6182,6.81014,6.8088
0.075,1,29.7414,-19.5948,6.82476,6.82341
0.077,1,29.9957,-19.5712,6.8393,6.83795
0.079,1,30.2502,-19.5474,6.85377,6.85242
0.081,1,30.505,-19.5234,6.86815,6.8668
0.083,1,30.7601,-19.4992,6.88246,6.88111
0.085,1,31.0153,-19.4749,6.89669,6.89534
0.087,1,31.2707,-19.4503,6.91085,6.90949
0.089,1,31.5264,-19.4256,6.92493,6.92357
0.091,1,31.7822,-19.4006,6.93893,6.93757
0.093,1,32.0383,-19.3755,6.95287,6.9515
0.095,1,32.2944,-19.3502,6.96672,6.96536
0.097,1,32.5508,-19.3247,6.98051,6.97914
0.099,1,32.8073,-19.2991,6.99422,6.99285
0.101,1,33.064,-19.2732,7.00786,7.00649
0.103,1,33.3209,-19.2472,7.02143,7.02005
0.105,1,33.5778,-19.221,7.03493,7.03355
0.107,1,33.835,-19.1946,7.04835,7.04698
0.109,1,34.0922,-19.168,7.06171,7.06034
0.111,1,34.3496,-19.1412,7.07501,7.07362
0.113,1,34.6072,-19.1141,7.08823,7.08685
0.115,1,34.8649,-19.0869,7.10139,7.1
0.117,1,35.1227,-19.0595,7.11448,7.11309
0.119,1,35.3806,-19.0318,7.12751,7.12612
0.121,1,35.6387,-19.004,7.14047,7.13907
0.123,1,35.8969,-18.9758,7.15337,7.15197
0.125,1,36.1552,-18.9475,7.16621,7.1648
0.127,1,36.4136,-18.9189,7.17898,7.17757
0.129,1,36.6722,-18.8901,7.19169,7.19028
0.131,1,36.9308,-18.8611,7.20434,7.20292
0.133,1,37.1896,-18.8318,7.21693,7.21551
0.135,1,37.4485,-18.8023,7.22946,7.22803
0.137,1,37.7074,-18.7725,7.24192,7.24049
0.139,1,37.9665,-18.7425,7.25433,7.2529
0.141,1,38.2256,-18.7123,7.26668,7.26524
0.143,1,38.4848,-18.6818,7.27897,7.27753
0.145,1,38.7441,-18.651,7.2912,7.28975
0.147,1,39.0034,-18.62,7.30337,7.30192
0.149,1,39.2628,-18.5888,7.31548,7.31403
0.151,1,39.5222,-18.5573,7.32754,7.32608
0.153,1,39.7816,-18.5256,7.33954,7.33807
0.155,1,40.0411,-18.4937,7.35148,7.35001
0.157,1,40.3006,-18.4616,7.36336,7.36189
0.159,1,40.5601,-18.4292,7.37518,7.37371
0.161,1,40.8196,-18.3965,7.38695,7.38548
0.163,1,41.0791,-18.3637,7.39867,7.39719
0.165,1,41.3386,-18.3306,7.41032,7.40884
0.167,1,41.598,-18.2973,7.42192,7.42044
0.169,1,41.8575,-18.2638,7.43347,7.43198
0.171,1,42.1169,-18.23,7.44496,7.44347
0.173,1,42.3762,-18.196,7.4564,7.4549
0.175,1,42.6355,-18.1618,7.46778,7.46628
0.177,1,42.8948,-18.1274,7.47911,7.47761
0.179,1,43.154,-18.0927,7.49038,7.48888
0.181,1,43.4131,-18.0578,7.5016,7.50009
0.183,1,43.6721,-18.0227,7.51277,7.51126
0.185,1,43.9311,-17.9874,7.52388,7.52237
0.187,1,44.19,-17.9518,7.53494,7.53343
0.189,1,44.4489,-17.916,7.54595,7.54443
0.191,1,44.7076,-17.8799,7.55691,7.55539
0.193,1,44.9662,-17.8436,7.56782,7.56629
0.195,1,45.2248,-17.8071,7.57867,7.57714
0.197,1,45.4832,-17.7704,7.58948,7.58795
0.199,1,45.7415,-17.7334,7.60023,7.5987
0.201,1,45.9997,-17.6962,7.61093,7.6094
0.203,1,46.2578,-17.6587,7.62159,7.62005
0.205,1,46.5157,-17.621,7.63219,7.63065
0.207,1,46.7735,-17.5831,7.64275,7.6412
0.209,1,47.0312,-17.5449,7.65325,7.6517
0.211,1,47.2887,-17.5065,7.66371,7.66215
0.213,1,47.546,-17.4679,7.67411,7.67256
0.215,1,47.8032,-17.4291,7.68447,7.68291
0.217,1,48.0602,-17.39,7.69478,7.69321
0.219,1,48.317,-17.3507,7.70503,7.70347
0.221,1,48.5736,-17.3112,7.71524,7.71368
0.223,1,48.83,-17.2715,7.7254,7.72384
0.225,1,49.0862,-17.2316,7.73552,7.73395
0.227,1,49.3421,-17.1915,7.74558,7.74401
0.229,1,49.5978,-17.1512,7.7556,7.75402
0.231,1,49.8533,-17.1106,7.76556,7.76399
0.233,1,50.1085,-17.0699,7.77548,7.77391
0.235,1,50.3635,-17.029,7.78536,7.78378
0.237,1,50.6182,-16.9879,7.79518,7.7936
0.239,1,50.8727,-16.9465,7.80496,7.80338
0.241,1,51.1268,-16.905,7.81469,7.8131
0.243,1,51.3807,-16.8634,7.82437,7.82279
0.245,1,51.6342,-16.8215,7.834,7.83242
0.247,1,51.8875,-16.7794,7.84359,7.84201
0.249,1,52.1405,-16.7372,7.85313,7.85155
0.251,1,52.3931,-16.6947,7.86263,7.86104
0.253,1,52.6455,-16.6521,7.87208,7.87049
0.255,1,52.8975,-16.6093,7.88148,7.87989
0.257,1,53.1492,-16.5662,7.89084,7.88925
0.259,1,53.4006,-16.523,7.90016,7.89856
0.261,1,53.6517,-16.4796,7.90942,7.90783
0.263,1,53.9024,-16.436,7.91865,7.91705
0.265,1,54.1528,-16.3922,7.92783,7.92623
0.267,1,54.4028,-16.3482,7.93696,7.93536
0.269,1,54.6526,-16.304,7.94606,7.94445
0.271,1,54.9019,-16.2596,7.9551,7.9535
0.273,1,55.1509,-16.215,7.96411,7.9625
0.275,1,55.3996,-16.1702,7.97307,7.97146
0.277,1,55.6479,-16.1251,7.98199,7.98038
0.279,1,55.8958,-16.0799,7.99087,7.98926
0.281,1,56.1434,-16.0345,7.9997,7.99809
0.283,1,56.3906,-15.9888,8.00849,8.00688
0.285,1,56.6374,-15.943,8.01724,8.01562
0.287,1,56.8838,-15.8969,8.02595,8.02433
0.289,1,57.1299,-15.8506,8.03461,8.03299
0.291,1,57.3755,-15.8042,8.04323,8.04161
0.293,1,57.6207,-15.7575,8.05182,8.05019
0.295,1,57.8656,-15.7106,8.06035,8.05873
0.297,1,58.11,-15.6635,8.06885,8.06722
0.299,1,58.3539,-15.6163,8.07731,8.07568
0.301,1,58.5975,-15.5688,8.08572,8.08409
0.303,1,58.8406,-15.5212,8.0941,8.09246
0.305,1,59.0832,-15.4733,8.10243,8.10079
0.307,1,59.3255,-15.4253,8.11072,8.10908
0.309,1,59.5672,-15.3771,8.11897,8.11733
0.311,1,59.8085,-15.3287,8.12718,8.12554
0.313,1,60.0493,-15.2801,8.13534,8.1337
0.315,1,60.2896,-15.2314,8.14347,8.14183
0.317,1,60.5294,-15.1824,8.15156,8.14992
0.319,1,60.7688,-15.1333,8.1596,8.15796
0.321,1,61.0076,-15.084,8.16761,8.16597
0.323,1,61.246,-15.0346,8.17557,8.17393
0.325,1,61.4838,-14.9849,8.1835,8.18185
0.327,1,61.7212,-14.9351,8.19138,8.18974
0.329,1,61.958,-14.8851,8.19923,8.19758
0.331,1,62.1942,-14.8349,8.20703,8.20539
0.333,1,62.43,-14.7846,8.2148,8.21315
0.335,1,62.6652,-14.7341,8.22253,8.22088
0.337,1,62.8999,-14.6834,8.23021,8.22856
0.339,1,63.1341,-14.6325,8.23786,8.23621
0.341,1,63.3677,-14.5815,8.24547,8.24382
0.343,1,63.6007,-14.5303,8.25304,8.25139
0.345,1,63.8332,-14.4789,8.26057,8.25892
0.347,1,64.0652,-14.4274,8.26807,8.26641
0.349,1,64.2965,-14.3757,8.27552,8.27386
0.351,1,64.5273,-14.3238,8.28294,8.28128
0.353,1,64.7576,-14.2718,8.29031,8.28866
0.355,1,64.9872,-14.2196,8.29765,8.29599
0.357,1,65.2162,-14.1672,8.30495,8.30329
0.359,1,65.4447,-14.1147,8.31222,8.31056
0.361,1,65.6725,-14.062,8.31944,8.31778
0.363,1,65.8998,-14.0092,8.32663,8.32497
0.365,1,66.1264,-13.9562,8.33378,8.33211
0.367,1,66.3524,-13.903,8.34089,8.33922
0.369,1,66.5778,-13.8497,8.34796,8.3463
0.371,1,66.8025,-13.7963,8.35499,8.35333
0.373,1,67.0266,-13.7427,8.36199,8.36033
0.375,1,67.2501,-13.689,8.36895,8.36729
0.377,1,67.4729,-13.6352,8.37587,8.37421
0.379,1,67.695,-13.5812,8.38276,8.38109
0.381,1,67.9165,-13.5271,8.3896,8.38794
0.383,1,68.1373,-13.4728,8.39641,8.39475
0.385,1,68.3575,-13.4184,8.40318,8.40152
0.387,1,68.5769,-13.3639,8.40992,8.40826
0.389,1,68.7957,-13.3093,8.41662,8.41495
0.391,1,69.0138,-13.2546,8.42328,8.42162
0.393,1,69.2311,-13.1997,8.4299,8.42824
0.395,1,69.4478,-13.1447,8.43649,8.43483
0.397,1,69.6638,-13.0896,8.44304,8.44138
0.399,1,69.8791,-13.0344,8.44955,8.44789
0.401,1,70.0936,-12.979,8.45603,8.45437
0.403,1,70.3075,-12.9236,8.46247,8.46081
0.405,1,70.5206,-12.868,8.46887,8.46721
0.407,1,70.733,-12.8123,8.47524,8.47358
0.409,1,70.9447,-12.7564,8.48157,8.47991
0.411,1,71.1557,-12.7005,8.48787,8.48621
0.413,1,71.3659,-12.6444,8.49413,8.49247
0.415,1,71.5754,-12.5882,8.50036,8.4987
0.417,1,71.7842,-12.5319,8.50655,8.50489
0.419,1,71.9922,-12.4755,8.5127,8.51104
0.421,1,72.1995,-12.4189,8.51882,8.51716
0.423,1,72.4061,-12.3622,8.52491,8.52325
0.425,1,72.6119,-12.3054,8.53096,8.5293
0.427,1,72.817,-12.2485,8.53698,8.53532
0.429,1,73.0213,-12.1915,8.54296,8.5413
0.431,1,73.2248,-12.1343,8.5489,8.54724
0.433,1,73.4276,-12.077,8.55481,8.55315
0.435,1,73.6297,-12.0196,8.56069,8.55903
0.437,1,73.8309,-11.9621,8.56653,8.56488
0.439,1,74.0314,-11.9045,8.57234,8.57068
0.441,1,74.2311,-11.8467,8.57812,8.57646
0.443,1,74.4301,-11.7888,8.58386,8.5822
0.445,1,74.6282,-11.7309,8.58956,8.58791
0.447,1,74.8256,-11.6728,8.59524,8.59358
0.449,1,75.0222,-11.6146,8.60087,8.59922
0.451,1,75.218,-11.5563,8.60648,8.60482
0.453,1,75.4129,-11.4979,8.61205,8.61039
0.455,1,75.6071,-11.4394,8.61759,8.61593
0.457,1,75.8005,-11.3808,8.62309,8.62143
0.459,1,75.993,-11.3221,8.62856,8.6269
0.461,1,76.1848,-11.2633,8.634,8.63234
0.463,1,76.3757,-11.2045,8.6394,8.63774
0.465,1,76.5658,-11.1455,8.64477,8.64311
0.467,1,76.755,-11.0864,8.6501,8.64845
0.469,1,76.9435,-11.0272,8.6554,8.65375
0.471,1,77.131,-10.968,8.66067,8.65902
0.473,1,77.3178,-10.9086,8.66591,8.66426
0.475,1,77.5037,-10.8492,8.67111,8.66946
0.477,1,77.6888,-10.7897,8.67628,8.67463
0.479,1,77.873,-10.7301,8.68142,8.67977
0.481,1,78.0564,-10.6704,8.68653,8.68487
0.483,1,78.2389,-10.6106,8.6916,8.68995
0.485,1,78.4206,-10.5507,8.69664,8.69499
0.487,1,78.6014,-10.4908,8.70164,8.69999
0.489,1,78.7813,-10.4307,8.70662,8.70497
0.491,1,78.9604,-10.3706,8.71156,8.70991
0.493,1,79.1386,-10.3104,8.71647,8.71482
0.495,1,79.3159,-10.2502,8.72135,8.7197
0.497,1,79.4924,-10.1898,8.72619,8.72455
0.499,1,79.668,-10.1294,8.73101,8.72936
0.501,1,79.8427,-10.0689,8.73579,8.73414
0.503,1,80.0166,-10.0084,8.74054,8.73889
0.505,1,80.1895,-9.94772,8.74525,8.74361
0.507,1,80.3616,-9.88702,8.74994,8.7483
0.509,1,80.5327,-9.82625,8.75459,8.75295
0.511,1,80.703,-9.76541,8.75922,8.75758
0.513,1,80.8724,-9.70451,8.76381,8.76217
0.515,1,81.0408,-9.64355,8.76836,8.76673
0.517,1,81.2084,-9.58254,8.77289,8.77125
0.519,1,81.375,-9.52147,8.77739,8.77575
0.521,1,81.5408,-9.46034,8.78185,8.78022
0.523,1,81.7056,-9.39916,8.78628,8.78465
0.525,1,81.8695,-9.33793,8.79068,8.78905
0.527,1,82.0325,-9.27666,8.79505,8.79342
0.529,1,82.1945,-9.21534,8.79939,8.79776
0.531,1,82.3556,-9.15397,8.8037,8.80207
0.533,1,82.5158,-9.09257,8.80797,8.80635
0.535,1,82.6751,-9.03112,8.81222,8.81059
0.537,1,82.8334,-8.96964,8.81643,8.81481
0.539,1,82.9908,-8.90812,8.82061,8.81899
0.541,1,83.1472,-8.84656,8.82477,8.82314
0.543,1,83.3027,-8.78497,8.82889,8.82727
0.545,1,83.4572,-8.72335,8.83298,8.83136
0.547,1,83.6108,-8.66169,8.83704,8.83542
0.549,1,83.7635,-8.60001,8.84106,8.83945
0.551,1,83.9152,-8.53829,8.84506,8.84345
0.553,1,84.0659,-8.47654,8.84903,8.84742
0.555,1,84.2157,-8.41477,8.85297,8.85135
0.557,1,84.3645,-8.35297,8.85687,8.85526
0.559,1,84.5124,-8.29114,8.86075,8.85914
0.561,1,84.6593,-8.22928,8.8646,8.86299
0.563,1,84.8053,-8.1674,8.86841,8.86681
0.565,1,84.9503,-8.10549,8.8722,8.87059
0.567,1,85.0943,-8.04356,8.87596,8.87435
0.569,1,85.2374,-7.98161,8.87968,8.87808
0.571,1,85.3795,-7.91964,8.88338,8.88178
0.573,1,85.5207,-7.85764,8.88705,8.88545
0.575,1,85.6608,-7.79563,8.89068,8.88908
0.577,1,85.8001,-7.73359,8.89429,8.89269
0.579,1,85.9383,-7.67154,8.89787,8.89627
0.581,1,86.0756,-7.60947,8.90142,8.89982
0.583,1,86.2119,-7.54739,8.90494,8.90335
0.585,1,86.3472,-7.4853,8.90843,8.90684
0.587,1,86.4815,-7.42319,8.91189,8.9103
0.589,1,86.6149,-7.36107,8.91532,8.91373
0.591,1,86.7473,-7.29895,8.91872,8.91714
0.593,1,86.8787,-7.23682,8.9221,8.92051
0.595,1.00001,87.0091,-7.17468,8.92544,8.92386
0.597,1.00003,87.1385,-7.11254,8.92876,8.92717
0.599,1.00006,87.267,-7.05038,8.93204,8.93046
0.601,1.00015,87.3946,-6.98822,8.9353,8.93372
0.603,1.00033,87.5212,-6.92603,8.93853,8.93696
0.605,1.0007,87.6471,-6.86379,8.94174,8.94017
0.607,1.00143,87.7723,-6.80146,8.94493,8.94336
0.609,1.00282,87.8972,-6.73898,8.94811,8.94654
0.611,1.00539,88.0223,-6.67625,8.95129,8.94973
0.613,1.00997,88.1485,-6.61311,8.9545,8.95293
0.615,1.01785,88.2772,-6.54935,8.95776,8.9562
0.617,1.03094,88.4103,-6.48468,8.96113,8.95957
0.619,1.052,88.5508,-6.41873,8.96469,8.96313
0.621,1.08478,88.7028,-6.35108,8.96853,8.96697
0.623,1.13418,88.8717,-6.28123,8.97279,8.97124
0.625,1.20629,89.0645,-6.20874,8.97765,8.9761
0.627,1.30828,89.2896,-6.13319,8.98332,8.98177
0.629,1.4481,89.5569,-6.05436,8.99003,8.98848
0.631,1.63395,89.8772,-5.97225,8.99805,8.9965
0.633,1.87351,90.2615,-5.88718,9.00765,9.00611
0.635,2.17308,90.7207,-5.79986,9.01908,9.01754
0.637,2.53652,91.264,-5.71134,9.03255,9.03101
0.639,2.96443,91.8982,-5.623,9.0482,9.04666
0.641,3.4534,92.6269,-5.53644,9.06607,9.06454
0.643,3.99576,93.4495,-5.45328,9.08613,9.0846
0.645,4.57975,94.3614,-5.37499,9.1082,9.10668
0.647,5.19022,95.3538,-5.30274,9.13205,9.13053
0.649,5.80978,96.4142,-5.23721,9.15732,9.15581
0.651,6.42025,97.5277,-5.17854,9.18363,9.18213
0.653,7.00424,98.678,-5.12629,9.21057,9.20909
0.655,7.5466,99.8486,-5.07955,9.23775,9.23628
0.657,8.03557,101.024,-5.03702,9.2648,9.26334
0.659,8.46348,102.191,-4.9972,9.29142,9.28998
0.661,8.82692,103.34,-4.95857,9.3174,9.31598
0.663,9.12649,104.462,-4.91977,9.34257,9.34117
0.665,9.36605,105.554,-4.87968,9.36687,9.36549
0.667,9.5519,106.614,-4.83752,9.39027,9.38891
0.669,9.69172,107.642,-4.79289,9.41281,9.41147
0.671,9.79371,108.641,-4.74568,9.43454,9.43322
0.673,9.86582,109.613,-4.69607,9.45554,9.45425
0.675,9.91522,110.561,-4.64441,9.4759,9.47463
0.677,9.948,111.489,-4.59115,9.4957,9.49445
0.679,9.96906,112.399,-4.53676,9.51499,9.51377
0.681,9.98215,113.294,-4.48171,9.53385,9.53265
0.683,9.99003,114.176,-4.42639,9.55232,9.55114
0.685,9.99461,115.046,-4.37112,9.57044,9.56928
0.687,9.99718,115.905,-4.31616,9.58822,9.58709
0.689,9.99857,116.753,-4.26169,9.6057,9.60459
0.691,9.9993,117.592,-4.20784,9.62289,9.62179
0.693,9.99967,118.422,-4.1547,9.63979,9.63872
0.695,9.99985,119.242,-4.10233,9.65642,9.65537
0.697,9.99992,120.054,-4.05079,9.67278,9.67176
0.699,9.99995,120.857,-4.00008,9.68889,9.68789
0.701,9.99992,121.651,-3.95025,9.70474,9.70376
0.703,9.99985,122.436,-3.90131,9.72035,9.71939
0.705,9.99967,123.214,-3.8533,9.73572,9.73478
0.707,9.9993,123.982,-3.80626,9.75084,9.74993
0.709,9.99857,124.743,-3.76025,9.76573,9.76484
0.711,9.99718,125.494,-3.71538,9.78038,9.77951
0.713,9.99461,126.236,-3.67179,9.79478,9.79394
0.715,9.99003,126.968,-3.62972,9.80893,9.8081
0.717,9.98215,127.688,-3.58947,9.82278,9.82198
0.719,9.96906,128.394,-3.55146,9.83631,9.83553
0.721,9.948,129.083,-3.51622,9.84945,9.84869
0.723,9.91522,129.749,-3.48438,9.86212,9.86138
0.725,9.86582,130.387,-3.45664,9.8742,9.87348
0.727,9.79371,130.989,-3.43371,9.88554,9.88485
0.729,9.69172,131.544,-3.41618,9.89598,9.8953
0.731,9.5519,132.041,-3.40444,9.9053,9.90464
0.733,9.36605,132.469,-3.39855,9.91328,9.91265
0.735,9.12649,132.814,-3.39807,9.91972,9.91911
0.737,8.82692,133.067,-3.40202,9.92441,9.92382
0.739,8.46348,133.217,-3.40883,9.9272,9.92662
0.741,8.03557,133.26,-3.41642,9.92799,9.92743
0.743,7.5466,133.196,-3.42232,9.92677,9.92622
0.745,7.00424,133.028,-3.42395,9.92363,9.9231
0.747,6.42025,132.768,-3.41887,9.91876,9.91824
0.749,5.80978,132.431,-3.40513,9.91245,9.91195
0.751,5.19022,132.037,-3.38147,9.90505,9.90457
0.753,4.57975,131.609,-3.34759,9.897,9.89652
0.755,3.99576,131.168,-3.30408,9.8887,9.88823
0.757,3.4534,130.738,-3.25245,9.88057,9.88011
0.759,2.96443,130.336,-3.19483,9.87296,9.87251
0.761,2.53652,129.977,-3.13369,9.86614,9.8657
0.763,2.17308,129.669,-3.07158,9.8603,9.85986
0.765,1.87351,129.418,-3.01076,9.85552,9.85509
0.767,1.63395,129.224,-2.95301,9.85181,9.85138
0.769,1.4481,129.082,-2.8996,9.8491,9.84867
0.771,1.30828,128.987,-2.85113,9.84729,9.84686
0.773,1.20629,128.931,-2.80773,9.84622,9.8458
0.775,1.13418,128.908,-2.7691,9.84619,9.84535
0.777,1.08478,128.909,-2.73471,9.84621,9.84537
0.779,1.052,128.928,-2.70378,9.84616,9.84574
0.781,1.03094,128.961,-2.67562,9.84678,9.84636
0.783,1.01785,129.002,-2.64959,9.84757,9.84715
0.785,1.00997,129.049,-2.62511,9.84888,9.84805
0.787,1.00539,129.1,-2.60171,9.84943,9.84902
0.789,1.00282,129.153,-2.57904,9.85084,9.85002
