x,rho,E,F,T,Tr
0.001,1,17.6843,-17.4376,5.99277,5.99181
0.003,1,17.8628,-17.4071,6.00785,6.00688
0.005,1,18.0607,-17.3954,6.02443,6.02344
0.007,1,18.259,-17.3835,6.04091,6.03992
0.009,1,18.4578,-17.3715,6.05728,6.05629
0.011,1,18.6571,-17.3594,6.07357,6.07257
0.013,1,18.8567,-17.347,6.08976,6.08875
0.015,1,19.0568,-17.3346,6.10585,6.10484
0.017,1,19.2574,-17.3219,6.12185,6.12083
0.019,1,19.4583,-17.3091,6.13776,6.13674
0.021,1,19.6596,-17.2961,6.15358,6.15255
0.023,1,19.8614,-17.2829,6.16931,6.16828
0.025,1,20.0635,-17.2696,6.18495,6.18391
0.027,1,20.2661,-17.2562,6.2005,6.19946
0.029,1,20.469,-17.2425,6.21597,6.21492
0.031,1,20.6723,-17.2287,6.23135,6.2303
0.033,1,20.876,-17.2147,6.24665,6.24559
0.035,1,21.0801,-17.2005,6.26186,6.2608
0.037,1,21.2846,-17.1861,6.27699,6.27592
0.039,1,21.4894,-17.1715,6.29205,6.29097
0.041,1,21.6946,-17.1568,6.30702,6.30594
0.043,1,21.9002,-17.1419,6.32191,6.32082
0.045,1,22.1062,-17.1267,6.33673,6.33563
0.047,1,22.3125,-17.1114,6.35146,6.35036
0.049,1,22.5192,-17.0959,6.36612,6.36502
0.051,1,22.7262,-17.0802,6.38071,6.37959
0.053,1,22.9335,-17.0643,6.39521,6.3941
0.055,1,23.1412,-17.0482,6.40965,6.40853
0.057,1,23.3493,-17.0319,6.42401,6.42288
0.059,1,23.5576,-17.0154,6.43829,6.43716
0.061,1,23.7663,-16.9988,6.4525,6.45137
0.063,1,23.9752,-16.9819,6.46664,6.4655
0.065,1,24.1845,-16.9649,6.48071,6.47956
0.067,1,24.394,-16.9477,6.4947,6.49355
0.069,1,24.6038,-16.9304,6.50862,6.50747
0.071,1,24.8139,-16.9129,6.52247,6.52131
0.073,1,25.0242,-16.8952,6.53625,6.53509
0.075,1,25.2348,-16.8773,6.54995,6.54879
0.077,1,25.4455,-16.8593,6.56359,6.56243
0.079,1,25.6566,-16.8412,6.57716,6.57599
0.081,1,25.8678,-16.8229,6.59065,6.58948
0.083,1,26.0793,-16.8045,6.60408,6.60291
0.085,1,26.2909,-16.7859,6.61744,6.61626
0.087,1,26.5027,-16.7672,6.63072,6.62955
0.089,1,26.7148,-16.7484,6.64395,6.64277
0.091,1,26.927,-16.7294,6.6571,6.65592
0.093,1,27.1394,-16.7103,6.67019,6.66901
0.095,1,27.3519,-16.6911,6.68321,6.68203
0.097,1,27.5647,-16.6717,6.69617,6.69499
0.099,1,27.7776,-16.6521,6.70906,6.70788
0.101,1,27.9906,-16.6325,6.72189,6.7207
0.103,1,28.2038,-16.6126,6.73465,6.73346
0.105,1,28.4172,-16.5927,6.74735,6.74616
0.107,1,28.6308,-16.5725,6.75999,6.7588
0.109,1,28.8445,-16.5522,6.77257,6.77138
0.111,1,29.0584,-16.5318,6.78509,6.7839
0.113,1,29.2724,-16.5112,6.79755,6.79635
0.115,1,29.4866,-16.4904,6.80996,6.80875
0.117,1,29.7009,-16.4694,6.8223,6.82109
0.119,1,29.9154,-16.4483,6.83458,6.83337
0.121,1,30.13,-16.4269,6.84681,6.8456
0.123,1,30.3448,-16.4054,6.85898,6.85777
0.125,1,30.5598,-16.3837,6.8711,6.86988
0.127,1,30.7748,-16.3618,6.88316,6.88193
0.129,1,30.9901,-16.3397,6.89517,6.89393
0.131,1,31.2054,-16.3174,6.90712,6.90588
0.133,1,31.4209,-16.295,6.91901,6.91777
0.135,1,31.6365,-16.2723,6.93085,6.92961
0.137,1,31.8523,-16.2494,6.94264,6.94139
0.139,1,32.0681,-16.2264,6.95438,6.95312
0.141,1,32.2841,-16.2032,6.96606,6.9648
0.143,1,32.5002,-16.1797,6.97768,6.97642
0.145,1,32.7163,-16.1561,6.98926,6.988
0.147,1,32.9326,-16.1324,7.00078,6.99951
0.149,1,33.1489,-16.1084,7.01225,7.01098
0.151,1,33.3653,-16.0842,7.02367,7.02239
0.153,1,33.5817,-16.0599,7.03503,7.03376
0.155,1,33.7983,-16.0354,7.04634,7.04507
0.157,1,34.0148,-16.0107,7.05761,7.05632
0.159,1,34.2315,-15.9859,7.06882,7.06753
0.161,1,34.4481,-15.9609,7.07997,7.07869
0.163,1,34.6648,-15.9357,7.09108,7.08979
0.165,1,34.8815,-15.9104,7.10214,7.10085
0.167,1,35.0982,-15.8849,7.11315,7.11185
0.169,1,35.315,-15.8592,7.1241,7.12281
0.171,1,35.5318,-15.8333,7.13501,7.13371
0.173,1,35.7485,-15.8073,7.14587,7.14457
0.175,1,35.9653,-15.7811,7.15668,7.15538
0.177,1,36.1821,-15.7548,7.16744,7.16613
0.179,1,36.3989,-15.7283,7.17815,7.17684
0.181,1,36.6156,-15.7016,7.18881,7.1875
0.183,1,36.8324,-15.6748,7.19943,7.19812
0.185,1,37.0491,-15.6477,7.21,7.20868
0.187,1,37.2658,-15.6205,7.22052,7.2192
0.189,1,37.4825,-15.5932,7.23099,7.22967
0.191,1,37.6992,-15.5656,7.24142,7.2401
0.193,1,37.9158,-15.5379,7.2518,7.25048
0.195,1,38.1325,-15.51,7.26214,7.26081
0.197,1,38.349,-15.4819,7.27243,7.2711
0.199,1,38.5655,-15.4537,7.28267,7.28134
0.201,1,38.782,-15.4253,7.29287,7.29154
0.203,1,38.9984,-15.3967,7.30303,7.30169
0.205,1,39.2148,-15.3679,7.31313,7.31179
0.207,1,39.4311,-15.339,7.3232,7.32185
0.209,1,39.6473,-15.3099,7.33322,7.33187
0.211,1,39.8634,-15.2807,7.34319,7.34184
0.213,1,40.0794,-15.2513,7.35312,7.35177
0.215,1,40.2954,-15.2217,7.363,7.36165
0.217,1,40.5112,-15.192,7.37284,7.37149
0.219,1,40.7269,-15.1621,7.38263,7.38128
0.221,1,40.9425,-15.1321,7.39238,7.39103
0.223,1,41.158,-15.1019,7.40209,7.40074
0.225,1,41.3733,-15.0716,7.41175,7.4104
0.227,1,41.5885,-15.0412,7.42137,7.42001
0.229,1,41.8035,-15.0106,7.43094,7.42959
0.231,1,42.0184,-14.9799,7.44047,7.43912
0.233,1,42.2331,-14.9491,7.44996,7.4486
0.235,1,42.4477,-14.9182,7.4594,7.45805
0.237,1,42.6621,-14.8871,7.4688,7.46744
0.239,1,42.8763,-14.8558,7.47816,7.4768
0.241,1,43.0903,-14.8245,7.48747,7.48611
0.243,1,43.3042,-14.793,7.49674,7.49539
0.245,1,43.5179,-14.7614,7.50597,7.50461
0.247,1,43.7313,-14.7297,7.51516,7.5138
0.249,1,43.9446,-14.6978,7.52431,7.52295
0.251,1,44.1577,-14.6658,7.53341,7.53205
0.253,1,44.3706,-14.6337,7.54247,7.54111
0.255,1,44.5833,-14.6014,7.5515,7.55013
0.257,1,44.7958,-14.569,7.56048,7.55911
0.259,1,45.0081,-14.5364,7.56942,7.56805
0.261,1,45.2202,-14.5037,7.57832,7.57695
0.263,1,45.4321,-14.4709,7.58718,7.58581
0.265,1,45.6438,-14.4379,7.59601,7.59464
0.267,1,45.8553,-14.4047,7.60479,7.60342
0.269,1,46.0666,-14.3714,7.61353,7.61216
0.271,1,46.2776,-14.3379,7.62224,7.62086
0.273,1,46.4885,-14.3043,7.63091,7.62953
0.275,1,46.6991,-14.2706,7.63954,7.63816
0.277,1,46.9095,-14.2366,7.64813,7.64675
0.279,1,47.1197,-14.2025,7.65668,7.6553
0.281,1,47.3297,-14.1683,7.6652,7.66381
0.283,1,47.5394,-14.1339,7.67367,7.67229
0.285,1,47.7489,-14.0993,7.68211,7.68073
0.287,1,47.9581,-14.0646,7.69052,7.68913
0.289,1,48.1671,-14.0297,7.69888,7.69749
0.291,1,48.3759,-13.9947,7.70721,7.70582
0.293,1,48.5844,-13.9595,7.7155,7.71411
0.295,1,48.7926,-13.9242,7.72375,7.72236
