x,rho,E,F,T,Tr
0.001,1,14.8528,-14.6555,5.73685,5.73605
0.003,1,14.998,-14.6325,5.75084,5.75002
0.005,1,15.1581,-14.624,5.76614,5.76531
0.007,1,15.3187,-14.6153,5.78135,5.78052
0.009,1,15.4796,-14.6065,5.79648,5.79564
0.011,1,15.6409,-14.5976,5.81152,5.81068
0.013,1,15.8026,-14.5885,5.82649,5.82564
0.015,1,15.9647,-14.5793,5.84137,5.84052
0.017,1,16.1271,-14.57,5.85618,5.85532
0.019,1,16.2899,-14.5605,5.8709,5.87004
0.021,1,16.453,-14.5508,5.88555,5.88468
0.023,1,16.6165,-14.5411,5.90012,5.89924
0.025,1,16.7803,-14.5312,5.91461,5.91373
0.027,1,16.9445,-14.5211,5.92903,5.92814
0.029,1,17.109,-14.5109,5.94337,5.94248
0.031,1,17.2738,-14.5006,5.95764,5.95674
0.033,1,17.4389,-14.4902,5.97183,5.97092
0.035,1,17.6044,-14.4796,5.98594,5.98504
0.037,1,17.7702,-14.4689,5.99999,5.99907
0.039,1,17.9362,-14.4581,6.01395,6.01304
0.041,1,18.1025,-14.4472,6.02785,6.02693
0.043,1,18.2691,-14.4361,6.04167,6.04075
0.045,1,18.436,-14.425,6.05542,6.0545
0.047,1,18.6031,-14.4138,6.0691,6.06817
0.049,1,18.7705,-14.4024,6.0827,6.08178
0.051,1,18.9381,-14.391,6.09623,6.09531
0.053,1,19.106,-14.3795,6.10969,6.10877
0.055,1,19.2741,-14.368,6.12309,6.12216
0.057,1,19.4424,-14.3563,6.13641,6.13548
0.059,1,19.6109,-14.3446,6.14966,6.14873
0.061,1,19.7796,-14.3327,6.16284,6.16192
0.063,1,19.9485,-14.3208,6.17596,6.17503
0.065,1,20.1177,-14.3088,6.18901,6.18808
0.067,1,20.287,-14.2968,6.20199,6.20106
0.069,1,20.4566,-14.2846,6.21491,6.21398
0.071,1,20.6263,-14.2724,6.22776,6.22683
0.073,1,20.7963,-14.2601,6.24055,6.23962
0.075,1,20.9664,-14.2476,6.25327,6.25234
0.077,1,21.1368,-14.2351,6.26594,6.265
0.079,1,21.3073,-14.2225,6.27854,6.2776
0.081,1,21.4781,-14.2097,6.29108,6.29014
0.083,1,21.6491,-14.1969,6.30356,6.30262
0.085,1,21.8202,-14.1839,6.31599,6.31504
0.087,1,21.9916,-14.1708,6.32836,6.32741
0.089,1,22.1632,-14.1576,6.34067,6.33971
0.091,1,22.335,-14.1443,6.35292,6.35196
0.093,1,22.507,-14.1308,6.36512,6.36416
0.095,1,22.6792,-14.1172,6.37726,6.3763
0.097,1,22.8516,-14.1034,6.38935,6.38838
0.099,1,23.0242,-14.0895,6.40138,6.40041
0.101,1,23.197,-14.0755,6.41336,6.41239
0.103,1,23.3701,-14.0613,6.42529,6.42431
0.105,1,23.5433,-14.047,6.43716,6.43618
0.107,1,23.7167,-14.0325,6.44899,6.448
0.109,1,23.8902,-14.0179,6.46076,6.45976
0.111,1,24.064,-14.0031,6.47247,6.47148
0.113,1,24.2379,-13.9882,6.48414,6.48314
0.115,1,24.412,-13.9732,6.49576,6.49475
0.117,1,24.5863,-13.9581,6.50732,6.50631
0.119,1,24.7607,-13.9428,6.51883,6.51782
0.121,1,24.9353,-13.9273,6.53029,6.52928
0.123,1,25.11,-13.9118,6.5417,6.54068
0.125,1,25.2849,-13.8961,6.55306,6.55204
0.127,1,25.4599,-13.8803,6.56437,6.56335
0.129,1,25.635,-13.8644,6.57563,6.57461
0.131,1,25.8102,-13.8483,6.58684,6.58581
0.133,1,25.9856,-13.8322,6.598,6.59697
0.135,1,26.161,-13.8159,6.60911,6.60808
0.137,1,26.3366,-13.7995,6.62017,6.61914
0.139,1,26.5123,-13.783,6.63119,6.63015
0.141,1,26.6881,-13.7663,6.64215,6.64111
0.143,1,26.864,-13.7496,6.65307,6.65203
0.145,1,27.04,-13.7327,6.66394,6.6629
0.147,1,27.2161,-13.7157,6.67476,6.67372
0.149,1,27.3923,-13.6986,6.68554,6.68449
0.151,1,27.5685,-13.6814,6.69627,6.69522
0.153,1,27.7449,-13.664,6.70695,6.7059
0.155,1,27.9213,-13.6466,6.71759,6.71654
0.157,1,28.0979,-13.6289,6.72819,6.72713
0.159,1,28.2745,-13.6112,6.73874,6.73768
0.161,1,28.4512,-13.5933,6.74924,6.74818
0.163,1,28.6279,-13.5753,6.7597,6.75863
0.165,1,28.8048,-13.5572,6.77012,6.76905
0.167,1,28.9817,-13.539,6.78049,6.77942
0.169,1,29.1587,-13.5206,6.79082,6.78974
0.171,1,29.3357,-13.5021,6.8011,6.80003
0.173,1,29.5128,-13.4834,6.81135,6.81027
0.175,1,29.69,-13.4647,6.82155,6.82047
0.177,1,29.8672,-13.4458,6.8317,6.83062
0.179,1,30.0445,-13.4267,6.84182,6.84073
0.181,1,30.2217,-13.4076,6.85189,6.8508
0.183,1,30.3991,-13.3884,6.86191,6.86083
0.185,1,30.5764,-13.369,6.8719,6.87081
0.187,1,30.7538,-13.3495,6.88184,6.88075
0.189,1,30.9311,-13.33,6.89174,6.89065
0.191,1,31.1085,-13.3103,6.9016,6.90051
0.193,1,31.2859,-13.2905,6.91142,6.91033
0.195,1,31.4632,-13.2706,6.92119,6.9201
0.197,1,31.6406,-13.2507,6.93092,6.92983
0.199,1,31.8179,-13.2306,6.94061,6.93952
0.201,1,31.9952,-13.2105,6.95026,6.94917
0.203,1,32.1725,-13.1903,6.95986,6.95877
0.205,1,32.3497,-13.1699,6.96943,6.96833
0.207,1,32.5269,-13.1495,6.97895,6.97786
0.209,1,32.704,-13.1291,6.98843,6.98734
0.211,1,32.8811,-13.1085,6.99787,6.99678
0.213,1,33.0582,-13.0879,7.00727,7.00618
