x,rho,E,F,T,Tr
0.001,1,13.7491,-13.569,5.62715,5.62639
0.003,1,13.8821,-13.5488,5.64072,5.63995
0.005,1,14.0282,-13.5412,5.65551,5.65473
0.007,1,14.1747,-13.5335,5.67022,5.66944
0.009,1,14.3215,-13.5257,5.68485,5.68406
0.011,1,14.4687,-13.5178,5.6994,5.69861
0.013,1,14.6162,-13.5098,5.71387,5.71307
0.015,1,14.764,-13.5016,5.72827,5.72746
0.017,1,14.9121,-13.4934,5.74258,5.74178
0.019,1,15.0606,-13.485,5.75682,5.75601
0.021,1,15.2093,-13.4766,5.77098,5.77017
0.023,1,15.3583,-13.468,5.78507,5.78426
0.025,1,15.5076,-13.4594,5.79908,5.79826
0.027,1,15.6572,-13.4507,5.81301,5.8122
0.029,1,15.8071,-13.4419,5.82687,5.82605
0.031,1,15.9572,-13.433,5.84065,5.83984
0.033,1,16.1076,-13.4241,5.85436,5.85354
0.035,1,16.2582,-13.4151,5.868,5.86718
0.037,1,16.409,-13.406,5.88156,5.88074
0.039,1,16.5601,-13.3969,5.89505,5.89423
0.041,1,16.7114,-13.3877,5.90846,5.90765
0.043,1,16.8629,-13.3785,5.92181,5.92099
0.045,1,17.0146,-13.3692,5.93508,5.93427
0.047,1,17.1666,-13.3598,5.94829,5.94747
0.049,1,17.3187,-13.3504,5.96142,5.96061
0.051,1,17.4711,-13.3409,5.97449,5.97367
0.053,1,17.6237,-13.3314,5.98749,5.98668
0.055,1,17.7765,-13.3218,6.00043,5.99961
0.057,1,17.9295,-13.3121,6.0133,6.01248
0.059,1,18.0828,-13.3023,6.0261,6.02529
0.061,1,18.2362,-13.2924,6.03885,6.03803
0.063,1,18.3899,-13.2825,6.05153,6.05071
0.065,1,18.5438,-13.2725,6.06415,6.06333
0.067,1,18.6979,-13.2623,6.07671,6.07588
0.069,1,18.8522,-13.2521,6.08922,6.08838
0.071,1,19.0068,-13.2418,6.10166,6.10082
0.073,1,19.1616,-13.2313,6.11405,6.11321
0.075,1,19.3166,-13.2207,6.12638,6.12553
0.077,1,19.4718,-13.2101,6.13865,6.1378
