x,rho,E,F,T,Tr
0.001,1,14.5787,-14.3678,5.71017,5.70941
0.003,1,14.7156,-14.3412,5.72353,5.72277
0.005,1,14.8717,-14.3333,5.73865,5.73788
0.007,1,15.028,-14.3254,5.75367,5.7529
0.009,1,15.1848,-14.3173,5.76862,5.76784
0.011,1,15.3418,-14.3092,5.78348,5.7827
0.013,1,15.4993,-14.3009,5.79826,5.79748
0.015,1,15.657,-14.2925,5.81297,5.81218
0.017,1,15.8151,-14.2839,5.82759,5.82679
0.019,1,15.9736,-14.2753,5.84214,5.84133
0.021,1,16.1324,-14.2665,5.85661,5.8558
0.023,1,16.2915,-14.2576,5.871,5.87019
0.025,1,16.451,-14.2485,5.88532,5.8845
0.027,1,16.6108,-14.2393,5.89956,5.89874
0.029,1,16.7709,-14.23,5.91374,5.9129
0.031,1,16.9314,-14.2206,5.92783,5.927
0.033,1,17.0922,-14.211,5.94186,5.94102
0.035,1,17.2533,-14.2013,5.95581,5.95497
0.037,1,17.4147,-14.1915,5.9697,5.96885
0.039,1,17.5764,-14.1815,5.98351,5.98265
0.041,1,17.7384,-14.1714,5.99725,5.99639
0.043,1,17.9007,-14.1612,6.01092,6.01006
0.045,1,18.0632,-14.1509,6.02453,6.02366
0.047,1,18.2261,-14.1405,6.03806,6.03719
0.049,1,18.3892,-14.1299,6.05153,6.05065
0.051,1,18.5526,-14.1193,6.06493,6.06405
0.053,1,18.7162,-14.1085,6.07826,6.07738
0.055,1,18.8802,-14.0976,6.09152,6.09064
0.057,1,19.0443,-14.0866,6.10472,6.10383
0.059,1,19.2087,-14.0755,6.11786,6.11697
0.061,1,19.3734,-14.0643,6.13093,6.13003
0.063,1,19.5383,-14.0529,6.14393,6.14304
0.065,1,19.7034,-14.0415,6.15688,6.15597
0.067,1,19.8688,-14.0299,6.16976,6.16885
0.069,1,20.0344,-14.0182,6.18258,6.18167
0.071,1,20.2003,-14.0064,6.19534,6.19442
0.073,1,20.3664,-13.9944,6.20803,6.20712
0.075,1,20.5327,-13.9824,6.22067,6.21975
0.077,1,20.6993,-13.9702,6.23325,6.23233
0.079,1,20.8661,-13.9578,6.24578,6.24484
0.081,1,21.0331,-13.9454,6.25824,6.2573
0.083,1,21.2004,-13.9328,6.27065,6.26971
0.085,1,21.3678,-13.92,6.283,6.28205
0.087,1,21.5355,-13.9072,6.29529,6.29434
0.089,1,21.7035,-13.8941,6.30753,6.30658
0.091,1,21.8716,-13.881,6.31971,6.31876
0.093,1,22.0399,-13.8677,6.33184,6.33088
0.095,1,22.2085,-13.8543,6.34391,6.34295
0.097,1,22.3773,-13.8407,6.35593,6.35496
0.099,1,22.5462,-13.8271,6.3679,6.36693
0.101,1,22.7153,-13.8132,6.37981,6.37883
0.103,1,22.8846,-13.7993,6.39166,6.39069
0.105,1,23.0541,-13.7853,6.40347,6.40249
0.107,1,23.2238,-13.7711,6.41521,6.41423
0.109,1,23.3936,-13.7568,6.42691,6.42592
0.111,1,23.5635,-13.7424,6.43855,6.43756
0.113,1,23.7336,-13.7279,6.45014,6.44915
0.115,1,23.9038,-13.7133,6.46167,6.46068
0.117,1,24.0742,-13.6987,6.47315,6.47216
0.119,1,24.2447,-13.6839,6.48458,6.48359
0.121,1,24.4153,-13.669,6.49596,6.49496
0.123,1,24.586,-13.654,6.50728,6.50629
0.125,1,24.7568,-13.639,6.51855,6.51756
0.127,1,24.9277,-13.6239,6.52977,6.52878
0.129,1,25.0987,-13.6087,6.54094,6.53995
0.131,1,25.2697,-13.5934,6.55206,6.55106
0.133,1,25.4409,-13.578,6.56312,6.56213
0.135,1,25.6122,-13.5625,6.57414,6.57314
0.137,1,25.7835,-13.547,6.58511,6.58411
0.139,1,25.955,-13.5313,6.59602,6.59503
0.141,1,26.1265,-13.5156,6.60689,6.6059
0.143,1,26.2981,-13.4998,6.61771,6.61672
0.145,1,26.4698,-13.4839,6.62849,6.62749
0.147,1,26.6415,-13.4678,6.63922,6.63822
0.149,1,26.8134,-13.4517,6.6499,6.64889
0.151,1,26.9853,-13.4355,6.66053,6.65953
0.153,1,27.1574,-13.4191,6.67112,6.67012
0.155,1,27.3295,-13.4027,6.68167,6.68066
0.157,1,27.5017,-13.3861,6.69217,6.69116
0.159,1,27.6739,-13.3694,6.70263,6.70161
0.161,1,27.8463,-13.3525,6.71304,6.71202
0.163,1,28.0188,-13.3356,6.72341,6.72239
0.165,1,28.1913,-13.3185,6.73374,6.73272
0.167,1,28.3639,-13.3013,6.74403,6.743
0.169,1,28.5366,-13.2839,6.75427,6.75324
0.171,1,28.7094,-13.2664,6.76447,6.76344
0.173,1,28.8823,-13.2488,6.77463,6.7736
0.175,1,29.0552,-13.2311,6.78475,6.78371
0.177,1,29.2282,-13.2132,6.79483,6.79379
0.179,1,29.4012,-13.1952,6.80486,6.80382
0.181,1,29.5743,-13.177,6.81486,6.81381
0.183,1,29.7475,-13.1587,6.82481,6.82376
0.185,1,29.9207,-13.1403,6.83473,6.83367
0.187,1,30.0939,-13.1218,6.8446,6.84355
0.189,1,30.2672,-13.1032,6.85443,6.85338
0.191,1,30.4405,-13.0844,6.86423,6.86317
0.193,1,30.6139,-13.0655,6.87398,6.87292
0.195,1,30.7872,-13.0465,6.88369,6.88263
0.197,1,30.9606,-13.0274,6.89336,6.89229
0.199,1,31.134,-13.0082,6.90299,6.90192
0.201,1,31.3074,-12.9889,6.91258,6.91151
0.203,1,31.4808,-12.9694,6.92214,6.92107
0.205,1,31.6542,-12.9499,6.93165,6.93058
0.207,1,31.8276,-12.9302,6.94112,6.94005
0.209,1,32.001,-12.9104,6.95056,6.94948
0.211,1,32.1744,-12.8905,6.95995,6.95888
0.213,1,32.3478,-12.8706,6.96931,6.96823
0.215,1,32.5211,-12.8504,6.97863,6.97755
0.217,1,32.6945,-12.8302,6.98791,6.98683
0.219,1,32.8678,-12.8099,6.99715,6.99607
0.221,1,33.0411,-12.7895,7.00636,7.00527
0.223,1,33.2144,-12.7689,7.01553,7.01444
0.225,1,33.3877,-12.7482,7.02466,7.02357
0.227,1,33.5609,-12.7274,7.03375,7.03266
0.229,1,33.7341,-12.7065,7.04281,7.04172
0.231,1,33.9073,-12.6855,7.05183,7.05074
0.233,1,34.0804,-12.6644,7.06082,7.05973
0.235,1,34.2536,-12.6431,7.06977,7.06867
0.237,1,34.4266,-12.6217,7.07868,7.07759
0.239,1,34.5997,-12.6002,7.08756,7.08646
0.241,1,34.7726,-12.5786,7.0964,7.0953
0.243,1,34.9456,-12.5569,7.10521,7.10411
0.245,1,35.1184,-12.5351,7.11398,7.11288
0.247,1,35.2912,-12.5131,7.12272,7.12161
0.249,1,35.464,-12.4911,7.13142,7.13031
0.251,1,35.6367,-12.4689,7.14008,7.13897
0.253,1,35.8093,-12.4467,7.14871,7.1476
0.255,1,35.9818,-12.4243,7.15731,7.15619
0.257,1,36.1542,-12.4018,7.16586,7.16475
0.259,1,36.3265,-12.3793,7.17439,7.17327
0.261,1,36.4988,-12.3566,7.18287,7.18176
0.263,1,36.6709,-12.3339,7.19133,7.19021
0.265,1,36.8429,-12.3111,7.19974,7.19863
0.267,1,37.0148,-12.2882,7.20813,7.20701
0.269,1,37.1866,-12.2652,7.21647,7.21536
0.271,1,37.3583,-12.2421,7.22479,7.22367
0.273,1,37.5298,-12.219,7.23307,7.23195
0.275,1,37.7012,-12.1958,7.24131,7.2402
0.277,1,37.8725,-12.1725,7.24952,7.2484
0.279,1,38.0436,-12.1491,7.25769,7.25658
0.281,1,38.2146,-12.1256,7.26583,7.26472
0.283,1,38.3855,-12.1021,7.27394,7.27283
0.285,1,38.5562,-12.0785,7.28201,7.2809
0.287,1,38.7267,-12.0548,7.29005,7.28894
0.289,1,38.8972,-12.031,7.29806,7.29694
0.291,1,39.0674,-12.0072,7.30603,7.30492
0.293,1,39.2376,-11.9832,7.31397,7.31286
0.295,1,39.4075,-11.9592,7.32188,7.32076
0.297,1,39.5774,-11.9351,7.32975,7.32864
0.299,1,39.7471,-11.9109,7.3376,7.33648
0.301,1,39.9166,-11.8865,7.34541,7.34429
0.303,1,40.086,-11.8621,7.35319,7.35207
0.305,1,40.2552,-11.8376,7.36094,7.35982
0.307,1,40.4243,-11.813,7.36865,7.36754
0.309,1,40.5933,-11.7883,7.37634,7.37522
0.311,1,40.7621,-11.7635,7.384,7.38288
0.313,1,40.9307,-11.7386,7.39162,7.3905
0.315,1,41.0992,-11.7136,7.39922,7.39809
0.317,1,41.2676,-11.6885,7.40678,7.40566
0.319,1,41.4357,-11.6633,7.41432,7.41319
0.321,1,41.6037,-11.6379,7.42182,7.4207
0.323,1,41.7716,-11.6125,7.4293,7.42817
0.325,1,41.9393,-11.587,7.43674,7.43561
0.327,1,42.1068,-11.5613,7.44416,7.44303
0.329,1,42.2741,-11.5356,7.45154,7.45041
0.331,1,42.4413,-11.5097,7.4589,7.45776
0.333,1,42.6083,-11.4838,7.46622,7.46509
0.335,1,42.7751,-11.4577,7.47352,7.47239
0.337,1,42.9417,-11.4316,7.48079,7.47965
0.339,1,43.1081,-11.4053,7.48802,7.48689
0.341,1,43.2744,-11.379,7.49523,7.49409
0.343,1,43.4404,-11.3525,7.50241,7.50127
0.345,1,43.6062,-11.326,7.50956,7.50842
0.347,1,43.7719,-11.2994,7.51668,7.51554
0.349,1,43.9373,-11.2727,7.52377,7.52263
0.351,1,44.1025,-11.2459,7.53083,7.52969
0.353,1,44.2675,-11.219,7.53787,7.53672
0.355,1,44.4322,-11.192,7.54487,7.54373
0.357,1,44.5968,-11.1649,7.55185,7.5507
0.359,1,44.7611,-11.1377,7.55879,7.55765
0.361,1,44.9252,-11.1105,7.56571,7.56457
0.363,1,45.0891,-11.0831,7.5726,7.57146
0.365,1,45.2528,-11.0557,7.57946,7.57832
0.367,1,45.4162,-11.0282,7.5863,7.58515
0.369,1,45.5794,-11.0005,7.5931,7.59195
0.371,1,45.7424,-10.9728,7.59988,7.59873
0.373,1,45.9051,-10.945,7.60663,7.60548
0.375,1,46.0676,-10.9171,7.61335,7.6122
0.377,1,46.2298,-10.8891,7.62005,7.6189
0.379,1,46.3918,-10.8611,7.62671,7.62556
0.381,1,46.5536,-10.8329,7.63335,7.6322
0.383,1,46.7151,-10.8046,7.63997,7.63881
0.385,1,46.8764,-10.7763,7.64655,7.6454
0.387,1,47.0374,-10.7478,7.65311,7.65195
0.389,1,47.1982,-10.7193,7.65964,7.65848
0.391,1,47.3587,-10.6907,7.66614,7.66499
0.393,1,47.519,-10.6619,7.67262,7.67146
0.395,1,47.6789,-10.6331,7.67907,7.67791
0.397,1,47.8387,-10.6043,7.68549,7.68433
0.399,1,47.9981,-10.5753,7.69189,7.69073
0.401,1,48.1573,-10.5462,7.69825,7.6971
0.403,1,48.3162,-10.5171,7.7046,7.70344
0.405,1,48.4748,-10.4879,7.71091,7.70975
0.407,1,48.6331,-10.4586,7.7172,7.71604
0.409,1,48.7911,-10.4293,7.72346,7.7223
0.411,1,48.9489,-10.3998,7.72969,7.72853
0.413,1,49.1063,-10.3703,7.7359,7.73474
0.415,1,49.2634,-10.3408,7.74208,7.74092
0.417,1,49.4203,-10.3111,7.74823,7.74707
0.419,1,49.5768,-10.2814,7.75436,7.7532
0.421,1,49.733,-10.2517,7.76046,7.7593
0.423,1,49.8889,-10.2218,7.76653,7.76537
0.425,1,50.0444,-10.192,7.77258,7.77142
0.427,1,50.1997,-10.162,7.7786,7.77744
0.429,1,50.3546,-10.132,7.78459,7.78344
0.431,1,50.5092,-10.1019,7.79056,7.7894
0.433,1,50.6635,-10.0718,7.7965,7.79534
0.435,1,50.8175,-10.0416,7.80241,7.80126
0.437,1,50.9711,-10.0113,7.8083,7.80715
0.439,1,51.1244,-9.98099,7.81417,7.81301
