x,rho,E,F,T,Tr
0.001,1,17.9928,-17.7467,6.01879,6.01778
0.003,1,18.1803,-17.7198,6.03443,6.0334
0.005,1,18.383,-17.7074,6.05118,6.05014
0.007,1,18.5861,-17.6947,6.06783,6.06678
0.009,1,18.7897,-17.6819,6.08438,6.08333
0.011,1,18.9937,-17.6689,6.10083,6.09978
0.013,1,19.1982,-17.6558,6.11719,6.11613
0.015,1,19.4032,-17.6424,6.13345,6.13239
0.017,1,19.6085,-17.6289,6.14962,6.14855
0.019,1,19.8143,-17.6152,6.16569,6.16462
0.021,1,20.0205,-17.6014,6.18167,6.18059
0.023,1,20.227,-17.5874,6.19755,6.19647
0.025,1,20.434,-17.5733,6.21334,6.21226
0.027,1,20.6413,-17.5591,6.22904,6.22796
0.029,1,20.849,-17.5446,6.24465,6.24356
0.031,1,21.057,-17.5301,6.26017,6.25908
0.033,1,21.2654,-17.5154,6.2756,6.27451
0.035,1,21.4741,-17.5006,6.29094,6.28985
0.037,1,21.6831,-17.4857,6.30619,6.3051
0.039,1,21.8925,-17.4706,6.32136,6.32026
0.041,1,22.1021,-17.4554,6.33644,6.33534
0.043,1,22.3121,-17.44,6.35143,6.35034
0.045,1,22.5224,-17.4245,6.36635,6.36525
0.047,1,22.7331,-17.4089,6.38118,6.38008
0.049,1,22.944,-17.3931,6.39593,6.39483
0.051,1,23.1552,-17.3772,6.4106,6.40949
0.053,1,23.3667,-17.3611,6.42519,6.42408
0.055,1,23.5786,-17.3449,6.43971,6.43859
0.057,1,23.7907,-17.3285,6.45414,6.45302
0.059,1,24.0031,-17.3119,6.4685,6.46738
0.061,1,24.2159,-17.2952,6.48279,6.48166
0.063,1,24.4289,-17.2783,6.49701,6.49587
0.065,1,24.6423,-17.2612,6.51115,6.51001
0.067,1,24.8559,-17.2439,6.52521,6.52407
0.069,1,25.0698,-17.2264,6.53921,6.53807
0.071,1,25.2841,-17.2087,6.55314,6.55199
0.073,1,25.4986,-17.1909,6.567,6.56584
