x,rho,E,F,T,Tr
0.001,1,15.5876,-15.3712,5.80663,5.80572
0.003,1,15.739,-15.3431,5.82067,5.81977
0.005,1,15.9091,-15.3334,5.83634,5.83543
0.007,1,16.0797,-15.3234,5.85193,5.85101
0.009,1,16.2507,-15.3134,5.86742,5.8665
0.011,1,16.422,-15.3032,5.88283,5.88191
0.013,1,16.5938,-15.2928,5.89815,5.89722
0.015,1,16.7659,-15.2824,5.91339,5.91246
0.017,1,16.9383,-15.2717,5.92854,5.9276
0.019,1,17.1111,-15.261,5.94361,5.94266
0.021,1,17.2843,-15.2502,5.95859,5.95764
0.023,1,17.4578,-15.2392,5.97348,5.97254
0.025,1,17.6316,-15.2281,5.9883,5.98735
0.027,1,17.8057,-15.2169,6.00303,6.00208
0.029,1,17.9802,-15.2056,6.01767,6.01672
0.031,1,18.1549,-15.1942,6.03224,6.03129
0.033,1,18.3299,-15.1827,6.04672,6.04577
0.035,1,18.5052,-15.1711,6.06113,6.06017
0.037,1,18.6808,-15.1595,6.07545,6.07449
0.039,1,18.8566,-15.1477,6.08969,6.08874
0.041,1,19.0327,-15.1359,6.10385,6.1029
0.043,1,19.209,-15.124,6.11794,6.11699
0.045,1,19.3856,-15.112,6.13195,6.131
0.047,1,19.5624,-15.0999,6.14588,6.14493
0.049,1,19.7394,-15.0878,6.15974,6.15879
0.051,1,19.9167,-15.0756,6.17352,6.17257
0.053,1,20.0942,-15.0633,6.18723,6.18628
0.055,1,20.272,-15.0509,6.20086,6.19991
0.057,1,20.4499,-15.0384,6.21442,6.21347
0.059,1,20.6281,-15.0258,6.22792,6.22696
0.061,1,20.8066,-15.0132,6.24134,6.24039
0.063,1,20.9852,-15.0004,6.2547,6.25374
0.065,1,21.1641,-14.9876,6.26798,6.26702
0.067,1,21.3432,-14.9746,6.2812,6.28024
0.069,1,21.5226,-14.9615,6.29436,6.2934
0.071,1,21.7022,-14.9483,6.30745,6.30648
0.073,1,21.882,-14.9349,6.32048,6.31951
0.075,1,22.062,-14.9214,6.33344,6.33247
0.077,1,22.2423,-14.9078,6.34634,6.34536
0.079,1,22.4229,-14.8941,6.35918,6.3582
0.081,1,22.6036,-14.8802,6.37196,6.37098
0.083,1,22.7846,-14.8661,6.38468,6.38369
0.085,1,22.9659,-14.8519,6.39734,6.39635
0.087,1,23.1473,-14.8376,6.40995,6.40895
0.089,1,23.329,-14.8231,6.42249,6.42148
0.091,1,23.5109,-14.8085,6.43497,6.43397
0.093,1,23.693,-14.7937,6.4474,6.44639
0.095,1,23.8753,-14.7787,6.45977,6.45876
0.097,1,24.0579,-14.7636,6.47209,6.47107
0.099,1,24.2406,-14.7484,6.48434,6.48332
0.101,1,24.4236,-14.733,6.49654,6.49552
0.103,1,24.6067,-14.7175,6.50869,6.50766
0.105,1,24.79,-14.7018,6.52078,6.51974
0.107,1,24.9735,-14.686,6.53281,6.53177
0.109,1,25.1571,-14.67,6.54479,6.54375
0.111,1,25.341,-14.654,6.55672,6.55567
0.113,1,25.5249,-14.6377,6.56859,6.56754
0.115,1,25.7091,-14.6214,6.5804,6.57935
0.117,1,25.8934,-14.6049,6.59216,6.59111
0.119,1,26.0778,-14.5883,6.60387,6.60282
0.121,1,26.2624,-14.5715,6.61553,6.61447
0.123,1,26.4471,-14.5546,6.62713,6.62607
0.125,1,26.6319,-14.5376,6.63868,6.63762
0.127,1,26.8169,-14.5204,6.65018,6.64911
0.129,1,27.002,-14.5032,6.66163,6.66056
0.131,1,27.1873,-14.4857,6.67302,6.67195
0.133,1,27.3726,-14.4682,6.68437,6.68329
0.135,1,27.5581,-14.4505,6.69567,6.69459
0.137,1,27.7437,-14.4326,6.70691,6.70583
0.139,1,27.9294,-14.4146,6.71811,6.71703
0.141,1,28.1153,-14.3965,6.72926,6.72817
0.143,1,28.3012,-14.3782,6.74036,6.73927
0.145,1,28.4873,-14.3598,6.75141,6.75032
0.147,1,28.6734,-14.3412,6.76242,6.76132
0.149,1,28.8597,-14.3225,6.77338,6.77227
0.151,1,29.0461,-14.3036,6.78429,6.78318
0.153,1,29.2325,-14.2846,6.79515,6.79404
0.155,1,29.4191,-14.2654,6.80597,6.80486
0.157,1,29.6058,-14.2461,6.81674,6.81562
0.159,1,29.7925,-14.2266,6.82746,6.82635
0.161,1,29.9793,-14.207,6.83814,6.83702
0.163,1,30.1662,-14.1872,6.84878,6.84765
0.165,1,30.3532,-14.1673,6.85936,6.85824
0.167,1,30.5402,-14.1473,6.86991,6.86878
0.169,1,30.7273,-14.1271,6.8804,6.87927
0.171,1,30.9144,-14.1068,6.89086,6.88972
0.173,1,31.1016,-14.0863,6.90126,6.90013
0.175,1,31.2887,-14.0657,6.91162,6.91048
0.177,1,31.476,-14.045,6.92194,6.9208
0.179,1,31.6632,-14.0242,6.93221,6.93107
0.181,1,31.8504,-14.0033,6.94243,6.94129
0.183,1,32.0377,-13.9823,6.95261,6.95147
0.185,1,32.225,-13.9611,6.96275,6.96161
0.187,1,32.4122,-13.9398,6.97284,6.9717
0.189,1,32.5994,-13.9185,6.98289,6.98174
0.191,1,32.7866,-13.897,6.99289,6.99175
