x,rho,E,F,T,Tr
0.001,1,18.0771,-17.8264,6.02584,6.02482
0.003,1,18.2667,-17.8001,6.04159,6.04055
0.005,1,18.4705,-17.7875,6.05837,6.05733
0.007,1,18.6748,-17.7747,6.07506,6.07401
0.009,1,18.8796,-17.7618,6.09164,6.09059
0.011,1,19.0847,-17.7487,6.10812,6.10707
0.013,1,19.2903,-17.7355,6.12451,6.12345
0.015,1,19.4963,-17.7222,6.14079,6.13973
0.017,1,19.7027,-17.7087,6.15698,6.15592
0.019,1,19.9094,-17.6951,6.17307,6.172
0.021,1,20.1166,-17.6813,6.18906,6.188
0.023,1,20.3241,-17.6674,6.20496,6.20389
0.025,1,20.532,-17.6534,6.22076,6.2197
0.027,1,20.7402,-17.6393,6.23648,6.23541
0.029,1,20.9488,-17.625,6.2521,6.25103
0.031,1,21.1578,-17.6106,6.26763,6.26656
0.033,1,21.3671,-17.596,6.28307,6.282
0.035,1,21.5767,-17.5814,6.29843,6.29735
0.037,1,21.7867,-17.5665,6.3137,6.31262
0.039,1,21.9971,-17.5515,6.32888,6.3278
0.041,1,22.2078,-17.5364,6.34399,6.3429
0.043,1,22.4188,-17.5211,6.359,6.35791
0.045,1,22.6302,-17.5056,6.37394,6.37284
0.047,1,22.8419,-17.4899,6.3888,6.3877
0.049,1,23.0539,-17.4741,6.40358,6.40247
0.051,1,23.2663,-17.4581,6.41828,6.41717
0.053,1,23.479,-17.4419,6.4329,6.43178
0.055,1,23.6921,-17.4255,6.44745,6.44633
0.057,1,23.9055,-17.4089,6.46192,6.46079
0.059,1,24.1192,-17.3921,6.47632,6.47519
0.061,1,24.3333,-17.3751,6.49065,6.48951
0.063,1,24.5477,-17.3579,6.5049,6.50375
0.065,1,24.7624,-17.3406,6.51908,6.51793
0.067,1,24.9774,-17.323,6.53319,6.53203
0.069,1,25.1927,-17.3052,6.54723,6.54606
0.071,1,25.4083,-17.2872,6.56119,6.56002
0.073,1,25.6242,-17.269,6.57509,6.57392
0.075,1,25.8404,-17.2506,6.58892,6.58774
0.077,1,26.0569,-17.232,6.60268,6.60149
0.079,1,26.2736,-17.2132,6.61637,6.61518
0.081,1,26.4906,-17.1942,6.62999,6.62879
0.083,1,26.7079,-17.175,6.64354,6.64234
0.085,1,26.9254,-17.1557,6.65703,6.65583
0.087,1,27.1431,-17.1361,6.67045,6.66924
0.089,1,27.3611,-17.1164,6.6838,6.68259
0.091,1,27.5793,-17.0965,6.69709,6.69587
0.093,1,27.7977,-17.0764,6.71031,6.70909
0.095,1,28.0163,-17.0561,6.72346,6.72224
0.097,1,28.2351,-17.0357,6.73655,6.73533
0.099,1,28.4541,-17.015,6.74958,6.74835
0.101,1,28.6733,-16.9942,6.76254,6.76131
0.103,1,28.8927,-16.9733,6.77544,6.7742
0.105,1,29.1122,-16.9521,6.78827,6.78704
0.107,1,29.3319,-16.9308,6.80105,6.79981
0.109,1,29.5518,-16.9093,6.81376,6.81252
0.111,1,29.7719,-16.8876,6.82641,6.82516
0.113,1,29.9921,-16.8657,6.839,6.83775
